X Y Z LocalTime TrackLength
92.1770487710 1116.7239671436 104.7346844455 5.3612800746 1607.2713560921
91.8350524901 1109.3157543679 172.7523107532 5.5883594183 1675.3480223709
91.8123905875 1108.5341654253 177.1099708113 5.6031271662 1679.7752795787
91.7831345659 1107.4980672716 182.6070055480 5.6217864425 1685.3691870802
91.4522298470 1090.1628684282 248.1488892605 5.8447268031 1752.2050170537
91.1291147341 1063.2124118244 314.1901305278 6.0776280057 1822.0270333360
91.0954068126 1059.8445574463 320.7917605186 6.1023489354 1829.4381779637
90.9853179971 1048.3306329446 342.5880713071 6.1845737010 1854.0885327184
90.8902837689 1037.0442756850 361.6398097112 6.2584382775 1876.2325665092
90.8678446685 1034.3047894356 365.8343268810 6.2751495732 1881.2424843834
90.8075959232 1026.6032705995 377.3707769105 6.3214185205 1895.1135594688
90.7854559953 1023.6603897511 381.5311264414 6.3384170459 1900.2095865940
90.6985201320 1011.7470003115 398.0104553415 6.4062473643 1920.5445958538
90.4286820967 965.7847559675 452.3858465212 6.6401701251 1990.6728677046
90.3707858394 954.2610871470 463.4123554389 6.6933722928 2006.6224691588
90.2898814263 936.9662356780 478.9464711391 6.7709156067 2029.8693603670
90.1858701295 917.1143276155 495.2132526425 6.8565255917 2055.5345781311
89.8219709509 850.5143938836 539.6190132744 7.1297956144 2137.4588676038
89.4431752272 772.1740563768 573.9305908202 7.4240441205 2225.6723518328
89.3838440703 758.9535939047 578.1501253927 7.4703345744 2239.5498744064
89.2812830314 734.5547385874 584.7986072688 7.5550601530 2264.9499538316
89.1443664232 700.7418289053 591.7650473588 7.6709579711 2299.6952337631
88.8736731423 646.7321928052 597.8355468370 7.8535647392 2354.4393539850
88.7985067000 629.3029928542 598.5169139340 7.9117941997 2371.8960993256
88.4879630946 533.8392471715 591.5322380110 8.2302900917 2467.3787719620
88.4495696888 515.2228689443 588.0802269623 8.2932839709 2486.2638535874
88.4208808872 502.5798828827 585.3742359144 8.3363739883 2499.1819097736
88.3751066861 477.7548917230 579.0035386424 8.4214702137 2524.6931062027
88.3125974640 425.8824544156 561.3434050723 8.6016471955 2578.7087947041
88.2404226341 378.7611132318 539.8650734790 8.7717311696 2629.6986752606
88.1083180833 336.0135024706 515.3083504394 8.9338698323 2678.3066112071
88.0356961883 309.6097839347 497.5523063240 9.0399887992 2710.1202657111
87.9804377121 288.4238789865 481.3216699419 9.1290123694 2736.8088502219
87.9320871181 274.4897782737 469.4295282693 9.1901175372 2755.1277105954
87.9278698422 273.3684330960 468.3992723969 9.1951969880 2756.6504908505
87.7216634164 205.9284381103 396.2068516467 9.5231266299 2854.9613327023
87.7052994191 198.2177641259 385.6165697288 9.5668232093 2868.0612315119
87.5807736506 155.7990209820 317.1524819603 9.8433905955 2950.9740462015
87.1440940042 112.0938528883 186.9706666769 10.3242086915 3095.1197452977
87.1253918959 110.9798781351 180.4735482516 10.3461970509 3101.7116862920
86.9020019184 104.7196151633 98.7249746385 10.6222643462 3184.4745774415
86.7765746230 106.4074380347 60.4756388672 10.7498524934 3222.7245294804
86.7431591820 109.0803119041 35.3417359629 10.8339677810 3247.9416482313
86.7293634642 112.6585818004 12.0772825819 10.9122463876 3271.4089744679
86.7287880858 112.9289564958 10.5815615419 10.9173164380 3272.9289365335
86.7310721280 115.7052477982 -3.8297472881 10.9661927699 3287.5816854608
86.8870214052 148.2727235963 -106.1753403663 11.3154259570 3392.2791748174
86.8919982338 149.5112320280 -108.9030919104 11.3254187292 3395.2749309962
86.9564393851 164.2856394105 -139.7294229445 11.4386507182 3429.2210155264
86.9923472648 176.0391942208 -161.1939993855 11.5202826158 3453.6936328573
87.3912419483 252.9640648758 -260.8236858524 11.9329552914 3577.4098218675
87.5274982995 276.9446611156 -284.0718285145 12.0443644104 3610.8094238016
87.6431390166 299.0790565174 -302.8367477745 12.1411616089 3639.8284829326
87.7388903177 320.5939494247 -319.0555906497 12.2310342550 3666.7716139145
87.7604540015 325.2335711349 -322.1805099515 12.2496934734 3672.3655040037
87.9357389398 363.3115541767 -346.3784682254 12.4016816740 3717.9304077901
88.0549690820 395.7540995996 -363.1784120366 12.5244172541 3754.7255969269
88.4136977667 533.4918108594 -404.2635222276 13.0271828918 3905.4510137451
88.4948368564 592.4462269607 -408.6861961147 13.2255672759 3964.9251450787
88.5913052821 681.6872121929 -402.0947646529 13.5232861954 4054.1790337380
88.6445411524 717.5040969732 -394.9583298937 13.6443730205 4090.4799386033
88.6483855611 723.2038222652 -393.5850340321 13.6639293419 4096.3427732906
88.6870649069 790.4759836669 -371.9601911988 13.8955018594 4165.7664595486
88.6831265903 807.0443625052 -365.1385258612 13.9552690185 4183.6841951323
88.6445541179 855.9942163803 -340.7099324548 14.1346660259 4237.4660531189
88.6355144187 875.8677453967 -328.8838201347 14.2118075416 4260.5924881565
88.6338924064 885.5302812872 -322.5129438531 14.2504134185 4272.1662333292
88.6298013291 900.2470012369 -312.3189977850 14.3101301612 4290.0688544886
88.6248075939 906.7832860878 -307.4334469357 14.3373503003 4298.2292428222
88.6196516902 911.0323058326 -304.1473899717 14.3552674803 4303.6006755353
88.5345042924 949.6460798148 -272.9445316224 14.5194742694 4352.8286201339
88.5081108996 960.3463494860 -262.6040303818 14.5691093045 4367.7088224654
88.4726314474 977.0774508710 -245.4518539136 14.6490345441 4391.6697967209
88.4659494162 979.4072953461 -242.8220700509 14.6607539924 4395.1831971005
88.3278644372 1021.7373854613 -191.4396925098 14.8854106017 4462.5335455087
88.1037858804 1068.6483101758 -108.8049644707 15.2114209991 4560.2690119432
88.0104026926 1080.5048570736 -78.9487171786 15.3192876715 4592.6066152382
87.9784553846 1084.2332547565 -68.0424695052 15.3577340796 4604.1325528878
87.7732503410 1099.9484291268 -6.6619859386 15.5724818485 4668.5123047570
87.5100997748 1107.4398060853 54.8780283730 15.7811580690 4731.0718517290
87.2753552435 1107.4805850957 110.7462853264 15.9678010006 4787.0259834365
87.2264815845 1106.8506130908 120.5736654722 16.0006316721 4796.8683663532
87.1864665605 1106.2158771604 128.4064817967 16.0268328833 4804.7232879469
87.1328023271 1105.1228143691 139.3862639625 16.0636070787 4815.7479090345
87.1025450621 1104.3642150931 146.0154942934 16.0858595930 4822.4190416433
86.9457987420 1099.4991434997 177.0835414157 16.1903237773 4853.7366048160
86.6006594343 1084.9019557637 235.5961847238 16.3890526256 4913.3140038913
86.3419659996 1071.9980985430 272.2550963954 16.5174560039 4951.8083559923
85.9994604711 1050.1787733416 320.4763061074 16.6912200145 5003.9014837648
85.2664162457 981.5571949615 421.4267762911 17.0897446622 5123.3761960123
85.2285333194 977.8466389307 425.5036782606 17.1081333456 5128.8889817939
84.8297459741 934.4522965155 470.1249597719 17.3146620291 5190.8047131809
84.4769734913 888.0736457950 507.5424451430 17.5165273440 5251.3224015194
84.4374127699 882.3991506423 511.2531630845 17.5391436117 5258.1025845526
84.4304639876 881.3953780465 511.8903286864 17.5431095039 5259.2915285007
84.0672059513 834.1667688492 539.9222215900 17.7294328620 5315.1498544647
83.9612713514 820.4534387336 546.6101442545 17.7803269979 5330.4075255456
83.2708185826 760.1834820366 570.2770857635 18.0008696544 5396.5245415174
83.2256552077 757.0591389845 571.2253344365 18.0117618139 5399.7899270741
81.3544121424 623.3434487447 592.3518942621 18.4770103989 5539.2679978327
81.1485362070 608.6552874241 592.3728646565 18.5260165807 5553.9596747206
81.1103628040 605.9371040676 592.3305660130 18.5350851270 5556.6783550654
80.7140020605 577.5632832472 590.9731699429 18.6297630315 5585.0620659087
80.6972003143 576.3807467237 590.8818666283 18.6337196875 5586.2482409029
80.6730954707 574.7007169585 590.7482606698 18.6393419340 5587.9337471072
80.4897731279 562.2193704180 589.5718605105 18.6811232224 5600.4594562822
78.4854065297 436.1109403886 560.1988085329 19.1039963337 5727.2336628618
77.5696584127 382.9861761090 537.2572104457 19.2936734707 5784.0974265884
77.3236664944 369.1305076376 530.0343184069 19.3458002601 5799.7246377362
76.4481405340 320.4719160045 500.6940281515 19.5319485380 5855.5304759522
76.0217027048 297.4137367322 484.0467615905 19.6268232970 5883.9732022603
75.0142546568 248.3369044552 441.9897563698 19.8393735293 5947.6941490424
74.9308523053 244.7966952736 438.2579191586 19.8565340148 5952.8387305288
73.3671308942 184.3034208407 363.0309141174 20.1797321945 6049.7311146626
73.0409918361 174.3900541281 346.9706903785 20.2426961702 6068.6072313890
72.8301589027 168.1690799769 335.9912864843 20.2847955792 6081.2283107014
72.7907445581 167.0217263304 333.8434909075 20.2929190866 6083.6636756265
72.5020770057 158.6891032487 318.0823925868 20.3523946819 6101.4940025952
72.2579019309 152.2985467002 304.8664181647 20.4013690713 6116.1761483445
71.8837440400 142.9207885257 283.9022500090 20.4780176832 6139.1548145247
70.9392550400 124.3914187527 229.9136830183 20.6716408039 6197.2015546376
70.5720064381 118.6331469980 207.0179965318 20.7507102883 6220.9059799365
70.5115164748 117.8045390019 203.2120369827 20.7637045723 6224.8015662546
69.1417168823 107.3632102230 119.4954234030 21.0490563650 6310.3478812891
68.8650466561 107.0295661268 102.2903373891 21.1064914456 6327.5664775176
68.3257013297 108.0162028810 69.7117769672 21.2151795125 6360.1503285854
67.8818285536 110.3911601398 43.1301886998 21.3040358023 6386.7887636078
67.3773159234 114.6867917565 13.7261401359 21.4028072249 6416.3996800077
66.4745106323 126.4859445047 -37.7542857371 21.5772641244 6468.7005306522
66.1194832658 132.4228965755 -57.5527663398 21.6460245091 6489.3143664935
65.7221711526 139.8231644433 -78.9954676009 21.7214647602 6511.9307753474
65.7113831055 140.0425393540 -79.5630166367 21.7234947221 6512.5393422750
65.6853195395 140.5759332483 -80.9385839251 21.7284167718 6514.0149348615
65.4821424595 144.8253718291 -91.7859682406 21.7672834648 6525.6668706737
65.4160336621 146.2927637245 -95.2842500788 21.7799394138 6529.4610267738
65.0588166529 154.4767893203 -114.3840882352 21.8492618807 6550.2433705475
65.0494595025 154.7108794373 -114.8730516417 21.8510704358 6550.7855614298
64.9712410508 156.6767003835 -118.9676433114 21.8662233166 6555.3282784549
64.9392649098 157.5000147763 -120.6438103119 21.8724533891 6557.1960061944
63.8587374252 188.5308143018 -177.1603392994 22.0828672153 6620.2764743072
61.4281188923 282.2925579356 -284.6609500237 22.5520993953 6760.9487988497
61.3645256905 285.2599146846 -287.1346569053 22.5649874396 6764.8125353038
60.8326272675 310.3082428262 -307.7003947874 22.6731064209 6797.2257787805
60.7489796373 314.4824654842 -310.6967414859 22.6902482634 6802.3647712077
60.1648216937 346.3640575215 -332.8773006998 22.8202681541 6841.3437414030
59.9256329840 360.7944750677 -341.4467027420 22.8762556569 6858.1283648475
59.7008545567 375.1777781637 -349.3539417378 22.9310101747 6874.5433488360
59.2414631972 406.7241286912 -364.8117808846 23.0490177044 6909.9211041150
58.3948153182 467.5353180909 -386.8225997431 23.2691435897 6975.9131751217
57.3791809355 538.3878058449 -401.3514580120 23.5143732474 7049.4311705377
56.9844371956 566.5438215275 -404.0739618450 23.6090191065 7077.8052743096
56.4278859239 605.0966857410 -405.1542314406 23.7379162480 7116.4476527752
56.3062095140 613.3243346494 -404.9906632942 23.7653656461 7124.6767711635
56.0832110050 628.8628119783 -404.3167735216 23.8172215189 7140.2227635506
56.0210241453 633.2857351383 -404.0477938677 23.8320012942 7144.6536264039
55.8638771172 644.2502974620 -403.1981923827 23.8686622540 7155.6443003147
54.2742367903 753.1454916341 -381.6215853394 24.2332717370 7264.9514916555
53.9487219304 775.5527049306 -374.1409224176 24.3117822148 7288.4883309973
53.7736368608 788.1903990379 -369.4044471289 24.3568042412 7301.9855885647
53.0722506350 837.3068934138 -347.2450164202 24.5336161458 7354.9924519550
52.3896083500 880.1943274533 -322.7112589881 24.6960771503 7403.6970233524
52.0944553944 897.7331723895 -310.8996653586 24.7666170220 7424.8443357836
51.6500190835 923.3184878191 -292.0254791787 24.8726807686 7456.6414354621
50.5999879662 981.0210703242 -238.6089217557 25.1323762551 7534.4961791982
50.4172452098 990.4044936676 -227.7969726593 25.1801326208 7548.8131707454
49.3198696408 1042.6404717383 -155.4567373224 25.4815987431 7639.1904433106
48.1589163822 1081.2670237562 -73.3378189447 25.7951466003 7733.1897314371
48.0613723610 1083.7495922809 -65.9864168623 25.8210308341 7740.9496256080
47.6181874821 1093.4693534549 -32.7454143182 25.9374644463 7775.8555323288
47.2815563042 1099.4128346361 -6.0526225399 26.0291382343 7803.3386317762
46.1844393785 1108.1307626184 85.1944624027 26.3388560757 7896.1897092308
44.6401320891 1093.7265626084 205.5482155705 26.7402890613 8016.5363205321
43.8146213612 1074.7277780911 267.3458971077 26.9525815220 8080.1799892204
43.7570856129 1073.1390482821 271.4323423860 26.9672076089 8084.5647774768
43.5489707344 1067.0549263328 286.6931958157 27.0220127098 8100.9949258500
43.1191698441 1053.0663709218 317.3189727678 27.1335232502 8134.4249329733
42.7522806772 1039.9591918852 342.2881878524 27.2274301754 8162.5775099608
42.6476911116 1035.9707479429 348.9981923638 27.2534701331 8170.3840889440
42.5671932420 1032.9099103893 353.9716626105 27.2729517040 8176.2245139484
42.1702107296 1017.9366127831 377.6855848414 27.3665107321 8204.2727940537
41.8653141546 1005.1379670255 395.6358990727 27.4400543655 8226.3206112753
41.5189180381 989.4894399379 415.6547587485 27.5248189471 8251.7323832349
41.3957785107 983.5570447225 422.4964183764 27.5550275056 8260.7886767310
40.8206384907 955.3772291052 453.8451668155 27.6956461446 8302.9450715254
39.6107833936 883.8031414281 512.8311309877 28.0059332120 8395.9667987515
39.4257732035 871.2339606984 520.8782469574 28.0557194290 8410.8923241626
39.1177633595 850.7923196171 533.1351005229 28.1352276006 8434.7282644621
37.8701621960 769.4230379853 569.7859767511 28.4431724354 8527.0478075182
36.7732550772 696.1622996276 588.0854309909 28.7000360064 8604.0535639459
36.6284787286 685.9376587627 589.7016244452 28.7345907512 8614.4128107243
35.0672905674 572.7420213967 592.2222742499 29.1160805672 8728.7806037346
34.2078102893 509.4062753080 582.2038644879 29.3283078790 8792.4047412481
33.8655378209 485.3197724249 576.2448674387 29.4107178148 8817.1106083310
33.6422647960 469.7785711109 571.8039392145 29.4645808389 8833.2583292656
33.1883761466 438.1575871826 560.9624787669 29.5752396925 8866.4330071167
33.0170235078 425.9975521271 556.2049065203 29.6187988986 8879.4917223373
32.9204539917 419.1747193481 553.3297312960 29.6434977131 8886.8962368687
32.1156588381 363.1859175377 525.7446147814 29.8474775185 8948.0478334979
30.9157879671 293.6738844710 478.7817597494 30.1200634885 9029.7670489654
30.4833750856 271.0453234999 459.3997680420 30.2194556614 9059.5640614958
29.7312314903 232.7663272997 421.6409722470 30.3983606477 9113.1984150403
29.0304315439 199.7467119163 380.6665918533 30.5757700297 9166.3843976187
28.9951411271 198.2944763780 378.4781369345 30.5845317689 9169.0110995662
28.1011941895 162.5263208541 318.7532727791 30.8227956925 9240.4408195189
27.7898357128 151.8615397056 295.9120617075 30.9070053165 9265.6862194120
27.6084615497 146.0247934631 281.6581530673 30.9583870792 9281.0900771614
25.9518829842 115.8634211500 156.8196830031 31.4029496846 9414.3666393558
25.4326842516 113.5046336852 116.3504708020 31.5386062181 9455.0354323591
25.2820743552 113.4399947852 104.5472244669 31.5779865163 9466.8413430064
24.9144485646 114.4418106123 76.2475650047 31.6723973131 9495.1449768436
23.7536370366 129.3638420526 -17.6883637521 31.9863822073 9589.2752854712
23.1170022923 144.3365705605 -66.3560844930 32.1541415696 9639.5682646183
22.8191175873 152.5345774010 -87.8971851100 32.2308213342 9662.5562700472
21.4168571338 200.9012516631 -179.9863794104 32.5663391410 9763.1419885384
20.7583204742 226.5016462374 -215.6054477200 32.7115936077 9806.6881694229
20.7504195235 226.8303877913 -215.9951564154 32.7132944790 9807.1980775533
18.5243713067 330.9733893771 -311.5367766711 33.1805638809 9947.2819756561
16.6852604536 426.7850369796 -363.5676973339 33.5533170775 10059.0305934743
16.3960921363 441.0390515116 -369.0076760818 33.6042176634 10074.2901980723
16.0945724367 456.3046838574 -374.2978049514 33.6581184757 10090.4492475894
15.8314525013 469.9410613561 -378.5352368838 33.7057584801 10104.7313548057
15.0956259275 509.7826703284 -388.1529776786 33.8437424375 10146.0978918398
14.4366427115 547.1627824733 -393.9430833238 33.9706958486 10184.1575545014
14.2520457024 557.9643330670 -395.0733873853 34.0069594577 10195.0291056372
13.1700204638 620.2690346105 -396.7882842386 34.2156611882 10257.5963001006
13.0706629332 625.7508027440 -396.5647257814 34.2339611621 10263.0824913811
12.8360960079 638.5268816926 -395.8025069049 34.2766323205 10275.8749766709
12.2189551457 672.2711628783 -392.1961154411 34.3895077168 10309.7141571265
11.9220461032 688.3429255087 -389.7074282691 34.4436601417 10325.9486381558
9.5948509341 809.1638540966 -353.5806440916 34.8529848004 10448.6611165959
9.5532293697 811.1751621955 -352.6605983999 34.8603637191 10450.8732595668
8.2348854409 876.3360038491 -318.2855876594 35.0998603223 10522.6725276666
7.4701336524 910.9460221979 -294.9485856091 35.2381037305 10564.1168460744
7.0565140125 927.2338953431 -282.1324489716 35.3072517496 10584.8468916370
6.6457017854 942.0595280177 -269.4475318782 35.3723483645 10604.3623571380
6.3799149127 951.2248515263 -260.9680472368 35.4140069675 10616.8512860658
5.3259051141 985.4249683020 -227.7547383502 35.5730585265 10664.5337312101
5.1503264271 990.5086499703 -221.7799828815 35.5992325982 10672.3805164982
4.5824988457 1006.4460839380 -202.4663117166 35.6827774347 10697.4266180509
4.3949092409 1011.3914835926 -195.8127246740 35.7104375678 10705.7189131421
2.9088638886 1046.2684332478 -143.9862734507 35.9232628558 10769.5223193468
2.7622657278 1049.1440326319 -138.6790729964 35.9434033171 10775.5602746102
1.5211488238 1070.8196910891 -94.4181610840 36.1103032846 10825.5956135927
1.1942557954 1075.6757579158 -82.4070869942 36.1535328272 10838.5554981455
0.0736362529 1089.3317231318 -41.9856057371 36.2975144425 10881.7200877240
-0.5160822779 1094.9574116862 -20.6312462189 36.3714579217 10903.8877755926
-0.8069475445 1097.3980011544 -10.0147753474 36.4078071349 10914.7849901729
-1.1464713508 1099.8955890270 2.3452532192 36.4499207967 10927.4103422512
-2.0205535170 1104.6510326938 34.2522145857 36.5580912146 10959.8390058537
-2.5118967413 1106.3954462596 52.4395495937 36.6191633611 10978.1479664694
-2.9112800085 1107.3131393122 67.2912375336 36.6688632861 10993.0476221236
-3.0253399704 1107.4977011057 71.5764462306 36.6831774923 10997.3389109139
-4.6062407534 1106.0790427168 131.9576859741 36.8847997316 11057.7837267271
-4.7637632479 1105.5566372164 137.9008889486 36.9047023148 11063.7503679781
-6.6555204247 1093.5833332965 208.9212785466 37.1427796496 11135.1241499441
-6.7551895808 1092.6820998560 212.5701479050 37.1553211358 11138.8839909017
-10.5608894010 1036.5582147889 351.2649901566 37.6385937346 11283.7655343085
-11.0539960998 1026.4873044704 367.6100346991 37.7026554932 11302.9707577780
-13.8326824300 957.2591083385 453.0021391145 38.0636228555 11411.1860680418
-15.2876895487 915.1480212660 491.5682226420 38.2552399395 11468.6314131141
-18.5259599586 795.6447271228 560.0587274503 38.7202434992 11608.0360282229
-19.0794281602 773.1434709466 568.3217939782 38.8004752235 11632.0888839981
-19.8877777631 739.8734040026 578.1304138713 38.9171222308 11667.0587648021
-22.9769005728 611.5585633037 592.7038778167 39.3581167874 11799.2656518491
-23.0479411834 608.5880902749 592.6321516401 39.3680303498 11802.2376614977
-23.3527587176 595.9084698385 592.1195943405 39.4103537803 11814.9259005917
-24.3241875284 555.5265409377 588.3029684197 39.5452901781 11855.3788022380
-25.3346128456 514.1570165098 580.9766335859 39.6845897106 11897.1397387030
-26.6659301421 460.5286300288 566.0805031566 39.8679812453 11952.1191256724
-27.3476051084 434.2705093873 556.5062966361 39.9607269867 11979.9235884686
-29.2291394506 363.7698611138 522.4014312384 40.2151604287 12056.2008101080
-34.9520897769 196.3481745571 356.6352329152 40.9867010536 12287.5031280110
-35.1432192161 192.2301372662 349.7859269930 41.0133670256 12295.4973812173
-35.3559951414 187.7924730246 342.1211351700 41.0429185671 12304.3567059842
-35.8838334894 177.0682916765 322.8137066535 41.1166107436 12326.4490551844
-36.4847904919 165.5779557054 299.6307393255 41.2030291398 12352.3566280239
-36.4987974651 165.3361785478 299.0752697641 41.2050504370 12352.9625973498
-37.1751590491 153.9627354249 271.9770365921 41.3036075535 12382.5092661800
-37.7465815425 145.5924440876 248.2188041940 41.3879899759 12407.8064695899
-39.6860307260 126.9198296622 163.2191888965 41.6846785330 12496.7514632387
-40.2034982524 125.2248532628 137.3897681143 41.7715048512 12522.7812872008
-41.2509844586 131.5494933780 82.7709169397 41.9537150822 12577.4064818829
-41.8875256947 142.8079642150 47.9691869966 42.0732824477 12613.2518163175
-42.9804373366 183.9176106034 -17.0298084142 42.3247069969 12688.6269720729
-43.1856073525 194.7436444121 -28.6784292485 42.3777597979 12704.5317655909
-43.5981248724 217.2726635674 -48.5132428931 42.4784583649 12734.7203806621
-44.9249069061 320.6161348190 -90.7900312010 42.8508658755 12846.3654449196
-45.9089823947 396.2762048985 -87.0308136225 43.1048576623 12922.5102408600
-47.8454097964 516.1572533016 -18.1190002282 43.5603352304 13059.0592283067
-48.7408132249 558.4966714709 47.1844638218 43.8193559624 13136.7116675920
-48.8316383123 561.6903353294 55.0309148573 43.8476159933 13145.1837907635
-48.9238238875 564.4169748171 62.5380744838 43.8742597159 13153.1713579736
-49.4965101887 574.5184714868 109.2756715092 44.0381330974 13202.2993002634
-50.0058619999 574.0276476904 157.7960548694 44.2007921272 13251.0631889770
-50.3850097265 570.9953398835 177.4172480787 44.2666511974 13270.8071986934
-50.5983679685 568.6405288314 187.9822627708 44.3026200916 13281.5903758334
-51.3840969179 556.5378365464 223.9076866848 44.4263686216 13318.6891909720
-52.0711850466 541.0752542194 253.9711805741 44.5362692698 13351.6365181107
-52.3500829911 533.7007148682 265.4092099211 44.5816746857 13365.2486874671
-52.7043506097 522.7452985059 280.1799089418 44.6427936456 13383.5716502081
-52.7208793324 522.1886545453 280.8220256916 44.6456288290 13384.4216145300
-52.8873729177 516.5566299615 287.2738893286 44.6742013536 13392.9874207104
-53.2724813550 502.7502752416 301.9057358062 44.7413214691 13413.1094813030
-53.4895133841 494.2048687315 309.4547438596 44.7793620495 13424.5137327679
-53.6602099195 486.7842758221 315.3611625274 44.8110034562 13433.9995643552
-55.0211108401 423.8638599314 348.8205010337 45.0512076903 13506.0109467923
-55.2521358891 411.9177359879 352.4260645189 45.0930634929 13518.5589706945
-55.8149043886 384.1185691944 357.9628037788 45.1889156459 13547.2946681114
-56.5714335123 347.6233721422 359.5938946682 45.3116775712 13584.0977060547
-56.6170795015 345.4065519687 359.4976935389 45.3190793339 13586.3166927016
-57.1967648710 317.1754001759 356.3332578455 45.4133764209 13614.5861934802
-57.8931120871 283.3084781800 347.7554545079 45.5280993996 13648.9792172337
-60.1845373568 188.6179769474 285.7858310896 45.8995054034 13760.3240374471
-62.0764946890 144.1382283543 214.6890775825 46.1782900347 13843.9015600044
-63.3666022814 131.7680833494 164.7094220292 46.3557598283 13897.1056052281
-63.5888375442 130.9144005345 155.8989647459 46.3853531288 13905.9774313344
-64.9377845355 134.0117851753 98.6467491536 46.5768639200 13963.3908650350
-65.4918810838 139.6920011485 74.8762593412 46.6575398005 13987.5768352196
-68.5961178089 227.9245586083 -47.6653573545 47.1543256697 14136.5098384503
-68.9815674651 246.9048607493 -59.7778554194 47.2304759924 14159.3390823676
-69.1848324434 257.0194065653 -65.1325988015 47.2686576238 14170.7856194131
-69.7874893594 285.8728034979 -76.7122485621 47.3748400712 14202.6182575855
-71.9189497449 382.6559493598 -84.0346460648 47.7124778984 14303.8395872186
-72.8214316415 424.6657792460 -73.7284555172 47.8542111005 14346.3300684066
-73.2370680927 442.7308318915 -66.5876848215 47.9182573734 14365.5306150868
-73.9052559144 472.2620752233 -50.9883924761 48.0267910619 14398.0681369654
-73.9720143080 474.9058499556 -49.2420155965 48.0373623829 14401.2373308409
-75.5996090021 529.4842366902 1.9459892492 48.2834792572 14475.0212814097
-76.3863930495 549.0672077954 31.4560311843 48.4044229958 14511.2792401947
-82.8701444921 523.8581231127 278.5671416150 49.2641560079 14769.0224185970
-82.9057555941 523.0123735654 279.5549906069 49.2684954389 14770.3233437279
-83.7861286682 500.9285187430 303.1956720164 49.3754660724 14802.3922737671
-86.1849211187 428.1702376303 346.8383484345 49.6578634823 14887.0528831993
-86.2409407884 426.3053681087 347.4704998230 49.6644343615 14889.0227778661
-91.5502313645 260.3499290602 336.8488905902 50.2470832722 15063.6971084986
-92.3687109644 238.1232616331 325.0655803782 50.3295212289 15088.4113348484
-92.8192478905 226.9400417769 317.9714863783 50.3737232875 15101.6627466454
-94.7326608423 183.3295487249 277.8317114838 50.5691055809 15160.2368280277
-94.9421851913 179.0885901484 272.5242648461 50.5917775682 15167.0337012217
-95.3371620736 171.4328961731 262.3097283503 50.6343783607 15179.8050664921
-95.6173663166 166.3985816989 254.7146365790 50.6647872619 15188.9214026889
-95.9191609367 161.3142579000 246.3106962419 50.6975655386 15198.7480581408
-96.5784322581 151.8233147871 227.7975008526 50.7679283422 15219.8422498527
-96.6235863555 151.3221375390 226.6182718571 50.7722050025 15221.1243568388
-98.5847404369 136.0506733506 174.4221463838 50.9610035183 15277.7246693701
-98.8325982263 135.1214526439 167.6924722651 50.9837171631 15284.5340310978
