X Y Z LocalTime TrackLength
-60.3934110502 3.0763045477 -1.6255092629 0.1287983999 38.4348299910
-60.0900000000 3.0949194972 -1.6244679959 0.1298171747 38.7388149448
-58.3600000000 3.2047691002 -1.6193706561 0.1356268493 40.4723559803
-58.0560188531 3.2231571518 -1.6205459380 0.1366475064 40.7768964285
-56.9335425585 3.2900813629 -1.6243292678 0.1404161827 41.9013726165
-56.6300000000 3.3080187713 -1.6256887014 0.1414352905 42.2054492006
-54.9000000000 3.4126297442 -1.6357673692 0.1472440906 43.9386873442
-54.5978566414 3.4293379342 -1.6383329257 0.1482583309 44.2413046924
-53.4716177207 3.4969102589 -1.6447752142 0.1520398663 45.3695875199
-53.1700000000 3.5149723898 -1.6465704601 0.1530525946 45.6717523992
-51.4400000000 3.6143890206 -1.6622981812 0.1588606694 47.4047271152
-51.1396746499 3.6330120611 -1.6683286743 0.1598693919 47.7056912238
-50.0105876841 3.7001206956 -1.7132631059 0.1636633808 48.8376632048
-49.7100000000 3.7180565767 -1.7248926902 0.1646733953 49.1390115039
-47.9800000000 3.8118655138 -1.7888958173 0.1704842760 50.8727842444
-47.6689456831 3.8280042216 -1.7987168163 0.1715287676 51.1844133438
-46.5689480287 3.8851260084 -1.8325939168 0.1752223912 52.2864141949
-46.2500000000 3.9015898786 -1.8422949004 0.1762933419 52.6059358525
-45.7500000000 3.9276424680 -1.8565486866 0.1779726898 53.1068213947
-45.2500000000 3.9526845153 -1.8731053881 0.1796521113 53.6077262282
-44.7754414618 3.9791123595 -1.8900609070 0.1812467029 54.0833263944
-43.9499917981 4.0269547680 -1.9265848684 0.1840216556 54.9109677783
-43.5200000000 4.0516037370 -1.9456191548 0.1854671297 55.3420891648
-43.0890091632 4.0742472132 -1.9613240224 0.1869151339 55.7739633550
-42.2607434591 4.1172057943 -1.9890795470 0.1896975118 56.6038067771
-41.7900000000 4.1415970094 -2.0051891293 0.1912789073 57.0754608536
-41.4420807354 4.1597885311 -2.0174738850 0.1924477725 57.4240740528
-40.3866696835 4.2159614611 -2.0592480685 0.1959942691 58.4818043704
-40.0600000000 4.2333630182 -2.0720800186 0.1970919744 58.8091906883
-38.3300000000 4.3294366792 -2.1514420870 0.2029076336 60.5437263875
-38.0283207729 4.3439717701 -2.1667290349 0.2039216810 60.8461438295
-36.9002982724 4.4058564402 -2.2168810630 0.2077135475 61.9769754990
-36.6000000000 4.4223594178 -2.2302506992 0.2087230149 62.2780255429
-34.8700000000 4.5142107574 -2.3049981283 0.2145376701 64.0121282311
-34.5512129357 4.5319867774 -2.3225133175 0.2156099274 64.3318924333
-33.4781924663 4.5917028952 -2.3813145765 0.2192190504 65.4081809734
-33.1400000000 4.6104589454 -2.3997085899 0.2203565308 65.7473943104
-32.6461560174 4.6365091424 -2.4280860119 0.2220175787 66.2427428529
-31.8562643896 4.6831775929 -2.4706772489 0.2246748130 67.0351574777
-31.4100000000 4.7093690506 -2.4947534560 0.2261760383 67.4828413170
-30.9893599246 4.7364545205 -2.5147640662 0.2275911091 67.9048304777
-30.1524282764 4.7938403030 -2.5527289467 0.2304071268 68.7445859648
-29.6800000000 4.8265175490 -2.5745116630 0.2319968243 69.2186478209
-29.3393963774 4.8521825272 -2.5911635888 0.2331436023 69.5606248119
-28.2655011642 4.9310616896 -2.6469328408 0.2367593555 70.6388564926
-27.9500000000 4.9542172880 -2.6633240144 0.2378216309 70.9556324323
-27.4500000000 4.9895330483 -2.6882120862 0.2395046745 71.4575002184
-26.9500000000 5.0254694643 -2.7113057488 0.2411875870 71.9593262863
-26.5145188545 5.0562272553 -2.7295675055 0.2426529466 72.3962775883
-25.6857014697 5.1161526447 -2.7622320149 0.2454419103 73.2279004058
-25.2200000000 5.1502284601 -2.7803692627 0.2470090640 73.6952030377
-24.8643653516 5.1765044452 -2.7930169974 0.2482057676 74.0520336440
-23.8293911143 5.2517436735 -2.8302313355 0.2516881921 75.0904043989
-23.4900000000 5.2764955204 -2.8424059102 0.2528301765 75.4309167618
-22.8830724175 5.3220037709 -2.8651167798 0.2548728075 76.0399785667
-22.4009546947 5.3551330160 -2.8811797675 0.2564944393 76.5234981815
-21.7600000000 5.3991957325 -2.9023402644 0.2586503220 77.1663217315
-21.4459458731 5.4226345430 -2.9122656400 0.2597070608 77.4814075187
-20.3372590305 5.5036157264 -2.9472225892 0.2634371141 78.5935798547
-20.0300000000 5.5258970523 -2.9569094843 0.2644708317 78.9017997427
-18.3000000000 5.6550239045 -3.0081394553 0.2702917015 80.6374247156
-17.9996371618 5.6774797773 -3.0172546186 0.2713023749 80.9387654108
-16.8702472903 5.7632022144 -3.0542145723 0.2751031477 82.0719872882
-16.5700000000 5.7860854259 -3.0638551744 0.2761136029 82.3732613261
-14.8400000000 5.9148545608 -3.1219574677 0.2819352838 84.1090765000
-14.5316621110 5.9366893028 -3.1342072603 0.2829728636 84.4184309646
-13.4274454484 6.0181743059 -3.1768162340 0.2866892791 85.5264699200
-13.1100000000 6.0416742044 -3.1888497630 0.2877576845 85.8450133006
-12.5063410369 6.0866399218 -3.2115749932 0.2897894392 86.4507780284
-11.9395222854 6.1273658530 -3.2372018137 0.2916974404 87.0196355749
-11.3800000000 6.1675582747 -3.2622825916 0.2935808483 87.5811659594
-11.0267583384 6.1914645497 -3.2769335045 0.2947693907 87.9355210336
-10.0250064488 6.2558617279 -3.3188028969 0.2981392656 88.9402136777
-9.6500000000 6.2799509960 -3.3348809683 0.2994008361 89.3163395270
-9.1500000000 6.3133050352 -3.3570188398 0.3010832886 89.8179443299
-8.6500000000 6.3465109398 -3.3785672419 0.3027656321 90.3195136381
-6.9200000000 6.4541099288 -3.4585989694 0.3085858250 92.0547605990
-6.6166624917 6.4738208398 -3.4725820860 0.3096065285 92.3590610585
-5.5068573443 6.5494840465 -3.5268910802 0.3133422260 93.4727676750
-5.1900000000 6.5711608378 -3.5424108180 0.3144088160 93.7907465322
-4.6248428769 6.6086271054 -3.5705106265 0.3163110269 94.3578469515
-3.9665580925 6.6507570562 -3.6038208921 0.3185264700 95.0183191190
-3.4600000000 6.6831139914 -3.6295009119 0.3202312770 95.5265637207
-3.0735650159 6.7128340233 -3.6488308106 0.3215329610 95.9146244986
-2.1645012359 6.7784177696 -3.6957872608 0.3245942791 96.8272599185
-1.7300000000 6.8098203498 -3.7181706668 0.3260574897 97.2634727747
-1.3701426791 6.8344073811 -3.7368105844 0.3272690230 97.6246528881
-0.3289958517 6.9088255670 -3.7876501979 0.3307745191 98.6696935221
-0.0000000000 6.9323557304 -3.8038610825 0.3318822633 98.9999299830
1.7300000000 7.0574313183 -3.8852937869 0.3377069800 100.7364141831
2.0300246645 7.0822207673 -3.9002641029 0.3387181083 101.0378349690
3.1532630389 7.1744906856 -3.9556870880 0.3425033538 102.1662189895
3.4600000000 7.1994754257 -3.9707639830 0.3435369743 102.4743427487
4.0847573778 7.2511209992 -4.0043028687 0.3456429388 103.1021353378
4.6463447539 7.2977822909 -4.0371655529 0.3475365559 103.6666153546
5.1900000000 7.3428409047 -4.0686765831 0.3493696191 104.2130498074
5.5692271914 7.3760303769 -4.0906594874 0.3506487918 104.5943636130
6.4840708659 7.4550910663 -4.1424045426 0.3537341329 105.5140741233
6.9200000000 7.4928279114 -4.1671520271 0.3552043567 105.9523366142
7.2731830339 7.5231918446 -4.1866023918 0.3563953434 106.3073581529
8.3302679272 7.6144868669 -4.2454240960 0.3599602460 107.3700075573
8.6500000000 7.6418185050 -4.2632146236 0.3610384282 107.6914004967
9.1500000000 7.6838016332 -4.2909898207 0.3627242824 108.1939331075
9.6500000000 7.7245836369 -4.3204985879 0.3644101469 108.6964656189
11.3800000000 7.8581563033 -4.4227562151 0.3702413044 110.4346845410
11.6825940395 7.8822840873 -4.4415789760 0.3712616425 110.7388238336
12.7955189402 7.9770271389 -4.5145979799 0.3750168649 111.8581586616
13.1100000000 8.0034364337 -4.5350834890 0.3760778526 112.1744128213
13.6920816062 8.0506634472 -4.5734374452 0.3780413108 112.7596720287
14.3130618943 8.1010680488 -4.6097979395 0.3801350560 113.3837548214
14.8400000000 8.1438852859 -4.6403012530 0.3819116685 113.9133144654
15.2127396645 8.1744299670 -4.6648170787 0.3831690731 114.2881090061
16.1556814888 8.2532948832 -4.7282509290 0.3863507730 115.2364671558
16.5700000000 8.2881285365 -4.7560207254 0.3877488077 115.6531771811
16.9441724178 8.3202064408 -4.7826548919 0.3890119178 116.0296682017
17.9600339350 8.4066558589 -4.8537792126 0.3924407559 117.0516795784
18.3000000000 8.4356927971 -4.8776007341 0.3935882804 117.3937163086
18.9860570721 8.4967517278 -4.9234145721 0.3959044399 118.0840167662
19.2662277733 8.5221780877 -4.9433578397 0.3968507491 118.3660448950
20.0300000000 8.5913942916 -4.9980349513 0.3994305241 119.1349056859
20.3315306394 8.6171242164 -5.0209394454 0.4004488630 119.4383995187
21.4581416445 8.7134559921 -5.1082874242 0.4042542111 120.5724905561
21.7600000000 8.7399170919 -5.1314190147 0.4052739167 120.8763899932
22.4863815161 8.8046051635 -5.1897683906 0.4077287106 121.6079877206
22.8435128048 8.8389582495 -5.2164653043 0.4089359122 121.9677593672
23.4900000000 8.9011572853 -5.2648319996 0.4111212313 122.6190388830
23.8382478147 8.9344007427 -5.2909560767 0.4122983559 122.9698463750
24.8295030564 9.0310746524 -5.3692113455 0.4156506038 123.9688744669
25.2200000000 9.0696656771 -5.3995376531 0.4169712338 124.3624469575
25.6110912040 9.1075642320 -5.4298712415 0.4182936246 124.7565424522
26.6008446870 9.2043116108 -5.5070021500 0.4216406458 125.7540000357
26.9500000000 9.2382727983 -5.5342292371 0.4228213265 126.1058606501
27.4500000000 9.2838527469 -5.5736332891 0.4245112517 126.6094829727
27.9500000000 9.3280498880 -5.6122136178 0.4262005613 127.1129182340
28.4338546170 9.3704230323 -5.6477776041 0.4278347718 127.5999298498
29.2615197032 9.4413134107 -5.7051369410 0.4306289281 128.4326034306
29.6800000000 9.4769535389 -5.7342998907 0.4320416783 128.8536135534
30.1528700429 9.5192666368 -5.7684474600 0.4336389301 129.3296040695
30.8606487915 9.5811052075 -5.8200774707 0.4360293914 130.0419527103
31.4100000000 9.6289492401 -5.8607162384 0.4378848739 130.5948851643
31.7251846117 9.6573922034 -5.8855178314 0.4389501168 130.9123230072
32.8392728393 9.7588440619 -5.9786631975 0.4427172224 132.0348922720
33.1400000000 9.7862535818 -6.0037752260 0.4437340833 132.3379102145
34.8700000000 9.9429915433 -6.1482736136 0.4495835496 134.0810586292
35.2006345309 9.9710171528 -6.1730789524 0.4507002091 134.4138069815
36.2313773617 10.0573787039 -6.2494820361 0.4541808654 135.4509795983
36.6000000000 10.0883916286 -6.2771018364 0.4554257576 135.8219370506
37.0126570219 10.1239577867 -6.3087119097 0.4568197828 136.2373319899
37.9724686393 10.2141039852 -6.3844065243 0.4600649953 137.2043349695
38.3300000000 10.2478240011 -6.4122805880 0.4612738043 137.5645357860
38.9776811115 10.3090337963 -6.4615898143 0.4634633543 138.2169777163
39.3138609521 10.3398559306 -6.4874392885 0.4645996261 138.5555557755
40.0600000000 10.4077437453 -6.5446576827 0.4671213441 139.3069704086
40.3607670266 10.4330695444 -6.5680084398 0.4681373370 139.6097056445
41.4867130118 10.5233563258 -6.6618440547 0.4719412859 140.7431569455
41.7900000000 10.5474329690 -6.6870435741 0.4729658415 141.0484418834
42.4758239524 10.6016633234 -6.7433561499 0.4752824419 141.7387174569
42.9177615296 10.6373186543 -6.7808436774 0.4767757699 142.1836730500
43.5200000000 10.6860178760 -6.8318007098 0.4788107577 142.7900300412
43.8811382879 10.7181332823 -6.8684340873 0.4800337740 143.1544423185
44.8370979764 10.8013693254 -6.9662454881 0.4832709677 144.1189912528
45.2500000000 10.8373808262 -7.0084385243 0.4846691916 144.5356064411
45.7500000000 10.8832496522 -7.0590648874 0.4863628820 145.0402572213
46.2500000000 10.9314894543 -7.1097688327 0.4880573529 145.5451368256
47.1435533098 11.0104763833 -7.1982219582 0.4910826315 146.4465420869
47.1990517174 11.0154123768 -7.2037869173 0.4912705654 146.5025367843
47.9800000000 11.0850582557 -7.2818628502 0.4939150643 147.2904754776
48.3292742470 11.1176675924 -7.3182638354 0.4950987597 147.6431548859
49.3058103383 11.2017898795 -7.4144232817 0.4984042733 148.6280134430
49.7100000000 11.2366581131 -7.4542975787 0.4997724713 149.0356627027
50.0796905908 11.2693564074 -7.4906662473 0.5010240957 149.4085771705
51.1138480328 11.3197113030 -7.5925947396 0.5045160310 150.4489664495
51.4400000000 11.3355678644 -7.6248213717 0.5056173387 150.7770923376
53.1700000000 11.4170251505 -7.7909991830 0.5114570296 152.5170277874
53.4727610771 11.4311470441 -7.8182888306 0.5124784699 152.8213460941
54.5770617195 11.4882179552 -7.9218552393 0.5162062659 153.9319601754
54.9000000000 11.5050021059 -7.9522648491 0.5172964683 154.2567632797
55.4079728678 11.5311298639 -7.9995997524 0.5190111300 154.7676110230
56.1960202469 11.5621108029 -8.0721966373 0.5216695622 155.5596186559
56.6300000000 11.5797964566 -8.1120388854 0.5231335801 155.9957862685
57.0833920249 11.6000036755 -8.1495450553 0.5246621415 156.4511799929
57.8359985825 11.6362395675 -8.2129941362 0.5272002423 157.2073252561
58.3600000000 11.6618680212 -8.2571658795 0.5289674580 157.7338152826
58.6804518808 11.6773669079 -8.2868602115 0.5300489686 158.0560152562
59.7881399692 11.7352409630 -8.3916919761 0.5337887951 159.1701573732
60.0900000000 11.7510228676 -8.4201494417 0.5348079178 159.4737682850
61.8200000000 11.8319723147 -8.5766736070 0.5406450723 161.2127854669
62.1460340247 11.8497493830 -8.6070307568 0.5417458570 161.5407142713
63.1827389059 11.9061955827 -8.7048592744 0.5452465725 162.5835537326
63.5500000000 11.9264840544 -8.7396198453 0.5464868182 162.9530166367
64.0500000000 11.9523558953 -8.7853728721 0.5481745352 163.4557772744
64.5500000000 11.9769101162 -8.8309845283 0.5498620117 163.9584589932
65.1222872655 12.0042358330 -8.8831479335 0.5517933280 164.5337752544
65.7491690563 12.0319168113 -8.9398543836 0.5539084327 165.1638267859
66.2800000000 12.0555031603 -8.9879265757 0.5556994969 165.6973578801
66.6434172098 12.0725763438 -9.0207588572 0.5569258204 166.0626573037
67.6193400550 12.1194633728 -9.1105914795 0.5602196858 167.0438270881
68.0100000000 12.1385400096 -9.1467243352 0.5615383192 167.4366213953
68.4155493721 12.1586685530 -9.1844958346 0.5629073520 167.8444266580
69.3667243626 12.2092336686 -9.2736713033 0.5661190579 168.8011101889
69.7400000000 12.2291666966 -9.3089272763 0.5673795479 169.1765796961
70.2570035227 12.2576106062 -9.3560520007 0.5691250160 169.6965110939
70.9149170155 12.2849155411 -9.4208766337 0.5713463918 170.3581912999
71.4700000000 12.3080354266 -9.4756971659 0.5732205795 170.9164606353
71.7966419952 12.3160483780 -9.5028392061 0.5743212931 171.2443286799
72.8801223668 12.3389516740 -9.5779501005 0.5779683208 172.3306511721
73.2000000000 12.3456716924 -9.6001632839 0.5790450471 172.6513718446
73.9232000841 12.3594166151 -9.6490802747 0.5814789967 173.3763663994
74.1741946525 12.3668478401 -9.6650929169 0.5823237500 173.6279823162
74.9300000000 12.3895407573 -9.7132342149 0.5848675099 174.3856720154
75.2368373245 12.3998676565 -9.7325098250 0.5859002832 174.6932896968
76.3577349634 12.4369593133 -9.8046087834 0.5896733811 175.8171163102
76.6600000000 12.4471429110 -9.8241887249 0.5906908997 176.1201880459
78.3900000000 12.5038745849 -9.9329986970 0.5965138099 177.8546020852
78.6905408609 12.5122159924 -9.9468648383 0.5975243375 178.1555802977
79.8172016141 12.5436635570 -10.0004360638 0.6013128627 179.2839525682
80.1200000000 12.5520942687 -10.0146980446 0.6023310358 179.5872059263
81.8500000000 12.6063460204 -10.0943511983 0.6081485822 181.3199559313
82.3500000000 12.6238666997 -10.1111033054 0.6098293661 181.8205488629
89.3263753699 12.9081161656 -10.4451766615 0.6332998608 188.8107002252
95.8841682151 13.1751673249 -10.7593275770 0.6553621257 195.3814425059
