X Y Z LocalTime TrackLength
-60.3932348789 3.0759603883 -1.6271265895 0.1287989909 38.4350063489
-60.0900000000 3.0945637611 -1.6261248455 0.1298171741 38.7388147473
-58.3600000000 3.2044077541 -1.6211928153 0.1356268473 40.4723554128
-58.0562383474 3.2227815444 -1.6224114653 0.1366467673 40.7766759054
-56.9333352998 3.2897279637 -1.6261993916 0.1404168757 41.9015794249
-56.6300000000 3.3076522165 -1.6276206610 0.1414352875 42.2054483352
-54.9000000000 3.4122570853 -1.6381221627 0.1472440864 43.9386861354
-54.5980627214 3.4289528168 -1.6407520397 0.1482576347 44.2410970271
-53.4714390401 3.4965421857 -1.6472005654 0.1520404609 45.3697649747
-53.1700000000 3.5145919936 -1.6490679768 0.1530525888 45.6717507580
-51.4400000000 3.6140007299 -1.6651881268 0.1588606622 47.4047250611
-51.1397671596 3.6326166607 -1.6712810152 0.1598690738 47.7055963931
-50.0107300454 3.6997175799 -1.7162126864 0.1636628940 48.8375180822
-49.7100000000 3.7176607096 -1.7278738473 0.1646733866 49.1390090205
-47.9800000000 3.8114599506 -1.7919862656 0.1704842652 50.8727811579
-47.6683062087 3.8276300918 -1.8018557581 0.1715309037 51.1850508144
-46.5697789585 3.8846691568 -1.8356857478 0.1752195886 52.2855781961
-46.2500000000 3.9011742198 -1.8454430458 0.1762933290 52.6059321769
-45.7500000000 3.9272245106 -1.8597518128 0.1779726771 53.1068175339
-45.2500000000 3.9522642056 -1.8763400793 0.1796520989 53.6077221776
-44.7750235585 3.9787132294 -1.8933483286 0.1812480950 54.0837409798
-43.9503637542 4.0265064629 -1.9298387856 0.1840203934 54.9105902729
-43.5200000000 4.0511755294 -1.9488987037 0.1854671186 55.3420845341
-43.0893840495 4.0737969659 -1.9646126145 0.1869138634 55.7735828846
-42.2603198538 4.1167926937 -1.9923927998 0.1896989243 56.6042260283
-41.7900000000 4.1411595243 -2.0085198493 0.1912788971 57.0754555172
-41.4418913961 4.1593590684 -2.0208327656 0.1924483986 57.4242583048
-40.3868141990 4.2155085944 -2.0625930431 0.1959937741 58.4816537068
-40.0600000000 4.2329161962 -2.0754422959 0.1970919653 58.8091847573
-38.3300000000 4.3289822968 -2.1548060768 0.2029076266 60.5437201218
-38.0282854986 4.3435176505 -2.1700951885 0.2039217929 60.8461728748
-36.9002835160 4.4053967246 -2.2202468698 0.2077135918 61.9769837557
-36.6000000000 4.4218977025 -2.2336160003 0.2087230100 62.2780189480
-34.8700000000 4.5137421106 -2.3083642421 0.2145376674 64.0121213099
-34.5513388648 4.5315098774 -2.3258728632 0.2156095015 64.3317591472
-33.4780128355 4.5912388733 -2.3846920741 0.2192196538 65.4083540149
-33.1400000000 4.6099836475 -2.4030766682 0.2203565305 65.7473871244
-32.6456393254 4.6360595112 -2.4314839170 0.2220193169 66.2432538625
-31.8567250923 4.6826696410 -2.4740222683 0.2246732646 67.0346879263
-31.4100000000 4.7088886501 -2.4981224169 0.2261760405 67.4828339188
-30.9897551212 4.7359506883 -2.5181297882 0.2275897826 67.9044266200
-30.1519702723 4.7933973185 -2.5561291233 0.2304086726 68.7450381549
-29.6800000000 4.8260443845 -2.5779308799 0.2319968298 69.2186404233
-29.3392119612 4.8517232941 -2.5946267808 0.2331442291 69.5608024788
-28.2656167492 4.9305794036 -2.6503757854 0.2367589732 70.6387326295
-27.9500000000 4.9537433033 -2.6667933127 0.2378216381 70.9556245289
-27.4500000000 4.9890584142 -2.6917129134 0.2395046821 71.4574921345
-26.9500000000 5.0249942154 -2.7148571981 0.2411875950 71.9593180287
-26.5112926741 5.0559792999 -2.7333093257 0.2426638108 72.3995062810
-25.6892012920 5.1154218800 -2.7656976968 0.2454301426 73.2243801356
-25.2200000000 5.1497546689 -2.7840430568 0.2470090741 73.6951944543
-24.8661104991 5.1759034706 -2.7966866746 0.2481999055 74.0502737980
-23.8279481296 5.2513829624 -2.8339285730 0.2516930583 75.0918426504
-23.4900000000 5.2760324791 -2.8461039962 0.2528301877 75.4309071011
-22.8749314784 5.3221534864 -2.8692141759 0.2549002168 76.0481379697
-22.4109335008 5.3536858055 -2.8853771690 0.2564608951 76.5134827337
-21.7600000000 5.3984053778 -2.9069436309 0.2586503327 77.1663109807
-21.4469748408 5.4217696899 -2.9168816964 0.2597036084 77.4803638498
-20.3366242334 5.5028836743 -2.9512358515 0.2634392572 78.5942034786
-20.0300000000 5.5251219320 -2.9609442540 0.2644708385 78.9017860915
-18.3000000000 5.6542615325 -3.0124477457 0.2702917050 80.6374083985
-17.9997763777 5.6767092150 -3.0216052455 0.2713019092 80.9386089455
-16.8703675606 5.7624411561 -3.0578766621 0.2751027429 82.0718478655
-16.5700000000 5.7853357038 -3.0675671209 0.2761136021 82.3732420658
-14.8400000000 5.9141163677 -3.1259052977 0.2819352778 84.1090540054
-14.5309523467 5.9360033354 -3.1382074387 0.2829752446 84.4191198576
-13.4284410347 6.0173736342 -3.1806722651 0.2866859167 85.5254453644
-13.1100000000 6.0409505255 -3.1927778723 0.2877576720 85.8449871657
-12.5133695411 6.0853993791 -3.2153050791 0.2897657688 86.4436976812
-11.9329732093 6.1271173853 -3.2414752853 0.2917194695 87.0261796595
-11.3800000000 6.1668549794 -3.2662577318 0.2935808276 87.5811353908
-11.0248395252 6.1909108241 -3.2809926253 0.2947758265 87.9374151360
-10.0271991490 6.2550874975 -3.3225882842 0.2981318686 88.9379827601
-9.6500000000 6.2793345521 -3.3387518143 0.2994008146 89.3163072494
-9.1500000000 6.3127152304 -3.3608833119 0.3010832672 89.8179115937
-8.6500000000 6.3459477625 -3.3824290718 0.3027656108 90.3194804922
-6.9200000000 6.4536382481 -3.4623539066 0.3085858013 92.0547250844
-6.6167123933 6.4733620339 -3.4763225548 0.3096063366 92.3589751213
-5.5067600768 6.5490942407 -3.5305265072 0.3133425282 93.4728279642
-5.1900000000 6.5707812199 -3.5460285019 0.3144087903 93.7907087962
-4.6243376932 6.6083111589 -3.5741176207 0.3163127005 94.3583153048
-3.9669752574 6.6504150155 -3.6073166791 0.3185250378 95.0178609065
-3.4600000000 6.6828250064 -3.6329718156 0.3202312474 95.5265231715
-3.0737403602 6.7125544409 -3.6522963711 0.3215323413 95.9144076765
-2.1643312720 6.7782177146 -3.6991784519 0.3245948226 96.8273889483
-1.7300000000 6.8096341142 -3.7215374783 0.3260574609 97.2634307919
-1.3700629983 6.8342484103 -3.7401571704 0.3272692622 97.6246904833
-0.3290304566 6.9087217894 -3.7908856535 0.3307743748 98.6696157869
-0.0000000000 6.9322746015 -3.8070908308 0.3318822359 98.9998867752
1.7300000000 7.0574564657 -3.8885246938 0.3377069561 100.7363703472
2.0300242567 7.0822645981 -3.9035086378 0.3387180841 101.0377907425
3.1532455051 7.1746031345 -3.9588159601 0.3425032759 102.1661576532
3.4600000000 7.1996084111 -3.9739070970 0.3435369565 102.4742990431
4.0844462901 7.2512672618 -4.0074398004 0.3456418739 103.1017788497
4.6466821697 7.2980157896 -4.0402852607 0.3475376779 103.6669102519
5.1900000000 7.3430802419 -4.0717665454 0.3493696038 104.2130051231
5.5693917595 7.3763072658 -4.0937639454 0.3506493321 104.5944841664
6.4838169460 7.4553872474 -4.1453906343 0.3537332629 105.5137734084
6.9200000000 7.4931725193 -4.1701594809 0.3552043436 105.9522909100
7.2730186937 7.5235436400 -4.1896095833 0.3563947767 106.3071470609
8.3303870596 7.6149264413 -4.2483374827 0.3599606367 107.3700808074
8.6500000000 7.6422671078 -4.2661268084 0.3610384174 107.6913537846
9.1500000000 7.6842803838 -4.2939057992 0.3627242721 108.1938860345
9.6500000000 7.7250924286 -4.3233952496 0.3644101361 108.6964179328
11.3800000000 7.8587683686 -4.4255284834 0.3702412905 110.4346342250
11.6828667184 7.8829360464 -4.4443434136 0.3712625474 110.7390470873
12.7949134474 7.9776737769 -4.5171927154 0.3750148057 111.8574972565
13.1100000000 8.0041539610 -4.5376940259 0.3760778358 112.1743599288
13.6881535863 8.0510971070 -4.5757309223 0.3780280428 112.7556686269
14.3166297569 8.1021479326 -4.6124843234 0.3801470649 113.3872851282
14.8400000000 8.1447070340 -4.6427785373 0.3819116506 113.9132593512
15.2141753058 8.1753911085 -4.6673501733 0.3831738964 114.2894966013
16.1539886023 8.2540503689 -4.7304784761 0.3863450373 115.2347065509
16.5700000000 8.2890518050 -4.7583222786 0.3877487831 115.6531185035
16.9429366813 8.3210480698 -4.7848334906 0.3890077215 116.0283657188
17.9609163498 8.4077452232 -4.8560127293 0.3924437096 117.0525072861
18.3000000000 8.4367294039 -4.8797413412 0.3935882559 117.3936559784
18.9942286906 8.4985584428 -4.9260741916 0.3959320041 118.0921784968
19.2553756872 8.5218395470 -4.9452250534 0.3968140616 118.3550574763
20.0300000000 8.5921001195 -5.0006342105 0.3994304986 119.1348442926
20.3313467004 8.6178251467 -5.0235133625 0.4004482174 119.4381530457
21.4579302804 8.7141945200 -5.1108166578 0.4042534769 120.5722165922
21.7600000000 8.7406850076 -5.1339529041 0.4052738978 120.8763288918
22.4790185743 8.8047437061 -5.1916846252 0.4077038119 121.6005109360
22.8505040997 8.8404761133 -5.2194528004 0.4089595349 121.9747426761
23.4900000000 8.9020002902 -5.2673109772 0.4111212221 122.6189786083
23.8393914642 8.9353532971 -5.2935256215 0.4123022131 122.9709380806
24.8279663864 9.0317681029 -5.3715757146 0.4156454018 123.9672655539
25.2200000000 9.0705122621 -5.4020306201 0.4169712308 124.3623871007
25.6095563708 9.1082616270 -5.4322487011 0.4182884333 124.7549360538
26.6019944019 9.2052684520 -5.5095925880 0.4216445356 125.7550990862
26.9500000000 9.2391165024 -5.5367324752 0.4228213294 126.1058010481
27.4500000000 9.2847000914 -5.5761377217 0.4245112574 126.6094237944
