X Y Z LocalTime TrackLength
-1.2059722564 18.2295830223 -1500.0000000000 4.9494852827 1440.1584566874
-1.2597851190 19.4213727732 -1452.7843144642 5.1118669800 1487.3892128352
-1.3743099912 22.0608426751 -1352.8192309715 5.4556720246 1587.3892126980
-1.4782163637 24.8650582365 -1252.8586216618 5.7994771383 1687.3892125609
-1.5837924982 27.8305248224 -1152.9026678792 6.1432823311 1787.3892124237
-1.6010936093 28.3265695836 -1136.7085225246 6.1989848035 1803.5909624551
-1.6075403989 28.5110274380 -1130.7191775538 6.2195862641 1809.5831506580
-1.7160447171 31.6747889926 -1030.7693067454 6.5633915782 1909.5831505208
-1.8251753747 34.9966975979 -930.8245677710 6.9071969588 2009.5831503836
-1.8600750963 36.0521142294 -900.0000000000 7.0132356710 2040.4258013738
-1.8746682715 36.4920350428 -887.2817224676 7.0569879833 2053.1516934095
-1.8830987837 36.7404655940 -880.1486576239 7.0815267804 2060.2890881071
-1.9000936234 37.2377767530 -865.9629438572 7.1303281272 2074.4835266088
-1.9649977494 39.0245442966 -815.6140722601 7.3035397526 2124.8641362258
-1.9707022768 39.2131320520 -810.3638040721 7.3216021546 2130.1177934279
-2.0025063981 40.2237223342 -782.4186365363 7.4177422747 2158.0812466534
-2.0159436988 40.6932266213 -769.6000689197 7.4618429084 2170.9084167251
-2.0554652559 42.0608989651 -732.7188668562 7.5887301018 2207.8149909326
-2.0594722592 42.2299805348 -728.2025861611 7.6042682557 2212.3344373714
-2.0665904043 42.5392987040 -719.9774582427 7.6325667878 2220.5653825168
-2.0667716143 42.5466220794 -719.7830415405 7.6332356796 2220.7599371846
-2.0854888988 43.2947413727 -700.0000000000 7.7012997393 2240.5571282025
-2.1782371741 47.1895687570 -600.0759310673 8.0451064400 2340.5571280653
-2.2110685437 48.5599881705 -565.8708442876 8.1628002611 2374.7896727931
-2.2458950804 50.0259676811 -529.7577510097 8.2870618773 2410.9325261911
-2.2541518472 50.3795514606 -521.1244753519 8.3167685736 2419.5730434397
-2.3493476875 54.5594597940 -421.2119278982 8.6605755149 2519.5730433025
-2.3505882696 54.6159292257 -419.8886857606 8.6651290571 2520.8974903910
-2.4360117934 58.5653910373 -328.8626848463 8.9783774946 2612.0091793362
-2.4717134469 60.2807685547 -290.2264762842 9.1113424536 2650.6834660774
-2.5082587978 62.0189034927 -251.6124510184 9.2442347325 2689.3366088215
-2.5638073312 64.6425022306 -194.3026456962 9.4414764409 2746.7064647972
-2.6302572794 67.7374440129 -128.1419107278 9.6691907253 2812.9395860016
-2.6579513713 69.0773129865 -100.0000000000 9.7660543181 2841.1133888847
-2.7296256503 72.6476294470 -26.2371449631 10.0199534450 2914.9626402865
-2.7440700597 73.2248831579 -14.4087397401 10.0606688183 2926.8051316510
-2.8679966311 78.9229443838 100.0000000000 10.4545025377 3041.3557646323
-2.9843856339 84.0358574790 199.8691263991 10.7983102841 3141.3557644951
-3.0876567147 88.4957801644 284.5459966204 11.0898397554 3226.1500746363
-3.1150688341 89.7425190544 307.8505948115 11.1700774355 3249.4880139752
-3.2375118602 95.1839947150 407.7023508538 11.5138853899 3349.4880138379
-3.3544999723 100.7901299963 507.5450040406 11.8576934089 3449.4880137007
-3.4352473372 104.6453012937 574.6814571374 12.0888943832 3516.7351150421
-3.4458384625 105.1519630493 583.4186424244 12.1189840255 3525.4869848536
-3.5666138587 111.0297251430 683.2456686268 12.4627921963 3625.4869847163
-3.5860052550 112.0322189579 700.0000000000 12.5204980302 3642.2712926056
-3.6069966913 113.1341483281 718.3347835553 12.5836483149 3660.6391716938
-3.6227087404 114.0218698526 733.0177199793 12.6342216783 3675.3489276666
-3.6319799089 114.5364862406 741.5130741379 12.6634829729 3683.8598593930
-3.6398592950 114.9904231083 748.9981952486 12.6892647412 3691.3587365781
-3.6442447988 115.2687726051 753.5860319883 12.7050671207 3695.9550115555
-3.6877048583 118.0740248179 799.4420610963 12.8630188149 3741.8967886093
-3.7757720038 123.6138071790 888.0868068692 13.1683817568 3830.7145211453
-3.7886393427 124.3657966999 900.0000000000 13.2094218910 3842.6514313621
-3.8874370290 130.7519750741 999.7958155386 13.5532306047 3942.6514312248
-3.9104795287 132.2598001027 1022.9956768678 13.6331620976 3965.9002513953
-3.9780495486 136.8551093840 1092.9214638013 13.8740918410 4035.9769067689
-4.0066511807 138.8021670631 1122.1876898139 13.9749342356 4065.3078435543
-4.1101346196 145.5474061449 1221.9598746906 14.3187432487 4165.3078434171
-4.2109720025 152.4514158863 1321.7212014433 14.6625523251 4265.3078432798
-4.2724807250 156.5426180853 1379.7304564591 14.8624889709 4323.4612235069
-4.3626361703 163.7117048768 1479.4730888082 15.2062981781 4423.4612233697
-4.3816821748 165.2068082465 1500.0000000000 15.2770585884 4444.0425203119
-4.4357505718 169.4442256001 1557.6732312458 15.4758791016 4501.8712378478
-4.4394261721 169.7275661845 1561.5195062821 15.4891387965 4505.7279368348
-4.4795697577 172.6672977334 1601.2394414076 15.6260732656 4545.5565316482
-4.4837693837 172.9489102382 1605.0347973722 15.6391579464 4549.3623233084
-4.5086219252 174.4131568922 1624.7253706648 15.7070431983 4569.1072801135
-4.5381395825 176.1408716795 1647.8305052087 15.7867029540 4592.2769396683
-4.5511189774 176.9528718821 1658.6505595164 15.8240080924 4603.1274276222
-4.5574994706 177.3332177441 1663.7119723855 15.8414588517 4608.2031151597
-4.5592208697 177.4363402982 1665.0831778817 15.8461865207 4609.5781939710
-4.6033464050 180.0726245980 1700.0000000000 15.9665760975 4644.5944253793
-4.6387988016 181.9503084235 1724.6777523244 16.0516662187 4669.3435348856
-4.6529452192 182.7023518652 1734.5283315483 16.0856321703 4679.2227899570
-4.6837365247 184.3150900045 1755.5780006223 16.1582154123 4700.3341718365
-4.7306424559 186.7608170358 1787.3217840013 16.2676775895 4732.1720672808
-4.8751259934 194.5473603920 1887.0180562526 16.6114885918 4832.1720671435
-5.0156987725 202.4973985581 1986.7014298220 16.9552996696 4932.1720670062
-5.0900644585 206.7949620176 2039.7421067797 17.1382572167 4985.3866154537
-5.0967594730 207.1863845079 2044.5453971090 17.1548262245 4990.2058326510
-5.2359023216 215.3911076948 2144.2081333266 17.4986374159 5090.2058325137
-5.2563287558 216.6297320970 2159.0858368220 17.5499656468 5105.1350210451
-5.3912926278 225.0211915391 2258.7330295915 17.8937769564 5205.1350209078
-5.4985986811 231.7121045979 2336.8285914830 18.1632623102 5283.5167625826
-5.5860004019 237.1966155329 2400.0000000000 18.3812700771 5346.9258683975
-5.6420217705 240.7557201179 2440.5892634026 18.5213562327 5387.6709138244
-5.6688902791 242.4699595977 2460.0398785323 18.5884889754 5407.1969418641
-5.9007205576 257.3873561681 2626.4783953053 19.1630185185 5574.3028333418
-6.1755639745 274.8483023560 2815.2298958915 19.8147403289 5763.8605203008
-6.2169812903 277.4791238760 2843.1068315243 19.9110106035 5791.8613504826
-6.2919635082 282.1069009217 2891.8189760937 20.0792432181 5840.7928852494
