X Y Z LocalTime TrackLength
-9.3179474627 27.9232078403 199.9535255465 10.7955764842 3140.3011923543
-9.4355328948 28.9875871424 233.8367835633 10.9121392904 3174.2013683436
-9.5408423006 29.9678082118 264.5102312939 11.0176617423 3204.8906553727
-9.6866736662 31.3573823795 307.2107638081 11.1645624198 3247.6140416168
-9.7194009032 31.6737820050 316.8077482316 11.1975789492 3257.2162960287
-9.8920939917 33.3595968975 367.2195245596 11.3710134482 3307.6565490707
-9.9006644951 33.4445258462 369.7272506797 11.3796410452 3310.1657275567
-10.2470689791 36.9068218263 469.6666840262 11.7234828856 3410.1657274189
-10.5863972749 40.5214818443 569.6007508185 12.0673248021 3510.1657272812
-10.6751252218 41.4930780156 595.8173136970 12.1575307548 3536.4004380905
-11.0113066102 45.2983116848 695.7443120803 12.5013727794 3636.4004379528
-11.0257732316 45.4641883266 700.0000000000 12.5160168212 3640.6593819557
-11.1099270786 46.4359921209 724.7840163557 12.6013006777 3665.4625867181
-11.1519083074 46.9383877815 737.4835434066 12.6450013987 3678.1721167081
-11.1739143372 47.1996462073 744.0377916918 12.6675556995 3684.7316068530
-11.2996501232 48.6763918608 780.8071735871 12.7940870563 3721.5308472828
-11.3191764643 48.9153153867 786.6763601925 12.8142846335 3727.4049274013
-11.3435072352 49.2098000660 793.8814141910 12.8390794909 3734.6160380325
-11.6972394809 53.6434232263 900.0000000000 13.2042806176 3840.8278066717
-11.7640129058 54.4845807484 919.6294806810 13.2718374774 3860.4754151708
-12.1103733722 58.8476816861 1019.5336504830 13.6156802006 3960.4754150331
-12.4575439177 63.3760199822 1119.4304544950 13.9595230005 4060.4754148954
-12.5454584039 64.5527994748 1144.8556979315 14.0470399929 4085.9280287469
-12.6772190470 66.3255161614 1182.7152421597 14.1773607499 4123.8292822772
-12.8694092929 68.9650647972 1238.1896779956 14.3683226039 4179.3668136453
-12.9089536720 69.5051945479 1249.4237771240 14.4069951269 4190.6139593918
-13.1359361164 72.6525777157 1314.0729353317 14.6295513951 4255.3400868566
-13.4801754270 77.6819786640 1413.9457354201 14.9733944682 4355.3400867189
-13.5303007845 78.4796377262 1429.2817314990 15.0261977987 4370.6968946464
-13.5488726718 78.7748485302 1434.9376085334 15.0456717222 4376.3605012181
-13.7617414799 82.2090146693 1500.0000000000 15.2696969331 4441.5138125800
-13.8490635611 83.5792831004 1525.6412502659 15.3579889486 4467.1917991293
-13.8818565644 84.0859558663 1535.0761117676 15.3904770244 4476.6403124907
-13.8863272050 84.1556942340 1536.3783610287 15.3949611937 4477.9444354008
-13.9620359092 85.3497167132 1558.5926224660 15.4714546604 4500.1908922655
-14.1332791021 88.0507278563 1608.4694977010 15.6432064363 4550.1411441820
-14.1522921672 88.3496534009 1613.9423770487 15.6620528639 4555.6222140056
-14.2885922334 90.5268257785 1653.5868554931 15.7985750031 4595.3266648025
-14.3688198998 91.7774286422 1676.1410027589 15.8762461578 4617.9156004528
-14.4527354102 93.1125445821 1700.0000000000 15.9584132372 4641.8120717217
-14.8179365044 98.8089136687 1799.8369462354 16.3022593651 4741.8120715839
-15.1808639906 104.6625434012 1899.6648037141 16.6461055738 4841.8120714461
-15.5420888955 110.6712689592 1999.4834520716 16.9899518509 4941.8120713083
-15.7215779138 113.7789642894 2050.1242692745 17.1644071241 4992.5484733936
-15.9250231995 117.3647853422 2107.7569794498 17.3629595572 5050.2929884961
-16.2439307319 123.1033650890 2198.2764292214 17.6748342676 5140.9947262965
-16.4903832290 127.6739704825 2268.9337621338 17.9182963082 5211.8001668191
-16.6289180588 130.2901927295 2308.8326779917 18.0557828120 5251.7850058546
-16.6404999718 130.5129697990 2312.2149527513 18.0674379177 5255.1746291841
-16.7518555537 132.6621064780 2344.7151263122 18.1794334054 5287.7459738670
-16.8420790815 134.4283330411 2371.2535776495 18.2708873965 5314.3432873493
-16.9401099976 136.3518308705 2400.0000000000 18.3699526403 5343.1541579869
-18.0344660039 158.9454079125 2723.8912243574 19.4863561214 5667.8346624111
-18.1106984646 160.5716083469 2746.3302668215 19.5637149047 5690.3326839139
-18.5424084525 169.9740250551 2873.9591577981 20.0037549612 5818.3081947539
-18.5636039370 170.4362432989 2880.1471273467 20.0250915235 5824.5134394808
-18.7103579186 173.6684049205 2923.1833371301 20.1734879654 5867.6711019872
-18.7383021180 174.2824513072 2931.3156941266 20.2015306201 5875.8266561847
