X Y Z LocalTime TrackLength
-8.2809198023 52.9427030854 -1.1807603366 0.1787884269 53.5994219718
-8.4861002605 54.2524898828 -1.2099781830 0.1832117612 54.9255042308
-8.8301172644 56.4482022950 -1.2589473530 0.1906270184 57.1485423942
-8.8470832402 56.5564780835 -1.2613619949 0.1909926831 57.2581659374
-8.8634317238 56.6608044081 -1.2636884507 0.1913450106 57.3637910637
-8.8964104406 56.8702825850 -1.2683609765 0.1920525326 57.5759008057
-8.9450074117 57.1803186971 -1.2752757740 0.1930995832 57.8897986726
-9.7394571550 62.2489506531 -1.3882905961 0.2102172894 63.0215578924
-9.9147065420 63.3618769971 -1.4131081154 0.2139762674 64.1484711546
-10.9166496236 69.7508907541 -1.5555648623 0.2355534251 70.6171403123
-10.9547797809 69.9939177068 -1.5609835994 0.2363741919 70.8632000030
-12.9490165586 82.7001738269 -1.8442735756 0.2792869474 83.7281204635
-13.0626045124 83.4209451487 -1.8603500324 0.2817214444 84.4579643016
-13.1540393877 84.0011279446 -1.8732907884 0.2836810871 85.0454503957
-13.1556491970 84.0113424346 -1.8735186206 0.2837155879 85.0557934711
-13.1848442472 84.1972356596 -1.8776645840 0.2843434139 85.2440109811
-13.2249499560 84.4525837615 -1.8833579558 0.2852058144 85.5025521491
-13.2284787355 84.4750543415 -1.8838590435 0.2852817053 85.5253036400
-13.2300883717 84.4852688138 -1.8840867751 0.2853162059 85.5356466689
-13.2720998937 84.7518665449 -1.8900305686 0.2862166724 85.8055997272
-13.3362716863 85.1604237775 -1.8991386275 0.2875965153 86.2192662451
-13.5401964826 86.4545957954 -1.9279854410 0.2919677310 87.5297237328
-13.8527069559 88.4442385747 -1.9723307203 0.2986874604 89.5442479171
-13.9496615044 89.0594630563 -1.9860439758 0.3007654588 90.1672161609
-13.9513684940 89.0702944850 -1.9862854068 0.3008020433 90.1781839301
-13.9823326045 89.2673983545 -1.9906784853 0.3014677357 90.3777534935
-14.0248660141 89.5381455073 -1.9967137251 0.3023821488 90.6518876501
-14.0286086441 89.5619711722 -1.9972447792 0.3024626167 90.6760113232
-14.0303153844 89.5728025329 -1.9974862947 0.3024992009 90.6869789882
-14.0748613251 89.8555010529 -2.0037898489 0.3034540484 90.9732350539
-14.3470794141 91.5882839955 -2.0424242815 0.3093062990 92.7276956644
-14.3585125921 91.6608535715 -2.0440423891 0.3095514103 92.8011781762
-14.3593652231 91.6662654432 -2.0441630594 0.3095696895 92.8066581305
-14.3763793746 91.7745645193 -2.0465776746 0.3099354559 92.9163121390
-14.3836411791 91.8207877456 -2.0476083616 0.3100915690 92.9631136643
-14.4275009862 92.0994833477 -2.0538224459 0.3110328673 93.2453078138
-14.8497725751 94.7864795331 -2.1137228361 0.3201079258 95.9659419081
-15.2500744476 97.3324863241 -2.1704804865 0.3287069039 98.5438506735
-15.2741015020 97.4843680618 -2.1738669455 0.3292199514 98.6976584633
-15.8115441214 100.9006466605 -2.2500279496 0.3407583788 102.1567919589
-16.8175980561 107.2899268134 -2.3924735503 0.3623385415 108.6263619797
-16.8510979611 107.5023010103 -2.3972086775 0.3630558785 108.8414142178
-18.2054230860 116.0911825690 -2.5886654108 0.3920663180 117.5385251762
-18.5690833805 118.3951424150 -2.6400263876 0.3998485319 119.8715741972
-18.6629115259 118.9871470386 -2.6532247297 0.4018483799 120.4711135495
-18.6645635284 118.9975696719 -2.6534570977 0.4018835886 120.4816688517
-18.6945256776 119.1872439205 -2.6576854519 0.4025242742 120.6737415723
-18.7356939857 119.4477874216 -2.6634848548 0.4034043487 120.9375812566
-18.7393145159 119.4707148631 -2.6639949349 0.4034817927 120.9607984053
-18.7409663686 119.4811374710 -2.6642268756 0.4035170012 120.9713536496
-18.7840797683 119.7531675453 -2.6702805291 0.4044359433 121.2468455392
-18.8499716682 120.1700409787 -2.6795568615 0.4058440866 121.6689962866
-18.9630534537 120.8835568842 -2.6954535605 0.4082544079 122.3915924340
-19.0479741298 121.4207166638 -2.7074204252 0.4100688720 122.9355550777
-19.0590407861 121.4905480086 -2.7089759488 0.4103047682 123.0062750018
-19.0599675326 121.4963958041 -2.7091062110 0.4103245226 123.0121972093
-19.0764379538 121.6006137296 -2.7114275533 0.4106765558 123.1177341195
-19.1258713688 121.9132712607 -2.7184160364 0.4117326813 123.4343525551
-19.3158034523 123.1118659214 -2.7452056887 0.4157816344 124.6481981593
-19.9373615723 127.0439710226 -2.8330864296 0.4290638149 128.6300957056
-20.4850165650 130.5062356593 -2.9104660465 0.4407591210 132.1362602797
-21.1147247105 134.4845337740 -2.9993806012 0.4541977780 136.1650682985
-22.1268795497 140.8728547357 -3.1421559821 0.4757779796 142.6346499737
-22.1593008041 141.0773002183 -3.1467252879 0.4764686262 142.8417006236
-22.1895573387 141.2679140680 -3.1509826138 0.4771125624 143.0347478273
-24.3060203037 154.6010719014 -3.4487862122 0.5221549812 156.5381252776
-30.1899646430 191.4989476134 -4.2729912558 0.6468184415 193.9112904614
-30.1899662832 191.4989577579 -4.2729914825 0.6468184758 193.9113007402
-31.9578814841 202.5376768607 -4.5196010514 0.6841179913 205.0934141785
-31.9578831240 202.5376870054 -4.5196012778 0.6841180256 205.0934244574
-35.5978240702 225.2038963283 -5.0253052854 0.7607116324 228.0556101037
-35.6773811713 225.6975287254 -5.0363196560 0.7623798651 228.5557336855
-35.6853751709 225.7468859119 -5.0374209804 0.7625466888 228.6057461803
-35.7092293405 225.8949776775 -5.0407249433 0.7630471585 228.7557832050
-35.7571926094 226.1911209060 -5.0473352768 0.7640481010 229.0558582176
-36.5520482146 231.1275573603 -5.1575071371 0.7807304208 234.0570918840
-38.3032313440 241.9873188178 -5.3999766917 0.8174315451 245.0598121703
-39.8981171178 251.8593660169 -5.6204090625 0.8507962206 255.0622902438
-39.9781991127 252.3529147755 -5.6314298700 0.8524644580 255.5624152140
-40.6177288612 256.3014828325 -5.7195959901 0.8658103410 259.5634102889
-40.8579823194 257.7821275434 -5.7526921392 0.8708150542 261.0637855647
-43.5785390339 274.5631274146 -6.1278027909 0.9275350857 278.0680232399
-44.5406410818 280.4855277764 -6.2602102048 0.9475539338 284.0695229036
-44.5748229377 280.6958381806 -6.2649126484 0.9482648322 284.2826448836
-45.1871969977 284.4613260383 -6.3491086924 0.9609932595 288.0985313875
-45.5632513058 286.7729091050 -6.4007957360 0.9688071397 290.4410737392
-45.6271696705 287.1657303861 -6.4095793074 0.9701350066 290.8391582370
-46.4688299537 292.3357340022 -6.5251879783 0.9876115673 296.0784993062
-46.4696416225 292.3406862066 -6.5252987292 0.9876283105 296.0835188091
-46.4704532917 292.3456384109 -6.5254094802 0.9876450538 296.0885383119
-46.5164609675 292.6279792053 -6.5317227855 0.9885994954 296.3746727006
-46.5172726369 292.6329314095 -6.5318334668 0.9886162386 296.3796922018
-46.6130494084 293.2172915656 -6.5448937045 0.9905919426 296.9719933624
-46.6138611163 293.2222437602 -6.5450043845 0.9906086859 296.9770128602
-46.6598772348 293.5045824182 -6.5513136317 0.9915631247 297.2631464090
-46.6606889550 293.5095346096 -6.5514243031 0.9915798679 297.2681659055
-46.6615006756 293.5144868009 -6.5515349745 0.9915966111 297.2731854020
-46.9239087475 295.1248192673 -6.5875171327 0.9970402743 298.9051545698
-47.3489309855 297.7321019164 -6.6457759086 1.0058541719 301.5474945944
-48.2902875498 303.5025378757 -6.7747178006 1.0253614581 307.3956318565
-48.2911301855 303.5076742006 -6.7748325902 1.0253788242 307.4008381077
-48.2919728215 303.5128105254 -6.7749473798 1.0253961904 307.4060443588
-48.3397945852 303.8056802603 -6.7814918020 1.0263862772 307.7028648977
-48.3406371583 303.8108166151 -6.7816065902 1.0264036434 307.7080711681
-48.4906152386 304.7250877278 -6.8020388757 1.0294948356 308.6347872800
-48.7633471248 306.3954823301 -6.8393643534 1.0351418246 310.3277119687
-50.5851953664 317.5410603918 -7.0884220365 1.0728220303 321.6239534731
-52.2749216407 327.8587082380 -7.3189881754 1.1077049561 332.0815915179
-55.0288591928 344.6343347027 -7.6939075902 1.1644252119 349.0858964225
-56.0029462536 350.5548031491 -7.8262302896 1.1844441442 355.0874213704
-56.6563562812 354.5234178118 -7.9148883263 1.1978635017 359.1104435273
-56.7651861626 355.1841874798 -7.9296503117 1.2000978295 359.7802781438
-57.8282531070 361.6346501414 -8.0737486996 1.2219097957 366.3193410997
-58.3775576293 364.9648264820 -8.1481416855 1.2331709038 369.6953363975
-59.3170161813 370.6558057327 -8.2752635126 1.2524155539 375.4647373417
-59.3178591172 370.6608707367 -8.2753766754 1.2524326855 375.4698732569
-59.3187020535 370.6659357405 -8.2754898381 1.2524498170 375.4750091721
-59.3664245378 370.9547761944 -8.2819418835 1.2534265840 375.7678365483
-59.3672674859 370.9598411933 -8.2820550003 1.2534437156 375.7729724595
-59.4667354028 371.5575110468 -8.2954027915 1.2554652391 376.3790099691
-59.4675783923 371.5625760284 -8.2955159082 1.2554823706 376.3841458701
-59.5153102808 371.8514125677 -8.3019652892 1.2564591296 376.6769708592
-59.5161532767 371.8564775468 -8.3020782984 1.2564762612 376.6821067562
-59.5169962729 371.8615425257 -8.3021913077 1.2564933927 376.6872426531
-59.7892186714 373.5089312736 -8.3389405913 1.2620643577 378.3573759510
-61.9845111785 386.7766943832 -8.6349231514 1.3069334347 391.8087868403
-63.9947731226 398.8993219009 -8.9053742882 1.3479323018 404.0999379788
-66.7827025783 415.6694247071 -9.2796178438 1.4046528104 421.1043186620
-67.7685761140 421.5879743203 -9.4117017531 1.4246718319 427.1058703281
-68.4293863349 425.5523439565 -9.5001458764 1.4380812409 431.1259100220
-69.7114884147 433.2362171689 -9.6715763827 1.4640725162 438.9178983398
-70.6560616645 438.8849260278 -9.7976175220 1.4831808243 444.6464249758
-70.6569031664 438.8899558976 -9.7977297598 1.4831978394 444.6515259868
-70.6577446686 438.8949857673 -9.7978419977 1.4832148546 444.6566269977
-70.7056747898 439.1817018623 -9.8042397189 1.4841847426 444.9473921032
-70.7065162217 439.1867317588 -9.8043519110 1.4842017577 444.9524931279
-70.8058052360 439.7802595234 -9.8175905860 1.4862095498 445.5544140371
-70.8066467101 439.7852894038 -9.8177027777 1.4862265649 445.5595150529
-70.8545810181 440.0720039043 -9.8240978448 1.4871964498 445.8502792178
-70.8554223709 440.0770338309 -9.8242099863 1.4872134650 445.8553802580
-70.8562637240 440.0820637573 -9.8243221278 1.4872304803 445.8604812983
-71.1297877416 441.7172928099 -9.8607793393 1.4927621343 447.5188294474
-71.8728490914 446.1589504024 -9.9598066699 1.5077874358 452.0233015379
-72.2703583071 448.5341573177 -10.0127615884 1.5158224027 454.4321240080
-73.0789931738 453.3628830475 -10.1204107848 1.5321575343 459.3292732714
-73.7707242811 457.4903717446 -10.2124258994 1.5461207368 463.5153360601
-75.6905970305 468.9306276211 -10.4674669899 1.5848242943 475.1183707072
-77.6776566693 480.7474286290 -10.7309180941 1.6248039515 487.1039703965
-78.5108976639 485.6954178783 -10.8412402164 1.6415451008 492.1228407054
-79.5081990349 491.6120892393 -10.9731589989 1.6615642308 498.1244248858
-79.5613052065 491.9230614170 -10.9800922927 1.6626167943 498.4399754696
-79.7276858531 492.9091236788 -11.0020696643 1.6659532429 499.4402175954
-79.7277198889 492.9093230115 -11.0020741050 1.6659539175 499.4404198618
-80.0271860110 494.6842383181 -11.0416025320 1.6719595228 501.2408550317
-80.1770219896 495.5721031302 -11.0613760199 1.6749637221 502.1414913268
-81.0842681126 500.9451394609 -11.1810395833 1.6931443223 507.5918981385
-82.0341089317 506.5650420665 -11.3062002862 1.7121607433 513.2928777205
-82.0349638735 506.5700432012 -11.3063117118 1.7121776713 513.2979526310
-82.0358188157 506.5750443358 -11.3064231375 1.7121945994 513.3030275416
-82.0840580442 506.8602831848 -11.3127763547 1.7131597969 513.5923864667
-82.0849128881 506.8652843541 -11.3128877264 1.7131767250 513.5974613936
-82.1847672020 507.4557821210 -11.3260336262 1.7151748584 514.1964866952
-82.1856220868 507.4607832759 -11.3261449978 1.7151917865 514.2015616148
-82.2338643148 507.7460210640 -11.3324951058 1.7161569819 514.4909199259
-82.2347191783 507.7510222264 -11.3326064490 1.7161739100 514.4959948487
-82.2355740421 507.7560233887 -11.3327177923 1.7161908381 514.5010697713
-82.5107529564 509.3828693785 -11.3689263383 1.7216958205 516.1514219677
-82.8878421143 511.6114512221 -11.4185240174 1.7292370498 518.4122256320
-84.8595139790 523.2500859334 -11.6775636201 1.7686219742 530.2195289178
-85.4549656556 526.7604478829 -11.7556949222 1.7805014033 533.7808921717
-86.6858027014 534.0098984195 -11.9170499139 1.8050349299 541.1358584217
-87.5636722333 539.1746201906 -12.0320072553 1.8225138862 546.3759176948
-87.6075761839 539.4322595055 -12.0377386308 1.8233858768 546.6373338856
-87.7088814187 540.0236681112 -12.0508982249 1.8253878179 547.2375007267
-88.8663352183 546.8250784902 -12.2022101995 1.8484065871 554.1383541454
-89.3702307567 549.7835590980 -12.2680303246 1.8584195404 557.1401620198
-89.7147582776 551.8044623299 -12.3129923229 1.8652594515 559.1907157714
-90.7034238374 557.6026253355 -12.4418624430 1.8848838982 565.0739768922
-90.7683766745 557.9830636789 -12.4503174384 1.8861715752 565.4600127610
-91.0498493710 559.6323411907 -12.4867649542 1.8917538395 567.1335334845
-91.1075906698 559.9696430576 -12.4942203997 1.8928955949 567.4758231276
-91.1234307554 560.0623588451 -12.4962696028 1.8932094169 567.5699046075
-91.7296079537 563.6085774755 -12.5746312232 1.9052127468 571.1684123733
-91.7454568063 563.7012884352 -12.5766797595 1.9055265578 571.2624905575
-91.8032077479 564.0386545018 -12.5841364144 1.9066685297 571.6048451122
-93.2685536120 572.6107995912 -12.7735983021 1.9356837758 580.3033970681
-93.3241590393 572.9353194481 -12.7807717292 1.9367822939 580.6327245066
-93.3392914514 573.0237147706 -12.7827256717 1.9370815093 580.7224270198
-93.9775624137 576.7515885530 -12.8651028922 1.9497002962 584.5054441812
-93.9927007520 576.8399833492 -12.8670560086 1.9499995132 584.5951471575
-94.0483113995 577.1645265416 -12.8742273626 1.9510981107 584.9244984243
-95.5405891330 585.8702266398 -13.0665971842 1.9805677225 593.7592657817
-95.5974082670 586.2014945453 -13.0739231109 1.9816891157 594.0954510112
-95.6129543252 586.2921452168 -13.0759278320 1.9819959810 594.1874468973
-95.8919691773 587.9190915900 -13.1119114897 1.9875034248 595.8385370260
-96.2356501847 589.9224535593 -13.1562220945 1.9942851523 597.8716477574
-96.2512039457 590.0131036536 -13.1582271735 1.9945920200 597.9636443846
-96.2833210912 590.2002933844 -13.1623680248 1.9952256921 598.1536145218
-96.3083567259 590.3444241902 -13.1655574054 1.9957137760 598.2999383907
-96.6987818142 592.6193748697 -13.2158807678 2.0034149647 600.6086966790
-96.7586600424 592.9640169232 -13.2235063658 2.0045820667 600.9585850411
-96.7750413642 593.0593815556 -13.2256157201 2.0049049045 601.0553693902
-97.3659263998 596.5005984309 -13.3017220875 2.0165543223 604.5477769978
-97.3823196322 596.5959732191 -13.3038317855 2.0168772003 604.6445733777
-97.4423040359 596.9412195487 -13.3114706891 2.0180463492 604.9950753902
-98.1225309961 600.8998475746 -13.3990309877 2.0314476209 609.0126755930
-98.3130199179 602.0078002037 -13.4235333271 2.0351984679 610.1371512340
-99.0311666160 606.1831896222 -13.5158753364 2.0493339283 614.3748556486
-99.0946095075 606.5479579590 -13.5239478156 2.0505692250 614.7451882771
-99.1122626124 606.6504862885 -13.5262161436 2.0509163375 614.8492499694
-99.6606955445 609.8369640518 -13.5967045147 2.0617041261 618.0833476543
-99.6783602025 609.9395058646 -13.5989727126 2.0620512894 618.1874245887
-99.7419285903 610.3049956667 -13.6070586432 2.0632890291 618.5584896123
-100.3311828626 613.7263921147 -13.6827277836 2.0748723515 622.0310823153
-100.4787811072 614.5830572149 -13.7016801831 2.0777726708 622.9005761503
-100.6071365857 615.3275265379 -13.7181507489 2.0802931906 623.6562089867
-100.7548183573 616.1844440235 -13.7370991550 2.0831943863 624.5259655802
-101.4479623522 620.2047219720 -13.8259977584 2.0968056762 628.6065276138
-101.5319389258 620.6870984005 -13.8366686787 2.0984392998 629.0962756624
-101.5583540364 620.8401670555 -13.8400539297 2.0989575518 629.2516437132
-101.9119412236 622.8897632716 -13.8853777431 2.1058969059 631.3320097380
-101.9383727803 623.0428677453 -13.8887632561 2.1064152850 631.4874158795
-102.0226129449 623.5267330168 -13.8994648136 2.1080539531 631.9786762080
-102.5489941314 626.5761849790 -13.9668917429 2.1183787080 635.0739598546
-102.6102838905 626.9280960709 -13.9746776123 2.1195705104 635.4312532378
-102.6271932409 627.0259778197 -13.9768426857 2.1199019236 635.5306084111
-103.2052459839 630.3726487626 -14.0508522249 2.1312332038 638.9276407621
-103.2221659421 630.4705374488 -14.0530171378 2.1315646458 639.0270045721
-103.2835395254 630.8229292263 -14.0608133536 2.1327580762 639.3847859862
-103.8762217807 634.2521307514 -14.1366630328 2.1443690051 642.8656549207
-104.0328821156 635.1582121253 -14.1567018628 2.1474369381 643.7853980759
-104.1379744277 635.7657158373 -14.1701376913 2.1494939380 644.4020711468
-104.2947123893 636.6719876934 -14.1901824945 2.1525625414 645.3220153102
-105.0076252490 640.7923846556 -14.2813194927 2.1665142249 649.5046247709
-105.0868535177 641.2468385371 -14.2913724789 2.1680533498 649.9660428211
-105.1109743801 641.3861359642 -14.2944532688 2.1685250226 650.1074467832
-105.5058254425 643.6668620511 -14.3448986227 2.1762477076 652.4226494915
-105.5299591069 643.8061811264 -14.3479802451 2.1767194589 652.5640769815
-105.6093562877 644.2616189454 -14.3580595054 2.1782619150 653.0264936796
-106.1551599848 647.4125170911 -14.4277792528 2.1889312334 656.2250748729
-106.2250704877 647.8133734872 -14.4366534142 2.1902888522 656.6320787375
-106.2451719912 647.9293360352 -14.4392201376 2.1906815235 656.7497986215
-106.7289496860 650.7203431135 -14.5010029012 2.2001323888 659.5830967852
-106.7490594119 650.8362923346 -14.5035693722 2.2005250210 659.7008049402
-106.8188690867 651.2365422891 -14.5124261383 2.2018805883 660.1071938107
-108.5716311513 661.3362145127 -14.7358852150 2.2360811557 670.3602659682
-108.6341189947 661.6940141491 -14.7437968149 2.2372929989 670.7235674113
-108.6514867269 661.7939511425 -14.7460062900 2.2376314296 670.8250263812
-109.2202658461 665.0666114192 -14.8183515654 2.2487141180 674.1475327875
-109.2376449012 665.1665519104 -14.8205630038 2.2490525668 674.2489971843
-109.3001897818 665.5246604049 -14.8284869970 2.2502654582 674.6126128776
-109.8608969005 668.7488344100 -14.8998204229 2.2611841575 677.8859565739
-109.9570628438 669.2992430176 -14.9119953435 2.2630483774 678.4448356395
-109.9905645059 669.4917686820 -14.9162535013 2.2637003789 678.6403007892
-110.2619633939 671.0485453395 -14.9506957281 2.2689727995 680.2209327161
-110.2955096563 671.2412791873 -14.9549590938 2.2696255109 680.4166106763
-110.3915791673 671.7911214260 -14.9671124908 2.2714878133 680.9749148862
-111.1762479753 676.2978625893 -15.0667162509 2.2867504547 685.5505396527
-111.3086757347 677.0553891555 -15.0834569788 2.2893162195 686.3197365963
-111.4916195098 678.1053932434 -15.1066591568 2.2928722621 687.3858113361
-111.6242657012 678.8642354420 -15.1234553022 2.2954424782 688.1563427566
-112.2142136857 682.2492419910 -15.1983721561 2.3069065674 691.5931902228
-112.2730530904 682.5857134280 -15.2058216784 2.3080462179 691.9348488385
-112.2891654532 682.6781254263 -15.2078675125 2.3083591957 692.0286772516
-112.9096224764 686.2316593381 -15.2865298279 2.3203946941 695.6368288857
-112.9257472915 686.3240856059 -15.2885758184 2.3207077260 695.7306734951
-112.9845750152 686.6604864265 -15.2960197355 2.3218471374 696.0722604264
-113.2857182122 688.3842433237 -15.3341622750 2.3276854429 697.8225403968
-113.3541630160 688.7764361459 -15.3428400184 2.3290137453 698.2207554194
-113.7729904491 691.1709158045 -15.3957727496 2.3371240538 700.6521647644
-113.8085843294 691.3747835749 -15.4002792099 2.3378145339 700.8591654897
-113.8395523238 691.5520259091 -15.4041981920 2.3384148494 701.0391355437
-114.1097676771 693.0959273241 -15.4383510740 2.3436442733 702.6068773861
-114.1643191951 693.4077527989 -15.4452507299 2.3447004586 702.9235137759
-114.1790397086 693.4919841004 -15.4471144211 2.3449857501 703.0090420114
-114.8635022031 697.4078540484 -15.5337634685 2.3582488703 706.9852254233
-114.8782289283 697.4920844245 -15.5356271247 2.3585341623 707.0707538158
-114.9327840826 697.8039181746 -15.5425263945 2.3595903769 707.3873989699
-116.3192492130 705.7261108784 -15.7178053990 2.3864239750 715.4319093150
-116.3738937087 706.0382154836 -15.7247108485 2.3874811311 715.7488367373
-116.3886526716 706.1225348131 -15.7265764282 2.3877667340 715.8344583275
-116.8769505022 708.9120883701 -15.7882912423 2.3972154059 718.6670988872
-117.0734462302 710.0337670423 -15.8131167703 2.4010148018 719.8061291438
-117.0882173724 710.1180847622 -15.8149830257 2.4013004065 719.8917512638
-117.1429218466 710.4301849452 -15.8218905356 2.4023575827 720.2086847241
-118.5508976730 718.4605613169 -15.9996232149 2.4295591018 728.3634949846
-118.6053319829 718.7708464231 -16.0064932776 2.4306101576 728.6785936027
-118.6200182995 718.8545758188 -16.0083471312 2.4308937800 728.7636214591
-118.9506499564 720.7395056118 -16.0500809041 2.4372787399 730.6777842854
-119.3114593728 722.7939741752 -16.0955664285 2.4442382440 732.7641911231
-119.3261640945 722.8777003493 -16.0974198057 2.4445218664 732.8492189781
-119.3807116569 723.1879648458 -16.1042880358 2.4455729198 733.1643168518
-120.9216787774 731.9616478183 -16.2985029294 2.4752938012 742.0744129469
-120.9966631165 732.3877650734 -16.3079438357 2.4767373582 742.5071804359
-121.0189051234 732.5142418877 -16.3107459583 2.4771658153 742.6356286487
-121.4650569323 735.0508415529 -16.3669269269 2.4857589246 745.2117780268
-121.4873060293 735.1773174625 -16.3697282603 2.4861873828 745.3402265593
-121.5623022113 735.6034939444 -16.3791677091 2.4876311410 745.7730543831
-122.1372125055 738.8697624602 -16.4515141297 2.4986963555 749.0903222257
-122.2807424704 739.6851078326 -16.4695791974 2.5014585306 749.9184014942
-122.4330635076 740.5505109411 -16.4887544280 2.5043902762 750.7973166940
-122.5765894758 741.3657779859 -16.5068339413 2.5071521928 751.6253184614
-122.8466159261 742.8994138090 -16.5408442883 2.5123477786 753.1829159146
-123.1548597382 744.6495905260 -16.5796513712 2.5182770048 754.9604531995
-123.2178927006 745.0040819323 -16.5875120639 2.5194782951 755.3205909723
-123.2353243721 745.1028967327 -16.5897027095 2.5198130749 755.4209554436
-123.8183299747 748.4116190247 -16.6630594105 2.5310224763 758.7814494478
-123.8357762214 748.5104618205 -16.6652509733 2.5313573566 758.8818440341
-123.8989083355 748.8655098651 -16.6731248352 2.5325605333 759.2425473392
-125.4233623321 757.5077647161 -16.8647386032 2.5618400223 768.0203172863
-125.4793061989 757.8220892225 -16.8717127497 2.5629052273 768.3396577280
-125.4943478019 757.9071748504 -16.8736002165 2.5631935119 768.4260832831
-126.1781709831 761.7793010243 -16.9594819309 2.5763125292 772.3590657308
-126.1932234982 761.8643920008 -16.9613688481 2.5766008377 772.4454984393
-126.2491893577 762.1788457645 -16.9683434310 2.5776664800 772.7649699525
-126.5933426566 764.1265968383 -17.0115351848 2.5842656907 774.7433635603
-126.6506510347 764.4485264367 -17.0186743666 2.5853566745 775.0704322699
-126.6661424736 764.5360646586 -17.0206152831 2.5856532783 775.1593518530
-127.3306564024 768.2949561044 -17.1039465230 2.5983890454 778.9774387789
-127.3461550978 768.3824805468 -17.1058872616 2.5986856082 779.0663460575
-127.4034284620 768.7042144237 -17.1130227713 2.5997759286 779.3932158896
-129.0049145567 777.7527353687 -17.3136680912 2.6304349418 788.5845568165
-129.0757797664 778.1504049646 -17.3224894030 2.6317826433 788.9885875810
-129.0961348890 778.2651601404 -17.3250346043 2.6321714932 789.1051618478
-129.5956903984 781.0844946060 -17.3875638068 2.6417245456 791.9690948852
-129.6160459145 781.1992025708 -17.3901080476 2.6421132406 792.0856227256
-129.6868025037 781.5963347968 -17.3989325089 2.6434591145 792.4891055853
-130.2160895915 784.5821961614 -17.4652695281 2.6535765669 795.5222415093
-130.2927980526 785.0125850711 -17.4748328965 2.6550351627 795.9595175211
-130.3156002477 785.1410164070 -17.4776863404 2.6554703672 796.0899885546
