X Y Z LocalTime TrackLength
-8.2799962037 52.9425098293 -1.1804539176 0.1787872846 53.5990795225
-8.3996492103 53.7062312865 -1.1974690727 0.1813664854 54.3723044716
-8.4852534786 54.2523127000 -1.2096354176 0.1832107089 54.9251887464
-8.8298936760 56.4481465895 -1.2585657819 0.1906266854 57.1484425845
-8.8632163092 56.6607602264 -1.2633033221 0.1913447196 57.3637038230
-8.8960953597 56.8702302113 -1.2679696648 0.1920521625 57.5757898483
-8.9447063342 57.1802818575 -1.2748764655 0.1930992709 57.8897050505
-9.7393336793 62.2495407611 -1.3877798716 0.2102191261 63.0221085458
-9.9139791381 63.3619908151 -1.4125573185 0.2139762191 64.1484566704
-10.9160246568 69.7509885643 -1.5548552615 0.2355533654 70.6171223895
-10.9541593468 69.9940148084 -1.5602678137 0.2363741317 70.8631819467
-12.9494586866 82.7001045983 -1.8431783055 0.2792868611 83.7280945690
-13.0627145892 83.4209563095 -1.8592286769 0.2817214487 84.4579655881
-13.1538675451 84.0011105213 -1.8721463086 0.2836808493 85.0453791022
-13.1554723875 84.0113245077 -1.8723737338 0.2837153458 85.0557208988
-13.1846706108 84.1972180544 -1.8765128177 0.2843431741 85.2439390674
-13.2247771404 84.4525662395 -1.8822014702 0.2852055749 85.5024803410
-13.2283061582 84.4750368436 -1.8827020170 0.2852814659 85.5252318808
-13.2299107403 84.4852508036 -1.8829295248 0.2853159622 85.5355736128
-13.2717903509 84.7518351600 -1.8888674778 0.2862163158 85.8054928233
-13.3359585318 85.1603920264 -1.8979677040 0.2875961551 86.2191582470
-13.5392612380 86.4545009698 -1.9267939175 0.2919668388 87.5294562662
-13.8518248347 88.4439978630 -1.9711081200 0.2986861128 89.5438439249
-13.9484753984 89.0591393938 -1.9848098544 0.3007636794 90.1666827258
-13.9501770361 89.0699693621 -1.9850510826 0.3008002563 90.1776482161
-13.9811443112 89.2670740951 -1.9894414107 0.3014659530 90.3772190629
-14.0236872071 89.5378238366 -1.9954732678 0.3023803793 90.6513571736
-14.0274308222 89.5616497702 -1.9960040028 0.3024608486 90.6754812580
-14.0291324019 89.5724797227 -1.9962452640 0.3024974255 90.6864467243
-14.0485719977 89.6962058194 -1.9990015363 0.3029152955 90.8117209912
-14.0736693151 89.8551757793 -2.0025433022 0.3034522598 90.9726988540
-14.3459762717 91.5879829719 -2.0411450063 0.3093046340 92.7271964851
-14.3574319879 91.6605586981 -2.0427633442 0.3095497772 92.8006885891
-14.3582862997 91.6659710285 -2.0428840316 0.3095680588 92.8061692587
-14.3753045752 91.7742712299 -2.0452987139 0.3099338310 92.9158250202
-14.4263609541 92.0991722578 -2.0525424184 0.3110311499 93.2447929563
-14.8490671872 94.7890645248 -2.1125217444 0.3201159801 95.9683565216
-15.2488240811 97.3324068457 -2.1692330467 0.3287058948 98.5435481471
-15.2728013751 97.4842965149 -2.1726202507 0.3292189426 98.6973560101
-15.8099480243 100.9008967625 -2.2488043450 0.3407582779 102.1567617094
-16.8148670933 107.2903548537 -2.3912790393 0.3623384405 108.6263317179
-16.8482819726 107.5027423816 -2.3960149548 0.3630557774 108.8413839094
-18.2000088786 116.0920314958 -2.5875067454 0.3920662137 117.5384939058
-18.5624378951 118.3940160355 -2.6388282484 0.3998412783 119.8693996332
-18.6559591765 118.9859686471 -2.6520266111 0.4018407950 120.4688396664
-18.6576057174 118.9963903547 -2.6522589769 0.4018759978 120.4793932009
-18.6874705850 119.1860481144 -2.6564873074 0.4025165786 120.6714344853
-18.7284920121 119.4465667199 -2.6622965347 0.4033964954 120.9352269196
