X Y Z LocalTime TrackLength
113.9369567311 103.0741258510 -2312.3755267271 8.0469841249 2412.4247137964
114.2163224944 103.1802338700 -2379.9910569044 8.2725275783 2480.0409315784
114.6293225670 103.3713478984 -2460.2592603558 8.5402779271 2560.3104636009
114.7966939834 103.4150121065 -2489.2934415857 8.6371273006 2589.3451644897
115.1862770755 103.8033089974 -2574.1626988070 8.9202268321 2674.2162682052
115.3886386512 104.1032325266 -2643.9176739978 9.1529076373 2743.9722109741
115.4311126793 104.1650388468 -2661.0616876444 9.2100944885 2761.1163900527
115.4382395115 104.1745337977 -2663.9260297337 9.2196489923 2763.9807567739
115.4693960909 104.2150855712 -2677.1430249937 9.2637364961 2777.1978517690
115.4705442586 104.2164507691 -2677.5962581510 9.2652483317 2777.6510884366
115.6510359432 104.4363617946 -2736.5407523508 9.4618683939 2836.5962893746
115.6636183329 104.4563023739 -2740.7684348099 9.4759706514 2840.8240376520
115.7554004155 104.6109120356 -2770.7974173791 9.5761384035 2870.8535632472
115.8359293710 104.7692497388 -2798.2122716928 9.6675864821 2898.2689970022
115.9199979835 105.0271905148 -2838.5789913319 9.8022384774 2938.6366373968
115.9996304502 105.2665505228 -2874.2442255672 9.9212079315 2974.3027705748
116.0384996010 105.4008692607 -2891.9659061027 9.9803229660 2992.0250042973
116.0695410098 105.5251629098 -2906.7355850444 10.0295911912 3006.7952398898
116.1428766620 105.7252081190 -2932.5897988568 10.1158345390 3032.6503349637
116.2164995336 105.8752820670 -2953.4957338298 10.1855714976 3053.5569403606
116.4784203045 106.2619729313 -3017.7235490517 10.3998182022 3117.7864770458
117.0786975723 106.7970996701 -3133.7192283294 10.7867476289 3233.7850253814
117.2006304067 106.9130850521 -3162.4113465972 10.8824559303 3262.4776415244
117.4553812006 107.1577164671 -3226.5932578573 11.0965470966 3326.6605489692
117.5263610462 107.2239312335 -3245.4575004611 11.1594723028 3345.5250430373
117.5589490857 107.2531387278 -3253.7363482542 11.1870879669 3353.8040067789
117.7669377835 107.4357228399 -3315.4573590256 11.3929692755 3415.5256601361
117.9687827260 107.6865347334 -3399.3232718640 11.6727180580 3499.3922340075
117.9789473331 107.6984220567 -3403.5001789910 11.6866508255 3503.5691704823
118.0193044438 107.7318974755 -3418.7169209317 11.7374087410 3518.7860038345
118.0790441931 107.7774795520 -3438.6977087716 11.8040579816 3538.7669349517
118.1582398207 107.8707949721 -3468.3565561576 11.9029901421 3568.4260395419
118.1978709440 107.9545233231 -3492.6438018496 11.9840043532 3592.7134792378
118.2064904151 107.9848886645 -3501.8731895018 12.0147904729 3601.9429212365
118.2220332629 108.0144840936 -3512.9907510279 12.0518748535 3613.0605335670
118.2407715669 108.0425440200 -3522.3122269651 12.0829681704 3622.3820709478
118.2926478054 108.2854668749 -3604.1340317116 12.3558977368 3704.2042941240
118.3034506525 108.3239062959 -3624.8442985472 12.4249799157 3724.9146015798
118.3162814528 108.3645372639 -3655.3928143314 12.5268789488 3755.4631520037
118.3716658340 108.4052939575 -3694.4408553022 12.6571294637 3794.5112618416
118.4150902530 108.4657849057 -3733.3278714357 12.7868428936 3833.3983576271
118.4229351553 108.4910286556 -3744.6299282500 12.8245426201 3844.7004459293
118.3843037065 108.5973273883 -3800.6039431898 13.0112523169 3900.6745934573
118.3295882661 108.6662673639 -3850.6950720025 13.1783386833 3950.7658138381
118.3181764668 108.6902826137 -3865.4473797764 13.2275471911 3965.5181465939
118.3070603406 108.7148118586 -3877.3621551776 13.2672907263 3977.4329530711
118.2926964664 108.7551512796 -3894.2364736686 13.3235776050 3994.3073272574
118.2881371486 108.7903033737 -3910.2337965030 13.3769390893 4010.3046905816
118.2453041429 109.0290195693 -4054.5150792802 13.8582105789 4154.5863135720
118.2428220872 109.0322799434 -4056.7912749797 13.8658031668 4156.8625129600
118.0930733108 109.5122128955 -4246.9034542259 14.4999516819 4346.9755993788
118.0969401633 109.5347686975 -4254.0551129611 14.5238071824 4354.1272949409
118.1062075934 109.5693115620 -4265.7040677343 14.5626641166 4365.7763052289
118.1345020873 109.6454916024 -4290.3634905815 14.6449195873 4390.4358650951
118.1478004589 109.6785064371 -4298.1609414641 14.6709293754 4398.2333995359
118.1514061383 109.9443338833 -4440.1238399735 15.1444686281 4540.1969528657
118.1528301770 109.9278341513 -4476.0010786076 15.2641422904 4576.0742022970
118.1368938093 109.9254375896 -4547.8431396633 15.5037817437 4647.9162960276
118.1303014807 109.9238065667 -4558.3963244877 15.5389834051 4658.4694835310
118.0887815094 109.9191897186 -4657.8022527729 15.8705660946 4757.8754823595
118.0695650098 109.9234667823 -4677.8925238631 15.9375800932 4777.9657650979
118.0284554263 109.9091892763 -4712.7871599115 16.0539762222 4812.8604348846
117.9321600006 109.7798163755 -4790.9676436502 16.3147589386 4891.0411221953
117.9311948439 109.5993559313 -4856.4197129341 16.5330844873 4956.4934658659
117.8728107372 109.4103915357 -4910.5004405158 16.7134796782 5010.5745718649
117.8578904923 109.2886916433 -4939.5110435995 16.8102495494 5039.5854384991
117.8581979024 109.2417976360 -4950.1350458485 16.8456877703 5050.2095447535
117.8582927219 109.2346336367 -4951.7800519348 16.8511749749 5051.8545664457
117.8987181197 108.9648602669 -5010.2423335913 17.0461863825 5110.3175046946
117.9271161001 108.7914699460 -5040.2478819516 17.1462758870 5140.3235721730
117.9578325911 108.5743698861 -5075.0272583913 17.2622897662 5175.1036463620
117.9754312226 108.4733330692 -5091.5672118284 17.3174622019 5191.6439190490
117.9894481727 108.4081961397 -5102.0086565921 17.3522918401 5202.0855768608
118.1176141689 107.8833470661 -5202.8309450075 17.6886038002 5302.9093764893
118.1595726981 107.6144933321 -5262.9662906513 17.8891958821 5363.0453591548
118.2148144238 107.0971595037 -5347.6855832441 18.1717944995 5447.7662924985
118.1137031211 106.3491058615 -5451.6036414035 18.5184371520 5551.6871584102
118.0997977589 106.2976600056 -5458.8499381342 18.5426088713 5558.9336539341
118.0283717113 106.0801239672 -5487.9535346007 18.6396910751 5588.0381555167
117.7732561275 105.3493785998 -5575.6454326934 18.9322113091 5675.7335164847
117.6857977137 105.1465918318 -5600.8283767569 19.0162158429 5700.9174320936
117.4528764719 104.6615486578 -5667.1260480242 19.2373684699 5767.2173127719
117.4393625346 104.6315914122 -5671.4863850844 19.2519134096 5771.5777737606
117.0792296991 104.0422620909 -5763.2052614259 19.5578634790 5863.2993007194
117.0234116449 103.9753438445 -5775.9478652981 19.6003692506 5876.0422044841
116.7288178479 103.7779699830 -5835.3530596252 19.7985272837 5935.4484775003
116.4524848887 103.6226321948 -5895.2980765033 19.9984852376 5995.3943533151
116.4333494697 103.6142248575 -5900.1612394106 20.0147071613 6000.2575612283
116.4135262790 103.6058550730 -5905.3870915006 20.0321388845 6005.4834577211
116.2424977910 103.5587222557 -5950.4649617427 20.1825037182 6050.5616883715
116.1928925973 103.5480812257 -5965.7244495177 20.2334041987 6065.8212615822
116.1866711424 103.5469983214 -5968.0177161995 20.2410537460 6068.1145369635
116.1490325141 103.5431863142 -5982.6241151579 20.2897756378 6082.7209859132
115.9661446713 103.4925904662 -6047.7397640148 20.5069791008 6147.8369366336
115.8457696845 103.4529157371 -6101.9667083656 20.6878613066 6202.0640460206
115.8098093988 103.4542327143 -6122.8994611549 20.7576855942 6222.9968319232
115.7988196244 103.4550645111 -6129.8065407738 20.7807251733 6229.9039205311
115.7558512421 103.4791141639 -6168.5551805180 20.9099768956 6268.6525997945
115.7230454258 103.4852086437 -6197.7890050503 21.0074905531 6297.8864478971
115.7048772819 103.4907035087 -6208.5074534239 21.0432435234 6308.6049135901
115.4914133775 103.4559241455 -6400.8039360545 21.6846762930 6500.9017700971
115.5005203623 103.4582040635 -6413.3332507713 21.7264696221 6513.4310890518
115.5563186971 103.4958943588 -6582.2763704326 22.2900035544 6682.3744136248
115.6052606407 103.5406046307 -6624.3198087463 22.4302456177 6724.4179140539
115.6326093535 103.5728469846 -6646.2585267445 22.5034254785 6746.3566752228
115.7729264169 103.7217376123 -6773.5296271809 22.9279569455 6873.6280446638
115.7846820924 103.7314897138 -6778.8939215600 22.9458503875 6878.9923609008
115.8138692446 103.7508333371 -6789.2116524271 22.9802668514 6889.3101522017
116.0248024360 103.9772731162 -6869.9080011136 23.2494430207 6970.0071346445
116.0417247459 103.9981197475 -6877.1564712793 23.2736214919 6977.2556543285
116.1508198015 104.1565900240 -6915.9927277585 23.4031669580 7016.0923957590
116.4013328871 104.9756829817 -7074.2660187954 23.9311178510 7174.3681745223
116.5759064349 105.4297572474 -7142.5970253734 24.1590515089 7242.7009577496
116.5772279052 105.4329674149 -7143.0525176651 24.1605709125 7243.1564632704
116.6045291314 105.5032705378 -7152.6551481041 24.1926028448 7252.7593902872
116.6265130214 105.5611683179 -7160.5153740600 24.2188225642 7260.6198604902
116.6335253635 105.5832648113 -7163.8441773437 24.2299265319 7263.9487445405
116.6679419310 105.7331484421 -7185.9813463590 24.3037700005 7286.0864502258
116.7545108154 106.0420902635 -7232.3533986942 24.4584543010 7332.4596244507
116.8861510576 106.4651807162 -7302.0573713040 24.6909665486 7402.1650347798
117.0473372377 106.8719680950 -7374.2527908972 24.9317890975 7474.3618117437
117.0698136913 106.9270940203 -7385.3499036381 24.9688056335 7485.4590847288
117.0757036040 106.9435983482 -7388.9311921429 24.9807516755 7489.0404161561
117.2181755665 107.2332733383 -7455.5405093289 25.2029391676 7555.6505416192
117.2348365377 107.2500545181 -7460.4348533189 25.2192651411 7560.5449428276
117.4631424980 107.5333859438 -7535.9816460884 25.4712651754 7636.0926470214
117.6548160288 107.8100906809 -7604.2522146254 25.6989941684 7704.3640732137
117.8022221387 107.9194807071 -7640.0907821822 25.8185403932 7740.2031177684
117.8710288152 107.9608231802 -7654.8597310638 25.8678050578 7754.9722858228
117.9481890689 108.0040456763 -7670.8446650200 25.9211259026 7770.9574656670
118.2907768531 108.2153663555 -7740.1258197820 26.1522269835 7840.2398187381
118.4138851855 108.3207453367 -7772.5918750950 26.2605235560 7872.7063028025
118.4270651596 108.3325689560 -7776.5364734220 26.2736814592 7876.6509409253
118.4601662017 108.3637310278 -7786.5502410599 26.3070841547 7886.6648122010
118.6687606049 108.5340945320 -7841.4034094830 26.4900569618 7941.5186681204
118.8338328844 108.6227402426 -7872.4268396114 26.5935419282 7972.5426692045
119.0426626805 108.7678247018 -7914.4441781859 26.7336993252 8014.5607872836
119.1704399500 108.8847070113 -7944.6310634227 26.8343936463 8044.7481741072
119.2127848339 108.9222537180 -7954.4953988979 26.8672980867 8054.6126723532
119.3053233002 109.0000032279 -7975.0906278004 26.9359975952 8075.2082580224
119.3187570973 109.0109568160 -7977.8860952753 26.9453224552 8078.0037792604
119.5790937057 109.2470570302 -8032.2931165087 27.1268086266 8132.4119529249
119.7590095572 109.3839608394 -8076.7142276513 27.2749835018 8176.8336504648
120.0348422278 109.5501781645 -8137.5493747857 27.4779106609 8237.6696717447
120.1132731190 109.5989808542 -8153.9071885824 27.5324753535 8254.0277476432
120.1878265124 109.6434609376 -8167.9366471749 27.5792735110 8268.0574757643
120.0950905630 109.6692343021 -8209.1834250703 27.7168597055 8309.3047667412
120.0786341705 109.6685661375 -8212.7845972108 27.7288720548 8312.9059765906
120.0459644629 109.6652705594 -8219.8500345148 27.7524400838 8319.9714904001
120.0004122546 109.6577213419 -8229.3560217294 27.7841490350 8329.4775901437
119.9694068666 109.6531652584 -8235.3515541289 27.8041482622 8335.4732045849
119.7520869106 109.5978447914 -8272.9237278796 27.9294778430 8373.0460554388
119.0376241641 109.4577721020 -8384.6409399030 28.3021344589 8484.7657187210
118.9210799666 109.4204815496 -8404.1927656043 28.3673536415 8504.3179292513
118.8676592224 109.4005673536 -8413.9388991602 28.3998638258 8514.0642325358
118.8540692283 109.3974469314 -8416.3714416306 28.4079780517 8516.4968149744
118.7122548613 109.3717844287 -8440.3282361854 28.4878908051 8540.4540459259
118.7026299473 109.3703205015 -8441.9429077007 28.4932768703 8542.0687467921
117.8376196866 109.4035377849 -8565.5121299974 28.9054697493 8665.6410964028
117.4234830723 109.3696317787 -8621.7356697023 29.0930165125 8721.8661900309
116.0674494819 109.2125832796 -8766.9813371173 29.5775255714 8867.1184140563
115.7536952510 109.2013833205 -8795.8441252666 29.6738072160 8895.9829139779
114.8477020499 109.1306119242 -8876.2110452986 29.9418996878 8976.3550118656
113.8471945664 109.0115483358 -8962.3683028984 30.2293091719 9062.5182076116
113.7620912800 109.0017975965 -8969.2222084188 30.2521731373 9069.3726485629
113.0888420656 108.9388601129 -9025.2323553235 30.4390165896 9125.3868948384
112.4129660914 108.8123440307 -9084.0235337633 30.6351363705 9184.1821150139
112.1066673326 108.7441435039 -9112.8227390086 30.7312059326 9212.9830341979
111.7661872809 108.6617303382 -9145.3676294047 30.8397703486 9245.5298156695
111.6871633774 108.6420618667 -9152.8762399329 30.8648178636 9253.0388679870
111.6010458587 108.6214245926 -9160.9924425149 30.8918922270 9261.1555539130
111.2763448785 108.5308830574 -9192.2158267797 30.9960483514 9292.3807630260
109.5266295731 107.6925239258 -9371.6528334631 31.5946227847 9471.8289870290
109.4767807570 107.6523298951 -9376.7497743101 31.6116257001 9476.9263302032
108.8203233495 107.1513217834 -9441.0463132833 31.8261136253 9541.2281828224
108.7517157371 107.1039044404 -9448.1922113487 31.8499514115 9548.3745677456
108.4300422562 106.8961032888 -9480.4985946085 31.9577215344 9580.6832261955
107.9502282311 106.6549857140 -9526.4474491069 32.1110009606 9626.6352295867
107.3570036877 106.3316039424 -9585.1580348204 32.3068514683 9685.3497236557
105.8076932614 105.2280794455 -9739.7918927403 32.8226938142 9839.9954458358
104.9487602305 104.5931342986 -9826.9854931545 33.1135623338 9927.1956349794
104.3066292509 104.0776150835 -9903.0378402828 33.3672606650 10003.2524759714
103.3564413363 102.9569394234 -10040.6654629848 33.8263634334 10140.8880747768
102.5922051293 101.9466123187 -10149.5057615168 34.1894403833 10249.7358237507
102.5822194150 101.9334911465 -10150.9538131389 34.1942708794 10251.1839692598
102.2982627450 101.5753573557 -10190.6309389350 34.3266283760 10290.8637360515
102.2537212609 101.5158643416 -10197.0217433986 34.3479472579 10297.2549728078
102.0988499329 101.3018885067 -10218.6629007141 34.4201398040 10318.8977444761
101.9429852506 101.0876586464 -10239.7513484393 34.4904888823 10339.9878585299
101.7311607915 100.6737681687 -10273.8129573100 34.6041168258 10374.0526470784
101.5579492131 100.3314064689 -10300.6478588331 34.6936376191 10400.8902951359
101.3397892547 99.8100453015 -10340.0067293529 34.8249382847 10440.2532319217
100.3186594949 97.6381060236 -10495.1780731027 35.3425963349 10595.4432899225
99.9616543910 96.7544521068 -10560.7051200667 35.5611942714 10660.9772932574
99.0101552490 94.1623042343 -10750.2595739334 36.1935472974 10850.5521072197
99.0002894841 94.1257841296 -10752.7057935647 36.2017079878 10852.9986193490
98.8180871415 93.4249619774 -10799.1634739419 36.3566930361 10899.4619553450
98.7289857078 93.1074947121 -10820.4616256527 36.4277445750 10920.7626616949
98.7264213944 93.0983029492 -10821.0951726399 36.4298581012 10921.3962805472
98.7204558699 93.0754786805 -10822.6594299780 36.4350764982 10922.9607157722
98.6432755088 92.7798833965 -10842.6445312654 36.5017474451 10942.9481540756
98.5600593436 92.4205613153 -10866.1956183460 36.5803150917 10966.5021321667
98.2800290780 91.2197232845 -10948.9020977225 36.8562250153 11049.2178444200
98.1515835558 90.7944607268 -10981.2505933407 36.9641382146 11081.5693959471
98.1387602884 90.7528118043 -10984.3873818604 36.9746024302 11084.7064872116
98.0021388769 90.2720115527 -11018.4533022066 37.0882464016 11118.7760807705
97.9442849279 90.0214111390 -11035.7680487047 37.1460085818 11136.0927389035
97.9206017045 89.9157897391 -11043.0148379451 37.1701839784 11143.3403367921
97.9005831335 89.8329346263 -11048.5053160273 37.1885004589 11148.8314766702
97.9381945425 89.8221246445 -11057.6418355675 37.2189805539 11157.9682043467
96.1621274235 89.7642502090 -11172.7577403690 37.6029875961 11273.1169650679
95.4427137805 89.9457467381 -11202.2418821386 37.7013756320 11302.6117054395
94.6706816766 90.4698410124 -11220.3334219493 37.7618090762 11320.7277723036
91.6004643874 91.9876138485 -11356.4838287290 38.2160576859 11456.9484911679
91.3615686214 91.7478795408 -11388.2946983002 38.3221821670 11488.7626897199
91.3416951939 91.7588451073 -11390.1167497836 38.3282611605 11490.5848874795
90.3815690825 92.5926402246 -11435.7737834543 38.4806248611 11536.2627861762
90.1176159691 92.7107719764 -11448.4869154055 38.5230472024 11548.9794587381
87.3964503465 90.0269354881 -11592.2731961150 39.0028009209 11692.8524708507
84.5126422015 88.4335349770 -11621.1506185217 39.0997576193 11721.9180690032
82.7191624203 87.0824088006 -11640.8282302065 39.1658283818 11741.7241170969
82.7098938946 87.0736551639 -11640.9386262403 39.1661991217 11741.8352468333
81.6091493733 85.8732831143 -11654.8361747108 39.2128791508 11755.8282674110
79.1121353068 82.5089994900 -11695.5536029168 39.3494254496 11796.7635632345
78.3340203739 81.4752928246 -11708.0625455381 39.3913783696 11809.3394973001
77.2636328509 80.4029738343 -11724.5912880037 39.4467494044 11825.9379007375
74.0979789080 77.1278556411 -11767.6461383402 39.5911757673 11869.2358946363
71.0803691811 73.8179780061 -11805.8969738912 39.7196491082 11907.7506876015
68.7401637495 71.4822938104 -11831.3013891355 39.8051107263 11933.3699974656
56.8486558874 62.6759853651 -11938.2638599942 40.1652402986 12041.3570178567
55.0809687124 61.0728783159 -11955.8867604829 40.2245672665 12059.1413376526
54.8814569406 60.8943410765 -11957.8085586075 40.2310404874 12061.0817008537
49.8810078464 56.6500374331 -12012.0054217004 40.4131473855 12115.6780668012
40.1515488712 51.1231801739 -12111.0263831140 40.7455044359 12215.3347360559
37.2690629071 47.9372676482 -12153.3383684360 40.8873807565 12257.8681381767
34.9604831347 37.2363346967 -12266.6946829082 41.2672585081 12371.7792359181
39.2014135770 8.6442732157 -12526.7147808301 42.1400510923 12633.6248374613
39.6293406785 6.1254139865 -12549.1143064492 42.2152607731 12656.1706085902
39.6609800751 5.9795380740 -12550.3677893854 42.2194720740 12657.4329500830
40.2741507289 1.5608716528 -12590.6377641205 42.3546263103 12697.9508510550
40.2273652517 0.7178021733 -12596.1918910730 42.3733682213 12703.5688375492
42.1938016740 -16.8381898661 -12728.6366929709 42.8190742389 12837.2285340362
56.5226405285 -44.4658831739 -12922.5917414270 43.4743758238 13033.7839698548
63.9320618518 -55.9950231203 -12997.7168940393 43.7290771131 13110.1500943336
68.6204373140 -61.9335827021 -13040.0732845319 43.8726146487 13153.1815839466
69.0804273562 -62.4455088580 -13043.8264503813 43.8853443675 13156.9973543480
78.1468768843 -74.0931829894 -13119.8679362263 44.1437014408 13234.4599005101
83.8454909139 -80.5922486975 -13162.6495456752 44.2892967820 13278.1083957764
87.2239023114 -83.9459330444 -13185.8703914189 44.3683711866 13301.8127622994
89.1992965915 -86.1175584114 -13200.6273374726 44.4185650079 13316.8590691358
101.0641924710 -98.2293459770 -13293.6789748721 44.7340595380 13411.4585468856
101.7117803421 -98.8652330547 -13298.5554930231 44.7506074119 13416.4188338465
103.9544502368 -101.0567499147 -13315.8107714427 44.8091140171 13433.9571574900
113.7239228696 -108.4386956523 -13379.2453232907 45.0246283943 13498.5715218153
118.0811185167 -110.9944106837 -13406.7448363268 45.1179029211 13526.5330945464
131.3284077773 -116.7436527965 -13486.2479548292 45.3874714984 13607.3581885166
137.8817506714 -118.5701697705 -13522.4898591690 45.5104877224 13644.2367627797
142.6661074932 -120.0076476543 -13550.4758407922 45.6053211296 13672.6656914024
148.1746286004 -121.4206200775 -13579.8096049204 45.7050017584 13702.5478556463
148.5094475825 -121.4810101090 -13581.6428051047 45.7112219735 13704.4123663280
148.9845302872 -121.5738000286 -13584.2922532708 45.7202071482 13707.1056816919
151.4682694298 -121.9293662465 -13598.0173735508 45.7667539905 13721.0586851796
163.8465637580 -121.6626350560 -13663.6248320337 45.9894846123 13787.8371245828
171.7355040887 -120.0489970447 -13705.7054579550 46.1324145512 13830.6864323832
173.6274468360 -119.7226949495 -13715.4705150760 46.1656149748 13840.6385378005
183.6900425703 -118.2189763511 -13771.6643079939 46.3561036577 13897.7484041026
184.6220970743 -117.9517348497 -13776.9777601008 46.3741226247 13903.1496531672
189.7250882620 -116.5695846295 -13804.3461406263 46.4671092680 13931.0248956748
197.2676137188 -115.1075941294 -13843.9962371671 46.6018326311 13971.4135895052
199.0990422363 -114.7134968185 -13853.4836391522 46.6340946231 13981.0843764428
215.3456873040 -111.9751748593 -13928.7945599445 46.8912327848 14058.1815977370
217.3064866935 -111.5641120115 -13937.5632228185 46.9212395999 14067.1763533833
223.5845088591 -109.9975310019 -13968.2186354667 47.0257545493 14098.5078837480
232.1412097153 -107.1206605542 -14010.2121839454 47.1690454497 14141.4654199032
236.4940485380 -105.5508868452 -14032.7260837630 47.2457208279 14164.4505182208
253.3527855416 -96.5641722524 -14124.6562707922 47.5589722562 14258.3776945271
254.3445569514 -96.0570063130 -14129.8369851161 47.5766506803 14263.6768532409
254.4298157382 -96.0136030283 -14130.2734408056 47.5781413280 14264.1236714278
262.9467567879 -91.9431902095 -14174.9811095260 47.7305605115 14309.8182370286
271.3130689321 -87.5535246901 -14215.9139215385 47.8706930846 14351.8287889468
272.4344867010 -87.0357176844 -14221.6178646093 47.8901630666 14357.6649790655
281.3378529518 -83.0514700565 -14270.1297074090 48.0552257551 14407.1506717483
300.3185318113 -70.0798043245 -14388.0846041439 48.4561348915 14527.3730195823
300.6206700192 -69.8494536297 -14389.9239045919 48.4624005899 14529.2511551853
311.7671240614 -59.0790321878 -14463.2580779626 48.7124559022 14604.2243696394
330.3704598245 -40.0107695346 -14580.1275506771 49.1122515883 14724.1128873853
330.5305928440 -39.8289720155 -14581.0910992708 49.1155661786 14725.1064278476
349.4418693765 -16.6643411409 -14711.6549770774 49.5622675632 14859.0676296727
354.2172507988 -11.4736787478 -14744.4636075681 49.6742131787 14892.6269516810
373.0957609293 10.0545418483 -14865.1132424184 50.0877412839 15016.6356050462
374.7495306438 12.3912847786 -14878.1187042799 50.1321671527 15029.9527256378
375.5802995389 12.7927588725 -14885.6004987923 50.1573163181 15037.4912947363
377.8564052666 13.9858863899 -14904.1954164519 50.2199392434 15056.2635405373
383.7294215209 17.9255137370 -14953.4685329173 50.3859971418 15106.0476718027
384.7408963788 18.4294335643 -14959.8701305656 50.4076837954 15112.5483115287
388.8701871321 20.8300820301 -14986.4766295647 50.4978633823 15139.5819176306
392.8406162100 23.3132529457 -15012.7625665795 50.5869357101 15166.2835617039
393.3285136401 23.6051761292 -15015.8095501817 50.5972763365 15169.3831567658
