X Y Z LocalTime TrackLength
-48.2889025323 -4.4538316333 2.9375970150 0.1693750081 50.5415043237
-47.9800000000 -4.4545290704 2.9414297119 0.1704104649 50.8504329978
-46.2500000000 -4.4571015365 2.9658154873 0.1762096504 52.5806563617
-45.7500000000 -4.4589858216 2.9733792897 0.1778857946 53.0807212811
-45.2500000000 -4.4594645458 2.9825034785 0.1795620235 53.5808089205
-43.5200000000 -4.4614707023 3.0161163860 0.1853619325 55.3111865666
-43.2148996191 -4.4632457361 3.0225522090 0.1863848668 55.6163615403
-42.0950174257 -4.4626299970 3.0448579218 0.1901394431 56.7364662980
-41.7900000000 -4.4626982428 3.0509118531 0.1911620750 57.0415453682
-40.0600000000 -4.4748135634 3.1005267356 0.1969636460 58.7723495038
-39.7531099357 -4.4754676058 3.1085468869 0.1979927297 59.0793466360
-38.6365324180 -4.4731677296 3.1352919794 0.2017367161 60.1962470821
-38.3300000000 -4.4726047824 3.1426237321 0.2027645479 60.5028692750
-36.6000000000 -4.4724779165 3.1833626713 0.2085653573 62.2333995712
-36.2935551992 -4.4725945913 3.1888656188 0.2095927975 62.5398953970
-35.1770310780 -4.4763576504 3.2151849043 0.2133367206 63.6567363183
-34.8700000000 -4.4776699466 3.2224223215 0.2143662610 63.9638570951
-33.1400000000 -4.4957763279 3.2692929659 0.2201681132 65.6946376949
-32.8292015907 -4.4974345117 3.2769653746 0.2212103399 66.0055368652
-31.7202525921 -4.4946462246 3.3089574309 0.2249294579 67.1149510679
-31.4100000000 -4.4942407491 3.3180466793 0.2259699746 67.4253386856
-29.6800000000 -4.4902175223 3.3692107048 0.2317720759 69.1561511054
-29.3707144276 -4.4895121312 3.3786942177 0.2328094174 69.4655844886
-28.2583643204 -4.4843592803 3.4131417189 0.2365403091 70.5784801328
-27.9500000000 -4.4830084600 3.4225743451 0.2375745705 70.8869932831
-27.4500000000 -4.4792814426 3.4383959635 0.2392516734 71.3872617373
-26.9500000000 -4.4788644604 3.4539939453 0.2409287173 71.8875094637
-26.4518862970 -4.4843200472 3.4671736495 0.2425993276 72.3858316559
-25.7422242342 -4.4922411376 3.4866433785 0.2449795278 73.0958050957
-25.2200000000 -4.4985729259 3.5008235507 0.2467310717 73.6182649103
-24.8817834973 -4.5050675651 3.5082351059 0.2478654386 73.9566269311
-23.8211309669 -4.5195206668 3.5275436389 0.2514222538 75.0175539194
-23.4900000000 -4.5242713849 3.5334878620 0.2525326833 75.3487742102
-22.8717899474 -4.5321711853 3.5457516324 0.2546058540 75.9671629932
-22.3946824781 -4.5355117116 3.5534252263 0.2562056485 76.4443439193
-21.7600000000 -4.5402872819 3.5634990474 0.2583338117 77.0791313095
-21.4409927496 -4.5444641005 3.5671833892 0.2594034843 77.3981889479
-20.3447657783 -4.5583357973 3.5841750169 0.2630794618 78.4946356235
-20.0300000000 -4.5622774639 3.5890397932 0.2641349648 78.8094653954
-18.3000000000 -4.5880882927 3.6176415751 0.2699364772 80.5399465739
-17.9929145113 -4.5940483887 3.6233013561 0.2709664214 80.8471436922
-16.8741257734 -4.6137729927 3.6443450155 0.2747186803 81.9663044694
-16.5700000000 -4.6195239492 3.6499435514 0.2757386929 82.2705377537
-14.8400000000 -4.6599518081 3.6832000523 0.2815416242 84.0013822398
-14.5397108490 -4.6622971852 3.6944263435 0.2825491758 84.3018919096
-13.4103908150 -4.6666930248 3.7335111463 0.2863378988 85.4318970260
-13.1100000000 -4.6678109946 3.7433553250 0.2873456100 85.7324527741
-11.3800000000 -4.6779650255 3.7994643468 0.2931491972 87.4634451511
-11.0711259046 -4.6783805675 3.8122445649 0.2941857141 87.7725855093
-9.9686035298 -4.6776330289 3.8562911589 0.2978853460 88.8759878683
-9.6500000000 -4.6776344691 3.8690064623 0.2989544540 89.1948468322
-9.1500000000 -4.6767292723 3.8909659885 0.3006325469 89.6953340875
-8.6500000000 -4.6844403728 3.9153129638 0.3023112149 90.1959903555
-8.2091117171 -4.6891981766 3.9367068257 0.3037913297 90.6374265043
-7.3520488525 -4.6994871850 3.9761743826 0.3066683087 91.4954596465
-6.9200000000 -4.7049628819 3.9962126738 0.3081186410 91.9280109273
-6.5174898681 -4.7120429431 4.0137678334 0.3094697543 92.3309688038
-5.6075237890 -4.7324493304 4.0514909520 0.3125242822 93.2419452098
-5.1900000000 -4.7418259029 4.0689326104 0.3139258263 93.6599414453
-4.7965373847 -4.7512485023 4.0869346643 0.3152468813 94.0539311328
-3.8418249561 -4.7696401752 4.1294383318 0.3184518536 95.0097663575
-3.4600000000 -4.7774769476 4.1465114023 0.3197336865 95.3920557772
-2.9946512516 -4.7868793649 4.1662743500 0.3212957616 95.8579227708
-2.2128904152 -4.8036937833 4.1990215979 0.3239199816 96.6405501263
-1.7300000000 -4.8147470417 4.2190496149 0.3255409757 97.1239862620
-1.3770877968 -4.8237719363 4.2323012484 0.3267255533 97.4772647070
-0.3421396471 -4.8483924303 4.2724601939 0.3301994626 98.5132845023
-0.0000000000 -4.8565006149 4.2856650683 0.3313478794 98.8557769728
0.5760078896 -4.8729982597 4.3079529309 0.3332815550 99.4324579080
1.1190043827 -4.8921848260 4.3303245560 0.3351049924 99.9762538419
1.7300000000 -4.9141628627 4.3553294730 0.3371568028 100.5881624698
2.0465917121 -4.9265832983 4.3694845998 0.3382202738 100.9053155837
3.1527958067 -4.9725620324 4.4209143902 0.3419368116 102.0136689117
3.4600000000 -4.9852237604 4.4351203244 0.3429689134 102.3214636460
5.1900000000 -5.0584606520 4.5073581902 0.3487802808 104.0545736335
5.4900672989 -5.0712202765 4.5220010806 0.3497886163 104.3552704836
6.6175134465 -5.1154492443 4.5752946416 0.3535764750 105.4848419910
6.9200000000 -5.1272311625 4.5897471077 0.3545927483 105.7879043877
8.6500000000 -5.1942423772 4.6757344404 0.3604055937 107.5213904984
9.1500000000 -5.2152259430 4.6940587411 0.3620849164 108.0221705714
9.6500000000 -5.2379423010 4.7116409366 0.3637644150 108.5229996497
10.0620677447 -5.2557058826 4.7252534191 0.3651483149 108.9356777888
10.9457087127 -5.2933036214 4.7531706234 0.3681157792 109.8205589096
11.3800000000 -5.3119206302 4.7668642611 0.3695742469 110.2554681558
11.7558313621 -5.3291271609 4.7797650647 0.3708366748 110.6319169171
12.7522425894 -5.3750700985 4.8136427004 0.3741836713 111.6299620957
13.1100000000 -5.3913696135 4.8259107176 0.3753853820 111.9883030470
13.6403480472 -5.4134020635 4.8427285915 0.3771663723 112.5193801016
14.2794503518 -5.4407550153 4.8634569132 0.3793127551 113.1594034725
14.8400000000 -5.4649881497 4.8814197175 0.3811953368 113.7207699670
15.1664202228 -5.4790425150 4.8917463071 0.3822915895 114.0476577399
16.2530069321 -5.5239966705 4.9249739939 0.3859404258 115.1356817051
16.5700000000 -5.5371932102 4.9346141405 0.3870049194 115.4530976292
18.3000000000 -5.6173970110 4.9917950771 0.3928161383 117.1859550648
18.6030842407 -5.6275364162 5.0035451062 0.3938339289 117.4894381215
19.7298816470 -5.6652113944 5.0509360507 0.3976183514 118.6178610386
20.0300000000 -5.6754903210 5.0634649162 0.3986263349 118.9184182943
21.7600000000 -5.7367595343 5.1300993526 0.4044362494 120.6508407216
22.0657679569 -5.7467745797 5.1430265293 0.4054632063 120.9570473986
23.1742491648 -5.7855141981 5.1949777527 0.4091872158 122.0674215841
23.4900000000 -5.7965474174 5.2098760665 0.4102480172 122.3837180671
24.0822380684 -5.8141299872 5.2427011230 0.4122382191 122.9771322390
24.6773024939 -5.8357019060 5.2734460135 0.4142379642 123.5733809839
25.2200000000 -5.8561788367 5.3012052634 0.4160617803 124.1171791914
25.5828863134 -5.8693455694 5.3215498905 0.4172815790 124.4808762494
26.5559340093 -5.9047966297 5.3746636732 0.4205521288 125.4560172901
26.9500000000 -5.9190490709 5.3961914943 0.4218766329 125.8509310779
27.4500000000 -5.9408292713 5.4249847074 0.4235579776 126.3522375406
27.9500000000 -5.9618544238 5.4555551117 0.4252395787 126.8536169962
28.4408260560 -5.9891575149 5.4871177741 0.4268917565 127.3462186559
29.2397712209 -6.0399487822 5.5438657707 0.4295835906 128.1487855871
29.6800000000 -6.0679807610 5.5753603181 0.4310668900 128.5910325222
30.1095648551 -6.0975294912 5.6059036541 0.4325147072 129.0226979449
30.9246814782 -6.1559100562 5.6654082814 0.4352629295 129.8420662543
31.4100000000 -6.1904970779 5.7012579499 0.4368992786 130.3299391239
31.7461709824 -6.2135907993 5.7253777815 0.4380323780 130.6677667164
32.8273383333 -6.2935573012 5.8027842818 0.4416779010 131.7546474728
33.1400000000 -6.3165660698 5.8249864767 0.4427320757 132.0689416691
34.8700000000 -6.4443775846 5.9499589381 0.4485656250 133.8082099141
35.1726216815 -6.4668656773 5.9737981300 0.4495866277 134.1126027300
36.2820817571 -6.5536614360 6.0607596266 0.4533307919 135.2288455542
36.6000000000 -6.5784105926 6.0860659505 0.4544037628 135.5487302178
37.1472079333 -6.6203456333 6.1267962895 0.4562497048 136.0990577862
37.8460558103 -6.6703411940 6.1775397883 0.4586060096 136.8015269750
38.3300000000 -6.7045053681 6.2128940974 0.4602376695 137.2879666160
38.7302095796 -6.7337395759 6.2462289486 0.4615883212 137.6906278576
39.6066209015 -6.7995313081 6.3195629077 0.4645466300 138.5725595517
40.0600000000 -6.8335710924 6.3576077998 0.4660770357 139.0288077200
40.4084843601 -6.8585096209 6.3852159301 0.4672526563 139.3792747787
41.4711556982 -6.9427970170 6.4686573521 0.4708395038 140.4485444942
41.7900000000 -6.9679421778 6.4938105986 0.4719157008 140.7693683386
43.5200000000 -7.1060679952 6.6183425722 0.4777524460 142.5093946340
43.8215569520 -7.1294157684 6.6419428123 0.4787701552 142.8127752152
44.9348327131 -7.2175345630 6.7278813127 0.4825275223 143.9328349738
45.2500000000 -7.2427454358 6.7520572902 0.4835912627 144.2499339078
45.7500000000 -7.2837126507 6.7935014273 0.4852799328 144.7533233420
46.2500000000 -7.3170977932 6.8341508689 0.4869665167 145.2560876228
46.5965029075 -7.3404467947 6.8630322628 0.4881355783 145.6045775610
47.6628522426 -7.4101108723 6.9493590565 0.4917321490 146.6766814865
47.9800000000 -7.4308092218 6.9752520758 0.4928018782 146.9955589623
49.7100000000 -7.5321382631 7.1150430243 0.4986343549 148.7342122533
50.0126539961 -7.5502127315 7.1421989204 0.4996555766 149.0386210007
51.1168899078 -7.6174707489 7.2474385128 0.5033836930 150.1498979912
51.4400000000 -7.6369345116 7.2781095148 0.5044745105 150.4750457175
51.9459343586 -7.6668395141 7.3262697108 0.5061824774 150.9841513237
52.7436671684 -7.7131063992 7.4064155783 0.5088767318 151.7872340362
53.1700000000 -7.7375154848 7.4494827337 0.5103166437 152.2164349292
53.6449842536 -7.7649879476 7.4962942240 0.5119205442 152.6945148742
54.3358772016 -7.8066338075 7.5657237024 0.5142543021 153.3901354917
54.9000000000 -7.8401023467 7.6224332520 0.5161597485 153.9580949382
55.2107117757 -7.8562645975 7.6530031307 0.5172086094 154.2707269298
56.3299829653 -7.9150545306 7.7668873651 0.5209882710 155.3973122518
56.6300000000 -7.9308185736 7.7970964703 0.5220012935 155.6992599557
57.4354552983 -7.9746621153 7.8756464350 0.5247203909 156.5097362361
57.6584269750 -7.9858135415 7.8966519401 0.5254727094 156.7339727430
58.3600000000 -8.0218296722 7.9622947007 0.5278398706 157.4395397924
58.7100600138 -8.0425492082 7.9950119580 0.5290215092 157.7917378650
59.6875546701 -8.1055657189 8.0869505774 0.5323223321 158.7755671232
60.0900000000 -8.1314835730 8.1250502265 0.5336813919 159.1806451750
60.4623014948 -8.1562177576 8.1609621492 0.5349390390 159.5554944308
61.4902081422 -8.2186826453 8.2564551311 0.5384089680 160.5897155524
61.8200000000 -8.2383288750 8.2872710751 0.5395222343 160.9215283544
63.5500000000 -8.3419947307 8.4482684347 0.5453620728 162.6621542247
64.0500000000 -8.3642413748 8.4930461249 0.5470480781 163.1646530674
64.5500000000 -8.3842190266 8.5387138558 0.5487340454 163.6671366858
66.2800000000 -8.4518420257 8.6957530906 0.5545670332 165.4056265583
66.5807716780 -8.4670194954 8.7275073010 0.5555831294 165.7084522869
67.7030442124 -8.5258835786 8.8439181341 0.5593741751 166.8382809202
68.0100000000 -8.5415045056 8.8759872986 0.5604110741 167.1473043928
68.6986234164 -8.5757353395 8.9446431089 0.5627365253 167.8401980863
69.0995733196 -8.5940486290 8.9833140691 0.5640898442 168.2434248818
69.7400000000 -8.6240260898 9.0445541099 0.5662514079 168.8874797371
70.0771928879 -8.6391051896 9.0817798180 0.5673911220 169.2270586625
71.1128495521 -8.6851163008 9.1955358872 0.5708914049 170.2699597676
71.4700000000 -8.7009742040 9.2347171708 0.5720984756 170.6296055296
71.9272824382 -8.7213588621 9.2836474436 0.5736435380 171.0899544157
72.7733458714 -8.7560201309 9.3724890214 0.5765028018 171.9413755098
73.2000000000 -8.7732722339 9.4173656378 0.5779446740 172.3707343171
73.6240780419 -8.7907885887 9.4625999021 0.5793781224 172.7975818083
74.4768765913 -8.8242591933 9.5526871655 0.5822601835 173.6557785703
74.9300000000 -8.8420588091 9.6008005017 0.5837916214 174.1118015723
75.2920532654 -8.8550712096 9.6381738067 0.5850147529 174.4760143091
76.3160750416 -8.8940834232 9.7415482599 0.5884737215 175.5059800304
76.6600000000 -8.9070985289 9.7763263173 0.5896354519 175.8519066490
77.2525052058 -8.9324460446 9.8383292759 0.5916379745 176.4481945219
77.7578379390 -8.9522926710 9.8899987786 0.5933452318 176.9565498756
78.3900000000 -8.9775480638 9.9542758805 0.5954809148 177.5924825228
78.7035791470 -8.9893738743 9.9870281775 0.5965405220 177.9079915154
79.8138201436 -9.0291630510 10.1028979453 0.6002918367 179.0249717145
80.1200000000 -9.0398545400 10.1349794595 0.6013263802 179.3330155671
81.8500000000 -9.0965527479 10.3210137415 0.6071731321 181.0739842681
82.3500000000 -9.1114588024 10.3711027391 0.6088615629 181.5767139293
