X Y Z LocalTime TrackLength
-25.8175298023 -1.0751651708 -1.8648206923 0.2447615464 73.0298285111
-25.2200000000 -1.0694993846 -1.8765500050 0.2467652334 73.6275064495
-24.8841901376 -1.0650697065 -1.8854464530 0.2478915329 73.9634652929
-23.8375042727 -1.0495623242 -1.9142667795 0.2514022880 75.0106630049
-23.4900000000 -1.0444303745 -1.9237280477 0.2525678656 75.3583360235
-22.9960041734 -1.0347273989 -1.9363768918 0.2542248695 75.8525932470
-22.2308410833 -1.0233162565 -1.9576991250 0.2567914073 76.6181386074
-21.7600000000 -1.0161283464 -1.9706543026 0.2583707141 77.0892165808
-21.3774648073 -1.0096860509 -1.9815284166 0.2596538939 77.4719630652
-20.4297820089 -0.9972464738 -2.0081200567 0.2628326143 78.4201007390
-20.0300000000 -0.9917725343 -2.0191247986 0.2641735563 78.8200744238
-19.6241805244 -0.9878355476 -2.0332914855 0.2655350049 79.2261630511
-18.6847891934 -0.9827144834 -2.0648045495 0.2686862583 80.1660970385
-18.3000000000 -0.9803009031 -2.0777410379 0.2699770715 80.5511137801
-17.8276698885 -0.9788590913 -2.0937454414 0.2715615458 81.0237210559
-17.0689634950 -0.9800158094 -2.1178978125 0.2741065282 81.7828128527
-16.5700000000 -0.9804622893 -2.1338480913 0.2757802442 82.2820357751
-16.2258920735 -0.9823814972 -2.1436474292 0.2769344176 82.6262906258
-15.1734214692 -0.9842298559 -2.1710600209 0.2804642493 83.6791200719
-14.8400000000 -0.9851759728 -2.1796999968 0.2815824966 84.0126567563
-14.2253342917 -0.9870159397 -2.1940152934 0.2836438752 84.6274985203
-13.7443537791 -0.9869204877 -2.2032783640 0.2852567850 85.1085682945
-13.1100000000 -0.9864598493 -2.2151303629 0.2873839924 85.7430400169
-12.7919021648 -0.9855896763 -2.2206443615 0.2884506682 86.0611886078
-11.6935952573 -0.9850580144 -2.2393017461 0.2921335916 87.1596543667
-11.3800000000 -0.9848798190 -2.2446631613 0.2931851657 87.4732972325
-9.6500000000 -0.9563270849 -2.3095577275 0.2989904039 89.2048022408
-9.1500000000 -0.9495361321 -2.3283886670 0.3006681845 89.7052072290
-8.6500000000 -0.9486764188 -2.3420936724 0.3023452645 90.2054001875
-8.3462440103 -0.9474603127 -2.3496558714 0.3033640563 90.5092543649
-7.2243344307 -0.9426493064 -2.3768585135 0.3071268756 91.6315043100
-6.9200000000 -0.9411770401 -2.3842670498 0.3081476022 91.9359341054
-5.1900000000 -0.9199409256 -2.4275242150 0.3139504380 93.6666583103
-4.8816167152 -0.9155317972 -2.4349883276 0.3149848840 93.9751651254
-3.7709903408 -0.9016023108 -2.4632967185 0.3187104307 95.0862398675
-3.4600000000 -0.8974305879 -2.4708457137 0.3197536163 95.3973515224
-2.7259942852 -0.8871048555 -2.4887680962 0.3222158033 96.1316582862
-2.4463324957 -0.8825898762 -2.4962837799 0.3231540129 96.4114575209
-1.7300000000 -0.8708952125 -2.5151514826 0.3255571393 97.1281431067
-1.4106307406 -0.8658299794 -2.5237196270 0.3266285624 97.4476692680
-0.3238941115 -0.8499287313 -2.5585096010 0.3302748615 98.5350792660
-0.0000000000 -0.8448482659 -2.5687599535 0.3313616212 98.8591772499
0.5995294142 -0.8362488026 -2.5882125613 0.3333732378 99.4590902939
1.1395371044 -0.8313161382 -2.6045023291 0.3351849122 99.9993662567
1.7300000000 -0.8253175485 -2.6219450771 0.3371658435 100.5901234915
2.0625126754 -0.8236025432 -2.6324695666 0.3382814197 100.9228091045
3.1249127798 -0.8164963118 -2.6647863617 0.3418456750 101.9857246975
3.4600000000 -0.8140278166 -2.6747664420 0.3429698477 102.3209716290
4.0177645881 -0.8116638975 -2.6930188830 0.3448412184 102.8790454365
4.6308930785 -0.8125309722 -2.7096041421 0.3468979884 103.4923989375
5.1900000000 -0.8128824743 -2.7248690046 0.3487735533 104.0517199884
5.5266564540 -0.8123048518 -2.7345860434 0.3499029495 104.3885192019
6.5814967357 -0.8074971042 -2.7655272858 0.3534417642 105.4438244492
6.9200000000 -0.8055687422 -2.7750695841 0.3545773583 105.7824697598
7.4651295961 -0.8032337487 -2.7898881539 0.3564060753 106.3278111405
8.1060628690 -0.8024125016 -2.8087892440 0.3585563159 106.9690237148
8.6500000000 -0.8016277230 -2.8246739744 0.3603811345 107.5131987014
9.1500000000 -0.7989411523 -2.8400987498 0.3620587225 108.0134483774
9.6500000000 -0.7955072543 -2.8577015819 0.3637365751 108.5137745261
10.2906815447 -0.7881263976 -2.8810616941 0.3658867143 109.1549318492
10.7033762456 -0.7851137122 -2.8951719348 0.3672715688 109.5678787745
11.3800000000 -0.7797519526 -2.9181639498 0.3695420696 110.2449227334
11.6896137962 -0.7744834101 -2.9337157788 0.3705818547 110.5549734073
12.8084035989 -0.7594290845 -2.9950572773 0.3743398360 111.6755449576
13.1100000000 -0.7548688537 -3.0107274819 0.3753527602 111.9775842909
14.8400000000 -0.7275590378 -3.1049902720 0.3811638971 113.7104212113
15.1464980778 -0.7235128313 -3.1229435654 0.3821936571 114.0174730635
16.2494787466 -0.7094254855 -3.1883903393 0.3858995621 115.1224837574
16.5700000000 -0.7054039051 -3.2073482136 0.3869764685 115.4435922737
17.1245081815 -0.6985566636 -3.2404620453 0.3888396032 115.9991362514
17.7987558781 -0.6944376506 -3.2801729697 0.3911048328 116.6745651987
18.3000000000 -0.6910312521 -3.3096457502 0.3927888320 117.1766913110
18.6812845382 -0.6916691659 -3.3294663543 0.3940693076 117.5584939262
19.6138478443 -0.6901014433 -3.3806626621 0.3972016548 118.4924629672
20.0300000000 -0.6895241099 -3.4034805564 0.3985994470 118.9092438547
20.4073651971 -0.6871561940 -3.4271277887 0.3998675728 119.2873593283
21.4146106869 -0.6782636567 -3.4906222543 0.4032525537 120.2966434897
21.7600000000 -0.6751351781 -3.5124043037 0.4044132862 120.6427353478
22.3889293404 -0.6738815977 -3.5508182674 0.4065265618 121.2728454037
22.7987980565 -0.6761453508 -3.5751050926 0.4079036462 121.6834394411
23.4900000000 -0.6791797123 -3.6160112810 0.4102259367 122.3758663993
23.7954321522 -0.6805474425 -3.6343410355 0.4112521828 122.6818528798
24.9199344172 -0.6874361070 -3.7038916170 0.4150309592 123.8085252653
25.2200000000 -0.6895862528 -3.7225067115 0.4160393202 124.1091770922
26.9500000000 -0.7074175912 -3.8317890134 0.4218535278 125.8427735383
27.4500000000 -0.7156791948 -3.8546903755 0.4235325249 126.3433706441
27.9500000000 -0.7231574789 -3.8793478250 0.4252117690 126.8440388549
28.3256346500 -0.7301056760 -3.8989107144 0.4264735906 127.2202494196
29.3164030880 -0.7520773754 -3.9546224103 0.4298027768 128.2128263932
29.6800000000 -0.7601069965 -3.9751219234 0.4310245474 128.5770917528
30.1891243950 -0.7763365912 -4.0009397950 0.4327352670 129.0871335620
30.8754466164 -0.7957903378 -4.0345806070 0.4350409671 129.7745553608
31.4100000000 -0.8106989350 -4.0606962532 0.4368367641 130.3099593612
31.7441514194 -0.8190451358 -4.0749789302 0.4379589301 130.6445221342
32.8147643550 -0.8455286219 -4.1165318247 0.4415537577 131.7162686456
33.1400000000 -0.8535446459 -4.1288862833 0.4426457757 132.0418395729
33.8107759056 -0.8680676217 -4.1559969600 0.4448980538 132.7133287846
34.1773641984 -0.8755665229 -4.1697802101 0.4461287977 133.0802528364
34.8700000000 -0.8894123501 -4.1957794552 0.4484541519 133.7735238786
35.1826838912 -0.8934541434 -4.2048595605 0.4495035012 134.0863675620
36.2901758417 -0.9075963071 -4.2365732526 0.4532201499 135.1944041121
36.6000000000 -0.9111273602 -4.2455417839 0.4542598882 135.5043800010
38.3300000000 -0.9255793479 -4.2944871912 0.4600653315 137.2351899921
38.6361080263 -0.9296461426 -4.3043763165 0.4610927587 137.5414865201
39.7556894611 -0.9428413452 -4.3362749512 0.4648500505 138.6616003811
40.0600000000 -0.9465566764 -4.3449338202 0.4658713161 138.9660585400
41.7900000000 -0.9693728662 -4.3972203624 0.4716775910 140.6970566632
42.0911535490 -0.9764142730 -4.4040629870 0.4726883449 140.9983719835
43.2199672367 -1.0064154777 -4.4287890134 0.4764771978 142.1278553661
43.5200000000 -1.0144558671 -4.4355114147 0.4774842739 142.4280728643
45.2500000000 -1.0626927973 -4.4662629721 0.4832911476 144.1590772368
45.7500000000 -1.0824129031 -4.4732721973 0.4849700200 144.6595199885
46.2500000000 -1.1004459866 -4.4814108795 0.4866487455 145.1599162009
47.9800000000 -1.1595393800 -4.5040672796 0.4924565221 146.8911326241
48.2934446465 -1.1701788129 -4.5100222104 0.4935089026 147.2048162685
49.3909720173 -1.2080830371 -4.5328944854 0.4971940390 148.3032363938
49.7100000000 -1.2190626615 -4.5397831393 0.4982652446 148.6225295994
50.3278794664 -1.2396019599 -4.5544090220 0.5003399321 149.2409309287
50.8436666392 -1.2522756672 -4.5654655576 0.5020713111 149.7569923548
51.4400000000 -1.2665466596 -4.5785950751 0.5040730608 150.3536480070
51.7764782817 -1.2740243450 -4.5872242931 0.5052025999 150.6903222299
52.8217513295 -1.2933152005 -4.6159580124 0.5087114435 151.7361684193
53.1700000000 -1.2995501405 -4.6256979488 0.5098804741 152.0846114753
53.6587552049 -1.3069565963 -4.6409969108 0.5115212662 152.5736669227
54.4319739858 -1.3207023221 -4.6604593869 0.5141167083 153.3472529455
54.9000000000 -1.3288791721 -4.6722367332 0.5156877123 153.8155028987
55.2835116739 -1.3299210586 -4.6831247484 0.5169749578 154.1991734569
56.2284525289 -1.3347535926 -4.7106667579 0.5201467372 155.1445282393
56.6300000000 -1.3362828857 -4.7221584192 0.5214945443 155.5462462563
57.0350353213 -1.3380256270 -4.7343879850 0.5228541326 155.9514732041
57.9757404057 -1.3454913206 -4.7656605445 0.5260122040 156.8927278685
58.3600000000 -1.3482674257 -4.7786291809 0.5273022394 157.2772192375
58.8341754830 -1.3503248654 -4.7955210741 0.5288942287 157.7517044924
59.5886733407 -1.3609438258 -4.8198964631 0.5314273265 158.5066708983
60.0900000000 -1.3679214356 -4.8362764305 0.5331104639 159.0083186808
60.4322258910 -1.3724076359 -4.8481819396 0.5342595191 159.3507833483
61.4918432752 -1.3840925615 -4.8863628435 0.5378173641 160.4111531767
61.8200000000 -1.3872907247 -4.8981143803 0.5389191859 160.7395380024
62.4923362700 -1.3940040575 -4.9186362228 0.5411762449 161.4122300420
62.8454769841 -1.3959293881 -4.9292306873 0.5423617010 161.7655349484
63.5500000000 -1.3993798016 -4.9503942266 0.5447267074 162.4703942656
64.0500000000 -1.4018430599 -4.9678942930 0.5464054395 162.9707115630
64.5500000000 -1.4012534825 -4.9870414615 0.5480843711 163.4710834751
65.0062859081 -1.4025997194 -5.0026599902 0.5496163059 163.9276428358
65.8264740365 -1.3996874447 -5.0320559604 0.5523701830 164.7483630045
66.2800000000 -1.3980539516 -5.0483691632 0.5538929589 165.2021893960
66.6563705767 -1.4038341990 -5.0560850558 0.5551562724 165.5786863173
67.6366707622 -1.4091389725 -5.0760934311 0.5584463874 166.5592052798
68.0100000000 -1.4108601559 -5.0839348068 0.5596993800 166.9326236692
68.4760828816 -1.4126126499 -5.0952778090 0.5612637992 167.3988522885
69.2664008104 -1.4199682879 -5.1139996957 0.5639165918 168.1894263496
69.7400000000 -1.4242742307 -5.1251862831 0.5655062781 168.6631817932
70.1023830387 -1.4294279359 -5.1319094758 0.5667226064 169.0256665212
71.1158744117 -1.4461862302 -5.1534824459 0.5701246841 170.0395262820
71.4700000000 -1.4521223000 -5.1607824437 0.5713133996 170.3937794132
71.9904118159 -1.4602543784 -5.1704110431 0.5730602070 170.9143493766
72.6683164552 -1.4687073440 -5.1809505960 0.5753354540 171.5923887645
73.2000000000 -1.4754641017 -5.1893635558 0.5771199552 172.1241876014
73.5391809965 -1.4807649629 -5.1959958642 0.5782584936 172.4634772174
74.5979574988 -1.4999332000 -5.2146268682 0.5818125555 173.5225914214
74.9300000000 -1.5057348370 -5.2204023611 0.5829271291 173.8547370952
75.5349083807 -1.5140748694 -5.2294411915 0.5849574498 174.4597780410
76.0379290425 -1.5226083025 -5.2350977174 0.5866458078 174.9629029566
76.6600000000 -1.5327916300 -5.2421038042 0.5887337325 175.5851047062
76.9810865295 -1.5345845443 -5.2427635802 0.5898112439 175.9061990517
78.0707947333 -1.5414414190 -5.2444508655 0.5934681442 176.9959304064
78.3900000000 -1.5435277369 -5.2450964615 0.5945393546 177.3151452534
79.0763943308 -1.5485270655 -5.2475651204 0.5968428345 178.0015719939
79.4233264305 -1.5518433163 -5.2472836645 0.5980071354 178.3485200875
80.1200000000 -1.5582888096 -5.2467886160 0.6003451603 179.0452337263
80.4348882003 -1.5586512210 -5.2460426538 0.6014018861 179.3601250794
81.5346919065 -1.5568714888 -5.2502642240 0.6050927252 180.4599386030
81.8500000000 -1.5562656917 -5.2512049459 0.6061508699 180.7752507501
82.3500000000 -1.5536579944 -5.2555388322 0.6078289082 181.2752815396
