X Y Z LocalTime TrackLength
-43.5200000000 0.6299571401 3.3768965595 0.1853858333 55.3183473735
-43.0837220546 0.6445021741 3.3942108641 0.1868501447 55.7552141322
-42.2047480633 0.6711816830 3.4267077624 0.1897997361 56.6351934997
-41.7900000000 0.6835625604 3.4423310636 0.1911915314 57.0504232142
-41.3608015323 0.6970859069 3.4590305472 0.1926319817 57.4801623582
-40.5140090453 0.7252001872 3.4894308384 0.1954737879 58.3279669635
-40.0600000000 0.7400304188 3.5059201212 0.1969974241 58.7825207993
-39.6974883695 0.7541776460 3.5182392145 0.1982141802 59.1455196827
-38.6707282880 0.8018719581 3.5545684170 0.2016617289 60.1740289044
-38.3300000000 0.8177967157 3.5665203966 0.2028057968 60.5153404170
-37.7103339409 0.8464560467 3.5854321242 0.2048861073 61.1359635393
-37.2687233947 0.8673117536 3.5976920324 0.2063686176 61.5782363861
-36.6000000000 0.8985789641 3.6167142946 0.2086135524 62.2479680948
-36.2909899514 0.9120003784 3.6250339462 0.2096507199 62.5573829592
-35.1721340069 0.9634400998 3.6550151733 0.2134064937 63.6778221845
-34.8700000000 0.9772842354 3.6629604176 0.2144206777 63.9803790857
-33.1400000000 1.0530163699 3.7062332823 0.2202271274 65.7126270892
-32.8380243932 1.0597073373 3.7126980826 0.2212398695 66.0147475323
-31.7142404670 1.0815923014 3.7342888077 0.2250083602 67.1389522050
-31.4100000000 1.0874854275 3.7403077481 0.2260286093 67.4433108295
-29.6800000000 1.1243702219 3.7791037032 0.2318306140 69.1741896024
-29.3672517729 1.1318439541 3.7866513802 0.2328796158 69.4871198163
-28.2683400965 1.1552863787 3.8212505086 0.2365660692 70.5868261456
-27.9500000000 1.1618969417 3.8310390450 0.2376339501 70.9053870210
-27.4500000000 1.1731704212 3.8448691422 0.2393111326 71.4057095407
-26.9500000000 1.1872547127 3.8593608290 0.2409886241 71.9061220143
-26.3277424159 1.2049321654 3.8773028621 0.2430763020 72.5288957637
-25.8146788103 1.2167556255 3.8913634720 0.2447973385 73.0422882840
-25.2200000000 1.2301884031 3.9078408866 0.2467921449 73.6373530068
-24.8821406606 1.2370098470 3.9158413975 0.2479253031 73.9753778489
-23.8378576977 1.2616105892 3.9400716132 0.2514279896 75.0202318494
-23.4900000000 1.2694737641 3.9483459789 0.2525947507 75.3682788510
-22.9935326645 1.2829179754 3.9592376094 0.2542600895 75.8650518259
-22.2336030176 1.3045221086 3.9800280351 0.2568096340 76.6255729647
-21.7600000000 1.3177609528 3.9934656364 0.2583985852 77.0995553567
-21.3782030125 1.3293674289 4.0053136758 0.2596797220 77.4817149346
-20.4278244278 1.3532929042 4.0302608924 0.2628678821 78.4327222005
-20.0300000000 1.3631048533 4.0407761261 0.2642024237 78.8308092381
-19.6211613316 1.3741101087 4.0541205772 0.2655742494 79.2400165273
-18.6898058772 1.3926090629 4.0818604317 0.2686985599 80.1719689032
-18.3000000000 1.4002035133 4.0936586806 0.2700062072 80.5620298487
-17.8365441279 1.4082369182 4.1099761796 0.2715611168 81.0258461726
-17.0593529944 1.4254336053 4.1345359312 0.2741685645 81.8036156318
-16.5700000000 1.4361280310 4.1499838790 0.2758103160 82.2933333237
-16.2229721261 1.4442616022 4.1618235134 0.2769747187 82.6406604394
-15.1725089571 1.4704661267 4.1986130254 0.2804996517 83.6920944372
-14.8400000000 1.4787029771 4.2102836696 0.2816154190 84.0249120028
-14.2002625078 1.4940525005 4.2306522967 0.2837618558 84.6651647928
-13.7905804126 1.5058721159 4.2465546936 0.2851369381 85.0753258698
-13.1100000000 1.5250697175 4.2733785903 0.2874212928 85.7567132333
-12.8008897929 1.5355745931 4.2864478442 0.2884591311 86.0662795578
-11.6825026266 1.5649751682 4.3343802772 0.2922133568 87.1860796720
-11.3800000000 1.5728696148 4.3474204002 0.2932288116 87.4889677258
-9.6500000000 1.6177674906 4.4235103936 0.2990363729 89.2212744297
-9.1500000000 1.6326864560 4.4459977990 0.3007151422 89.7220065376
-8.6500000000 1.6489950582 4.4684126723 0.3023940584 90.2227787312
-8.3492489832 1.6583781020 4.4810171270 0.3034037624 90.5239415521
-7.2200248095 1.6927947283 4.5273764031 0.3071946695 91.6546411014
-6.9200000000 1.7019932405 4.5396164356 0.3082018762 91.9550579247
-5.1900000000 1.7571048742 4.6120623815 0.3140101149 93.6875036211
-4.8845760861 1.7655999605 4.6237438480 0.3150352800 93.9932705198
-3.7706891450 1.7968822474 4.6608161952 0.3187734563 95.1082133829
-3.4600000000 1.8056022371 4.6708508533 0.3198160890 95.4191885212
-2.7680213663 1.8246444369 4.6951298199 0.3221384696 96.1118632022
-2.3953723938 1.8339417546 4.7064861038 0.3233888698 96.4848011693
-1.7300000000 1.8501043256 4.7272493681 0.3256215000 97.1507014496
-1.4034409633 1.8586909140 4.7358146163 0.3267171621 97.4774875118
-0.3378930159 1.8909286788 4.7615603454 0.3302924867 98.5438340831
-0.0000000000 1.9015557033 4.7696774161 0.3314262891 98.8819936295
0.5172406470 1.9172041069 4.7805446144 0.3331617188 99.3995897696
1.2426062118 1.9422161093 4.7979281592 0.3355959492 100.1255948200
1.7300000000 1.9590608269 4.8096861293 0.3372315906 100.6134255432
2.1083796972 1.9745987302 4.8191711655 0.3385017413 100.9922454444
3.0567726311 2.0130626470 4.8346374257 0.3416846953 101.9415442202
3.4600000000 2.0296534750 4.8412435566 0.3430380249 102.3451697205
3.8571791158 2.0456899302 4.8485398410 0.3443710659 102.7427422161
4.8170938184 2.0848875472 4.8654211490 0.3475928284 103.7036053754
5.1900000000 2.1002493593 4.8720978939 0.3488444413 104.0768900349
5.6954767707 2.1233532409 4.8784784302 0.3505412121 104.5829393258
6.3531836558 2.1674078114 4.8924175990 0.3527519591 105.2422676555
6.9200000000 2.2048851096 4.9055956235 0.3546571772 105.8104802309
7.2360707347 2.2287029087 4.9137921786 0.3557203420 106.1275548636
8.3477813905 2.3124789394 4.9421528722 0.3594597711 107.2427785512
8.6500000000 2.3352895336 4.9498435359 0.3604763446 107.5459559867
9.1500000000 2.3749212725 4.9602360012 0.3621585116 108.0476363707
9.6500000000 2.4162858287 4.9702164779 0.3638411291 108.5494482630
11.3800000000 2.5664604957 5.0001975267 0.3696647290 110.2862670700
11.6827525504 2.5921627351 5.0067971687 0.3706838126 110.5901819959
12.8092908644 2.6927608761 5.0342012314 0.3744774823 111.7215352163
13.1100000000 2.7194772135 5.0414987352 0.3754900938 112.0235186555
14.8400000000 2.8679920369 5.0824989545 0.3813141450 113.7604202278
15.1404862537 2.8930307843 5.0859356610 0.3823253225 114.0619691209
16.2686217705 2.9893178794 5.1019398248 0.3861224400 115.1943196206
16.5700000000 3.0149172440 5.1063884761 0.3871368050 115.4968174921
18.3000000000 3.1591204709 5.1316553891 0.3929587933 117.2330557181
18.6044568653 3.1847631546 5.1333265070 0.3939833890 117.5385968207
19.7244320585 3.2797631381 5.1416250397 0.3977527146 118.6626247823
20.0300000000 3.3056266618 5.1438639135 0.3987811022 118.9692952187
21.7600000000 3.4533245381 5.1609826881 0.4046039156 120.7057280743
22.0688059886 3.4761695162 5.1618640863 0.4056423276 121.0153809420
23.1802159217 3.5587375621 5.1671913575 0.4093797587 122.1298666766
23.4900000000 3.5819785865 5.1685430671 0.4104215519 122.4405260552
25.2200000000 3.7078629956 5.1694512915 0.4162384866 124.1751555512
25.5297899142 3.7302670706 5.1672223023 0.4172801336 124.4857643209
26.6414581720 3.8111941658 5.1603739131 0.4210181578 125.6003956344
26.9500000000 3.8338042375 5.1583405219 0.4220556821 125.9097732416
27.4500000000 3.8721198226 5.1558756339 0.4237374330 126.4112498836
27.9500000000 3.9119181558 5.1538309673 0.4254195805 126.9128401176
28.4570307096 3.9503695994 5.1481411453 0.4271249888 127.4213633759
29.2315626833 4.0057926109 5.1399094157 0.4297293245 128.1979195160
29.6800000000 4.0379906169 5.1346603781 0.4312372246 128.6475456561
30.1075168477 4.0700380980 5.1308052815 0.4326750771 129.0762827401
30.9246434935 4.1309445219 5.1239906287 0.4354232053 129.8957046150
31.4100000000 4.1670962930 5.1200437771 0.4370555304 130.3824260525
31.7446352060 4.1927227290 5.1183132830 0.4381811183 130.7180476239
32.8293586740 4.2783603622 5.1088541590 0.4418304947 131.8061876896
33.1400000000 4.3029836801 5.1059693383 0.4428756302 132.1178185500
34.8700000000 4.4471688824 5.0969813016 0.4486978875 133.8538961383
35.1758986018 4.4689286592 5.0941986157 0.4497264639 134.1605820802
36.2780205790 4.5435565628 5.0845374293 0.4534314466 135.2652703001
36.6000000000 4.5654444688 5.0814301558 0.4545138717 135.5880097375
37.1376023573 4.6020265658 5.0738919475 0.4563212827 136.1269134783
37.8486047803 4.6476839293 5.0669642567 0.4587109527 136.8394143452
38.3300000000 4.6787235215 5.0630986185 0.4603289205 137.3218290788
38.7250645560 4.7011649143 5.0598372768 0.4616561255 137.7175468900
39.6266318854 4.7520804650 5.0552544726 0.4646848032 138.6205625852
40.0600000000 4.7767625258 5.0529279899 0.4661406809 139.0546427836
40.4266042684 4.7963671483 5.0505909786 0.4673720468 139.4217808466
41.4496182885 4.8527366777 5.0423109207 0.4708085478 140.4463803825
41.7900000000 4.8712539158 5.0395687692 0.4719519132 140.7872786249
42.4256782595 4.9038686080 5.0359892872 0.4740868257 141.4238107246
42.8364084171 4.9225850271 5.0312176543 0.4754659539 141.8349949116
43.5200000000 4.9536270009 5.0242069083 0.4777612325 142.5193357038
43.8283633269 4.9656464294 5.0209895392 0.4787963462 142.8279517631
44.9477272503 5.0118735070 5.0065908498 0.4825543249 143.9483625972
45.2500000000 5.0242458557 5.0025586516 0.4835691221 144.2509170551
45.7500000000 5.0424193712 4.9925029572 0.4852476385 144.7513530203
46.2500000000 5.0616156181 4.9817863642 0.4869263420 145.2518408937
47.9800000000 5.1229392886 4.9468190486 0.4927339131 146.9833376917
48.2935366125 5.1351535629 4.9395645199 0.4937866736 147.2971978619
49.3914608810 5.1768358424 4.9189538208 0.4974727058 148.3961066227
49.7100000000 5.1888652404 4.9129754109 0.4985421229 148.7149308041
50.3369338879 5.2121083201 4.8998958687 0.5006469399 149.3424392723
50.8385199254 5.2323184510 4.8872822015 0.5023313119 149.8445909208
51.4400000000 5.2569521273 4.8725956327 0.5043511562 150.4467613027
51.7756941660 5.2716260422 4.8648631258 0.5054785616 150.7828671600
52.8238466475 5.3153845896 4.8388414290 0.5089985775 151.8322555756
53.1700000000 5.3298262557 4.8301886713 0.5101610714 152.1788203980
53.6665762651 5.3521451581 4.8158561037 0.5118291461 152.6761093236
54.4308558373 5.3871418707 4.7906416080 0.5143969219 153.4416054446
54.9000000000 5.4087043923 4.7753545023 0.5159731145 153.9114978609
55.2859099078 5.4258443099 4.7630042846 0.5172695562 154.2979884684
56.2230811357 5.4618889949 4.7317634385 0.5204173024 155.2363729672
56.6300000000 5.4774318737 4.7182565325 0.5217840329 155.6438157145
57.0282173281 5.4935251399 4.7058377722 0.5231215751 156.0425546147
57.9805719847 5.5334405677 4.6763682185 0.5263205559 156.9962010127
58.3600000000 5.5492121490 4.6646201210 0.5275950478 157.3761411431
58.8424194201 5.5694515989 4.6467391314 0.5292158558 157.8593204403
59.5741299440 5.6020032060 4.6182778909 0.5316746723 158.5923077613
60.0900000000 5.6249449974 4.5985367192 0.5334081442 159.1090700943
60.4254785526 5.6396842937 4.5845584602 0.5345355815 159.4451652790
61.4990957152 5.6907376567 4.5397657306 0.5381443158 160.5209288089
61.8200000000 5.7059501432 4.5261404736 0.5392229949 160.8424842831
63.5500000000 5.7809965347 4.4515592836 0.5450372967 162.5757751755
64.0500000000 5.7933067763 4.4367606473 0.5467158933 163.0761504840
64.5500000000 5.8094304410 4.4224779616 0.5483948137 163.5766191485
64.8557446503 5.8178645063 4.4147316641 0.5494212303 163.8825800193
65.9685775796 5.8505347882 4.3904204718 0.5531570665 164.9961580814
66.2800000000 5.8597369817 4.3836443796 0.5542025332 165.3077920202
66.9521989452 5.8814136103 4.3641549452 0.5564597622 165.9806316326
67.3772689722 5.8974503669 4.3498425710 0.5578876332 166.4062449217
68.0100000000 5.9217572483 4.3292366577 0.5600130467 167.0397857849
68.3450636733 5.9334400155 4.3173690937 0.5611385338 167.3752652699
69.3868904830 5.9766508591 4.2758419495 0.5646395331 168.4188146317
69.7400000000 5.9910880587 4.2618909123 0.5658260942 168.7724969007
70.2066465885 6.0118261182 4.2470583487 0.5673939913 169.2398438341
71.0378765742 6.0493982629 4.2235042054 0.5701866846 170.0722559929
71.4700000000 6.0688526691 4.2112588115 0.5716384852 170.5049941293
71.8923184386 6.0885812373 4.1996826137 0.5730574244 170.9279351340
72.7455420407 6.1256755181 4.1748484953 0.5759238870 171.7823258546
73.2000000000 6.1455132611 4.1617293703 0.5774506743 172.2374098387
73.5581694283 6.1628046425 4.1536977016 0.5786540355 172.5960889098
74.5926429082 6.2104654449 4.1351716957 0.5821289488 173.6318256652
74.9300000000 6.2257244250 4.1292362513 0.5832621221 173.9695820993
75.5738243548 6.2574099287 4.1181834618 0.5854251285 174.6142887273
75.9632573320 6.2768648767 4.1088904153 0.5867337189 175.0043182235
76.6600000000 6.3116984965 4.0923314361 0.5890749450 175.7021373446
76.9665053313 6.3270090354 4.0863473397 0.5901047907 176.0090850596
78.0893261981 6.3849148199 4.0625690150 0.5938778755 177.1336497785
78.3900000000 6.4005895226 4.0560125255 0.5948882934 177.4348050800
80.1200000000 6.4895006671 4.0246266382 0.6007013550 179.1674329180
80.4285592728 6.5104730427 4.0223546015 0.6017391008 179.4767143896
81.5231085029 6.5847330954 4.0203132214 0.6054201779 180.5737819908
81.8500000000 6.6069222617 4.0197324695 0.6065195510 180.9014284112
82.3500000000 6.6413463638 4.0183566275 0.6082012283 181.4026190228
