X Y Z LocalTime TrackLength
-62.1375599829 -3.5591613482 3.1772656168 0.1229924905 36.7023752337
-61.8200000000 -3.5494165299 3.1616003186 0.1240585598 37.0204723060
-60.0900000000 -3.5313742786 3.0870498431 0.1298622172 38.7522203782
-59.7887748613 -3.5272540861 3.0746874404 0.1308727124 39.0537287189
-58.6600464707 -3.5129077906 3.0302536384 0.1346588732 40.1834226896
-58.3600000000 -3.5093572549 3.0185143863 0.1356653181 40.4837211767
-56.6300000000 -3.4878422710 2.9543289139 0.1414678699 42.2150939254
-56.3222726205 -3.4877480541 2.9443752106 0.1424997781 42.5229838048
-55.2156890396 -3.4861703577 2.9052787127 0.1462108939 43.6302593143
-54.9000000000 -3.4855640539 2.8939541675 0.1472696334 43.9461536203
-54.2800457555 -3.4824914281 2.8715948612 0.1493488417 44.5665248395
-53.7439201210 -3.4749503715 2.8467494234 0.1511478375 45.1032790089
-53.1700000000 -3.4663757413 2.8201707800 0.1530736770 45.6778836298
-52.8201682767 -3.4603139240 2.8054942960 0.1542474111 46.0280775656
-51.8120764102 -3.4444827391 2.7613635580 0.1576298873 47.0372592775
-51.4400000000 -3.4381460390 2.7447765363 0.1588783976 47.4097614132
-51.0069695309 -3.4327245784 2.7266803460 0.1603311739 47.8432068375
-50.1165389632 -3.4161633552 2.6927097481 0.1633183456 48.7344393708
-49.7100000000 -3.4082224762 2.6774129522 0.1646821823 49.1413462421
-49.2648658213 -3.4015995032 2.6594289854 0.1661755443 49.5868960663
-48.4587526678 -3.3884724640 2.6251433602 0.1688802504 50.3938450691
-47.9800000000 -3.3799001774 2.6046066583 0.1704866534 50.8731184764
-47.6322118243 -3.3786543376 2.5899135634 0.1716534133 51.2212211209
-46.5798605352 -3.3760121125 2.5437477675 0.1751840887 52.2745880646
-46.2500000000 -3.3752134153 2.5293479908 0.1762907732 52.6047655281
-45.7500000000 -3.3747448605 2.5075625023 0.1779682729 53.1052442840
-45.2500000000 -3.3764838915 2.4862756937 0.1796457204 53.6057043877
-44.8383773658 -3.3753443028 2.4680344503 0.1810267782 54.0177354060
-43.9323427981 -3.3743780433 2.4258909401 0.1840669703 54.9247502441
-43.5200000000 -3.3740421668 2.4070129179 0.1854505382 55.3375279283
-43.1079271118 -3.3752603165 2.3851400095 0.1868337090 55.7501855523
-42.2023231116 -3.3755955999 2.3402286138 0.1898729290 56.6569027199
-41.7900000000 -3.3756273921 2.3200429112 0.1912566495 57.0697224843
-41.3791938122 -3.3764449733 2.3006508472 0.1926351717 57.4809897526
-40.4685317669 -3.3795409151 2.2589782252 0.1956908606 58.3926101932
-40.0600000000 -3.3811763871 2.2402872596 0.1970616762 58.8015753719
-39.6423521791 -3.3826101676 2.2231095387 0.1984628028 59.2195816813
-38.7461980768 -3.3807227175 2.1927257095 0.2014684101 60.1162529551
-38.3300000000 -3.3797237433 2.1787860895 0.2028642780 60.5326885048
-37.9220131481 -3.3802892499 2.1645445691 0.2042326761 60.9409270273
-37.0072622735 -3.3812883248 2.1321180493 0.2073008421 61.8562532763
-36.6000000000 -3.3814390560 2.1177530298 0.2086668331 62.2637716262
-36.1848204937 -3.3793867115 2.1048886043 0.2100592045 62.6791583538
-35.2806631314 -3.3733615933 2.0767542517 0.2130914977 63.5837736450
-34.8700000000 -3.3703843344 2.0640950657 0.2144687428 63.9946454706
-34.4479885923 -3.3618062489 2.0454506298 0.2158850143 64.4171586232
-33.5795624689 -3.3407098615 2.0090895391 0.2187995083 65.2866017553
-33.1400000000 -3.3298628974 1.9906277958 0.2202747318 65.7266887262
-32.7639305924 -3.3206463859 1.9741960376 0.2215369641 66.1032321598
-31.7724657761 -3.2957331384 1.9311506178 0.2248647197 67.0959438106
-31.4100000000 -3.2867426387 1.9153181839 0.2260813069 67.4588688130
-30.9045441494 -3.2766640164 1.8924754043 0.2277777641 67.9649452815
-30.2017268639 -3.2637366391 1.8624039525 0.2301363156 68.6685246156
-29.6800000000 -3.2535351940 1.8403109001 0.2318871616 69.1908233223
-29.3391005045 -3.2485536927 1.8244492992 0.2330312966 69.5321299672
-28.2848362196 -3.2328237466 1.7696736300 0.2365706128 70.5879336534
-27.9500000000 -3.2275079655 1.7519339786 0.2376947844 70.9232835196
-27.4500000000 -3.2211181922 1.7264250593 0.2393732334 71.4239788514
-26.9500000000 -3.2160891763 1.7059414134 0.2410508656 71.9244277988
-26.6499578482 -3.2128841893 1.6944014308 0.2420574974 72.2247104343
-25.5212281532 -3.2015344099 1.6502668862 0.2458444297 73.3543599087
-25.2200000000 -3.1985897333 1.6383214899 0.2468550830 73.6558407557
-23.4900000000 -3.1858101250 1.5704058993 0.2526592288 75.3872718267
-23.1748551129 -3.1852581129 1.5575601879 0.2537165982 75.7026806018
-22.0877402278 -3.1879179670 1.5126373763 0.2573641690 76.7907267351
-21.7600000000 -3.1884914009 1.4992523929 0.2584638067 77.1187425240
-21.2158078824 -3.1901938939 1.4775884890 0.2602896231 77.6633734495
-20.5362357179 -3.1904711040 1.4489781665 0.2625698726 78.3435478720
-20.0300000000 -3.1901256900 1.4276595466 0.2642685085 78.8502368209
-19.6583688997 -3.1897635105 1.4121599760 0.2655154732 79.2221935643
-18.6963998659 -3.1926575092 1.3718436769 0.2687432981 80.1850115824
-18.3000000000 -3.1943642264 1.3554139647 0.2700733752 80.5817581762
-17.8962725950 -3.1976377000 1.3387707359 0.2714280642 80.9858445678
-16.9450995415 -3.2044426022 1.2939649904 0.2746204973 81.9380968262
-16.5700000000 -3.2072332557 1.2761726470 0.2758794719 82.3136309190
-16.0656088102 -3.2083691668 1.2525445011 0.2775723149 82.8185809284
-15.3891866507 -3.2110537685 1.2190056794 0.2798428525 83.4958396109
-14.8400000000 -3.2126816467 1.1918096354 0.2816862902 84.0457068847
-14.5155572334 -3.2145945715 1.1768863663 0.2827751736 84.3705001447
-13.4212024902 -3.2180566471 1.1244523029 0.2864483048 85.4661160067
-13.1100000000 -3.2191983251 1.1096327819 0.2874928248 85.7776749302
-11.3800000000 -3.2252479080 1.0350725159 0.2932982244 87.5093436298
-11.0799398975 -3.2249523579 1.0207408876 0.2943053697 87.8097475159
-9.9519682515 -3.2177468011 0.9653804693 0.2980917098 88.9391001076
-9.6500000000 -3.2158926559 0.9504528909 0.2991053655 89.2414443842
-9.1500000000 -3.2131191287 0.9262104796 0.3007837020 89.7420437989
-8.6500000000 -3.2117719225 0.9009607183 0.3024621948 90.2426871436
-8.0406194146 -3.2086312523 0.8698814250 0.3045079578 90.8528743650
-7.5371581076 -3.2047605034 0.8441997892 0.3061981815 91.3570052866
-6.9200000000 -3.1995279548 0.8130222885 0.3082700714 91.9749792602
-6.5966028599 -3.1984078685 0.7972337447 0.3093556461 92.2987653572
-5.5124632581 -3.1952304147 0.7443158213 0.3129948722 93.3842005547
-5.1900000000 -3.1944648898 0.7286729062 0.3140772974 93.7070457561
-4.5471698766 -3.1930141523 0.7000331098 0.3162347317 94.3505224842
-4.0973105299 -3.1954095773 0.6808563978 0.3177444280 94.8007968782
-3.4600000000 -3.1981119702 0.6535542912 0.3198832067 95.4387048493
-3.1358909641 -3.2007849195 0.6393888940 0.3209709722 95.7631361624
-2.0576027340 -3.2119396127 0.5913815704 0.3245901054 96.8425504114
-1.7300000000 -3.2154658989 0.5767813089 0.3256896698 97.1704991897
-1.1426502028 -3.2204274800 0.5541788386 0.3276605128 97.7583107738
-0.5784538978 -3.2255540776 0.5331957302 0.3295535951 98.3229205602
-0.0000000000 -3.2302249816 0.5115315227 0.3314945207 98.9018047799
0.3355672963 -3.2347967618 0.4972944692 0.3326207697 99.2377070719
1.3890060850 -3.2487880094 0.4550355593 0.3361560365 100.2920861804
1.7300000000 -3.2535182568 0.4413046754 0.3373004059 100.6333912848
2.2511075625 -3.2642110402 0.4194738525 0.3390495548 101.1550703587
2.9565936520 -3.2783628894 0.3886848009 0.3414177592 101.8613700267
3.4600000000 -3.2880298387 0.3667822204 0.3431075924 102.3653498744
3.8220423669 -3.2949074965 0.3520976798 0.3443227467 102.7277575340
4.8176270008 -3.3141652094 0.3174876601 0.3476636196 103.7241300496
5.1900000000 -3.3209442088 0.3054859206 0.3489130566 104.0967605563
5.6398217088 -3.3292872829 0.2910768758 0.3504223654 104.5468939318
6.4856153538 -3.3467194413 0.2632084666 0.3532605125 105.3933263752
6.9200000000 -3.3553698922 0.2488838428 0.3547181175 105.8280366063
7.3245740318 -3.3649643916 0.2357400624 0.3560758068 106.2329407237
8.2262192753 -3.3904172015 0.2111797777 0.3591014884 107.1352797665
8.6500000000 -3.4023311134 0.1993191729 0.3605236102 107.5593970387
9.1500000000 -3.4159271419 0.1850693104 0.3622014973 108.0597893037
9.6500000000 -3.4405838940 0.1762029991 0.3638803935 108.5604799161
9.9748932829 -3.4556472619 0.1716394135 0.3649711067 108.8857561344
11.0491468631 -3.5018437978 0.1533475398 0.3685771682 109.9611583636
11.3800000000 -3.5164568238 0.1475891395 0.3696878436 110.2923860950
11.9435685457 -3.5400426235 0.1403745425 0.3715794330 110.8564998516
12.5556239724 -3.5639560447 0.1344510014 0.3736334739 111.4690510767
13.1100000000 -3.5854472482 0.1287334711 0.3754939359 112.0238785435
13.4509817185 -3.5981157934 0.1262422412 0.3766381617 112.3651067207
14.4955928186 -3.6386977212 0.1179365304 0.3801438014 113.4105390129
14.8400000000 -3.6519507363 0.1152668143 0.3812995909 113.7552135848
15.3603789173 -3.6753821540 0.1102290580 0.3830464322 114.2761490464
16.0559787572 -3.7071936632 0.1052628169 0.3853815052 114.9724938776
16.5700000000 -3.7307110707 0.1008669421 0.3871070553 115.4870764062
16.9223590120 -3.7470806948 0.0999621768 0.3882899182 115.8398188800
17.9456561102 -3.7956738371 0.0957246143 0.3917253591 116.8642780678
18.3000000000 -3.8125498490 0.0942446965 0.3929149817 117.2190289839
18.7984899180 -3.8370207002 0.0924946043 0.3945886593 117.7181267961
19.5345774944 -3.8757643136 0.0898610600 0.3970605329 118.4552382880
20.0300000000 -3.9019036162 0.0876271673 0.3987242421 118.9513594240
20.3896770869 -3.9207070265 0.0847674269 0.3999320978 119.3115414133
21.3972928821 -3.9728808561 0.0787977376 0.4033157186 120.3205249341
21.7600000000 -3.9917687514 0.0766523218 0.4045337267 120.6837322666
22.2380524781 -4.0179266943 0.0741996664 0.4061393036 121.1625103516
23.0166289521 -4.0591311681 0.0697490195 0.4087539873 121.9421894128
23.4900000000 -4.0841765447 0.0664222995 0.4103437175 122.4162383593
23.8625434879 -4.1038094872 0.0605314391 0.4115949534 122.7893478830
24.8393855615 -4.1557030174 0.0466467246 0.4148758112 123.7676661005
25.2200000000 -4.1758669289 0.0411482703 0.4161541530 124.1488566140
25.6605196598 -4.1992971635 0.0353826099 0.4176336884 124.5900401977
26.5132705216 -4.2446712551 0.0310232154 0.4204975635 125.4440086373
26.9500000000 -4.2678822147 0.0288339233 0.4219642724 125.8813634904
27.4500000000 -4.2957513703 0.0271208781 0.4236437013 126.3821471415
27.9500000000 -4.3224329211 0.0282693297 0.4253229171 126.8828644945
29.6800000000 -4.4170808373 0.0243641251 0.4311334565 128.6155116454
29.9816215679 -4.4302754867 0.0255405256 0.4321459929 128.9174256663
31.1023804000 -4.4799775093 0.0316766898 0.4359084944 130.0393030542
31.4100000000 -4.4935541507 0.0335196756 0.4369412000 130.3472293875
32.1016419885 -4.5247528477 0.0389654723 0.4392632402 131.0396050176
32.4917154487 -4.5407151647 0.0427958463 0.4405726294 131.4300238340
33.1400000000 -4.5672737735 0.0485485785 0.4427487609 132.0788855326
33.4742523145 -4.5812315005 0.0503519519 0.4438707819 132.4134360956
34.5192642939 -4.6215026410 0.0559302344 0.4473782458 133.4592388416
34.8700000000 -4.6348588039 0.0579320864 0.4485554342 133.8102367723
35.3453694482 -4.6533386222 0.0615003060 0.4501510083 134.2859828992
36.1594216458 -4.6895505845 0.0657208117 0.4528839835 135.1008513534
36.6000000000 -4.7094338949 0.0675879490 0.4543631519 135.5418857437
37.0132724022 -4.7268628992 0.0652676686 0.4557504847 135.9555352183
37.8882364603 -4.7617938667 0.0636803586 0.4586873949 136.8311980099
38.3300000000 -4.7788648508 0.0624835046 0.4601701516 137.2732965527
38.6991516561 -4.7916505588 0.0611091542 0.4614090188 137.6426746827
39.7096758497 -4.8294039475 0.0526270996 0.4648007791 138.6539398040
40.0600000000 -4.8425177070 0.0492111993 0.4659766398 139.0045282702
40.6206775892 -4.8635387277 0.0447722313 0.4678585340 139.5656232774
41.1966287157 -4.8829218817 0.0395256500 0.4697914623 140.1419244974
41.7900000000 -4.9028150720 0.0337415959 0.4717828591 140.7356639841
42.1096752942 -4.9146961936 0.0298876015 0.4728558858 141.0555851405
43.2089917184 -4.9515127216 0.0232209634 0.4765452008 142.1555384763
43.5200000000 -4.9619425017 0.0212822464 0.4775889516 142.4667294638
45.2500000000 -5.0172007848 0.0081578854 0.4833946881 144.1977183647
45.7500000000 -5.0318354748 0.0048084833 0.4850725346 144.6979484698
46.2500000000 -5.0477126048 0.0019136763 0.4867505073 145.1982136336
46.6611109231 -5.0615482796 0.0010334996 0.4881302472 145.6095614757
47.5692862645 -5.0965022902 0.0015699628 0.4911787363 146.5184096961
47.9800000000 -5.1126275256 0.0015514277 0.4925574300 146.9294430875
48.3920946154 -5.1279929863 0.0002894501 0.4939406709 147.3418292467
49.3005432161 -5.1600484148 -0.0032764546 0.4969897812 148.2508505092
49.7100000000 -5.1745190946 -0.0052018969 0.4983640882 148.6605706567
50.1263679647 -5.1909536900 -0.0059447509 0.4997618009 149.0772668322
51.0221262480 -5.2282972908 -0.0079028349 0.5027690766 149.9738056616
51.4400000000 -5.2456218452 -0.0090687518 0.5041719697 150.3920433688
51.8436065311 -5.2619353130 -0.0114002195 0.5055269311 150.7959893163
52.7677280616 -5.3012431230 -0.0132967597 0.5086295786 151.7209487519
53.1700000000 -5.3183941033 -0.0142955778 0.5099801760 152.1235904998
53.5932052607 -5.3371223512 -0.0146965478 0.5114011566 152.5472135954
54.4745068622 -5.3771776660 -0.0175474871 0.5143604782 153.4294297574
54.9000000000 -5.3964116242 -0.0191221562 0.5157892299 153.8553638098
55.2974308781 -5.4136737075 -0.0203184806 0.5171236518 154.2531742487
56.2338198423 -5.4519926399 -0.0221700847 0.5202673647 155.1903491062
56.6300000000 -5.4682207942 -0.0231133450 0.5215974544 155.5868656514
57.0615432447 -5.4857336907 -0.0249089421 0.5230462623 156.0187714468
57.9251913177 -5.5233175833 -0.0287791698 0.5259461400 156.8832459061
58.3600000000 -5.5424525837 -0.0309988025 0.5274061378 157.3184847605
58.7488961990 -5.5591618720 -0.0332794045 0.5287119263 157.7077493797
59.7019865749 -5.5932312602 -0.0346653796 0.5319111518 158.6614498131
60.0900000000 -5.6070858074 -0.0358498571 0.5332135957 159.0497152408
60.5311192484 -5.6247514001 -0.0360640620 0.5346945438 159.4911919162
61.3782379852 -5.6603846958 -0.0367921424 0.5375387878 160.3390603839
61.8200000000 -5.6791887183 -0.0374053025 0.5390220601 160.7812266534
62.2071099569 -5.6967931811 -0.0360931210 0.5403220111 161.1687418472
63.1636455515 -5.7401876809 -0.0372943438 0.5435341297 162.1262622084
63.5500000000 -5.7577515029 -0.0375211444 0.5448315540 162.5130186685
64.0500000000 -5.7785457040 -0.0378980741 0.5465103383 163.0134559175
64.5500000000 -5.7990986777 -0.0367908802 0.5481891041 163.5138842895
66.2800000000 -5.8688606358 -0.0326126710 0.5539975027 165.2453541304
66.5962789555 -5.8721484879 -0.0391389545 0.5550588366 165.5617194661
67.6913804429 -5.8813520475 -0.0630728075 0.5587336973 166.6571214479
68.0100000000 -5.8836982402 -0.0701974231 0.5598029029 166.9758312874
68.6608417895 -5.8896603870 -0.0840463345 0.5619869513 167.6268560572
69.0985034238 -5.8935865009 -0.0932056869 0.5634556258 168.0646311945
69.7400000000 -5.8988655991 -0.1066235996 0.5656083048 168.7062979315
70.0644791497 -5.9020059587 -0.1115457047 0.5666970737 169.0308316881
71.1415739101 -5.9144560369 -0.1246703617 0.5703111351 170.1080786372
71.4700000000 -5.9184677930 -0.1287285591 0.5714131421 170.4365564333
72.0404654143 -5.9303440316 -0.1319921685 0.5733274576 171.0071612402
72.6438342341 -5.9393758980 -0.1323200601 0.5753519575 171.6105978371
73.2000000000 -5.9475654033 -0.1329527746 0.5772180717 172.1668303921
73.5432185969 -5.9542237120 -0.1336086520 0.5783697813 172.5101165342
74.5785992392 -5.9729587468 -0.1364965866 0.5818440568 173.5456709609
74.9300000000 -5.9791418385 -0.1372946793 0.5830231908 173.8971294767
75.4227964645 -5.9874240913 -0.1384390292 0.5846767747 174.3900017006
76.1791311126 -5.9981712798 -0.1370040536 0.5872145725 175.1464142025
76.6600000000 -6.0051210407 -0.1353813408 0.5888280891 175.6273406565
77.0287185004 -6.0075549448 -0.1335398265 0.5900652071 175.9960745012
78.0191358690 -6.0114612070 -0.1208513088 0.5933884394 176.9865810785
78.3900000000 -6.0128647725 -0.1159832716 0.5946328381 177.3574825613
78.8520021503 -6.0164978117 -0.1094995699 0.5961831066 177.8195487579
79.6618859312 -6.0204938279 -0.0973217423 0.5989007213 178.6295341106
80.1200000000 -6.0229618643 -0.0904581317 0.6004379557 179.0877104463
80.4994225286 -6.0263589954 -0.0858987148 0.6017111253 179.4671784634
81.4590256036 -6.0449487391 -0.0800566753 0.6049314338 180.4269796064
81.8500000000 -6.0525108309 -0.0776487002 0.6062434972 180.8180376124
82.3500000000 -6.0623444045 -0.0722738652 0.6079215201 181.3181682116
