X Y Z LocalTime TrackLength
-46.5501665904 -4.7118385296 2.3487806943 0.1752292622 52.2883490100
-46.2500000000 -4.7217892443 2.3614079904 0.1762367693 52.5889473162
-45.7500000000 -4.7377975860 2.3821035650 0.1779149117 53.0896355499
-45.2500000000 -4.7513151947 2.4019838002 0.1795927134 53.5902172997
-44.8637760219 -4.7625024652 2.4178287700 0.1808888713 53.9769304883
-43.8892835309 -4.7914092731 2.4603873289 0.1841596875 54.9527802636
-43.5200000000 -4.8023646057 2.4765800512 0.1853991732 55.3225832148
-43.0211408881 -4.8178090169 2.5002934979 0.1870739306 55.8222485052
-42.3232326978 -4.8448351694 2.5302305433 0.1894170837 56.5213213605
-41.7900000000 -4.8658490101 2.5528693659 0.1912073719 57.0554526744
-41.4596035420 -4.8796775373 2.5660714174 0.1923166550 57.3864036460
-40.3775182542 -4.9228979297 2.6109199699 0.1959496303 58.4702802187
-40.0600000000 -4.9353775560 2.6241755504 0.1970156495 58.7883216672
-38.3300000000 -5.0125555887 2.6978940758 0.2028253805 60.5216606735
-38.0288523981 -5.0265073172 2.7142078957 0.2038373602 60.8235738883
-36.9002740172 -5.0800944424 2.7772329614 0.2076304355 61.9551804570
-36.6000000000 -5.0941750973 2.7941020548 0.2086396286 62.2562589035
-34.8700000000 -5.1720455822 2.8939813283 0.2144540269 63.9909388277
-34.5565866895 -5.1848810605 2.9125756883 0.2155073239 64.3051671645
-33.4650926971 -5.2290085713 2.9778020312 0.2191755668 65.3994986166
-33.1400000000 -5.2420602042 2.9970603070 0.2202680795 65.7254244594
-32.5834949879 -5.2641546267 3.0308782595 0.2221384239 66.2833989209
-31.9339983960 -5.2870081510 3.0718807876 0.2243212813 66.9345899075
-31.4100000000 -5.3059369844 3.1046730944 0.2260823582 67.4599591644
-31.0484206800 -5.3190007192 3.1283511343 0.2272978007 67.8225505726
-30.0629496134 -5.3572073544 3.1914161763 0.2306104647 68.8107765205
-29.6800000000 -5.3717517443 3.2158721553 0.2318977032 69.1947842802
-29.2588729774 -5.3879262882 3.2462121334 0.2333140809 69.6173155313
-28.3453506682 -5.4234068527 3.3136777117 0.2363870368 70.5340127389
-27.9500000000 -5.4386899748 3.3427990024 0.2377169131 70.9307316578
-27.4500000000 -5.4587189871 3.3790491559 0.2393987740 71.4324482529
-26.9500000000 -5.4779968448 3.4164732630 0.2410808327 71.9342216202
-26.4667991691 -5.4975092007 3.4539785642 0.2427068416 72.4192724659
-25.7704617693 -5.5226656718 3.5068513624 0.2450494020 73.1180673449
-25.2200000000 -5.5422740956 3.5489485893 0.2469012649 73.6704898208
-24.9019835499 -5.5549701920 3.5709585003 0.2479707517 73.9895214844
-23.7935716050 -5.5976431554 3.6490716363 0.2516984661 75.1015017874
-23.4900000000 -5.6099450451 3.6706186043 0.2527195307 75.4060872392
-21.7600000000 -5.6915137184 3.7688571259 0.2585348497 77.1408446278
-21.4551750491 -5.7048001008 3.7861811673 0.2595593645 77.4464520305
-20.3468022209 -5.7516824006 3.8492632809 0.2632844221 78.5576082493
-20.0300000000 -5.7650489445 3.8672738572 0.2643491350 78.8752051592
-19.4501345143 -5.7896285987 3.8997261705 0.2662978802 79.4565037616
-18.8262023942 -5.8180350197 3.9353482752 0.2683951506 80.0820974808
-18.3000000000 -5.8423527085 3.9645927476 0.2701638206 80.6096774440
-17.9312120672 -5.8586068060 3.9826825020 0.2714028545 80.9792687300
-16.9659151510 -5.9047265993 4.0274355561 0.2746461527 81.9467026287
-16.5700000000 -5.9235504805 4.0459651656 0.2759764013 82.3435006281
-16.1690992104 -5.9444994565 4.0652626296 0.2773238061 82.7454147261
-15.2121328192 -5.9901323454 4.1112628879 0.2805393896 83.7045723721
-14.8400000000 -6.0076679161 4.1290049050 0.2817897695 84.0775427575
-14.3313145338 -6.0305622193 4.1509802766 0.2834984655 84.5872216352
-13.6563454307 -6.0682998672 4.1790664642 0.2857668181 85.2638283615
-13.1100000000 -6.0990596002 4.2011855915 0.2876028650 85.8114910752
-12.7828766082 -6.1167150987 4.2145440683 0.2887020771 86.1393646861
-11.6937414037 -6.1742375637 4.2636494448 0.2923622815 87.2311229729
-11.3800000000 -6.1909476113 4.2779977862 0.2934167152 87.5456382386
-9.6500000000 -6.2887079363 4.3656846288 0.2992334015 89.2806679093
-9.1500000000 -6.3146992160 4.3895670794 0.3009139012 89.7819166684
-8.6500000000 -6.3375169611 4.4092671225 0.3025932840 90.2828289730
-8.3464590197 -6.3493432961 4.4210567734 0.3036125079 90.5868305676
-7.2204465841 -6.3900402452 4.4641065640 0.3073929362 91.7144005552
-6.9200000000 -6.4011182279 4.4756399454 0.3084016775 92.0152740269
-5.1900000000 -6.4661165715 4.5425838554 0.3142103429 93.7478411452
-4.8866831436 -6.4736313843 4.5532546627 0.3152282426 94.0514402871
-3.7676179870 -6.5049677866 4.5910959957 0.3189838594 95.1715837149
-3.4600000000 -6.5135753337 4.6015663780 0.3200162437 95.4795018424
-2.6982823886 -6.5320202540 4.6319086112 0.3225729165 96.2420568986
-2.4625148548 -6.5382526183 4.6403215347 0.3233641921 96.4780568506
-1.7300000000 -6.5580279141 4.6657733807 0.3258225917 97.2112899675
-1.4080557176 -6.5684342412 4.6744518605 0.3269029922 97.5335211164
-0.3345166451 -6.6069541339 4.7026460863 0.3305060239 98.6081211880
-0.0000000000 -6.6188546092 4.7113512835 0.3316287176 98.9429646117
0.5229283514 -6.6378201281 4.7246164871 0.3333837746 99.4664097423
1.2432984482 -6.6678390844 4.7452086955 0.3358022191 100.1876993105
1.7300000000 -6.6884699382 4.7584669851 0.3374361751 100.6750225362
2.1127012841 -6.7068007792 4.7662926955 0.3387210989 101.0582451036
3.0492553207 -6.7484718792 4.7870156430 0.3418652199 101.9959549219
3.4600000000 -6.7670236480 4.7961964459 0.3432441878 102.4072238403
3.8488250025 -6.7833908555 4.8038296524 0.3445493225 102.7964707220
4.8256278343 -6.8255901461 4.8234512990 0.3478282683 103.7743817219
5.1900000000 -6.8414197372 4.8309208377 0.3490514227 104.1391764266
5.7171755650 -6.8653792897 4.8424168900 0.3508215371 104.6670264819
6.3565426873 -6.8903043614 4.8579054404 0.3529679110 105.3070669050
6.9200000000 -6.9125163387 4.8709966846 0.3548594427 105.8711196294
7.2440416068 -6.9244386102 4.8802569358 0.3559473013 106.1955146188
8.3362380702 -6.9635581186 4.9118322765 0.3596139554 107.2888677072
8.6500000000 -6.9748710959 4.9209973906 0.3606673175 107.6029690823
9.1500000000 -6.9928066068 4.9321385576 0.3623456147 108.1034193105
9.6500000000 -7.0116062654 4.9402178157 0.3640238335 108.6038424613
11.3800000000 -7.0713770746 5.0114194165 0.3698340216 110.3363939505
11.6813395245 -7.0883288140 5.0236172485 0.3708470649 110.6384579907
12.8099866489 -7.1534917142 5.0663841437 0.3746413097 111.7697935412
13.1100000000 -7.1706657953 5.0776958425 0.3756498508 112.0705125614
14.8400000000 -7.2669853687 5.1510753287 0.3814661113 113.8048010687
15.1489932645 -7.2850726500 5.1629067231 0.3825049624 114.1145511010
16.2517984952 -7.3494135685 5.2047547209 0.3862125715 115.2200242738
16.5700000000 -7.3678908313 5.2171890402 0.3872823899 115.5390061482
17.1652291737 -7.4037534001 5.2410640008 0.3892839435 116.1357991416
17.7420100761 -7.4385635337 5.2631901718 0.3912233552 116.7140532677
18.3000000000 -7.4726996534 5.2841664689 0.3930996251 117.2734856685
18.6514894629 -7.4932295947 5.2981521340 0.3942814412 117.6258541780
19.6571963918 -7.5563984793 5.3399305532 0.3976641340 118.6344088832
20.0300000000 -7.5798013738 5.3555433678 0.3989180775 119.0082751165
20.4608317808 -7.6057157425 5.3759437009 0.4003673301 119.4403709429
21.3578932718 -7.6621310874 5.4135326885 0.4033846981 120.3399904405
21.7600000000 -7.6873728578 5.4304569522 0.4047372323 120.7432470361
22.2144918371 -7.7152155672 5.4507113448 0.4062659970 121.1990451000
22.9993185981 -7.7659866815 5.4857145875 0.4089064910 121.9862910470
23.4900000000 -7.7976957720 5.5077923142 0.4105573775 122.4784959389
23.8313615810 -7.8186435256 5.5253024361 0.4117060092 122.8209498349
24.8984507316 -7.8808488953 5.5829480595 0.4152964812 123.8914040787
25.2200000000 -7.9002366035 5.6002092972 0.4163785191 124.2140014215
26.9500000000 -8.0041477948 5.6863442674 0.4221988795 125.9493157783
27.4500000000 -8.0349023425 5.7110740570 0.4238812193 126.4508755781
27.9500000000 -8.0688859647 5.7341327216 0.4255640005 126.9525641530
28.3592661042 -8.0964634954 5.7537589791 0.4269414870 127.3632308216
29.2221906591 -8.1541896311 5.7906471011 0.4298451118 128.2288705261
29.6800000000 -8.1846144268 5.8103399435 0.4313855532 128.6881162004
30.0280250282 -8.2095485171 5.8253579909 0.4325570205 129.0373586805
31.0884119252 -8.2828116696 5.8705610903 0.4361256249 130.1012344646
31.4100000000 -8.3052334429 5.8841139344 0.4372079178 130.4238900072
33.1400000000 -8.4267338848 5.9616862781 0.4430310735 132.1599433602
33.4401350421 -8.4498523009 5.9774471567 0.4440422217 132.4613815310
34.5616823214 -8.5340908537 6.0378303527 0.4478204220 133.5877079328
34.8700000000 -8.5571287137 6.0545905577 0.4488590651 133.8973409240
35.4896817219 -8.6035364036 6.0893315279 0.4509468465 134.5197358043
36.0451928839 -8.6402655510 6.1173223544 0.4528167368 135.0771633519
36.6000000000 -8.6774661452 6.1450543557 0.4546843371 135.6339133682
36.9658371903 -8.7021913097 6.1654735837 0.4559162544 136.0011558697
37.9257508242 -8.7645071529 6.2163638908 0.4591476181 136.9644355015
38.3300000000 -8.7903715772 6.2383720685 0.4605084689 137.3701118784
38.7134916944 -8.8169077950 6.2587760426 0.4617998082 137.7550645967
39.7115314457 -8.8835452761 6.3148996040 0.4651605457 138.7569000023
40.0600000000 -8.9066419678 6.3344395986 0.4663339110 139.1066817508
40.6863433677 -8.9496210910 6.3721419197 0.4684437791 139.7356367498
41.0901904764 -8.9778120455 6.3962669398 0.4698042427 140.1411850306
41.7900000000 -9.0270737742 6.4374563068 0.4721617071 140.8439440291
42.0939713323 -9.0456282273 6.4550683024 0.4731850313 141.1489917840
43.2199998900 -9.1128526353 6.5186431287 0.4769752134 142.2788155776
43.5200000000 -9.1307843587 6.5356031647 0.4779850165 142.5798310669
45.2500000000 -9.2361519537 6.6315176308 0.4838082762 144.3157477815
45.7500000000 -9.2643759556 6.6562965197 0.4854903814 144.8171613284
46.2500000000 -9.2897186903 6.6812719962 0.4871720136 145.3184307036
46.6999415398 -9.3098639814 6.7041574970 0.4886849431 145.7694080687
47.5679517022 -9.3528801040 6.7497726611 0.4916045546 146.6396798966
47.9800000000 -9.3732003764 6.7716639205 0.4929905356 147.0528127139
48.4285785384 -9.3934454219 6.7943614491 0.4944989052 147.5024251424
49.2237237900 -9.4267891521 6.8317771051 0.4971718089 148.2991483849
49.7100000000 -9.4471827759 6.8547887394 0.4988064638 148.7864004379
50.0528028328 -9.4628073252 6.8717799995 0.4999591364 149.1299818962
51.1161783328 -9.5092798031 6.9251700518 0.5035345606 150.1957108314
51.4400000000 -9.5238406787 6.9413328730 0.5046234044 150.5202645003
53.1700000000 -9.5947128779 7.0330630751 0.5104404453 152.2542034008
53.4712661323 -9.6059194469 7.0496962118 0.5114534354 152.5561382090
54.5995206585 -9.6506676051 7.1107685657 0.5152472718 153.6869304673
54.9000000000 -9.6624845772 7.1268635053 0.5162576134 153.9880743075
56.6300000000 -9.7399939846 7.1953299086 0.5220722018 155.7212226364
56.9424766630 -9.7511774887 7.2055803206 0.5231218322 156.0340692965
58.0393416280 -9.7885865005 7.2388842530 0.5268057884 157.1320774539
58.3600000000 -9.7997217983 7.2487806194 0.5278828005 157.4530837623
58.9577072208 -9.8226211552 7.2647253821 0.5298903785 158.0514491410
59.5225727059 -9.8417446611 7.2822131225 0.5317875909 158.6169089220
60.0900000000 -9.8611267872 7.2994052583 0.5336933953 159.1849338610
60.4354919688 -9.8734709667 7.3096179990 0.5348538362 159.5307995042
61.4595987837 -9.9087369311 7.3416752693 0.5382936567 160.5560148947
61.8200000000 -9.9213593823 7.3534026817 0.5395042654 160.9168303416
62.2805578373 -9.9366766521 7.3679730211 0.5410511751 161.3778773931
63.1185872753 -9.9606528303 7.4002472226 0.5438662148 162.2168708846
63.5500000000 -9.9731832824 7.4167688479 0.5453153903 162.6487854204
64.0500000000 -9.9871024907 7.4362613380 0.5469949546 163.1493638519
64.5500000000 -10.0020300123 7.4572715938 0.5486748483 163.6500327476
65.0701514411 -10.0149461245 7.4804176941 0.5504224102 164.1708646004
65.7781482272 -10.0296624265 7.5127739175 0.5528010029 164.8797534184
66.2800000000 -10.0409327091 7.5351860435 0.5544870127 165.3822369263
66.6454107433 -10.0513855332 7.5505196448 0.5557146949 165.7481213113
67.6281152306 -10.0804584850 7.5939248152 0.5590167934 166.7322136733
68.0100000000 -10.0898270800 7.6116131117 0.5602999602 167.1146256312
68.4385090652 -10.1037512525 7.6339247156 0.5617405281 167.5439447921
69.3306245475 -10.1283873367 7.6783740278 0.5647388928 168.4375067820
69.7400000000 -10.1392631676 7.6985390764 0.5661147121 168.8475262855
70.1723120346 -10.1508264711 7.7216622459 0.5675679463 169.2806145123
71.0164285965 -10.1747357292 7.7657301500 0.5704054218 170.1262188358
71.4700000000 -10.1872951531 7.7893004330 0.5719300463 170.5805801013
71.8362064874 -10.1971134295 7.8075705022 0.5731608536 170.9473762441
72.8501381166 -10.2304273372 7.8551575501 0.5765687825 171.9629707302
73.2000000000 -10.2419123370 7.8718258066 0.5777447447 172.3134202150
73.7527943980 -10.2584062137 7.9000445403 0.5796029559 172.8671863860
74.3470338146 -10.2770732094 7.9306002518 0.5816006312 173.4625038636
74.9300000000 -10.2962268738 7.9604700956 0.5835604824 174.0465559536
75.2521502265 -10.3058503162 7.9782767081 0.5846436672 174.3693435711
76.3472667584 -10.3432254113 8.0333301516 0.5883253884 175.4664801131
76.6600000000 -10.3539029008 8.0493110846 0.5893768269 175.7798054285
78.3900000000 -10.4097327196 8.1412096562 0.5951935230 177.5132061745
78.6919198433 -10.4159625195 8.1575724725 0.5962084358 177.8156351691
79.8197772163 -10.4466350730 8.2199936179 0.6000006139 178.9456352188
80.1200000000 -10.4548746343 8.2361530996 0.6010099941 179.2464073559
81.8500000000 -10.4978282672 8.3344789456 0.6068270217 180.9797945581
82.3500000000 -10.5080269665 8.3584853558 0.6085073380 181.4804796846
