X Y Z LocalTime TrackLength
-68.0100000000 -3.8593372977 2.5391579339 0.1032468109 30.8104516745
-67.6901111436 -3.8610895053 2.5378013876 0.1043188695 31.1303498435
-66.6018298329 -3.8680351071 2.5347694935 0.1079660892 32.2186577530
-66.2800000000 -3.8702379255 2.5338555455 0.1090446614 32.5404980814
-65.6535155502 -3.8753131861 2.5339963672 0.1111442625 33.1670093968
-65.1666971617 -3.8799857633 2.5295458336 0.1127758868 33.6538706016
-64.5500000000 -3.8858422215 2.5241820093 0.1148428047 34.2706250026
-64.0500000000 -3.8933404615 2.5197188023 0.1165187269 34.7707051605
-63.5500000000 -3.9015677753 2.5138420941 0.1181947443 35.2708113990
-62.8827054902 -3.9143943102 2.5082197915 0.1204315868 35.9382600299
-62.4979106410 -3.9235075555 2.5043747129 0.1217216109 36.3231820385
-61.8200000000 -3.9392952369 2.4972142271 0.1239942986 37.0013217192
-61.5044518236 -3.9462872649 2.4941346972 0.1250521418 37.3169639851
-60.4031833797 -3.9701617655 2.4838400906 0.1287439889 38.4185395702
-60.0900000000 -3.9769314028 2.4808835294 0.1297938928 38.7318116454
-59.2743350221 -3.9935426707 2.4746580545 0.1325281904 39.5476802794
-59.1867973535 -3.9962605908 2.4737930213 0.1328217266 39.6352644147
-58.3600000000 -4.0218815208 2.4651045969 0.1355942020 40.4625153798
-58.0514022444 -4.0318025820 2.4606913564 0.1366291088 40.7713056587
-56.9358774810 -4.0684230538 2.4437835081 0.1403702494 41.8875596278
-56.6300000000 -4.0785289100 2.4393313596 0.1413960720 42.1936379130
-54.9000000000 -4.1288641580 2.4146419044 0.1471973487 43.9245950873
-54.5978190908 -4.1380793683 2.4120950705 0.1482106620 44.2269287035
-53.4714322473 -4.1702610913 2.4027043291 0.1519876096 45.3538146427
-53.1700000000 -4.1787291301 2.4001408241 0.1529983474 45.6553782017
-51.4400000000 -4.2307306741 2.3902673438 0.1587994714 47.3862370219
-51.1393589592 -4.2404141748 2.3894065999 0.1598076683 47.6870366970
-50.0104473485 -4.2731153570 2.3849789607 0.1635931137 48.8164308461
-49.7100000000 -4.2820509920 2.3833713539 0.1646005992 49.1170168342
-47.9800000000 -4.3299232666 2.3752756572 0.1704014356 50.8477475329
-47.6798863982 -4.3409446124 2.3738294808 0.1714080542 51.1480684186
-46.5500775851 -4.3812672284 2.3718629685 0.1751974055 52.2785984959
-46.2500000000 -4.3919967882 2.3713714572 0.1762038623 52.5788697423
-45.7500000000 -4.4087945200 2.3713860788 0.1778807338 53.0791559855
-45.2500000000 -4.4244785295 2.3731257382 0.1795575037 53.5794091010
-43.5200000000 -4.4801302987 2.3828324243 0.1853594060 55.3103812209
-43.2122604715 -4.4806974617 2.3890172667 0.1863911484 55.6181850010
-42.0976558596 -4.4801957880 2.4080560954 0.1901278202 56.7329525779
-41.7900000000 -4.4801591563 2.4132586155 0.1911592239 57.0406540094
-40.0600000000 -4.4754103342 2.4416281633 0.1969589708 58.7709433318
-39.7535068953 -4.4729110528 2.4480686612 0.1979866117 59.0775158661
-38.6351946805 -4.4639395463 2.4712705770 0.2017361868 60.1961050084
-38.3300000000 -4.4616109129 2.4777130263 0.2027594764 60.5013781293
-36.6000000000 -4.4558187224 2.5021762286 0.2085591769 62.2316112421
-36.2957279499 -4.4568481518 2.5050533625 0.2095791933 62.5359002022
-35.1743349623 -4.4573549605 2.5156660026 0.2133384531 63.6573437632
-34.8700000000 -4.4577294242 2.5186838325 0.2143586857 63.9616954868
-33.1400000000 -4.4474918630 2.5475092416 0.2201588576 65.6920166911
-32.8365726403 -4.4496383104 2.5522279613 0.2211761712 65.9954898989
-31.7140356979 -4.4549095821 2.5719173641 0.2249398316 67.1182121521
-31.4100000000 -4.4565462866 2.5773241755 0.2259592170 67.4223019028
-29.6800000000 -4.4638539258 2.6134264274 0.2317599746 69.1527451058
-29.3747776129 -4.4641421822 2.6209108827 0.2327834901 69.4580609748
-28.2553212858 -4.4648610814 2.6502375941 0.2365375811 70.5779019213
-27.9500000000 -4.4654163717 2.6581419653 0.2375614697 70.8833276097
-27.4500000000 -4.4667095038 2.6718837062 0.2392382890 71.3835223701
-26.9500000000 -4.4689627222 2.6848898542 0.2409150617 71.8837008694
-26.5351394256 -4.4719473195 2.6960333142 0.2423063773 72.2987247688
-25.6179981059 -4.4737136332 2.7194839141 0.2453820246 73.2161677677
-25.2200000000 -4.4744872205 2.7294893626 0.2467167044 73.6142950972
-24.7755081940 -4.4784149713 2.7398564082 0.2482072956 74.0589285357
-23.9559967185 -4.4863684726 2.7625267257 0.2509558426 74.8787922977
-23.4900000000 -4.4909808807 2.7751955833 0.2525187261 75.3449877588
-23.1298719964 -4.4933424968 2.7838678506 0.2537264198 75.7052301460
-22.1090925833 -4.4956270765 2.8071425878 0.2571494606 76.7262776757
-21.7600000000 -4.4966469498 2.8151652124 0.2583201021 77.0754660272
-21.2126975561 -4.4972701490 2.8297186457 0.2601555877 77.6229674725
-20.5988890930 -4.4987088502 2.8436894957 0.2622139355 78.2369367002
-20.0300000000 -4.5002417547 2.8564957469 0.2641216428 78.8059775873
-19.7021564559 -4.5017511154 2.8623202585 0.2652209393 79.1338782044
-18.6211722342 -4.5056505974 2.8842800236 0.2688457758 80.2150927558
-18.3000000000 -4.5069030834 2.8908767644 0.2699227624 80.5363369625
-17.5863441498 -4.5030906235 2.9068527793 0.2723159825 81.2501906422
-17.3178993629 -4.5010423760 2.9152317983 0.2732164403 81.5187740183
-16.5700000000 -4.4959347547 2.9390013902 0.2757251877 82.2670781895
-16.2629448995 -4.4944909940 2.9484916344 0.2767551375 82.5742849524
-15.1428832511 -4.4836604055 2.9804933281 0.2805120284 83.6948563604
-14.8400000000 -4.4807839457 2.9891918466 0.2815279583 83.9978797482
-13.1100000000 -4.4616375787 3.0348031649 0.2873304514 85.7286391817
-12.8099848236 -4.4616386850 3.0416411446 0.2883365829 86.0287338522
-11.6809126892 -4.4598665728 3.0696014918 0.2921232350 87.1581538452
-11.3800000000 -4.4596276925 3.0772020306 0.2931324411 87.4591641915
-9.6500000000 -4.4607261335 3.1201660935 0.2989344997 89.1897505700
-9.1500000000 -4.4576240734 3.1359268429 0.3006117893 89.6900129448
-8.6500000000 -4.4548594230 3.1535062492 0.3022892880 90.1903339486
-6.9200000000 -4.4383479106 3.2180873940 0.3080940961 91.9216707639
-6.6179508922 -4.4355759084 3.2271505397 0.3091074073 92.2238701666
-5.4913812791 -4.4269833822 3.2582676339 0.3128865175 93.3509025424
-5.1900000000 -4.4249067243 3.2666650458 0.3138975142 93.6524095735
-3.4600000000 -4.4115982071 3.3133508290 0.3197007866 95.3831444794
-3.1595557036 -4.4099021768 3.3232625671 0.3207088377 95.6837586511
-2.0301811026 -4.4018043049 3.3579152831 0.3244978870 96.8136941406
-1.7300000000 -4.3998093421 3.3673336815 0.3255050140 97.1140312255
-0.0000000000 -4.3913761773 3.4219979610 0.3313092761 98.8449696804
0.3000336566 -4.3936669142 3.4309944025 0.3323158963 99.1451485694
1.4298675885 -4.3997314122 3.4679799580 0.3361067992 100.2756043584
1.7300000000 -4.4014166230 3.4778137433 0.3371138309 100.5759042035
3.4600000000 -4.4069042820 3.5349048032 0.3429184887 102.3069094714
3.7603712197 -4.4079778044 3.5443523292 0.3439263010 102.6074328068
4.8895272186 -4.4106088608 3.5800075802 0.3477148859 103.7371550439
5.1900000000 -4.4113299470 3.5895266509 0.3487230483 104.0377810980
6.9200000000 -4.4207768389 3.6436540171 0.3545276608 105.7687086167
7.2206045123 -4.4136291691 3.6544649066 0.3555367190 106.0695940511
8.3498784267 -4.3757797999 3.6957701325 0.3593285798 107.2002570649
8.6500000000 -4.3658209468 3.7067575913 0.3603363166 107.5007464435
9.1500000000 -4.3494715698 3.7273273182 0.3620154714 108.0014410276
9.6500000000 -4.3322673278 3.7478543569 0.3636947342 108.5021625132
11.3800000000 -4.2629571329 3.8260810211 0.3695072832 110.2353725270
11.6948506013 -4.2475508663 3.8411881469 0.3705657105 110.5509634872
12.7735051881 -4.2073291968 3.9122680309 0.3741936847 111.6327057686
13.1100000000 -4.1946040431 3.9344194485 0.3753254793 111.9701710429
13.5977369069 -4.1772364847 3.9669080855 0.3769659316 112.4593017134
14.4035550583 -4.1496596724 4.0193077106 0.3796758213 113.2672926230
14.8400000000 -4.1344186056 4.0476216703 0.3811435666 113.7049240867
15.2732199389 -4.1171543443 4.0769049655 0.3826010015 114.1394792154
16.0825480280 -4.0854344919 4.1328361590 0.3853239587 114.9513576676
16.5700000000 -4.0661000071 4.1663964462 0.3869639777 115.4403504391
16.9061678190 -4.0528698086 4.1885992098 0.3880947919 115.7775124868
17.9857878343 -4.0121020737 4.2615723955 0.3917266213 116.8603638111
18.3000000000 -3.9999837772 4.2830131917 0.3927837078 117.1755415800
20.0300000000 -3.9351069556 4.4009025725 0.3986035987 118.9108236216
20.3309969128 -3.9254037424 4.4210487354 0.3996159352 119.2126517225
21.4493237262 -3.8796226201 4.4968170002 0.4033785884 120.3344771021
21.7600000000 -3.8667874529 4.5180875798 0.4044239390 120.6461469169
22.3687300081 -3.8414120716 4.5589618274 0.4064720240 121.2567822087
22.9498980613 -3.8174590698 4.6002595325 0.4084278811 121.8399081820
23.4900000000 -3.7958114571 4.6388019285 0.4102454911 122.3818217161
23.8630605122 -3.7822411908 4.6653858405 0.4115007763 122.7560769693
24.8056828317 -3.7448924750 4.7282491529 0.4146719507 123.7015313089
25.2200000000 -3.7284790642 4.7558161861 0.4160657866 124.1170921193
25.5953100146 -3.7126982679 4.7806689900 0.4173284988 124.4935577006
26.6055243323 -3.6741044808 4.8427742176 0.4207257832 125.5064150142
26.9500000000 -3.6608528365 4.8638979863 0.4218842351 125.8517943349
27.4500000000 -3.6403543047 4.8944599938 0.4235658609 126.3531515223
27.9500000000 -3.6133713429 4.9322963061 0.4252501876 126.8553113594
28.2621944981 -3.5957477963 4.9549251395 0.4263017657 127.1688225036
29.3546275221 -3.5450869258 5.0270298652 0.4299779459 128.2648042892
29.6800000000 -3.5298360820 5.0486371432 0.4310729233 128.5912519024
30.2255083426 -3.5034936490 5.0782253138 0.4329075167 129.1382025375
30.9110012582 -3.4679277860 5.1165343640 0.4352135262 129.8256857638
31.4100000000 -3.4416466116 5.1441683781 0.4368921894 130.3261444412
31.7893618728 -3.4237429925 5.1658268548 0.4381681691 130.7065484009
32.7312951488 -3.3793037557 5.2211085946 0.4413366526 131.6511486158
33.1400000000 -3.3595607923 5.2445593232 0.4427114289 132.0610047142
33.5284889774 -3.3410823535 5.2671737987 0.4440182268 132.4505927355
34.5074938236 -3.2958117443 5.3243430849 0.4473112621 133.4323099246
34.8700000000 -3.2790177773 5.3453141514 0.4485305784 133.7958128846
35.4011280561 -3.2566990291 5.3742935178 0.4503164074 134.3282044300
36.0209338895 -3.2251943353 5.4091150800 0.4524015791 134.9497868806
36.6000000000 -3.1962271981 5.4418738604 0.4543496580 135.5305083607
36.9186082468 -3.1813090820 5.4608482103 0.4554215381 135.8500315479
38.0219594442 -3.1324798797 5.5310298084 0.4591340048 136.9566905683
38.3300000000 -3.1188087752 5.5508836680 0.4601705383 137.2656747339
40.0600000000 -3.0393773686 5.6566965787 0.4659910845 139.0007857609
40.3600873073 -3.0275677484 5.6747055600 0.4670003929 139.3016466157
41.4866625725 -2.9761799002 5.7411507670 0.4707903048 140.4313492850
41.7900000000 -2.9613676020 5.7592112233 0.4718109520 140.7355865110
42.6053381014 -2.9253131980 5.8109166590 0.4745544345 141.5533708179
42.7554376810 -2.9185011441 5.8205183299 0.4750595452 141.7039314327
43.5200000000 -2.8846129801 5.8698505291 0.4776323975 142.4708443670
43.8452254103 -2.8705617111 5.8893906999 0.4787264873 142.7969612180
44.9096446073 -2.8278025130 5.9532190828 0.4823068386 143.8641496565
45.2500000000 -2.8140680694 5.9736968101 0.4834517050 144.2053993370
45.7500000000 -2.7938856134 6.0027424431 0.4851333753 144.7066537476
46.2500000000 -2.7754979832 6.0293385547 0.4868143678 145.2077031063
46.6458075213 -2.7602765389 6.0522751863 0.4881455072 145.6044698667
47.5420624908 -2.7254471267 6.1074224635 0.4911604286 146.5030952584
47.9800000000 -2.7083235487 6.1342867246 0.4926336100 146.9421938201
48.3421115801 -2.6924488400 6.1549573101 0.4938516642 147.3052447666
49.3745889443 -2.6480922324 6.2156230077 0.4973248970 148.3404538401
49.7100000000 -2.6333694120 6.2351464481 0.4984532246 148.6767573143
50.4048901986 -2.6047935234 6.2762834959 0.5007907186 149.3734601057
50.6773860393 -2.5931223682 6.2931456595 0.5017076113 149.6467266348
51.4400000000 -2.5610038324 6.3408409702 0.5042736791 150.4115171898
51.7419661509 -2.5492174281 6.3654055766 0.5052909946 150.7147118921
52.8683441907 -2.5053635635 6.4557240995 0.5090853790 151.8455561441
53.1700000000 -2.4936032673 6.4798574324 0.5101015441 152.1484060720
53.9054543684 -2.4649793273 6.5375518849 0.5125787160 152.8866861359
54.2558174610 -2.4555484758 6.5674378413 0.5137590205 153.2384481811
54.9000000000 -2.4387394405 6.6224570759 0.5159291189 153.8852030119
55.2541788778 -2.4299566387 6.6539265543 0.5171225924 154.2408882377
56.2269221648 -2.4015942848 6.7378504475 0.5204000972 155.2176571753
56.6300000000 -2.3896389373 6.7723767603 0.5217581548 155.6223909707
57.0065412181 -2.3811560025 6.8035404635 0.5230262704 156.0003177247
58.0238056063 -2.3591104437 6.8885285681 0.5264523878 157.0213643899
58.3600000000 -2.3521010081 6.9165742627 0.5275846515 157.3588016965
60.0900000000 -2.3105034036 7.0660396969 0.5334129896 159.0958062059
60.3900023065 -2.3092921540 7.0891144072 0.5344226550 159.3966988988
61.5130443762 -2.3011022529 7.1758825449 0.5382024644 160.5231179644
61.8200000000 -2.2987614851 7.1994649462 0.5392355516 160.8309889827
62.4457068800 -2.2918057445 7.2506760042 0.5413423365 161.4588346899
63.0077804335 -2.2848057732 7.2987783251 0.5432355156 162.0230065309
63.5500000000 -2.2789174429 7.3452496399 0.5450618090 162.5672518483
64.0500000000 -2.2780981743 7.3856104539 0.5467451297 163.0688840690
64.5500000000 -2.2766816214 7.4271053865 0.5484287760 163.5706101530
64.8566986287 -2.2757556698 7.4547410298 0.5494621582 163.8785547043
65.9726220095 -2.2714906902 7.5551423180 0.5532221009 164.9989940084
66.2800000000 -2.2699942014 7.5827894983 0.5542577734 165.3076184670
68.0100000000 -2.2616526240 7.7409473569 0.5600876015 167.0449155682
68.3196679457 -2.2584264228 7.7692256554 0.5611311917 167.3558907484
69.4278675926 -2.2460421747 7.8638952827 0.5648640120 168.4681959180
69.7400000000 -2.2422862535 7.8906077372 0.5659154139 168.7814938413
70.4590720363 -2.2333296707 7.9510780246 0.5683372906 169.5031704908
70.7640826968 -2.2296417671 7.9780406491 0.5693649684 169.8093929320
71.4700000000 -2.2218150937 8.0403626812 0.5717433777 170.5181096907
71.7882290021 -2.2201396268 8.0678778885 0.5728153601 170.8375325466
72.8801487184 -2.2140484093 8.1606192494 0.5764931329 171.9334008468
73.2000000000 -2.2120602682 8.1875732982 0.5775703932 172.2543941593
73.8402877335 -2.2058911624 8.2398535195 0.5797264858 172.8968510113
74.3055098403 -2.1987533782 8.2758883033 0.5812926714 173.3635214316
74.9300000000 -2.1902191029 8.3243821173 0.5833950204 173.9899580136
75.2583586861 -2.1857484788 8.3469806676 0.5844997388 174.3191260735
76.3241931817 -2.1645616852 8.4194250584 0.5880857771 175.3876300753
76.6600000000 -2.1579870718 8.4423064259 0.5892156197 175.7242821396
77.1934595637 -2.1449996602 8.4774521812 0.5910104045 176.2590619651
77.8789351425 -2.1279031277 8.5216743039 0.5933164847 176.9461753513
78.3900000000 -2.1152365788 8.5542777483 0.5950357283 177.4584412986
78.7513664861 -2.1064174281 8.5793415067 0.5962518249 177.8207860547
79.7443368931 -2.0800563683 8.6477997206 0.5995935514 178.8164627684
80.1200000000 -2.0704290916 8.6739501738 0.6008578324 179.1931610148
80.5592368338 -2.0589171863 8.7024572381 0.6023356346 179.6334765810
81.4244534130 -2.0426136407 8.7556451825 0.6052455420 180.5004799215
81.8500000000 -2.0344277011 8.7818087728 0.6066767595 180.9269124913
82.3500000000 -2.0222903228 8.8131502312 0.6083587103 181.4280461683
