X Y Z LocalTime TrackLength
-60.3932243623 3.0755873561 -1.6272245247 0.1287990245 38.4350163811
-60.0900000000 3.0941934919 -1.6262239860 0.1298171722 38.7388141940
-58.3600000000 3.2040536965 -1.6212980404 0.1356268444 40.4723545679
-58.0562506737 3.2224211229 -1.6225178387 0.1366467228 40.7766626680
-56.9333231509 3.2893660639 -1.6263108083 0.1404169129 41.9015905482
-56.6300000000 3.3072831606 -1.6277334081 0.1414352837 42.2054472466
-54.9000000000 3.4118415351 -1.6382451592 0.1472440818 43.9386848060
-54.5980731738 3.4285253286 -1.6408781062 0.1482575949 44.2410851930
-53.4714296720 3.4961127069 -1.6473317866 0.1520404870 45.3697728354
-53.1700000000 3.5141536717 -1.6492009992 0.1530525834 45.6717491906
-51.4400000000 3.6134929728 -1.6653406855 0.1588606560 47.4047232756
-51.1397718792 3.6320831613 -1.6714462007 0.1598690516 47.7055898447
-50.0107387080 3.6991795463 -1.7163824220 0.1636628583 48.8375075132
-49.7100000000 3.7170750152 -1.7280909858 0.1646733799 49.1390071170
-47.9800000000 3.8106089642 -1.7924758028 0.1704842581 50.8727791530
-47.6681962901 3.8267438653 -1.8023863115 0.1715312657 51.1851589114
-46.5699223965 3.8837658714 -1.8362124950 0.1752190995 52.2854323973
-46.2500000000 3.9002378505 -1.8460101053 0.1762933215 52.6059300532
-45.7500000000 3.9262289172 -1.8603677265 0.1779726697 53.1068153702
-45.2500000000 3.9512000698 -1.8770242863 0.1796520915 53.6077199805
-44.7738971769 3.9776415051 -1.8941409276 0.1812518724 54.0848676112
-43.9513588966 4.0253116602 -1.9305492441 0.1840170408 54.9095902604
-43.5200000000 4.0499608454 -1.9497498469 0.1854671124 55.3420825767
-43.0904939730 4.0724583302 -1.9654913978 0.1869101282 55.7724686598
-42.2590737029 4.1155724095 -1.9933575779 0.1897031041 56.6054724027
-41.7900000000 4.1398076090 -2.0095111299 0.1912788909 57.0754533600
-41.4412837527 4.1579872842 -2.0218991135 0.1924504339 57.4248650059
-40.3872744765 4.2140749113 -2.0636303361 0.1959922221 58.4811903942
-40.0600000000 4.2314535967 -2.0765597671 0.1970919603 58.8091828139
-38.3300000000 4.3271941705 -2.1563399954 0.2029076258 60.5437193098
-38.0281385045 4.3416739724 -2.1717002109 0.2039222870 60.8463196424
-36.9002279090 4.4035463461 -2.2218665654 0.2077137815 61.9770396474
-36.6000000000 4.4199899920 -2.2353042520 0.2087230135 62.2780192900
-34.8700000000 4.5115312212 -2.3104489721 0.2145376751 64.0121227794
-34.5519439565 4.5291944191 -2.3280006543 0.2156074749 64.3311539318
-33.4771539906 4.5890033259 -2.3869182990 0.2192225544 65.4092181035
-33.1400000000 4.6076261363 -2.4053366034 0.2203565435 65.7473900449
-32.6429424779 4.6337304430 -2.4340097351 0.2220284023 66.2459622738
-31.8591113278 4.6800583543 -2.4762740867 0.2246652540 67.0322980903
-31.4100000000 4.7063304492 -2.5006090332 0.2261760595 67.4828385723
-30.9919033063 4.7331912420 -2.5205964226 0.2275825776 67.9022769253
-30.1494890750 4.7909799973 -2.5587956482 0.2304170484 68.7475346948
-29.6800000000 4.8233827508 -2.5805664921 0.2319968593 69.2186479662
-29.3381410850 4.8490792766 -2.5973750153 0.2331478643 69.5618852514
-28.2662874042 4.9278170864 -2.6530206172 0.2367567451 70.6380668734
-27.9500000000 4.9509668741 -2.6695402803 0.2378216682 70.9556321522
-27.4500000000 4.9861846462 -2.6945596693 0.2395047119 71.4574995927
-26.9500000000 5.0220303686 -2.7177870437 0.2411876247 71.9593253559
-26.5085721983 5.0531356557 -2.7364138842 0.2426729947 72.4022431997
-25.6921368789 5.1121796315 -2.7685585771 0.2454202942 73.2214417877
-25.2200000000 5.1466572297 -2.7870676428 0.2470091044 73.6952017059
-24.8675127221 5.1726559230 -2.7996855563 0.2481952173 74.0488739712
-23.8267782859 5.2483368180 -2.8369836148 0.2516970248 75.0930230838
-23.4900000000 5.2728571660 -2.8491410275 0.2528302180 75.4309137487
-22.8680369367 5.3194078537 -2.8725569060 0.2549234502 76.0550630788
-22.4175326428 5.3500439588 -2.8880304898 0.2564387362 76.5068731033
-21.7600000000 5.3951097431 -2.9098373959 0.2586503620 77.1663170762
-21.4475956993 5.4183892666 -2.9197587877 0.2597015471 77.4797464471
-20.3361939750 5.4995861669 -2.9540684329 0.2634407276 78.5946385692
-20.0300000000 5.5217560734 -2.9637670931 0.2644708601 78.9017890296
-18.3000000000 5.6506963505 -3.0152741471 0.2702917194 80.6374083772
-17.9998488332 5.6731031514 -3.0244311206 0.2713016785 80.9385357036
-16.8704734452 5.7588364787 -3.0606250704 0.2751023944 82.0717389366
-16.5700000000 5.7817014259 -3.0703228129 0.2761136084 82.3732388159
-14.8400000000 5.9102541706 -3.1287012362 0.2819352752 84.1090472612
-14.5304308452 5.9321295810 -3.1410450442 0.2829769948 84.4196355732
-13.4291592547 6.0134148163 -3.1833865341 0.2866834882 85.5247146486
-13.1100000000 6.0369981407 -3.1955350954 0.2877576589 85.8449764730
-12.5181397808 6.0810059189 -3.2179096036 0.2897496973 86.4388988282
-11.9273272174 6.1229845950 -3.2452645099 0.2917384548 87.0318325136
-11.3800000000 6.1622279489 -3.2698285559 0.2935808025 87.5811200599
-11.0230714479 6.1863590964 -3.2846606843 0.2947817500 87.9391731868
-10.0292163200 6.2503242412 -3.3260120730 0.2981250548 88.9359429210
-9.6500000000 6.2746479669 -3.3422943721 0.2994007851 89.3162899584
-9.1500000000 6.3079597136 -3.3644730570 0.3010832367 89.8178937636
-8.6500000000 6.3411256940 -3.3860616092 0.3027655794 90.3194621665
-6.9200000000 6.4485635981 -3.4662034344 0.3085857642 92.0547042700
-6.6172468721 6.4682086599 -3.4801822629 0.3096045001 92.3584177335
-5.5055400280 6.5441006807 -3.5343754961 0.3133465927 93.4740293104
-5.1900000000 6.5656537312 -3.5498578027 0.3144087467 93.7906852204
-4.6166639540 6.6036021410 -3.5784076525 0.3163384829 94.3659909746
-3.9748244147 6.6441016921 -3.6115440338 0.3184985737 95.0099604390
-3.4600000000 6.6769218138 -3.6376800830 0.3202311958 95.5264967228
-3.0775847195 6.7063315648 -3.6568542566 0.3215193489 95.9105230400
-2.1597509858 6.7727544874 -3.7040806516 0.3246102233 96.8319683323
-1.7300000000 6.8038220307 -3.7262579386 0.3260574480 97.2634147743
