X Y Z LocalTime TrackLength
-60.3932242707 3.0756465698 -1.6272253785 0.1287990250 38.4350165194
-60.0900000000 3.0942486240 -1.6262246914 0.1298171724 38.7388142462
-58.3600000000 3.2040887294 -1.6212979118 0.1356268447 40.4723546540
-58.0562506444 3.2224610941 -1.6225175854 0.1366467233 40.7766627883
-56.9333234200 3.2894064574 -1.6263083378 0.1404169124 41.9015903869
-56.6300000000 3.3073293318 -1.6277308146 0.1414352841 42.2054473595
-54.9000000000 3.4119302875 -1.6382418604 0.1472440822 43.9386849445
-54.5980728902 3.4286206999 -1.6408746820 0.1482575963 44.2410856192
-53.4714301028 3.4962085650 -1.6473257424 0.1520404861 45.3697725627
-53.1700000000 3.5142571285 -1.6491948342 0.1530525839 45.6717493539
-51.4400000000 3.6136346535 -1.6653337862 0.1588606567 47.4047234607
-51.1397716779 3.6322285107 -1.6714391209 0.1598690529 47.7055902343
-50.0107382162 3.6993266172 -1.7163728125 0.1636628606 48.8375081941
-49.7100000000 3.7172239546 -1.7280808918 0.1646733806 49.1390073051
-47.9800000000 3.8107674584 -1.7924629861 0.1704842588 50.8727793412
-47.6681990517 3.8269040363 -1.8023730135 0.1715312571 51.1851563335
-46.5699182624 3.8839276770 -1.8361973413 0.1752191141 52.2854367300
-46.2500000000 3.9004013530 -1.8459944435 0.1762933222 52.6059302451
-45.7500000000 3.9263956342 -1.8603515348 0.1779726704 53.1068155637
-45.2500000000 3.9513694194 -1.8770073951 0.1796520922 53.6077201744
-44.7740685475 3.9778041795 -1.8941171926 0.1812512973 54.0846960576
-43.9512071393 4.0254934338 -1.9305373670 0.1840175517 54.9097426062
-43.5200000000 4.0501359557 -1.9497295846 0.1854671129 55.3420827165
-43.0903405211 4.0726439028 -1.9654760086 0.1869106443 55.7726225723
-42.2592465807 4.1157421494 -1.9933292343 0.1897025239 56.6052993528
-41.7900000000 4.1399889423 -2.0094876345 0.1912788914 57.0754535147
-41.4413633673 4.1581664592 -2.0218720251 0.1924501670 57.4247853843
-40.3872137755 4.2142632351 -2.0636054891 0.1959924265 58.4812513549
-40.0600000000 4.2316404335 -2.0765315258 0.1970919607 58.8091829270
-38.3300000000 4.3273893176 -2.1563044476 0.2029076256 60.5437192587
-38.0281543776 4.3418694511 -2.1716622576 0.2039222334 60.8463036465
-36.9002335624 4.4037441043 -2.2218245483 0.2077137619 61.9770337904
-36.6000000000 4.4201894521 -2.2352613044 0.2087230128 62.2780190722
-34.8700000000 4.5117383730 -2.3103992524 0.2145376738 64.0121224002
-34.5518891305 4.5294058807 -2.3279523814 0.2156076580 64.3312085092
-33.4772326472 4.5892092493 -2.3868584275 0.2192222880 65.4091386625
-33.1400000000 4.6078377444 -2.4052793746 0.2203565416 65.7473894590
-32.6431765040 4.6339313802 -2.4339364039 0.2220276130 66.2457268872
-31.8589037855 4.6802841705 -2.4762235133 0.2246659497 67.0325055544
-31.4100000000 4.7065451335 -2.5005457261 0.2261760568 67.4828377556
-30.9917277241 4.7334181125 -2.5205411684 0.2275831653 67.9024521745
-30.1496927609 4.7911795594 -2.5587220381 0.2304163595 68.7473292551
-29.6800000000 4.8235982618 -2.5805017304 0.2319968555 69.2186468306
-29.3382271972 4.8492904784 -2.5973058103 0.2331475705 69.5617976364
-28.2662329682 4.9280390584 -2.6529569433 0.2367569243 70.6381203153
-27.9500000000 4.9511867111 -2.6694733442 0.2378216641 70.9556309205
-27.4500000000 4.9864074266 -2.6944922178 0.2395047077 71.4574983493
-26.9500000000 5.0222564394 -2.7177192254 0.2411876205 71.9593240992
-26.5086345658 5.0533604158 -2.7363432221 0.2426727805 72.4021793522
-25.6920695898 5.1124131678 -2.7684934639 0.2454205163 73.2215080092
-25.2200000000 5.1468896518 -2.7869998491 0.2470090999 73.6952003924
-24.8674818338 5.1728937793 -2.7996190003 0.2481953167 74.0489036404
-23.8268048062 5.2485706856 -2.8369137661 0.2516969309 75.0929951254
-23.4900000000 5.2730958514 -2.8490722583 0.2528302134 75.4309123881
-22.8681930326 5.3196403260 -2.8724824986 0.2549229201 76.0549050586
-22.4178260507 5.3501786322 -2.8881462258 0.2564377443 76.5065774010
-21.7600000000 5.3952705855 -2.9099636243 0.2586503572 77.1663156791
-21.4476224616 5.4185521031 -2.9198844613 0.2597014524 77.4797182498
-20.3361751778 5.4997552875 -2.9541944293 0.2634407867 78.5946562564
-20.0300000000 5.5219275844 -2.9638927893 0.2644708560 78.9017879107
-18.3000000000 5.6508911586 -3.0154018016 0.2702917162 80.6374075352
-17.9998517779 5.6733017117 -3.0245590167 0.2713016656 80.9385319559
-16.8704786503 5.7590377981 -3.0607517893 0.2751023744 82.0717331071
-16.5700000000 5.7819070605 -3.0704500117 0.2761136062 82.3732382590
-14.8400000000 5.9104806685 -3.1288301072 0.2819352738 84.1090469882
-14.5304065907 5.9323608036 -3.1411750644 0.2829770752 84.4196596866
-13.4291932606 6.0136447291 -3.1835137090 0.2866833731 85.5246804967
-13.1100000000 6.0372340684 -3.1956637938 0.2877576585 85.8449765015
-12.5183585104 6.0812321929 -3.2180304612 0.2897489610 86.4386794690
-11.9283474985 6.1236539763 -3.2445724487 0.2917350207 87.0308088167
-11.3800000000 6.1629758693 -3.2691817261 0.2935808030 87.5811204021
-11.0233928376 6.1870871408 -3.2839989303 0.2947806688 87.9388510261
-10.0288383310 6.2510978175 -3.3253746804 0.2981263257 88.9363220266
-9.6500000000 6.2753995868 -3.3416391155 0.2994007843 89.3162898878
-9.1500000000 6.3087137918 -3.3638152241 0.3010832353 89.8178935504
-8.6500000000 6.3418822839 -3.3854012384 0.3027655775 90.3194618131
-6.9200000000 6.4493268986 -3.4655336489 0.3085857606 92.0547034241
-6.6171700857 6.4689782681 -3.4795144056 0.3096047546 92.3584938305
-5.5057207789 6.5448530779 -3.5336887345 0.3133459793 93.4738466822
-5.1900000000 6.5664200747 -3.5491783134 0.3144087414 93.7906839020
-4.6178101831 6.6042948710 -3.5776682541 0.3163346190 94.3648393101
-3.9729149173 6.6456164242 -3.6101811436 0.3185049934 95.0118745307
-3.4600000000 6.6783177585 -3.6362172443 0.3202311888 95.5264948558
-3.0766945560 6.7077885957 -3.6554344789 0.3215223375 95.9114142482
-2.1608187428 6.7740406422 -3.7025579265 0.3246066110 96.8308916992
-1.7300000000 6.8051738935 -3.7247894263 0.3260574278 97.2634090741
-1.3678691067 6.8299196019 -3.7435726059 0.3272766221 97.6268725695
-0.3305265707 6.9042975072 -3.7940044936 0.3307693337 98.6681004306
-0.0000000000 6.9279477206 -3.8103145383 0.3318822396 98.9998751809
1.7300000000 7.0530985709 -3.8918667160 0.3377069993 100.7363696533
2.0300815068 7.0779033291 -3.9068731823 0.3387183285 101.0378498809
3.1538740857 7.1704744319 -3.9620746419 0.3425054766 102.1667993831
3.4600000000 7.1954209882 -3.9771539887 0.3435370474 102.4743116668
4.0921943970 7.2476927048 -4.0111592154 0.3456680982 103.1095816535
4.6397854908 7.2933144346 -4.0431000519 0.3475145383 103.6599975305
5.1900000000 7.3389199112 -4.0750724245 0.3493697362 104.2130295179
5.5668045789 7.3719120792 -4.0969776306 0.3506407551 104.5919120282
6.4869703848 7.4516793331 -4.1488578246 0.3537440905 105.5169848989
6.9200000000 7.4891860311 -4.1735135956 0.3552045568 105.9523379721
7.2748248251 7.5197114276 -4.1931154666 0.3564010982 106.3090147215
8.3293287773 7.6110695466 -4.2516132894 0.3599573521 107.3690842452
8.6500000000 7.6384997280 -4.2695111508 0.3610387179 107.6914256267
9.1500000000 7.6805099771 -4.2973690622 0.3627245970 108.1939647911
9.6500000000 7.7213114636 -4.3269557956 0.3644104843 108.6965032347
11.3800000000 7.8549482684 -4.4294525432 0.3702417135 110.4347405456
11.6832877713 7.8791390128 -4.4483635536 0.3712644037 110.7395804033
12.7939885356 7.9739998077 -4.5210536886 0.3750121754 111.8566924004
13.1100000000 8.0005448613 -4.5416929836 0.3760783415 112.1744895823
13.6819030942 8.0469523272 -4.5794687341 0.3780074907 112.7495209724
14.3223858667 8.0991126603 -4.6169126801 0.3801670309 113.3932142581
14.8400000000 8.1411955840 -4.6469916838 0.3819122377 113.9134117472
15.2167549204 8.1720715902 -4.6718268229 0.3831832017 114.2922473739
16.1508802725 8.2504535466 -4.7345097731 0.3863351937 115.2317490599
16.5700000000 8.2856948839 -4.7626708445 0.3877494475 115.6532928619
16.9405419548 8.3174629455 -4.7891207003 0.3890003218 116.0261361312
17.9626730546 8.4047395632 -4.8605441943 0.3924503782 117.0544702104
18.3000000000 8.4335554015 -4.8842500469 0.3935890135 117.3938567991
19.0147087428 8.4971728082 -4.9321444143 0.3960019432 118.1129980637
19.2341272292 8.5167634320 -4.9482552284 0.3967430757 118.3338771473
20.0300000000 8.5889285175 -5.0054622657 0.3994313457 119.1350726119
20.3310275191 8.6145870107 -5.0284406283 0.4004480072 119.4380660305
21.4574792218 8.7111362115 -5.1158115842 0.4042528988 120.5720190787
21.7600000000 8.7376260445 -5.1391090491 0.4052748645 120.8765915600
22.4639699507 8.8002408481 -5.1959334545 0.4076539733 121.5856314417
22.8648945633 8.8388399441 -5.2259576278 0.4090092343 121.9895273631
23.4900000000 8.8988506460 -5.2730508507 0.4111223185 122.6192778019
23.8421800766 8.9324001955 -5.2996512727 0.4123127590 122.9740532988
24.8241528239 9.0282759802 -5.3773342862 0.4156336966 123.9637490745
25.2200000000 9.0673164999 -5.4082980285 0.4169724532 124.3627231605
25.6056488076 9.1046046582 -5.4384223606 0.4182764712 124.7513426820
26.6049681060 9.2023710204 -5.5164611600 0.4216559148 125.7584612599
26.9500000000 9.2358531204 -5.5435567446 0.4228226772 126.1061735381
27.4500000000 9.2813380516 -5.5832210026 0.4245126437 126.6098075255
27.9500000000 9.3254431618 -5.6220558274 0.4262019935 127.1132541292
28.4365558151 9.3679705029 -5.6580642850 0.4278453651 127.6029952845
29.2593525996 9.4385361520 -5.7152059910 0.4306231440 128.4307872209
29.6800000000 9.4742940878 -5.7447222328 0.4320432397 128.8539858267
30.1497719300 9.5162570714 -5.7788838172 0.4336300638 129.3268681983
30.8640950828 9.5787652980 -5.8310958198 0.4360426852 130.0458195910
31.4100000000 9.6262236461 -5.8717520340 0.4378865717 130.5952957570
31.7258367311 9.6546666304 -5.8967613504 0.4389540430 130.9133972763
32.8391315787 9.7561860741 -5.9899992512 0.4427185570 132.0351929605
33.1400000000 9.7835468439 -6.0152749815 0.4437359201 132.3383602229
34.8700000000 9.9399298155 -6.1606429686 0.4495855274 134.0815486526
35.1995425577 9.9678062049 -6.1855240475 0.4506985236 134.4132049785
36.2329213847 10.0545192777 -6.2622699383 0.4541881583 135.4530517931
36.6000000000 10.0853401177 -6.2899497650 0.4554278638 135.8224632688
37.0148691375 10.1210220261 -6.3219297300 0.4568293930 136.2400938023
37.9709141946 10.2109531303 -6.3974707585 0.4600619554 137.2033261784
38.3300000000 10.2447618850 -6.4256546740 0.4612760518 137.5651021374
38.9681906986 10.3049770920 -6.4745742490 0.4634335741 138.2079995510
39.3237455755 10.3376359621 -6.5019627375 0.4646353649 138.5661001270
40.0600000000 10.4045101393 -6.5587870841 0.4671237364 139.3075773035
40.3609460299 10.4298179121 -6.5822900614 0.4681403613 139.6105005855
41.4870320297 10.5203359546 -6.6762806382 0.4719448853 140.7441222544
41.7900000000 10.5443464847 -6.7015874070 0.4729683904 141.0490939251
42.4836613454 10.5991060314 -6.7588492648 0.4753115263 141.7472757709
42.9106311115 10.6336371865 -6.7951335161 0.4767543201 142.1771736283
43.5200000000 10.6828316309 -6.8469800836 0.4788134628 142.7907274798
43.8794321623 10.7147422675 -6.8836608579 0.4800307616 143.1534357792
44.8391904396 10.7985595849 -6.9821105925 0.4832809798 144.1218644345
45.2500000000 10.8343286837 -7.0243377968 0.4846721868 144.5363884442
45.7500000000 10.8801206571 -7.0752766762 0.4863659612 145.0410637537
46.2500000000 10.9282840077 -7.1263029644 0.4880605183 145.5459685363
47.0297554388 10.9970981916 -7.2039676690 0.4907006418 146.3326111168
47.3119304933 11.0215466466 -7.2329309480 0.4916562021 146.6173194073
47.9800000000 11.0812400677 -7.2997761888 0.4939185157 147.2913828848
48.3361642746 11.1112739911 -7.3330833964 0.4951233532 147.6503625318
49.2995969479 11.1940361888 -7.4230094856 0.4983828606 148.6215160866
49.7100000000 11.2287386349 -7.4606012795 0.4997709723 149.0350993230
50.0772416543 11.2606046468 -7.4951769196 0.5010136272 149.4053418456
51.1133003692 11.3489683140 -7.5908675074 0.5045183978 150.4495559110
51.4400000000 11.3769546501 -7.6210539989 0.5056235955 150.7788409524
53.1700000000 11.5128455285 -7.7786343007 0.5114720051 152.5213750011
53.4716124013 11.5416093549 -7.8051545853 0.5124928523 152.8255162166
54.5829451359 11.6445590215 -7.9002720149 0.5162526200 153.9456532905
54.9000000000 11.6735255740 -7.9274894820 0.5173251548 154.2651920103
55.4439304602 11.7257091134 -7.9725921052 0.5191655023 154.8134844176
56.1595836891 11.7991668946 -8.0331131651 0.5215888506 155.5354391011
56.6300000000 11.8469827562 -8.0733924196 0.5231817611 156.0099964537
57.0492260011 11.8918449384 -8.1096462832 0.5246022277 156.4331754440
57.8791186891 11.9801972497 -8.1768402378 0.5274127465 157.2704587384
58.3600000000 12.0308206171 -8.2159521839 0.5290411492 157.7555813389
58.6935307620 12.0657463783 -8.2457568149 0.5301712853 158.0922598783
59.7823503768 12.1845222086 -8.3448417166 0.5338628964 159.1920118036
60.0900000000 12.2179839320 -8.3728605475 0.5349059462 159.5027435640
61.8200000000 12.3964493876 -8.5236407796 0.5407659060 161.2485136724
62.1316521128 12.4310371220 -8.5516539122 0.5418227008 161.5633299988
63.2087876936 12.5508725953 -8.6493288273 0.5454756846 162.6515039781
63.5500000000 12.5889937046 -8.6805232390 0.5466330053 162.9962557652
64.0500000000 12.6431608652 -8.7247009065 0.5483278331 163.5011231666
64.5500000000 12.6959939961 -8.7687252666 0.5500221662 164.0058358297
64.9061920936 12.7331410276 -8.8000571909 0.5512290100 164.3653303591
65.8638012410 12.8307236094 -8.8833730886 0.5544725319 165.3314978450
66.2800000000 12.8731064110 -8.9198093688 0.5558822987 165.7514364387
66.6393095792 12.9105035749 -8.9512044711 0.5570996334 166.1140513113
67.6921409086 13.0215680089 -9.0445666577 0.5606675469 167.1768336005
68.0100000000 13.0552530870 -9.0730377444 0.5617448715 167.4977401977
69.7400000000 13.2398343462 -9.2290092785 0.5676091547 169.2446032351
70.0514321111 13.2755822371 -9.2575510255 0.5686659304 169.5593789408
71.1176354431 13.4000497894 -9.3595824040 0.5722860149 170.6376612440
71.4700000000 13.4411376841 -9.3932925810 0.5734823807 170.9940138921
71.8926946269 13.4859449446 -9.4362336352 0.5749167054 171.4212442182
72.8391323812 13.5824009168 -9.5340094061 0.5781274830 172.3775959882
73.2000000000 13.6183260561 -9.5707845724 0.5793512662 172.7421101927
73.8370077358 13.6794569880 -9.6262774364 0.5815078078 173.3844550253
74.1913963655 13.7131804507 -9.6573905963 0.5827075555 173.7418016689
74.9300000000 13.7830763412 -9.7223944423 0.5852079502 174.4865596546
75.2306256654 13.8109178551 -9.7491522898 0.5862255691 174.7896572212
76.3544982096 13.9161559185 -9.8513757137 0.5900309131 175.9230657457
76.6600000000 13.9444143905 -9.8792558318 0.5910652406 176.2311379286
77.2826593429 14.0021119066 -9.9372813273 0.5931737697 176.8591599465
77.8623189345 14.0592440718 -9.9925675830 0.5951381905 177.4442462642
78.3900000000 14.1112140339 -10.0432093465 0.5969265507 177.9768994918
78.7837706652 14.1492176833 -10.0877927592 0.5982631957 178.3750078030
79.6574211830 14.2340881888 -10.1878474165 0.6012294051 179.2584553124
80.1200000000 14.2787859549 -10.2408179666 0.6027998722 179.7262027720
80.4564564562 14.3128334723 -10.2789054966 0.6039424965 180.0665182967
81.5431683667 14.4249039132 -10.3959955237 0.6076315828 181.1652508792
81.8500000000 14.4566410227 -10.4297632483 0.6086734821 181.4755644423
82.3500000000 14.5080177782 -10.4855673386 0.6103714944 181.9812912005
89.2690809491 15.2400278095 -11.2514082427 0.6338739573 188.9810077774
95.7730170270 15.9277883531 -11.9716130470 0.6559662725 195.5607413610
