X Y Z LocalTime TrackLength
83.1064669259 865.7063655328 522.6859479477 17.5431095039 5259.2915285007
82.7156412677 816.6172749728 549.2767903220 17.7294328620 5315.1498544647
82.6019084006 802.7208697935 555.5739852799 17.7803269979 5330.4075255456
81.8774549490 740.5386774839 577.8962500126 18.0008696544 5396.5245415174
81.8305670329 737.3968332184 578.7846851294 18.0117618139 5399.7899270741
79.8856443902 599.6106384723 597.1313443758 18.4770103989 5539.2679978327
79.6717472321 584.9246741905 596.8089421371 18.5260165807 5553.9596747206
79.6320891692 582.2083584741 596.7028167655 18.5350851270 5556.6783550654
79.2202392584 553.9042062628 594.6841896414 18.6297630315 5585.0620659087
79.2027904654 552.7242659449 594.5639944011 18.6337196875 5586.2482409029
79.1777660836 551.0481077555 594.3885059396 18.6393419340 5587.9337471072
78.9876102043 538.6123128169 592.9052222355 18.6811232224 5600.4594562822
76.9138835172 416.2853520336 560.8826519182 19.1039963337 5727.2336628618
75.9654965501 364.8383558477 536.7506727691 19.2936734707 5784.0974265884
75.7101186571 351.2141516059 529.1017562319 19.3458002601 5799.7246377362
74.8006319311 304.6474000957 498.4131175221 19.5319485380 5855.5304759522
74.3556022992 282.3111000665 480.8158397783 19.6268232970 5883.9732022603
73.3049973034 236.1546761223 436.9616084198 19.8393735293 5947.6941490424
73.2177186748 232.6792511459 433.1694781510 19.8565340148 5952.8387305288
71.5812914763 175.0899728404 355.4748565185 20.1797321945 6049.7311146626
71.2394468480 165.6941467875 339.1081492314 20.2426961702 6068.6072313890
71.0179521524 159.7568505846 327.9733862024 20.2847955792 6081.2283107014
70.9764648959 158.6428242041 325.8081579785 20.2929190866 6083.6636756265
70.6725883289 150.8008809915 309.7987170169 20.3523946819 6101.4940025952
70.4157526506 144.7793235171 296.4113172251 20.4013690713 6116.1761483445
70.0215571626 136.1386341837 275.1245806315 20.4780176832 6139.1548145247
69.0254171139 118.7379227772 219.7900866812 20.6716408039 6197.2015546376
68.6365518135 113.5011706913 196.6767909231 20.7507102883 6220.9059799365
68.5724818489 112.7454680823 192.8557548172 20.7637045723 6224.8015662546
67.1404983184 103.7777423523 107.9030198986 21.0490563650 6310.3478812891
66.8533747923 103.7506169564 90.6876945340 21.1064914456 6327.5664775176
66.2799097701 105.3252137702 58.1531291682 21.2151795125 6360.1503285854
65.8079563780 108.1870638751 31.6764350915 21.3040358023 6386.7887636078
65.2724539595 113.0390315771 2.4749870755 21.4028072249 6416.3996800077
64.3147987778 125.7963640864 -48.2123216764 21.5772641244 6468.7005306522
63.9379969059 132.2587509875 -67.7818146691 21.6460245091 6489.3143664935
63.5166151340 140.2724109472 -88.9246512834 21.7214647602 6511.9307753474
63.5051728999 140.5014021203 -89.4883761678 21.7234947221 6512.5393422750
63.4775232162 141.0592883240 -90.8541618377 21.7284167718 6514.0149348615
63.2618169648 145.6112782672 -101.5776349639 21.7672834648 6525.6668706737
63.1916091985 147.1490255443 -105.0454782968 21.7799394138 6529.4610267738
62.8119292566 156.0377012977 -123.8255874876 21.8492618807 6550.2433705475
62.8019779041 156.2800509209 -124.3104983600 21.8510704358 6550.7855614298
62.7187808661 158.3313029037 -128.3628513831 21.8662233166 6555.3282784549
62.6847566416 159.1851361411 -130.0236382321 21.8724533891 6557.1960061944
61.5350669138 191.5780892488 -184.0927335438 22.0828672153 6620.2764743072
58.9431697932 286.5482098788 -287.1930951924 22.5520993953 6760.9487988497
58.8748489849 289.5481472519 -289.6270427600 22.5649874396 6764.8125353038
58.3032803036 315.4314738779 -309.1204089376 22.6731064209 6797.2257787805
58.2131634965 319.6491152177 -312.0550946642 22.6902482634 6802.3647712077
57.5799161131 352.5729042923 -332.8946400011 22.8202681541 6841.3437414030
57.3188842091 367.2264468274 -341.0741946431 22.8762556569 6858.1283648475
57.0726144363 381.8125564146 -348.5983835301 22.9310101747 6874.5433488360
56.5666305777 414.0464335370 -363.1500599045 23.0490177044 6909.9211041150
55.6317235995 476.5934347508 -384.0296810514 23.2691435897 6975.9131751217
54.5161480679 548.8132396074 -397.3625310495 23.5143732474 7049.4311705377
54.0825457137 577.0910141115 -399.6079308533 23.6090191065 7077.8052743096
53.4730239197 615.7159570043 -400.0713216896 23.7379162480 7116.4476527752
53.3400657018 623.9386647454 -399.7777881559 23.7653656461 7124.6767711635
53.0957524078 639.4548959320 -398.8573900593 23.8172215189 7140.2227635506
53.0274888256 643.8716094672 -398.5103943041 23.8320012942 7144.6536264039
52.8552671166 654.8120163111 -397.4773097692 23.8686622540 7155.6443003147
51.1155867731 761.4148419943 -374.3283487422 24.2332717370 7264.9514916555
50.7574095306 783.5497202331 -366.3419434692 24.3117822148 7288.4883309973
50.5634816150 796.0627335121 -361.2870650789 24.3568042412 7301.9855885647
49.7878282120 843.7563168517 -338.2233681738 24.5336161458 7354.9924519550
49.0358800262 885.1923090823 -312.6756118731 24.6960771503 7403.6970233524
48.7099964686 902.3674034445 -300.3446308294 24.7666170220 7424.8443357836
48.2189665960 927.1587181310 -280.4485462539 24.8726807686 7456.6414354621
47.0526575156 982.0983997129 -225.4093565328 25.1323762551 7534.4961791982
46.8475086377 991.2414488002 -214.3945166884 25.1801326208 7548.8131707454
45.6080381679 1041.3193044679 -139.3144030699 25.4815987431 7639.1904433106
44.2935227662 1078.1424495305 -52.9969153077 25.7951466003 7733.1897314371
44.1829243255 1080.4428657809 -45.5867534788 25.8210308341 7740.9496256080
43.6810385910 1089.3429804748 -11.8457496203 25.9374644463 7775.8555323288
43.2979929910 1094.6695743872 15.1100588695 26.0291382343 7803.3386317762
42.0333388293 1101.6219540466 107.5590760717 26.3388560757 7896.1897092308
40.4217355834 1084.8696378893 226.4359239777 26.7402890613 8016.5363205321
39.5600874459 1064.6819356863 286.7409203675 26.9525815220 8080.1799892204
39.5000068295 1063.0103424413 290.7941202842 26.9672076089 8084.5647774768
39.2823479103 1056.4344001358 305.8485782600 27.0220127098 8100.9949258500
38.8328949077 1041.5403629685 335.7671144161 27.1335232502 8134.4249329733
38.4490285463 1027.4628287822 360.1397295420 27.2274301754 8162.5775099608
38.3395890282 1023.3191111161 366.7547960596 27.2534701331 8170.3840889440
38.2554535777 1020.1528802552 371.6617400563 27.2729517040 8176.2245139484
37.8409766313 1004.1610499093 394.6962320965 27.3665107321 8204.2727940537
37.5218358431 990.6963414287 412.1498661523 27.4400543655 8226.3206112753
37.1586740696 974.2403330484 431.5065725219 27.5248189471 8251.7323832349
37.0294010594 968.1408656883 438.1994146599 27.5550275056 8260.7886767310
36.4256200143 938.2011423788 467.8533212137 27.6956461446 8302.9450715254
35.1480191839 863.9997986468 523.7209200970 28.0059332120 8395.9667987515
34.9510728441 851.1829632319 531.3659296645 28.0557194290 8410.8923241626
34.6238721662 830.2630856926 542.7813545916 28.1352276006 8434.7282644621
33.3006186993 744.7386168199 577.1508229622 28.4431724354 8527.0478075182
32.1367838284 669.5490558351 593.3961105806 28.7000360064 8604.0535639459
31.9828386489 659.2712184881 594.6814733206 28.7345907512 8614.4128107243
30.3204470228 545.2226251397 594.1113170708 29.1160805672 8728.7806037346
29.4046211014 482.7437360273 582.3619152855 29.3283078790 8792.4047412481
29.0403986407 458.9735565063 575.6464657047 29.4107178148 8817.1106083310
28.8027144987 443.6336426922 570.6109554567 29.4645808389 8833.2583292656
28.3190284284 412.6731405695 558.7206975176 29.5752396925 8866.4330071167
28.1358083001 400.7080249587 553.4935763187 29.6187988986 8879.4917223373
28.0324742365 393.9847164501 550.3931973844 29.6434977131 8886.8962368687
27.1717225810 340.3875732040 521.0432756457 29.8474775185 8948.0478334979
25.8945955963 275.1618878947 471.9836400572 30.1200634885 9029.7670489654
25.4320635543 253.5183318819 451.5151843281 30.2194556614 9059.5640614958
24.6245652089 217.9009650259 411.4640874777 30.3983606477 9113.1984150403
23.8649718856 187.0865340497 368.1515263194 30.5757700297 9166.3843976187
23.8266295390 185.6858818264 365.9297583611 30.5845317689 9169.0110995662
22.8497255077 152.2392177341 302.8927999498 30.8227956925 9240.4408195189
22.5077753003 142.6481382684 279.5457322440 30.9070053165 9265.6862194120
22.3075600114 137.3893579802 265.0694500786 30.9583870792 9281.0900771614
20.4935801372 111.2276927681 134.8171180805 31.4029496846 9414.3666393558
19.9290817834 110.2880205294 94.1746745760 31.5386062181 9455.0354323591
19.7570474110 110.6373709787 82.3754574759 31.5779865163 9466.8413430064
19.3371788125 112.6313030843 54.1495709669 31.6723973131 9495.1449768436
18.0050916423 130.7454444104 -38.0713428811 31.9863822073 9589.2752854712
17.2766729630 147.4230624141 -85.4909194202 32.1541415696 9639.5682646183
16.9366377583 156.6117956668 -106.5581208941 32.2308213342 9662.5562700472
15.3490511478 207.8316836642 -192.9091619664 32.5663391410 9763.1419885384
14.6073848419 235.2443331197 -226.7173283102 32.7115936077 9806.6881694229
14.5984889810 235.5825995954 -227.0987767782 32.7132944790 9807.1980775533
12.0991508299 341.9996181230 -317.4486122213 33.1805638809 9947.2819756561
10.0342097490 442.3854531363 -365.9630554985 33.5533170775 10059.0305934743
9.7130194564 456.8561467045 -370.7933944641 33.6042176634 10074.2901980723
9.3774418955 472.3352547039 -375.4169041764 33.6581184757 10090.4492475894
9.0840776700 486.1345007537 -379.0853959611 33.7057584801 10104.7313548057
8.2603366774 526.6322856935 -387.4128483625 33.8437424375 10146.0978918398
7.5200823020 564.3911905856 -392.0606654293 33.9706958486 10184.1575545014
7.3122252019 575.2315544938 -392.8536217094 34.0069594577 10195.0291056372
6.0962695594 637.7456302071 -392.7717248387 34.2156611882 10257.5963001006
5.9851641349 643.2172338474 -392.3881196376 34.2339611621 10263.0824913811
5.7232049295 655.9563752334 -391.2551454017 34.2766323205 10275.8749766709
5.0335953775 689.4710461834 -386.6766088154 34.3895077168 10309.7141571265
4.7018894067 705.4233499795 -383.6847264822 34.4436601417 10325.9486381558
2.1115337428 821.3336281862 -344.4752152881 34.8529848004 10448.6611165959
2.0650540746 823.3228215321 -343.5085106018 34.8603637191 10450.8732595668
0.5889664745 885.3231731417 -307.4505080187 35.0998603223 10522.6725276666
-0.2693514594 918.5118203856 -282.6651588982 35.2381037305 10564.1168460744
-0.7307530346 934.3006397166 -269.2426353879 35.3072517496 10584.8468916370
-1.1869035896 948.6490226887 -256.0240557760 35.3723483645 10604.3623571380
-1.4819276367 957.5584368219 -247.2775463498 35.4140069675 10616.8512860658
-2.6480542578 989.5079193378 -211.9241399060 35.5730585265 10664.5337312101
-2.8428871903 994.4388408284 -205.8234056071 35.5992325982 10672.3805164982
-3.4723282520 1009.5362868872 -185.8518812645 35.6827774347 10697.4266180509
-3.6805479789 1014.3084737295 -179.0737147904 35.7104375678 10705.7189131421
-5.3254434050 1047.1048999452 -124.4223390235 35.9232628558 10769.5223193468
-5.4876510062 1049.8393017237 -119.0415209041 35.9434033171 10775.5602746102
-6.8584346132 1069.9457352632 -73.2659876239 36.1103032846 10825.5956135927
-7.2194115473 1074.3786230799 -61.0936426324 36.1535328272 10838.5554981455
-8.4533882719 1086.7902952705 -19.7859483844 36.2975144425 10881.7200877240
-9.1016167503 1091.7375406318 1.8111013088 36.3714579217 10903.8877755926
-9.4214112412 1093.8148853627 12.5035050092 36.4078071349 10914.7849901729
-9.7943499266 1095.9218963174 24.9457945874 36.4499207967 10927.4103422512
-10.7530231361 1099.8528616606 57.1147626655 36.5580912146 10959.8390058537
-11.2925141252 1101.1390770432 75.3695325984 36.6191633611 10978.1479664694
-11.7331195624 1101.6938240344 90.2518297330 36.6688632861 10993.0476221236
-11.8599735462 1101.7727385975 94.5405054524 36.6831774923 10997.3389109139
-13.6225817340 1098.9341877528 154.8551638671 36.8847997316 11057.7837267271
-13.7980438351 1098.2550159064 160.7803908821 36.9047023148 11063.7503679781
-15.9041663252 1084.6481740801 230.7523094283 37.1427796496 11135.1241499441
-16.0151614835 1083.6532597694 234.3764177420 37.1553211358 11138.8839909017
-20.2570928539 1025.1206440279 366.2888058344 37.6385937346 11283.7655343085
-20.8105439970 1014.5434071434 382.3076437541 37.7026554932 11302.9707577780
-23.9315408042 943.9311382492 463.9619653717 38.0636228555 11411.1860680418
-25.5755355405 899.6448965650 500.4598625157 38.2552399395 11468.6314131141
-29.2905736629 777.0194671597 565.6871807527 38.7202434992 11608.0360282229
-29.9295316019 754.2234610765 573.3274352712 38.8004752235 11632.0888839981
-30.8627765892 720.4834441407 582.4448134370 38.9171222308 11667.0587648021
-34.4260534507 589.3142690332 594.8217128235 39.3581167874 11799.2656518491
-34.5078009245 586.3462012031 594.6924543589 39.3680303498 11802.2376614977
-34.8583274115 573.6856789303 593.9375574547 39.4103537803 11814.9259005917
-35.9754779922 533.5206101579 589.3544408790 39.5452901781 11855.3788022380
-37.1364144227 492.5872451500 581.2236053835 39.6845897106 11897.1397387030
-38.6661005830 440.0233222551 565.2781724270 39.8679812453 11952.1191256724
-39.4485254794 414.2061419470 554.9955053034 39.9607269867 11979.9235884686
-41.6077600163 346.8022089802 519.5190927613 40.2151604287 12056.2008101080
-48.1904431990 186.4359729023 355.8809259778 40.9867010536 12287.5031280110
-48.4121230988 182.3739769962 348.9992422555 41.0133670256 12295.4973812173
-48.6587627749 178.0057734778 341.2957841736 41.0429185671 12304.3567059842
-49.2711483511 167.7179342705 321.7568034328 41.1166107436 12326.4490551844
-49.9718469056 156.7835288201 298.2835591283 41.2030291398 12352.3566280239
-49.9882085825 156.5421886813 297.7279639430 41.2050504370 12352.9625973498
-50.7793978307 145.6066557833 270.2956472943 41.3036075535 12382.5092661800
-51.4497389630 137.5611326281 246.3243600512 41.3879899759 12407.8064695899
-53.7363152807 119.2910882559 159.4323232134 41.6846785330 12496.7514632387
-54.3560537540 117.7267316483 133.4716940926 41.7715048512 12522.7812872008
-55.5993285797 124.2829815741 79.3891564303 41.9537150822 12577.4064818829
-56.3649959034 135.6541702958 45.4465705628 42.0732824477 12613.2518163175
-57.7316674699 176.2446254646 -17.6193774538 42.3247069969 12688.6269720729
-57.9957947150 187.3780337438 -28.9692812872 42.3777597979 12704.5317655909
-58.5212291310 210.5939736140 -48.2236150085 42.4784583649 12734.7203806621
-60.2730985250 313.3985509124 -88.7569452122 42.8508658755 12846.3654449196
-61.5586898561 389.1359430189 -85.6665910812 43.1048576623 12922.5102408600
-64.0356619073 506.0632577668 -19.4555942893 43.5603352304 13059.0592283067
-65.2473675573 548.4667960872 45.1680591243 43.8193559624 13136.7116675920
-65.3738271709 551.7187230374 52.9895731395 43.8476159933 13145.1837907635
-65.4996407604 554.5090494791 60.4723768584 43.8742597159 13153.1713579736
-66.2794275171 565.6592272521 108.2087948515 44.0381330974 13202.2993002634
-66.9969591917 566.1488809066 156.8657204744 44.2007921272 13251.0631889770
-67.4508172021 563.5088366783 176.4215893054 44.2666511974 13270.8071986934
-67.7052495753 561.3331530042 186.9786390613 44.3026200916 13281.5903758334
-68.6337377942 549.9603033900 222.2310745021 44.4263686216 13318.6891909720
-69.4489855536 535.0789441230 251.5796485748 44.5362692698 13351.6365181107
-69.7818621734 527.6883063001 263.0033625910 44.5816746857 13365.2486874671
-70.2094633565 516.6742961425 277.6350337607 44.6427936456 13383.5716502081
-70.2294391229 516.1352422247 278.2918902541 44.6456288290 13384.4216145300
-70.4306541196 510.5674034087 284.7975204172 44.6742013536 13392.9874207104
-70.8976619200 496.5306748555 299.1972802349 44.7413214691 13413.1094813030
-71.1620552443 488.0101013771 306.7708732004 44.7793620495 13424.5137327679
-71.3723895346 480.6340570146 312.7304608986 44.8110034562 13433.9995643552
-73.0354328294 417.6127690255 346.8701906433 45.0512076903 13506.0109467923
-73.3205367081 405.6595450020 350.6715629093 45.0930634929 13518.5589706945
-74.0074189458 377.6196704167 356.8277800958 45.1889156459 13547.2946681114
-74.9233640422 340.9565324322 359.2922237393 45.3116775712 13584.0977060547
-74.9786278460 338.7387554085 359.2444409420 45.3190793339 13586.3166927016
-75.6808469786 310.6095461225 356.7192277458 45.4133764209 13614.5861934802
-76.5263915009 277.1552994619 348.9152130169 45.5280993996 13648.9792172337
-79.3023694238 183.6453304860 290.8042791351 45.8995054034 13760.3240374471
-81.5655824977 138.2557147842 221.2593754824 46.1782900347 13843.9015600044
-83.1004772999 124.0644365499 170.1343159057 46.3557598283 13897.1056052281
-83.3647060166 122.9301748643 161.3400426000 46.3853531288 13905.9774313344
-84.9853254265 124.1281950657 104.1139244028 46.5768639200 13963.3908650350
-85.6534548398 129.0388905571 80.4542604650 46.6575398005 13987.5768352196
-89.4606636636 210.9161807205 -40.5604795769 47.1543256697 14136.5098384503
-89.9593564433 229.8523777809 -53.2838944295 47.2304759924 14159.3390823676
-90.2199893169 239.8177219560 -58.9066817863 47.2686576238 14170.7856194131
-90.9828567378 268.8956220818 -71.7719585672 47.3748400712 14202.6182575855
-93.6277036877 368.5076035340 -83.2764221518 47.7124778984 14303.8395872186
-94.7464802252 409.9790515256 -74.4040550861 47.8542111005 14346.3300684066
-95.2603270134 427.9993421503 -67.8133626512 47.9182573734 14365.5306150868
-96.0957435229 457.0092570466 -53.1671426824 48.0267910619 14398.0681369654
-96.1790099064 459.7127503525 -51.5155281793 48.0373623829 14401.2373308409
-98.1916408540 514.9082935534 -3.0709033052 48.2834792572 14475.0212814097
-99.1707066611 535.3740036053 26.7943720744 48.4044229958 14511.2792401947
-107.0524270120 519.7785987344 269.3743623293 49.2641560079 14769.0224185970
-107.0956708378 518.9903512517 270.4083822233 49.2684954389 14770.3233437279
-108.1636793431 497.7521907175 294.3799102727 49.3754660724 14802.3922737671
-111.0692966004 427.4817768278 340.5406177839 49.6578634823 14887.0528831993
-111.1375543414 425.6570726021 341.2797105841 49.6644343615 14889.0227778661
-117.5324877627 255.5267069242 339.0003761371 50.2470832722 15063.6971084986
-118.5057622902 233.4597440852 327.9439503434 50.3295212289 15088.4113348484
-119.0403077152 222.1772435449 321.0183762473 50.3737232875 15101.6627466454
-121.3283489984 178.0960293086 282.7882809346 50.5691055809 15160.2368280277
-121.5823604494 173.6844535937 277.6241850869 50.5917775682 15167.0337012217
-122.0611007387 165.8361110999 267.5626738934 50.6343783607 15179.8050664921
-122.4015597554 160.5965579942 260.1110086126 50.6647872619 15188.9214026889
-122.7685684120 155.2984158548 251.8439374358 50.6975655386 15198.7480581408
-123.5683634075 145.2125318853 233.3445315610 50.7679283422 15219.8422498527
-123.6221149305 144.6603637500 232.1886704454 50.7722050025 15221.1243568388
-125.9631780429 127.2505114407 178.5505334647 50.9610035183 15277.7246693701
-126.2575086630 126.0970374040 171.8463218639 50.9837171631 15284.5340310978
