X Y Z LocalTime TrackLength
-47.9800000000 -3.3799352203 0.8160388771 0.1704026872 50.8468627074
-47.6432701763 -3.3780421290 0.8121113255 0.1715314751 51.1836226488
-46.5917059297 -3.3682957903 0.7994546621 0.1750566575 52.2353084493
-46.2500000000 -3.3651080839 0.7955423747 0.1762021601 52.5770535926
-45.7500000000 -3.3613006788 0.7910096917 0.1778782811 53.0770928264
-45.2500000000 -3.3556302747 0.7880935917 0.1795544345 53.5771376826
-44.8186228682 -3.3502898287 0.7867735585 0.1810005578 54.0085530232
-43.9585074748 -3.3419205538 0.7823341061 0.1838839107 54.8687207369
-43.5200000000 -3.3378321822 0.7801937121 0.1853539073 55.3072557346
-43.1358998537 -3.3340810693 0.7776882173 0.1866415394 55.6913848575
-42.1929412923 -3.3626565018 0.7702737844 0.1898039941 56.6348056917
-41.7900000000 -3.3749012494 0.7668482220 0.1911553737 57.0379502899
-41.3860463367 -3.3859096214 0.7629423600 0.1925100468 57.4420755599
-40.4477030014 -3.4101548742 0.7539865851 0.1956567042 58.3807750319
-40.0600000000 -3.4201118970 0.7501149567 0.1969568364 58.7686277408
-39.5990461247 -3.4324325627 0.7448629337 0.1985026856 59.2297797567
-38.8099385268 -3.4509642208 0.7385581790 0.2011487356 60.0191302718
-38.3300000000 -3.4620790724 0.7344080872 0.2027580723 60.4992193332
-37.9754858353 -3.4703653020 0.7338041145 0.2039468043 60.8538329737
-36.9408251166 -3.5016311033 0.7214525645 0.2074170545 61.8890399882
-36.6000000000 -3.5117488121 0.7171432673 0.2085601746 62.2300444565
-36.0136785051 -3.5289908857 0.7092849531 0.2105266942 62.8166779120
-35.4909205914 -3.5470588703 0.7052421124 0.2122802210 63.3397637162
-34.8700000000 -3.5681082755 0.7000256394 0.2143629875 63.9610694796
-34.5538062215 -3.5781991018 0.6981890583 0.2154235242 64.2774312751
-33.4489859958 -3.6121335358 0.6942318987 0.2191290076 65.3827799462
-33.1400000000 -3.6215424727 0.6928624111 0.2201653214 65.6919138335
-31.4100000000 -3.6801660648 0.6881322498 0.2259682263 67.4229646404
-31.1095969679 -3.6911630880 0.6900224243 0.2269759994 67.7235763903
-29.9804695728 -3.7355303454 0.6985164176 0.2307643544 68.8536072818
-29.6800000000 -3.7472921627 0.7010749369 0.2317724689 69.1543194162
-27.9500000000 -3.8215015305 0.7200572475 0.2375778870 70.8860660820
-27.4500000000 -3.8479240941 0.7280179074 0.2392566954 71.3868313687
-26.9500000000 -3.8751681339 0.7329714609 0.2409355294 71.8876019032
-26.4837742229 -3.9011153716 0.7377550677 0.2425010742 72.3545774387
-25.6936914301 -3.9416955142 0.7450568710 0.2451534810 73.1457356763
-25.2200000000 -3.9660118084 0.7491963915 0.2467437161 73.6200727888
-24.8573029174 -3.9849087477 0.7538172230 0.2479614363 73.9832935022
-23.8467012888 -4.0378316994 0.7658070325 0.2513544549 74.9953511278
-23.4900000000 -4.0563690350 0.7700289563 0.2525520288 75.3525609451
-22.9799730918 -4.0847652827 0.7770669507 0.2542647605 75.8634307630
-22.2859735094 -4.1235683127 0.7894801308 0.2565954885 76.5586253902
-21.7600000000 -4.1533237527 0.7982532941 0.2583619489 77.0855177783
-21.4206079281 -4.1734089276 0.8052289071 0.2595020427 77.4255772228
-20.3624849280 -4.2406858505 0.8236807793 0.2630572755 78.4859976071
-20.0300000000 -4.2618067486 0.8296205817 0.2641744118 78.8192075937
-19.4114266913 -4.3045306726 0.8459278570 0.2662539495 79.4394757202
-18.9499099467 -4.3361518515 0.8599569542 0.2678056194 79.9022873503
-18.3000000000 -4.3811821338 0.8793024529 0.2699907630 80.5540500493
-17.9860711033 -4.4016035907 0.8878178478 0.2710458931 80.8687594309
-16.8780523745 -4.4767697988 0.9174508420 0.2747706595 81.9797203209
-16.5700000000 -4.4977910045 0.9255656825 0.2758062415 82.2885973897
-14.8400000000 -4.6206743481 0.9690141835 0.2816229509 84.0235532001
-14.5389439164 -4.6386812873 0.9779708948 0.2826345907 84.3252819000
-13.4100002648 -4.7021617878 1.0119530174 0.2864274486 85.4565196654
-13.1100000000 -4.7189043372 1.0206773403 0.2874352934 85.7571149845
-11.3800000000 -4.8145543240 1.0753841015 0.2932474877 87.4906737277
-11.0752423803 -4.8338161126 1.0856674469 0.2942719378 87.7962142066
-9.9606688137 -4.9057701787 1.1217791647 0.2980187714 88.9136918207
-9.6500000000 -4.9258821306 1.1320232097 0.2990631723 89.2251811753
-9.1500000000 -4.9577862063 1.1498117300 0.3007441182 89.7265181712
-8.6500000000 -4.9886720581 1.1663843753 0.3024247231 90.2277497280
-8.3473595628 -5.0079406549 1.1768803357 0.3034421393 90.5311861716
-7.2201536001 -5.0756736282 1.2179619101 0.3072309922 91.6611725840
-6.9200000000 -5.0938589074 1.2291133225 0.3082399498 91.9620848888
-5.1900000000 -5.1999547447 1.2900234158 0.3140551647 93.6964587300
-4.8681292384 -5.2181779703 1.3001593482 0.3151366910 94.0190061125
-3.8040148253 -5.2811308480 1.3333318240 0.3187127495 95.0854972912
-3.4600000000 -5.3012950495 1.3443017546 0.3198688351 95.4302792598
-2.9856074837 -5.3292711503 1.3601081140 0.3214631770 95.9057628278
-2.1582302108 -5.3790908048 1.3869589548 0.3242439702 96.7350735903
-1.7300000000 -5.4051814409 1.4005202199 0.3256832684 97.1643154643
-1.2930604138 -5.4312672465 1.4165016945 0.3271519837 97.6023281396
-0.4792297293 -5.4753029775 1.4430124266 0.3298863394 98.4177805045
-0.0000000000 -5.5012834001 1.4587885845 0.3314965126 98.8979773308
0.3437201717 -5.5195726254 1.4688297015 0.3326511968 99.2423323065
1.4074359725 -5.5794233865 1.4982185978 0.3362250676 100.3081360410
1.7300000000 -5.5970684510 1.5076184148 0.3373087721 100.6313209356
3.4600000000 -5.6904312651 1.5622572767 0.3431211966 102.3647540157
3.7609127631 -5.7053972089 1.5697469056 0.3441318129 102.6661334431
4.8893861604 -5.7638298683 1.5948091602 0.3479219610 103.7963968062
5.1900000000 -5.7791244458 1.6015195056 0.3489315761 104.0974759084
6.9200000000 -5.8573780104 1.6421535060 0.3547404020 105.8297760652
7.2371337873 -5.8755855278 1.6514740413 0.3558060910 106.1475706486
8.3141052055 -5.9356733623 1.6838436746 0.3594248729 107.2267028344
8.6500000000 -5.9543352297 1.6938409712 0.3605535059 107.5632662274
9.1500000000 -5.9806351110 1.7064832520 0.3622330805 108.0641216004
9.6500000000 -6.0080943355 1.7179405287 0.3639127768 108.5650106874
9.9512166075 -6.0265085358 1.7245578788 0.3649250297 108.8668638393
11.0765264134 -6.0931236927 1.7500546725 0.3687063175 109.9944321945
11.3800000000 -6.1109626440 1.7568980435 0.3697260300 110.2985083519
13.1100000000 -6.2081696786 1.7924262639 0.3755379687 112.0316565113
13.4207478910 -6.2253088214 1.7971795318 0.3765817903 112.3429147750
14.5244520530 -6.2870537057 1.8191337400 0.3802896760 113.4485629272
14.8400000000 -6.3047678062 1.8255433720 0.3813497791 113.7646745292
15.4939216415 -6.3411362884 1.8384094290 0.3835465854 114.4197410028
15.9395682727 -6.3667868831 1.8484934578 0.3850439736 114.8662392810
16.5700000000 -6.4034345210 1.8625311882 0.3871623000 115.4978986685
16.9000088570 -6.4239143208 1.8691851036 0.3882713892 115.8286113562
17.9628935670 -6.4877950782 1.8888787027 0.3918430172 116.8935963248
18.3000000000 -6.5078845091 1.8951945551 0.3929757737 117.2313620015
18.8299699259 -6.5447003147 1.9075496187 0.3947579034 117.7627580358
19.5143652697 -6.5888710863 1.9184629426 0.3970582474 118.4486644095
20.0300000000 -6.6220458032 1.9263584316 0.3987913280 118.9654305139
20.3863369137 -6.6438948339 1.9334407746 0.3999888825 119.3225092629
21.3937479199 -6.7096713017 1.9529722441 0.4033753554 120.3322544664
21.7600000000 -6.7334700687 1.9600205255 0.4046065077 120.6993491300
22.2134691105 -6.7654070158 1.9753729834 0.4061319929 121.1542045096
23.0640811842 -6.8248308084 2.0069262190 0.4089937083 122.0074734857
23.4900000000 -6.8545098472 2.0227090815 0.4104266097 122.4347201347
23.9123012161 -6.8853541712 2.0385595202 0.4118477116 122.8584461961
24.7702509734 -6.9468934235 2.0706339571 0.4147345732 123.7191981333
25.2200000000 -6.9791779371 2.0872739868 0.4162478920 124.1704151707
25.5844807391 -7.0074676809 2.1003827182 0.4174747897 124.5362296011
26.6027990808 -7.0824320013 2.1364267555 0.4209015175 125.5579396880
26.9500000000 -7.1076715061 2.1490134158 0.4220698374 125.9062865337
27.4500000000 -7.1423959350 2.1666275662 0.4237518801 126.4078050157
27.9500000000 -7.1732692304 2.1835172470 0.4254330058 126.9090466362
28.6973652612 -7.2098816252 2.2144224774 0.4279447957 127.6579566815
28.9792564028 -7.2219032611 2.2263648899 0.4288919667 127.9403567709
29.6800000000 -7.2525263022 2.2554172157 0.4312465284 128.6423798861
30.0094677610 -7.2675839277 2.2706390502 0.4323539069 128.9725446984
31.0595456408 -7.3208833402 2.3161927139 0.4358837700 130.0249609640
31.4100000000 -7.3385183671 2.3317521573 0.4370618595 130.3762058781
31.8773232589 -7.3611545010 2.3526534177 0.4386327009 130.8445478241
32.7101187924 -7.4020882404 2.3907498446 0.4414322649 131.6792187474
33.1400000000 -7.4234010750 2.4105891130 0.4428774327 132.1100884739
33.5690166505 -7.4468654393 2.4303058347 0.4443200715 132.5402019874
34.4027085001 -7.4888140279 2.4711567561 0.4471232726 133.3759476561
34.8700000000 -7.5124960050 2.4941155432 0.4486945318 133.8444059753
35.2202580828 -7.5295498794 2.5119201572 0.4498722576 134.1955330345
36.2715420793 -7.5854474735 2.5647656455 0.4534078646 135.2496277706
36.6000000000 -7.6026960569 2.5813147317 0.4545124829 135.5789564109
37.3369099876 -7.6377889684 2.6202441091 0.4569904601 136.3177383189
37.5380522793 -7.6477574091 2.6308644462 0.4576669050 136.5194073906
38.3300000000 -7.6869294243 2.6715817689 0.4603300344 137.3133801014
38.6332600272 -7.7018930451 2.6880363219 0.4613499826 137.6174563816
39.7599992727 -7.7615934380 2.7503166561 0.4651404491 138.7474939493
40.0600000000 -7.7774314571 2.7670649586 0.4661497104 139.0483806914
41.7900000000 -7.8684513592 2.8563792211 0.4719684275 140.7831320138
42.1041830856 -7.8883003452 2.8702068463 0.4730254384 141.0982469199
43.1850362842 -7.9581694597 2.9188719686 0.4766625724 142.1824490067
43.5200000000 -7.9800021605 2.9340612535 0.4777898030 142.5184691827
44.0123144131 -8.0128466669 2.9564017532 0.4794467304 143.0123882673
44.8061669197 -8.0608789361 2.9932263936 0.4821176017 143.8085447666
45.2500000000 -8.0877225595 3.0138548029 0.4836108600 144.2536710131
45.7500000000 -8.1194977771 3.0379245669 0.4852935487 144.7552624551
46.2500000000 -8.1496964743 3.0624314509 0.4869759930 145.2567776678
46.5514372660 -8.1679767866 3.0777746174 0.4879904118 145.5591600372
47.6723067795 -8.2357588608 3.1304201457 0.4917616954 146.6833108435
47.9800000000 -8.2546144178 3.1448150496 0.4927970061 146.9919190453
48.6614511121 -8.2974494695 3.1781454307 0.4950903828 147.6755373364
49.0796263343 -8.3255248604 3.1985199583 0.4964981119 148.0951491083
49.7100000000 -8.3682543935 3.2286294995 0.4986201729 148.7276942462
50.0486206305 -8.3919411023 3.2428040656 0.4997599679 149.0674404195
51.0845171259 -8.4640294097 3.2816665383 0.5032461211 150.1065694052
51.4400000000 -8.4890177576 3.2950246411 0.5044425086 150.4631822585
51.9058060000 -8.5240184419 3.3126635955 0.5060107644 150.9306386303
52.7352017111 -8.5903328682 3.3462330376 0.5088044958 151.7633582739
53.1700000000 -8.6250034509 3.3637214132 0.5102690302 152.1998909218
53.5859478756 -8.6584527603 3.3803953041 0.5116701475 152.6175180405
54.4612909049 -8.7250863830 3.4083113595 0.5146169029 153.4958374929
54.9000000000 -8.7582979411 3.4222826658 0.5160937272 153.9360275355
55.2722856343 -8.7838460228 3.4359904091 0.5173465346 154.3094432250
56.2780668922 -8.8531908154 3.4758835084 0.5207316262 155.3184013723
56.6300000000 -8.8771583177 3.4902203229 0.5219160891 155.6714433748
57.1903483300 -8.9135532373 3.5133280782 0.5238016461 156.2334539622
57.7542769808 -8.9481220353 3.5394964614 0.5256992590 156.7990471359
58.3600000000 -8.9858615690 3.5669131038 0.5277375305 157.4065710375
58.6756245561 -9.0042877498 3.5805468960 0.5287992775 157.7230288319
59.7818489517 -9.0703305402 3.6168744541 0.5325194110 158.8318184187
60.0900000000 -9.0886888143 3.6270410519 0.5335556949 159.1406851164
61.8200000000 -9.1843302622 3.6847938638 0.5393722015 160.8743493931
62.1202722940 -9.2022911481 3.6949609572 0.5403820745 161.1753319768
63.2493319617 -9.2643298837 3.7399670158 0.5441791134 162.3069903702
63.5500000000 -9.2810474909 3.7520536977 0.5451903150 162.6083671160
64.0500000000 -9.3088933976 3.7724477192 0.5468719607 163.1095620920
64.5500000000 -9.3395814503 3.7933624568 0.5485542484 163.6109444708
64.9090861250 -9.3640475126 3.8095745713 0.5497631289 163.9712306975
65.8893328318 -9.4194745342 3.8485302110 0.5530600666 164.9538159206
66.2800000000 -9.4420569530 3.8644234261 0.5543741733 165.3454609592
66.6801834765 -9.4662981951 3.8811958519 0.5557205838 165.7467319320
67.6446033250 -9.5236411028 3.9160938157 0.5589644442 166.7134853241
68.0100000000 -9.5453030045 3.9291049139 0.5601934330 167.0797574324
68.5532498987 -9.5769371565 3.9497370588 0.5620206898 167.6243246408
69.1445108704 -9.6090771750 3.9726747823 0.5640090769 168.2169028894
69.7400000000 -9.6417644783 3.9955663046 0.5660117165 168.8137349140
70.0551800305 -9.6574115640 4.0060640225 0.5670712082 169.1294797079
71.1651882072 -9.7139189394 4.0399804230 0.5708024714 170.2414429131
71.4700000000 -9.7294009708 4.0492766843 0.5718270827 170.5467910921
73.2000000000 -9.8175004727 4.0998245372 0.5776422461 172.2798318435
73.5017615561 -9.8320808850 4.1092526884 0.5786565315 172.5820944000
74.6217727819 -9.8835680454 4.1453141539 0.5824208416 173.7038685013
74.9300000000 -9.8977197731 4.1550928197 0.5834567644 174.0125773043
75.6040313439 -9.9307519653 4.1769212815 0.5857225126 174.6877799129
76.0397668518 -9.9532709864 4.1871674451 0.5871870804 175.1242173869
76.6600000000 -9.9855017750 4.2009274438 0.5892717390 175.7454478022
77.0033740087 -10.0045975017 4.2064998642 0.5904259519 176.0893999691
78.0173930658 -10.0645813396 4.2173870821 0.5938349230 177.1052502099
78.3900000000 -10.0867367235 4.2214274883 0.5950875947 177.4785400032
78.8135459198 -10.1098765534 4.2257053807 0.5965111249 177.9027428615
79.7317126145 -10.1592343027 4.2374958412 0.5995970348 178.8223110387
80.1200000000 -10.1800391299 4.2424590140 0.6009020385 179.2111902113
80.6067848307 -10.2072359714 4.2488170978 0.6025383037 179.6987805977
81.3180383398 -10.2439104121 4.2581581184 0.6049285567 180.4110405553
81.8500000000 -10.2733298198 4.2651144736 0.6067166347 180.9438664156
82.3500000000 -10.3002482961 4.2736351678 0.6083972579 181.4446682140
