X Y Z LocalTime TrackLength
-49.7100000000 0.2556465842 -4.3237533083 0.1646157603 49.1213770250
-47.9800000000 0.3119833713 -4.3707498967 0.1704194042 50.8529813362
-47.6799425406 0.3193102290 -4.3794423460 0.1714258458 51.1532555695
-46.5512804762 0.3501598407 -4.4255170814 0.1752134215 52.2832790885
-46.2500000000 0.3582120316 -4.4379303413 0.1762244632 52.5849241790
-45.7500000000 0.3731838091 -4.4621298704 0.1779030674 53.0857374485
-45.2500000000 0.3900017765 -4.4852418648 0.1795817031 53.5865579472
-44.9466713385 0.3987397547 -4.4994025639 0.1805999349 53.8903441968
-43.8280494718 0.4325321478 -4.5523982664 0.1843552782 55.0107306737
-43.5200000000 0.4417471304 -4.5670339508 0.1853894351 55.3192668505
-42.7807676645 0.4616756227 -4.6030516558 0.1878710651 56.0596534747
-42.4963118313 0.4702426210 -4.6165791442 0.1888260333 56.3445596990
-41.7900000000 0.4919329975 -4.6498422463 0.1911972384 57.0519952759
-41.4672706008 0.4961429811 -4.6648300999 0.1922802504 57.3751016815
-40.3866815931 0.5090759098 -4.7152810157 0.1959064919 58.4569453013
-40.0600000000 0.5131103763 -4.7309941461 0.1970028510 58.7840312399
-39.4717570100 0.5199245668 -4.7606049321 0.1989772272 59.3730642385
-38.9049688679 0.5276217241 -4.7845469742 0.2008789424 59.9404102058
-38.3300000000 0.5359809027 -4.8084722606 0.2028080820 60.5159428902
-37.9918585934 0.5415711214 -4.8229781736 0.2039427193 60.8544433807
-36.9442778314 0.5567565235 -4.8639436902 0.2074572419 61.9029349841
-36.6000000000 0.5616896866 -4.8773934731 0.2086122550 62.2475127392
-36.0849437975 0.5689187351 -4.8979814632 0.2103402878 62.7630354070
-35.3753496718 0.5767516306 -4.9243263687 0.2127206651 63.4731618200
-34.8700000000 0.5828259959 -4.9430019734 0.2144159020 63.9788972445
-34.5117306663 0.5873980430 -4.9564076246 0.2156177835 64.3374486125
-33.5038840857 0.5984747889 -4.9927893694 0.2189985696 65.3460128086
-33.1400000000 0.6026412582 -5.0058535598 0.2202192052 65.7101574068
-32.6665767035 0.6052007424 -5.0221478718 0.2218071279 66.1838717296
-31.8815667036 0.6069938456 -5.0447004324 0.2244396586 66.9692078482
-31.4100000000 0.6084367608 -5.0583750746 0.2260210746 67.4409787453
-31.0409417407 0.6081783883 -5.0696243969 0.2272587798 67.8102108056
-30.0464733703 0.6033875693 -5.0974867438 0.2305937238 68.8050812157
-29.6800000000 0.6017280032 -5.1077415805 0.2318226897 69.1717040662
-29.2007690867 0.5996959160 -5.1220544776 0.2334298777 69.6511568676
-28.4328969457 0.5963002212 -5.1489286145 0.2360055309 70.4195068513
-27.9500000000 0.5944937471 -5.1659084025 0.2376253059 70.9027095683
-27.4500000000 0.5915648954 -5.1834824469 0.2393024729 71.4030311444
-26.9500000000 0.5910769212 -5.2028134247 0.2409798357 71.9034091858
-26.6292352634 0.5904015930 -5.2142661953 0.2420558060 72.2243807802
-25.5534942165 0.5880571173 -5.2541418591 0.2456644511 73.3008633981
-25.2200000000 0.5873205580 -5.2664731430 0.2467831783 73.6345882288
-24.6993880865 0.5881030243 -5.2895916992 0.2485301329 74.1557184162
-23.9697413985 0.5869989106 -5.3242194537 0.2509788779 74.8861874192
-23.4900000000 0.5863526022 -5.3465093247 0.2525888495 75.3664507325
-23.1023249814 0.5860191324 -5.3648009463 0.2538899036 75.7545597561
-22.1798002516 0.5880373479 -5.4103824284 0.2569862877 76.6782122420
-21.7600000000 0.5890700487 -5.4308123797 0.2583952678 77.0985136141
-21.3803673331 0.5928864363 -5.4482880501 0.2596693409 77.4785699355
-20.3851396675 0.6026474579 -5.4940509471 0.2630093890 78.4748971885
-20.0300000000 0.6061115510 -5.5104581306 0.2642012737 78.8304346989
-19.4684290352 0.6105007394 -5.5391086661 0.2660863785 79.3927586029
-18.9074626152 0.6123440943 -5.5653911367 0.2679690341 79.9543435781
-18.3000000000 0.6147813310 -5.5937211145 0.2700077212 80.5624776820
-17.9849790476 0.6170932823 -5.6080857533 0.2710649295 80.8778361579
-16.8758416096 0.6233318034 -5.6564636229 0.2747868311 81.9880459153
-16.5700000000 0.6247658136 -5.6695764983 0.2758130991 82.2941734748
-14.8400000000 0.6308784712 -5.7506084329 0.2816192259 84.0261326952
-14.5392663738 0.6297090308 -5.7662829705 0.2826288138 84.3272783713
-13.4172118674 0.6270041393 -5.8274855493 0.2863961228 85.4510042814
-13.1100000000 0.6262532597 -5.8440408674 0.2874275549 85.7586644561
-12.4422163642 0.6237151034 -5.8830373425 0.2896701506 86.4275983294
-11.9863260169 0.6243223683 -5.9101925539 0.2912012617 86.8842972812
-11.3800000000 0.6256872426 -5.9464059834 0.2932376360 87.4917117179
-11.0310929264 0.6289806152 -5.9674414954 0.2944095531 87.8412699696
-10.0313711611 0.6395257950 -6.0296098186 0.2977678794 88.8429785546
-9.6500000000 0.6435113586 -6.0531691094 0.2990489749 89.2251000426
-9.1500000000 0.6445339766 -6.0857657202 0.3007288478 89.7261668751
-8.6500000000 0.6447938500 -6.1182223700 0.3024086953 90.2272236500
-8.2588932328 0.6451527326 -6.1440869302 0.3037228085 90.6191875676
-7.3128535965 0.6478268819 -6.2033439571 0.3069007996 91.5670851692
-6.9200000000 0.6488133926 -6.2279799630 0.3082205027 91.9607144212
-6.4886845920 0.6503637347 -6.2567281227 0.3096697886 92.3929928849
-5.6143649475 0.6588536363 -6.3109034255 0.3126068873 93.2690306352
-5.1900000000 0.6629508640 -6.3373641157 0.3140324902 93.6942426519
-4.7824312435 0.6691348254 -6.3632186723 0.3154018606 94.1026803847
-3.8784666788 0.6836690238 -6.4161348902 0.3184381988 95.0083092195
-3.4600000000 0.6900226794 -6.4405276665 0.3198437543 95.4275374693
-3.0634445421 0.6966128193 -6.4621635951 0.3211754707 95.8247401595
-2.1112008183 0.7206723937 -6.5077443740 0.3243728039 96.7783778855
-1.7300000000 0.7302577604 -6.5258502794 0.3256527318 97.1601313723
-1.2598716923 0.7416056132 -6.5472318937 0.3272310650 97.6308863473
-0.4874895201 0.7578698819 -6.5872531171 0.3298247674 98.4044759868
-0.0000000000 0.7689146812 -6.6125695508 0.3314618525 98.8927515712
0.3519617726 0.7758213629 -6.6310868729 0.3326437827 99.2452699819
1.3881860605 0.7991895546 -6.6850641039 0.3361236819 100.2831624707
1.7300000000 0.8067307003 -6.7029808034 0.3372715870 100.6255307885
2.3060876498 0.8230457279 -6.7317502773 0.3392063146 101.2025729346
2.8576725999 0.8377280533 -6.7628445093 0.3410593149 101.7552289034
3.4600000000 0.8541291834 -6.7969337997 0.3430828397 102.3587495447
3.7801597477 0.8629202571 -6.8156562733 0.3441585516 102.6795785511
4.8782242746 0.8977485209 -6.8785292794 0.3478481801 103.7799931287
5.1900000000 0.9078861239 -6.8968138700 0.3488958962 104.0924707847
6.9200000000 0.9693149915 -7.0034538121 0.3547111841 105.8268961153
7.2211102131 0.9770979072 -7.0234416664 0.3557236142 106.1287710521
8.3499599670 1.0057742496 -7.0995394167 0.3595194077 107.2605464519
8.6500000000 1.0135078930 -7.1199791936 0.3605283616 107.5613830103
9.1500000000 1.0264822507 -7.1541501085 0.3622097656 108.0627219214
9.6500000000 1.0416684101 -7.1867920460 0.3638910464 108.5640210716
10.3244627707 1.0590018744 -7.2305972229 0.3661586381 109.2401356827
10.7732749370 1.0681671850 -7.2599872570 0.3676674574 109.6900026736
11.3800000000 1.0811509692 -7.2999683403 0.3697072464 110.2981891750
11.7317712455 1.0895580808 -7.3237652017 0.3708901035 110.6508669760
12.7219435067 1.1142333283 -7.3904024453 0.3742196650 111.6435859182
13.1100000000 1.1239067999 -7.4163839668 0.3755245196 112.0326343458
13.5101528650 1.1337791164 -7.4413424981 0.3768696511 112.4336893818
14.4789365315 1.1562395842 -7.5070142427 0.3801272994 113.4049562961
14.8400000000 1.1643371781 -7.5317433133 0.3813414570 113.7669586718
15.4035020908 1.1797632695 -7.5653326179 0.3832355317 114.3316777385
15.9410014920 1.1935686471 -7.6008500714 0.3850428670 114.8705264602
16.5700000000 1.2103011992 -7.6421330440 0.3871578567 115.5011078450
16.8789503835 1.2191241508 -7.6623310230 0.3881967394 115.8108452667
17.9994741318 1.2514403633 -7.7381288184 0.3919652437 116.9343948643
18.3000000000 1.2598147923 -7.7586374532 0.3929759760 117.2357378128
20.0300000000 1.3031552319 -7.8713212590 0.3987927268 118.9700025669
20.3454009425 1.3117639379 -7.8935186095 0.3998536588 119.2863027347
21.4226071667 1.3445786515 -7.9646278744 0.4034763906 120.3663523195
21.7600000000 1.3548267274 -7.9870744627 0.4046111075 120.7046484578
22.2465178988 1.3701788908 -8.0180047091 0.4062471136 121.1923947785
23.0554983926 1.3959377090 -8.0715817933 0.4089679670 122.0035567116
23.4900000000 1.4096454674 -8.1005509497 0.4104293664 122.4392422997
23.9263932811 1.4256021649 -8.1306321509 0.4118976114 122.8769657400
24.7223311307 1.4571158454 -8.1917934200 0.4145773984 123.6758719218
25.2200000000 1.4763336997 -8.2296705952 0.4162528098 124.1753547538
25.5507682339 1.4889333216 -8.2535939910 0.4173660236 124.5072283922
26.6416388894 1.5283818007 -8.3406591676 0.4210392231 125.6022790134
26.9500000000 1.5397249864 -8.3657024348 0.4220776837 125.9118651123
27.4500000000 1.5568673109 -8.4064378782 0.4237614144 126.4138194059
27.9500000000 1.5742383182 -8.4455806349 0.4254447561 126.9156548227
28.2592070600 1.5859164983 -8.4692162454 0.4264857302 127.2259855882
29.3771904626 1.6312249276 -8.5532979651 0.4302495948 128.3480417681
29.6800000000 1.6433870832 -8.5761837520 0.4312690659 128.6519601460
31.4100000000 1.7096734713 -8.7058428928 0.4370927946 130.3881363638
31.7109843007 1.7208360303 -8.7291275006 0.4381061646 130.6902280679
32.8341770406 1.7684075848 -8.8107449122 0.4418872679 131.8173868809
33.1400000000 1.7812275824 -8.8329315181 0.4429167613 132.1242832902
33.8769925546 1.8121918191 -8.8868617655 0.4453978357 132.8639055094
34.1863630365 1.8273995898 -8.9113039444 0.4464401321 133.1746125915
34.8700000000 1.8616539547 -8.9647550045 0.4487433268 133.8612001668
35.2029235443 1.8775516910 -8.9898689107 0.4498646043 134.1954500635
36.2443637814 1.9319862740 -9.0722059575 0.4533739237 135.2415574987
36.6000000000 1.9504532947 -9.1003680852 0.4545722978 135.5987871759
37.0539316148 1.9748819113 -9.1333441651 0.4561012983 136.0545741863
37.9141893707 2.0197845068 -9.1939589997 0.4589982652 136.9181331502
38.3300000000 2.0409055771 -9.2234630040 0.4603984818 137.3355273487
38.7726052581 2.0627434969 -9.2565715999 0.4618892436 137.7799099915
39.5785381392 2.1023776877 -9.3171760753 0.4646038240 138.5890897034
40.0600000000 2.1258481984 -9.3534079758 0.4662254819 139.0724876543
40.4050452453 2.1414297554 -9.3782402833 0.4673871951 139.4187784056
41.4640334825 2.1931840092 -9.4533706214 0.4709530200 140.4816893479
41.7900000000 2.2088540271 -9.4765878171 0.4720505977 140.8088592413
42.5356026190 2.2397402244 -9.5273736228 0.4745598826 141.5568384597
42.7361592015 2.2466405763 -9.5402874226 0.4752345063 141.7579288739
43.5200000000 2.2742437988 -9.5905341633 0.4778711822 142.5438755803
43.8254213040 2.2844187411 -9.6099939753 0.4788984720 142.8500871449
44.9488298409 2.3261556668 -9.6901481985 0.4826795366 143.9771248665
45.2500000000 2.3371445893 -9.7118433399 0.4836932142 144.2792771348
45.7500000000 2.3564232914 -9.7496240819 0.4853766943 144.7810779554
46.2500000000 2.3745759565 -9.7884532871 0.4870603116 145.2829168176
47.9800000000 2.4416961203 -9.9162661949 0.4928845477 147.0189897141
48.3018430773 2.4537083432 -9.9430813529 0.4939688259 147.3421733466
49.3522342584 2.4894731646 -10.0363742796 0.4975088389 148.3973059619
49.7100000000 2.5020904768 -10.0684060332 0.4987147049 148.7567269029
50.1364892175 2.5208713206 -10.1062230100 0.5001525974 149.1853048377
51.0660280807 2.5589599888 -10.1830068444 0.5032845008 150.1187872183
51.4400000000 2.5741740944 -10.2138659598 0.5045445058 150.4943413049
51.9935339016 2.5976073286 -10.2588956614 0.5064094578 151.0502041018
52.5378127668 2.6200879630 -10.3023040555 0.5082429282 151.5966741276
53.1700000000 2.6469370587 -10.3525084489 0.5103725762 152.2314278638
53.4763732358 2.6571699358 -10.3778764904 0.5114045929 152.5390217180
54.5999860112 2.6978675864 -10.4664758237 0.5151886624 153.6668570050
54.9000000000 2.7087652763 -10.4898247469 0.5161989662 153.9679772870
56.6300000000 2.7752328716 -10.6247359219 0.5220253283 155.7045628960
56.9619539933 2.7925194579 -10.6498151216 0.5231438013 156.0379136788
57.9941186012 2.8446222480 -10.7272746625 0.5266211360 157.0742914809
58.3600000000 2.8630293330 -10.7550512241 0.5278538528 157.4416898524
58.7825186168 2.8866857135 -10.7861665038 0.5292775841 157.8660162138
59.7140523482 2.9401641106 -10.8545639636 0.5324167263 158.8015874852
60.0900000000 2.9615573436 -10.8820708011 0.5336835611 159.1791495554
60.6215131327 2.9931548967 -10.9185827878 0.5354743155 159.7128572548
61.2238260910 3.0226172065 -10.9594482194 0.5375023630 160.3172737478
61.8200000000 3.0519017465 -10.9994927413 0.5395096700 160.9155154864
62.1323023960 3.0674972557 -11.0202380771 0.5405611848 161.2288964510
63.2484646567 3.1224924543 -11.0958757198 0.5443195027 162.3489698135
63.5500000000 3.1371884424 -11.1164600427 0.5453348368 162.6515658804
64.0500000000 3.1636976822 -11.1514812098 0.5470190351 163.1534965390
64.5500000000 3.1888463270 -11.1871410264 0.5487031591 163.6554021527
64.8753953095 3.2049866503 -11.2117556792 0.5497994876 163.9821282274
65.9355023862 3.2572777649 -11.2901905346 0.5533707485 165.0464185715
66.2800000000 3.2742677606 -11.3157046280 0.5545312913 165.3922797163
66.7614269057 3.2976546296 -11.3524905218 0.5561533535 165.8756808392
67.5716183848 3.3420654528 -11.4157313431 0.5588843558 166.6895495009
68.0100000000 3.3658777592 -11.4502117819 0.5603620894 167.1299332854
68.4324519136 3.3887494715 -11.4823004715 0.5617858253 167.5542227627
69.2753952510 3.4361334695 -11.5401857970 0.5646255464 168.4004790446
69.7400000000 3.4622615404 -11.5721122561 0.5661907278 168.8669163159
70.0889913783 3.4823693798 -11.5956170762 0.5673664163 169.2172783551
71.1430828112 3.5401866567 -11.6673168007 0.5709170863 170.2753865578
71.4700000000 3.5579638932 -11.6894523490 0.5720182460 170.6035364027
73.2000000000 3.6612906389 -11.8067429208 0.5778472519 172.3406460487
73.5009453633 3.6798294199 -11.8246532469 0.5788608573 172.6426952535
74.6288112055 3.7491322879 -11.8901929462 0.5826592566 173.7745876293
74.9300000000 3.7674493023 -11.9075528889 0.5836735290 174.0768337510
76.6600000000 3.8716418478 -12.0161023294 0.5895010223 175.8134271650
76.9872722783 3.8859182728 -12.0375111067 0.5906027095 176.1417117578
78.0429791216 3.9381604298 -12.1089887428 0.5941580207 177.2011246957
78.3900000000 3.9557774999 -12.1325773529 0.5953267833 177.5493947636
78.8632815333 3.9803370807 -12.1661989468 0.5969212269 178.0245089403
79.6874818475 4.0239282030 -12.2313196380 0.5996996967 178.8524263935
80.1200000000 4.0467313228 -12.2657481769 0.6011578283 179.2869154043
80.5465502069 4.0688520435 -12.3009371295 0.6025961203 179.7154897559
81.3814620404 4.1150454639 -12.3710231551 0.6054122445 180.5546106781
81.8500000000 4.1407552934 -12.4103740720 0.6069925735 181.0255052541
82.3500000000 4.1710988003 -12.4513515277 0.6086793131 181.5281037293
