X Y Z LocalTime TrackLength
-26.9500000000 -2.4152514287 -3.1586895929 0.2409637260 71.8979040015
-26.2059890647 -2.4186768446 -3.1606063089 0.2434579080 72.6419347446
-25.9646025254 -2.4177578487 -3.1604769496 0.2442671207 72.8833230791
-25.2200000000 -2.4145917071 -3.1598988483 0.2467632963 73.6279420458
-24.9070558512 -2.4143206101 -3.1577469840 0.2478124234 73.9408953886
-23.8012004709 -2.4151499355 -3.1494423135 0.2515197657 75.0467824969
-23.4900000000 -2.4155256225 -3.1471172077 0.2525630566 75.3579935415
-21.7600000000 -2.4146129079 -3.1233714427 0.2583632339 77.0882081780
-21.4541651050 -2.4159550445 -3.1184900327 0.2593886685 77.3940865824
-20.3335453514 -2.4254234881 -3.1006955498 0.2631461033 78.5148878763
-20.0300000000 -2.4283196892 -3.0956148873 0.2641639160 78.8184911478
-18.3000000000 -2.4483764086 -3.0699903592 0.2699647175 80.5488488665
-17.9992945641 -2.4516842375 -3.0657248999 0.2709730259 80.8496043174
-16.8700760540 -2.4628992174 -3.0467701280 0.2747595787 81.9790378700
-16.5700000000 -2.4659493593 -3.0419563968 0.2757658007 82.2791695990
-14.8400000000 -2.4804923006 -3.0156404838 0.2815667281 84.0094830603
-14.5394550934 -2.4845626519 -3.0126917851 0.2825745512 84.3100715863
-13.4105188859 -2.4992319520 -3.0132910790 0.2863600382 85.4391035193
-13.1100000000 -2.5031309607 -3.0134246877 0.2873677231 85.7396493227
-11.3800000000 -2.5264556501 -3.0124346689 0.2931687338 87.4698598075
-11.0792778705 -2.5328658084 -3.0089433038 0.2941773726 87.7706721278
-9.9518214743 -2.5502848389 -2.9921684632 0.2979586914 88.8983881486
-9.6500000000 -2.5550356553 -2.9878475553 0.2989709536 89.2002795651
-9.1500000000 -2.5623031768 -2.9819094227 0.3006477967 89.7003721131
-8.6500000000 -2.5699344916 -2.9758283284 0.3023246744 90.2004718038
-8.3079769612 -2.5763225854 -2.9723018474 0.3034717870 90.5425747711
-7.2707254452 -2.5964800894 -2.9641411925 0.3069506126 91.5800544885
-6.9200000000 -2.6033011043 -2.9616809285 0.3081269016 91.9308570944
-6.4303318173 -2.6151837359 -2.9603510161 0.3097693317 92.4206755517
-5.6624513705 -2.6311373867 -2.9621857392 0.3123447415 93.1887240508
-5.1900000000 -2.6409356515 -2.9635401294 0.3139293080 93.6612829754
-4.8123175427 -2.6484136453 -2.9636947313 0.3151960035 94.0390420592
-3.8487563562 -2.6665016311 -2.9594136085 0.3184276405 95.0027827332
-3.4600000000 -2.6735920615 -2.9577906997 0.3197314572 95.3916098585
-3.0333976175 -2.6810837700 -2.9579949540 0.3211621778 95.8182813533
-2.1470806420 -2.6931262949 -2.9597526911 0.3241345027 96.7046820513
-1.7300000000 -2.6987945471 -2.9607120352 0.3255332143 97.1218054553
-1.3139679264 -2.7055055408 -2.9632511336 0.3269284909 97.5379025313
-0.4300103183 -2.7230675760 -2.9671770820 0.3298932690 98.4220434878
-0.0000000000 -2.7321079469 -2.9695917113 0.3313355605 98.8521589539
0.3844542443 -2.7403455340 -2.9721083851 0.3326250775 99.2367123556
1.3561656437 -2.7582486609 -2.9777618592 0.3358841469 100.2086053350
1.7300000000 -2.7652580949 -2.9799198933 0.3371379769 100.5825141635
2.2064739140 -2.7727102881 -2.9831820435 0.3387359881 101.0590616396
2.9732289348 -2.7822235672 -2.9859899955 0.3413074039 101.8258809454
3.4600000000 -2.7884828809 -2.9879310372 0.3429398692 102.3127004295
3.8150422459 -2.7942550843 -2.9881724390 0.3441306176 102.6677919701
4.8435904931 -2.8132481316 -2.9866587961 0.3475803356 103.6965169240
5.1900000000 -2.8196510392 -2.9861639359 0.3487421839 104.0429881404
5.7366567732 -2.8292789519 -2.9882641050 0.3505756449 104.5897391748
6.3567111927 -2.8401979759 -2.9897697485 0.3526552816 105.2098916522
6.9200000000 -2.8499626854 -2.9915527989 0.3545445251 105.7732737046
7.2506007284 -2.8540813026 -2.9930422294 0.3556532762 106.1039054390
8.3224701364 -2.8632850393 -2.9996478539 0.3592479536 107.1758349548
8.6500000000 -2.8658764171 -3.0014722522 0.3603463666 107.5033821127
9.1500000000 -2.8678568501 -3.0056166282 0.3620231776 108.0034077861
9.6500000000 -2.8679422490 -3.0093382645 0.3636999730 108.5034262240
11.3800000000 -2.8719725613 -3.0186706136 0.3695016533 110.2335110294
11.6803635880 -2.8740243969 -3.0172337178 0.3705089806 110.5338867224
12.8095032402 -2.8813445009 -3.0138126247 0.3742957491 111.6630555459
13.1100000000 -2.8831886266 -3.0130276993 0.3753035167 111.9635606528
14.8400000000 -2.8888632970 -3.0100779103 0.3811052985 113.6936277049
15.1407003245 -2.8886625803 -3.0093774778 0.3821137517 113.9943305848
16.2689946915 -2.8854193447 -3.0038104170 0.3858977575 115.1226436069
16.5700000000 -2.8846866593 -3.0021041106 0.3869072556 115.4236563212
18.3000000000 -2.8761171580 -2.9912609648 0.3927093460 117.1537670530
18.6019705478 -2.8743932752 -2.9903530392 0.3937221055 117.4557455819
19.7276049330 -2.8683891782 -2.9855318424 0.3974973205 118.5814065662
20.0300000000 -2.8667146286 -2.9840507614 0.3985115157 118.8838115988
21.7600000000 -2.8564111652 -2.9757251540 0.4043137512 120.6139181299
22.0637017038 -2.8555424472 -2.9729304817 0.4053323734 120.9176356591
23.1855754209 -2.8515617213 -2.9669294861 0.4090950791 122.0395327491
23.4900000000 -2.8506970908 -2.9653988277 0.4101161017 122.3439641391
25.2200000000 -2.8535325234 -2.9574075121 0.4159184195 124.0740410625
25.5262370264 -2.8556290726 -2.9537805919 0.4169456269 124.3803085067
26.6415397863 -2.8609544377 -2.9400912412 0.4206866629 125.4957082633
26.9500000000 -2.8624893189 -2.9361632791 0.4217213464 125.8041991005
27.4500000000 -2.8638584406 -2.9294737291 0.4233985256 126.3042504464
27.9500000000 -2.8642988059 -2.9211112678 0.4250757926 126.8043252949
28.5579502695 -2.8656405728 -2.9143986748 0.4271150384 127.4123211002
29.0755971962 -2.8638123790 -2.9077629466 0.4288514429 127.9300138498
29.6800000000 -2.8616772757 -2.9001368739 0.4308788594 128.5344754663
30.0085306107 -2.8602273447 -2.8967205114 0.4319808699 128.8630290894
31.0808239795 -2.8582859855 -2.8928094777 0.4355775501 129.9353315875
31.4100000000 -2.8576174689 -2.8916557866 0.4366816722 130.2645123694
32.0047433118 -2.8586716664 -2.8862262330 0.4386766381 130.8592881332
32.5486077021 -2.8568316957 -2.8772848180 0.4405011365 131.4032292087
33.1400000000 -2.8547487785 -2.8675971049 0.4424850772 131.9947111912
33.4703724439 -2.8547477737 -2.8637635722 0.4435933024 132.3251079605
34.5404363454 -2.8571311555 -2.8519428455 0.4471827989 133.3952400563
34.8700000000 -2.8580121792 -2.8484348219 0.4482883094 133.7248256350
35.4662883135 -2.8595100900 -2.8409292606 0.4502885921 134.3211698697
35.9969618156 -2.8631006464 -2.8374761807 0.4520687128 134.8518668162
36.6000000000 -2.8671405542 -2.8337175012 0.4540915749 135.4549372169
36.9256055556 -2.8693374794 -2.8312833940 0.4551838195 135.7805613162
38.0072503463 -2.8787878014 -2.8211298983 0.4588123252 136.8622953054
38.3300000000 -2.8815653426 -2.8179696197 0.4598950328 137.1850743828
38.9777843543 -2.8840768048 -2.8112244895 0.4620680719 137.8329067897
39.4052041341 -2.8869418195 -2.8047758288 0.4635020036 138.2603848648
40.0600000000 -2.8916217199 -2.7949928248 0.4656987527 138.9152787916
40.3790068777 -2.8921847896 -2.7907992040 0.4667689379 139.2343156941
41.4715776963 -2.8943992594 -2.7716689934 0.4704344887 140.3270565086
41.7900000000 -2.8952492989 -2.7659311011 0.4715028018 140.6455336002
42.4752059444 -2.8981296272 -2.7499352082 0.4738019559 141.3309413678
42.8269117402 -2.9007112537 -2.7430302799 0.4749820130 141.6827244533
43.5200000000 -2.9061223156 -2.7293549049 0.4773075041 142.3759780430
43.8352034342 -2.9073126877 -2.7246274836 0.4783649898 142.6912211009
44.9358073145 -2.9116576290 -2.7077888746 0.4820574729 143.7919626436
45.2500000000 -2.9127904903 -2.7029412625 0.4831115801 144.1061966822
45.7500000000 -2.9146389003 -2.6947420247 0.4847890981 144.6062721799
46.2500000000 -2.9159407340 -2.6883072614 0.4864665323 145.1063201413
46.6494679333 -2.9200601002 -2.6826638562 0.4878067921 145.5058522800
47.5902589757 -2.9306513443 -2.6680387145 0.4909633655 146.4468168251
47.9800000000 -2.9348777030 -2.6619123102 0.4922710370 146.8366318707
48.4277031705 -2.9387311607 -2.6565953452 0.4937730794 147.2843871048
49.2517635269 -2.9494552431 -2.6453668170 0.4965380088 148.1085939019
49.7100000000 -2.9555320991 -2.6391511380 0.4980755138 148.5669169202
50.0809525928 -2.9598821618 -2.6366207022 0.4993200542 148.9379063380
51.0728729607 -2.9750682564 -2.6296095562 0.5026481152 149.9299679607
51.4400000000 -2.9808962225 -2.6275465911 0.5038798907 150.2971496890
51.9190523330 -2.9884122123 -2.6248628733 0.5054872104 150.7762729977
52.6875036140 -2.9998082932 -2.6216683210 0.5080654885 151.5448155599
53.1700000000 -3.0065848134 -2.6199310253 0.5096843219 152.0273672318
53.5313982597 -3.0113350222 -2.6186450510 0.5108968499 152.3888015650
54.5424142320 -3.0267543434 -2.6110071370 0.5142891021 153.3999642093
54.9000000000 -3.0323070255 -2.6085763355 0.5154889103 153.7576038665
55.4003163780 -3.0401189757 -2.6059552679 0.5171676160 154.2579930289
56.1219579711 -3.0522929275 -2.5995433733 0.5195890566 154.9797659204
56.6300000000 -3.0610100855 -2.5953380580 0.5212937735 155.4879052272
56.9795606095 -3.0656190371 -2.5939027543 0.5224666179 155.8375015805
58.0121999835 -3.0797741511 -2.5899404912 0.5259313607 156.8702458187
58.3600000000 -3.0845975234 -2.5887757340 0.5270983127 157.2180836221
58.8813290432 -3.0919588935 -2.5890412244 0.5288475018 157.7394700844
59.5645901055 -3.0987715334 -2.5859431816 0.5311399380 158.4227722417
60.0900000000 -3.1039214455 -2.5837715729 0.5329027576 158.9482173353
60.4343307180 -3.1075999243 -2.5818820839 0.5340580586 159.2925752385
61.4778560997 -3.1172978590 -2.5766179558 0.5375592605 160.3361592069
61.8200000000 -3.1204170360 -2.5752547487 0.5387072050 160.6783223664
62.3629238899 -3.1242499553 -2.5732888635 0.5405287722 161.2212692066
63.0022026543 -3.1325312838 -2.5699452159 0.5426737804 161.8606104525
63.5500000000 -3.1397063136 -2.5672633357 0.5445118384 162.4084673284
64.0500000000 -3.1507963098 -2.5728666884 0.5461898843 162.9086266795
64.5500000000 -3.1618192789 -2.5767262639 0.5478678786 163.4087680565
65.2380576233 -3.1759215851 -2.5805758242 0.5501768946 164.0969904145
65.6157518678 -3.1843677367 -2.5830440613 0.5514444608 164.4747872005
66.2800000000 -3.1989523650 -2.5875724904 0.5536737058 165.1392197116
66.6056129817 -3.2056863387 -2.5903586980 0.5547664696 165.4649163652
67.6774474270 -3.2265098872 -2.5925423367 0.5583633669 166.5369555880
68.0100000000 -3.2328508459 -2.5935162999 0.5594793552 166.8695722575
68.5540565854 -3.2475050273 -2.5941343153 0.5613054457 167.4138324712
69.2184657536 -3.2638840439 -2.5923734381 0.5635353829 168.0784459681
69.7400000000 -3.2767656441 -2.5909828583 0.5652857998 168.6001466107
70.0971993565 -3.2852165849 -2.5918186574 0.5664846392 168.9574494753
71.1021455386 -3.3059610092 -2.5915322160 0.5698572399 169.9626100480
71.4700000000 -3.3134503366 -2.5913263495 0.5710917551 170.3305435315
71.9245221535 -3.3242566001 -2.5943020276 0.5726172807 170.7852080413
72.7563503156 -3.3360841242 -2.6094787260 0.5754090899 171.6172589073
73.2000000000 -3.3420162244 -2.6177589184 0.5768980779 172.0610294917
73.5923017464 -3.3469856395 -2.6238743863 0.5782146574 172.4534134901
74.5322472367 -3.3551555049 -2.6388985250 0.5813690508 173.3935147734
74.9300000000 -3.3583864395 -2.6453706907 0.5827038845 173.7913365207
75.3519801101 -3.3618457869 -2.6530006578 0.5841200764 174.2134033991
76.2466208299 -3.3729950281 -2.6735286339 0.5871229984 175.1083492916
76.6600000000 -3.3779016922 -2.6831529253 0.5885105520 175.5218730779
77.0778063905 -3.3828156174 -2.6918005681 0.5899128923 175.9398014034
77.9628234946 -3.3946212506 -2.7109261439 0.5928835331 176.8251040903
78.3900000000 -3.4000035313 -2.7202682770 0.5943173865 177.2524203644
78.7818638595 -3.4036842094 -2.7275519913 0.5956325833 177.6443723330
79.7329923610 -3.4112554103 -2.7501191726 0.5988251429 178.5957989078
80.1200000000 -3.4142852925 -2.7595476893 0.6001241943 178.9829363055
80.5676947582 -3.4183954386 -2.7692437144 0.6016268819 179.4307590178
81.3956782891 -3.4255313684 -2.7896085676 0.6044061997 180.2590239064
81.8500000000 -3.4292868195 -2.8009193756 0.6059312444 180.7135061449
82.3500000000 -3.4312764282 -2.8127802692 0.6076095383 181.2136558988
