X Y Z LocalTime TrackLength
-40.3600356756 -3.7188491868 -2.5473705026 0.1959437025 58.4677931477
-40.0600000000 -3.7226316035 -2.5572465961 0.1969500563 58.7680166645
-38.3300000000 -3.7439304855 -2.6165080117 0.2027529251 60.4992128178
-38.0291064876 -3.7442627242 -2.6224547102 0.2037617489 60.8001667997
-36.9007198760 -3.7410121326 -2.6439257583 0.2075449295 61.9287626284
-36.6000000000 -3.7400149706 -2.6496020293 0.2085531735 62.2295392551
-34.8700000000 -3.7349939001 -2.6791440714 0.2143532860 63.9598495035
-34.5696555583 -3.7322256303 -2.6851649284 0.2153603543 64.2602685770
-33.4401733097 -3.7264932088 -2.7105675230 0.2191476565 65.3900512902
-33.1400000000 -3.7245940491 -2.7172131368 0.2201541782 65.6903056962
-31.4100000000 -3.7079945492 -2.7565777844 0.2259553480 67.4208841571
-31.1099682292 -3.7065083350 -2.7651717065 0.2269615738 67.7210442018
-29.9801433919 -3.6997715953 -2.7954307776 0.2307505387 68.8512945713
-29.6800000000 -3.6979576330 -2.8035601586 0.2317571061 69.1515550572
-27.9500000000 -3.6855610135 -2.8477434919 0.2375586964 70.8822148984
-27.4500000000 -3.6777575504 -2.8612370662 0.2392357113 71.3824621104
-26.9500000000 -3.6692761997 -2.8716156657 0.2409125263 71.8826460322
-26.3020762712 -3.6518417326 -2.8841348268 0.2430858456 72.5309324176
-25.8904498169 -3.6430063319 -2.8929481372 0.2444664420 72.9427480751
-25.2200000000 -3.6282478945 -2.9068582849 0.2467151293 73.6135123208
-24.9064309320 -3.6267160854 -2.9144190215 0.2477666832 73.9271779669
-23.7977131633 -3.6234107503 -2.9444603221 0.2514850354 75.0363078965
-23.4900000000 -3.6221222148 -2.9529548852 0.2525170462 75.3441426207
-21.7600000000 -3.6115238869 -3.0013727734 0.2583192776 77.0749043516
-21.4592691014 -3.6100368958 -3.0087705511 0.2593278197 77.3757314737
-20.3300004782 -3.6038997545 -3.0367649319 0.2631150130 78.5053640205
-20.0300000000 -3.6018008232 -3.0441164503 0.2641211193 78.8054634655
-18.3000000000 -3.5931141294 -3.0806193522 0.2699224887 80.5359224598
-17.9979472880 -3.5905242499 -3.0856180941 0.2709353448 80.8380292257
-16.8730206445 -3.5744096814 -3.0958455572 0.2747073967 81.9631180447
-16.5700000000 -3.5700212853 -3.0985121532 0.2757234730 82.2661838002
-14.8400000000 -3.5423495342 -3.1163850539 0.2815246817 83.9965497998
-14.5339201419 -3.5382974219 -3.1201636253 0.2825510759 84.3026814489
-13.4186234118 -3.5255700687 -3.1358366262 0.2862910736 85.4181611851
-13.1100000000 -3.5219507472 -3.1401710924 0.2873260062 85.7268379314
-12.3286088375 -3.5094877111 -3.1537204708 0.2899466812 86.5084567620
-12.1406190164 -3.5061724449 -3.1572256441 0.2905772094 86.6965085036
-11.3800000000 -3.4923630690 -3.1710489424 0.2931283697 87.4573887275
-11.0627609399 -3.4871510076 -3.1760025370 0.2941923411 87.7747110586
-9.9709412624 -3.4667734699 -3.1898978019 0.2978541427 88.8668095717
-9.6500000000 -3.4609437033 -3.1937718257 0.2989305157 89.1878289890
-9.1500000000 -3.4528046424 -3.1989185366 0.3006073335 89.6879261696
-8.6500000000 -3.4487587889 -3.2040717007 0.3022839933 90.1879735516
-8.2833893895 -3.4463552717 -3.2100032761 0.3035134453 90.5546424223
-7.2873438948 -3.4449866341 -3.2270320067 0.3068537429 91.5508346346
-6.9200000000 -3.4449269303 -3.2327140067 0.3080856206 91.9182248884
-6.4488985554 -3.4425542286 -3.2380192136 0.3096653848 92.3893661501
-5.6593275997 -3.4408216479 -3.2438779838 0.3123129776 93.1789608692
-5.1900000000 -3.4396744039 -3.2473064077 0.3138867305 93.6483063394
-4.8203007508 -3.4406504713 -3.2505530046 0.3151264314 94.0180235834
-3.8277239739 -3.4442807727 -3.2570644599 0.3184547737 95.0106285547
-3.4600000000 -3.4456376255 -3.2595877892 0.3196878428 95.3783661169
-2.9838675997 -3.4473865574 -3.2622643737 0.3212844263 95.8545133257
-2.2102769193 -3.4512791092 -3.2630961424 0.3238784483 96.6281143655
-1.7300000000 -3.4540647365 -3.2635374895 0.3254889334 97.1084037167
-1.3685351441 -3.4562240575 -3.2660122142 0.3267010475 97.4698858466
-0.3590100197 -3.4611056089 -3.2752332047 0.3300863833 98.4794650950
-0.0000000000 -3.4627593615 -3.2785273231 0.3312902865 98.8384963600
0.4955281644 -3.4649524099 -3.2837792476 0.3329520177 99.3340616394
1.2293176115 -3.4693537692 -3.2851370186 0.3354126449 100.0678656512
1.7300000000 -3.4722799615 -3.2860947571 0.3370915915 100.5685620354
2.0819024091 -3.4759500851 -3.2871476297 0.3382716868 100.9204873976
3.1136495264 -3.4883846976 -3.2914106404 0.3417317152 101.9523184765
3.4600000000 -3.4926918103 -3.2929601702 0.3428932320 102.2987013685
3.9998244660 -3.4995453139 -3.2953732954 0.3447035948 102.8385800143
4.6354693294 -3.5095527465 -3.2972617948 0.3468353944 103.4743065519
5.1900000000 -3.5185121482 -3.2989601136 0.3486951710 104.0289177777
5.5223686691 -3.5240089782 -3.2988829373 0.3498098750 104.3613339152
6.5941265679 -3.5434806409 -3.3051089331 0.3534045312 105.4332870285
6.9200000000 -3.5495370733 -3.3069693924 0.3544975144 105.7592239786
7.5696444723 -3.5598475823 -3.3115069262 0.3566763537 106.4089737975
7.9809667536 -3.5674264397 -3.3148387462 0.3580559656 106.8203794382
8.6500000000 -3.5794082404 -3.3202996444 0.3602999448 107.4895504161
9.1500000000 -3.5888021780 -3.3251525680 0.3619770375 107.9896667670
9.6500000000 -3.6003708376 -3.3317008786 0.3636543593 108.4898480239
10.0931966017 -3.6121068835 -3.3365919085 0.3651412345 108.9332305687
10.9409210285 -3.6300492382 -3.3412638521 0.3679847819 109.7811579087
11.3800000000 -3.6393670520 -3.3438627399 0.3694576048 110.2203469675
11.7716768359 -3.6480542021 -3.3460290624 0.3707714582 110.6121289402
12.7172843558 -3.6706128598 -3.3476168928 0.3739435340 111.5580070727
13.1100000000 -3.6797000307 -3.3484385218 0.3752608945 111.9508315386
13.5433764786 -3.6894788647 -3.3479096329 0.3767146352 112.3843221141
14.4078317733 -3.7111911798 -3.3493448596 0.3796146046 113.2490514357
14.8400000000 -3.7221752838 -3.3500855044 0.3810644029 113.6813633098
15.2340463054 -3.7314188043 -3.3496339738 0.3823862543 114.0755211444
16.1729806586 -3.7499210625 -3.3540740090 0.3855357586 115.0146484923
16.5700000000 -3.7576908393 -3.3559935569 0.3868674953 115.4117514091
16.9949774740 -3.7665766945 -3.3580917938 0.3882930598 115.8368302922
17.8758594402 -3.7893220412 -3.3591334000 0.3912482511 116.7180066980
18.3000000000 -3.8001198899 -3.3598880299 0.3926711519 117.1422886884
18.7009869287 -3.8097445867 -3.3598613960 0.3940163332 117.5433940930
19.6278664513 -3.8330501407 -3.3615056300 0.3971258198 118.4705682609
20.0300000000 -3.8430922611 -3.3624781389 0.3984748915 118.8728313559
20.4506959710 -3.8535286582 -3.3634743135 0.3998862370 119.2936612269
21.3422681515 -3.8807730353 -3.3672809382 0.4028777853 120.1856579449
21.7600000000 -3.8931176154 -3.3696514875 0.4042793964 120.6035821269
22.1699549287 -3.9039628815 -3.3724014529 0.4056548089 121.0136928370
23.0762061412 -3.9276598669 -3.3775559044 0.4086952817 121.9202687028
23.4900000000 -3.9385477780 -3.3799336741 0.4100835707 122.3342158047
23.8954480232 -3.9482415730 -3.3838102060 0.4114438228 122.7398012912
24.8252120207 -3.9690218289 -3.3992498514 0.4145633106 123.6699258847
25.2200000000 -3.9776628142 -3.4061142806 0.4158878853 124.0648709918
25.6626363070 -3.9895466904 -3.4127784444 0.4173731281 124.5077206118
26.4927487544 -4.0099633218 -3.4286086209 0.4201585693 125.3382352000
26.9500000000 -4.0210680223 -3.4374869164 0.4216928756 125.7957113467
27.4500000000 -4.0327598022 -3.4462445465 0.4233705388 126.2959293834
27.9500000000 -4.0461731297 -3.4554251613 0.4250483825 126.7961982096
28.3667307815 -4.0564181701 -3.4651253268 0.4264468693 127.2131710153
29.2427977337 -4.0815719429 -3.4836980380 0.4293870209 128.0897960447
29.6800000000 -4.0938238240 -3.4932044024 0.4308542976 128.5272768429
30.0553248210 -4.1056432650 -3.5026964861 0.4321141506 128.9029103273
31.0509456789 -4.1360164618 -3.5301424794 0.4354562899 129.8993726255
31.4100000000 -4.1468049180 -3.5399611827 0.4366615555 130.2587255911
31.9341010732 -4.1630695526 -3.5536173263 0.4384208482 130.7832619703
32.5852649048 -4.1846871333 -3.5693726102 0.4406067257 131.4349752106
33.1400000000 -4.2027527657 -3.5830239656 0.4424688862 131.9901780776
33.4675770639 -4.2131394893 -3.5905616766 0.4435684493 132.3180084732
34.5518347395 -4.2453846676 -3.6174296083 0.4472078860 133.4030784573
34.8700000000 -4.2548547727 -3.6252039761 0.4482758382 133.7214814741
35.6727159007 -4.2740564896 -3.6422491374 0.4509697076 134.5246202149
35.7633766584 -4.2767869529 -3.6442982512 0.4512740225 134.6153452392
36.6000000000 -4.3015135339 -3.6637340714 0.4540822542 135.4525729323
36.9051890669 -4.3111015764 -3.6718984671 0.4551068194 135.7580234955
38.0284417215 -4.3455664040 -3.7017398693 0.4588776532 136.8822011733
38.3300000000 -4.3547707940 -3.7098596560 0.4598900113 137.1840108841
40.0600000000 -4.4052702033 -3.7496867230 0.4656970001 138.9152635062
40.3606444920 -4.4144788914 -3.7542890705 0.4667060713 139.2160859466
41.4867655194 -4.4478697045 -3.7722098528 0.4704856751 140.3428448239
41.7900000000 -4.4566461863 -3.7770281061 0.4715034029 140.6462463222
43.5200000000 -4.5094190701 -3.8198570251 0.4773110355 142.3776387389
43.8343266607 -4.5139273444 -3.8324999977 0.4783664067 142.6922537830
44.9317571815 -4.5299134280 -3.8751698714 0.4820509270 143.7906301207
45.2500000000 -4.5346842329 -3.8875616076 0.4831194117 144.1091518023
45.7500000000 -4.5426672085 -3.9036902942 0.4847977696 144.6094804199
46.2500000000 -4.5516830317 -3.9211512727 0.4864763463 145.1098713085
46.5951126538 -4.5626568111 -3.9337287215 0.4876354099 145.4553897102
47.6174559413 -4.5938514635 -3.9708854234 0.4910688231 146.4788837150
47.9800000000 -4.6049174305 -3.9839759340 0.4922863744 146.8418353304
48.4334772242 -4.6179807346 -4.0003643584 0.4938092421 147.2958006063
49.2852947597 -4.6450299368 -4.0334300570 0.4966703712 148.1486888624
49.7100000000 -4.6584189463 -4.0498994003 0.4980968833 148.5739276761
50.1340276712 -4.6721650321 -4.0657257143 0.4995210872 148.9984767112
50.9839173592 -4.6959891323 -4.1023866416 0.5023759577 149.8494904330
51.4400000000 -4.7090742585 -4.1220171649 0.5039080131 150.3061869184
51.7971149135 -4.7178250911 -4.1399565918 0.5051078942 150.6638617064
52.8410542300 -4.7434852972 -4.2089758770 0.5086187113 151.7103949799
53.1700000000 -4.7517026304 -4.2308445387 0.5097250116 152.0401714049
54.9000000000 -4.8021148579 -4.3403932933 0.5155427782 153.7744283349
55.2008185459 -4.8098944525 -4.3570979142 0.5165538582 154.0758125469
56.3290485540 -4.8403829203 -4.4202754285 0.5203461748 155.2062215501
56.6300000000 -4.8484755407 -4.4367620665 0.5213576927 155.5077346580
58.3600000000 -4.9026265044 -4.5277305652 0.5271724202 157.2410301281
58.6817627236 -4.9123315051 -4.5428005521 0.5282535881 157.5632937934
59.7548175733 -4.9372677479 -4.5837608952 0.5318572277 158.6374198617
60.0900000000 -4.9451133070 -4.5964739937 0.5329828720 158.9729372765
60.6059342183 -4.9580720444 -4.6182274710 0.5347159079 159.4894977679
61.3363496997 -4.9724819374 -4.6456098388 0.5371686546 160.2205686142
61.8200000000 -4.9807448041 -4.6638841492 0.5387927008 160.7046392221
62.2006915085 -4.9894919335 -4.6784815889 0.5400712058 161.0857137909
63.1454651549 -5.0118147661 -4.7149092869 0.5432441987 162.0314531288
63.5500000000 -5.0216265138 -4.7305309114 0.5446028422 162.4364116394
64.0500000000 -5.0352086675 -4.7485458867 0.5462820807 162.9369253949
64.5500000000 -5.0476249698 -4.7679575868 0.5479614031 163.4374610981
64.8500352875 -5.0561854471 -4.7813073591 0.5489694574 163.7379170141
65.9794180657 -5.0881368317 -4.8322189427 0.5527640293 164.8688984326
66.2800000000 -5.0965414944 -4.8458457767 0.5537739480 165.1699082678
68.0100000000 -5.1488444314 -4.9223913779 0.5595866545 166.9024507120
68.3186608010 -5.1610479360 -4.9322614832 0.5606236171 167.2115122320
69.4195460612 -5.2131472277 -4.9657149803 0.5643231785 168.3141374700
69.7400000000 -5.2280634985 -4.9754796212 0.5654000401 168.6350890283
70.3129009443 -5.2538646605 -4.9918418622 0.5673249978 169.2088106756
70.9402517921 -5.2827129774 -5.0120589613 0.5694332448 169.8371500504
71.4700000000 -5.3065607405 -5.0294148805 0.5712134472 170.3677243964
71.8345882270 -5.3248224303 -5.0394650807 0.5724387447 170.7329107043
72.8043339729 -5.3770641777 -5.0667173990 0.5756985573 171.7044451116
73.2000000000 -5.3985990831 -5.0784150749 0.5770286917 172.1008725528
73.5965741015 -5.4215851734 -5.0913095441 0.5783622703 172.4983246772
74.5660377981 -5.4763752694 -5.1297176288 0.5816229106 173.4700949168
74.9300000000 -5.4971252119 -5.1443085420 0.5828470999 173.8349427084
75.4717183585 -5.5258723991 -5.1673409652 0.5846689704 174.3779180067
76.0685828366 -5.5568454577 -5.1905660224 0.5866759023 174.9760369420
76.6600000000 -5.5870620478 -5.2140204444 0.5886644955 175.5686969439
76.9760742104 -5.6036886494 -5.2278629454 0.5897275426 175.8855127590
78.0846539981 -5.6599603169 -5.2747997080 0.5934554399 176.9965119994
78.3900000000 -5.6757479216 -5.2877923352 0.5944823084 177.3025437079
80.1200000000 -5.7593905015 -5.3895421107 0.6003040608 179.0376120550
80.4211515943 -5.7735551722 -5.4054134515 0.6013171062 179.3395159268
81.5427925698 -5.8274580408 -5.4659257106 0.6050906469 180.4640808932
81.8500000000 -5.8421988976 -5.4825083491 0.6061241861 180.7720904397
82.3500000000 -5.8645911399 -5.5085054793 0.6078059193 181.2732714714
