X Y Z LocalTime TrackLength
-41.7900000000 3.1096711329 5.0334709773 0.1912031573 57.0534081380
-41.4871760394 3.0939189750 5.0416617164 0.1922199452 57.3567536558
-40.3600009641 3.0364562657 5.0692350483 0.1960042066 58.4857294856
-40.0600000000 3.0210903220 5.0765571961 0.1970114112 58.7862144480
-38.3300000000 2.9358278685 5.1200542810 0.2028191674 60.5189105690
-38.0176200322 2.9198730474 5.1288276962 0.2038680496 60.8318223837
-36.9267762456 2.8656274014 5.1578506529 0.2075304050 61.9243998707
-36.6000000000 2.8495169592 5.1664068833 0.2086274792 62.2516866722
-36.0648888866 2.8211919691 5.1784157492 0.2104241680 62.7876863085
-35.3554570483 2.7810357187 5.2054821282 0.2128082159 63.4987693556
-34.8700000000 2.7530440726 5.2235675493 0.2144396409 63.9853730938
-34.4801438909 2.7317823477 5.2375395641 0.2157495029 64.3760611494
-33.5671949346 2.6803561568 5.2754698459 0.2188178738 65.2912438897
-33.1400000000 2.6562057552 5.2936509596 0.2202537330 65.7195102410
-32.7702337622 2.6344715441 5.3098877447 0.2214968051 66.0902727976
-31.7520433890 2.5763723522 5.3506818909 0.2249188605 67.1109351911
-31.4100000000 2.5569162945 5.3644490213 0.2260684393 67.4538100547
-30.7707631404 2.5195656369 5.3901935203 0.2282170640 68.0946617444
-30.3868658686 2.4950807927 5.4055948908 0.2295081962 68.4796473980
-29.6800000000 2.4491920509 5.4331014329 0.2318856055 69.1885444115
-29.3758214712 2.4310877355 5.4438954673 0.2329081894 69.4934540872
-28.2500047152 2.3648082781 5.4824981327 0.2366926566 70.6218809039
-27.9500000000 2.3471767147 5.4925445967 0.2377011063 70.9225728507
-27.4500000000 2.3155389261 5.5084631426 0.2393822047 71.4238303180
-26.9500000000 2.2826648208 5.5283034275 0.2410640488 71.9253071918
-26.6152470695 2.2615781977 5.5424024724 0.2421899736 72.2610219060
-25.5396536876 2.1987374919 5.5897759345 0.2458069912 73.3394906500
-25.2200000000 2.1800260559 5.6039276986 0.2468819458 73.6600060220
-23.4900000000 2.0757851999 5.6771313243 0.2526998338 75.3947453209
-23.1879100726 2.0594005642 5.6889484792 0.2537152844 75.6975116819
-22.0600020535 2.0001769441 5.7359766955 0.2575067123 76.8279523832
-21.7600000000 1.9842476511 5.7482838661 0.2585151654 77.1286307234
-20.0300000000 1.8859040494 5.8168869762 0.2643314278 78.8628377967
-19.7223418580 1.8657647375 5.8302095107 0.2653664971 79.1714438997
-18.6184369661 1.7949183849 5.8806567323 0.2690805174 80.2787698212
-18.3000000000 1.7744858832 5.8951986961 0.2701518785 80.5981947609
-17.7151467125 1.7361779738 5.9218445002 0.2721197467 81.1849131874
-17.1079785458 1.6969828018 5.9517593262 0.2741629442 81.7940804233
-16.5700000000 1.6618647624 5.9778152222 0.2759733225 82.3338387647
-16.2082404161 1.6385247682 5.9943542070 0.2771904911 82.6967300788
-15.2282269245 1.5759181814 6.0406706359 0.2804879391 83.6798331425
-14.8400000000 1.5512275091 6.0591363798 0.2817942018 84.0692853276
-14.4311833554 1.5272868013 6.0791507144 0.2831694187 84.4792943548
-13.4889332025 1.4719291199 6.1244651611 0.2863389718 85.4242565610
-13.1100000000 1.4497565564 6.1428990257 0.2876136503 85.8042879982
-12.6143669230 1.4188926873 6.1650430694 0.2892809663 86.3013793032
-11.9183066139 1.3747758188 6.1984733523 0.2916230639 86.9996371203
-11.3800000000 1.3407547280 6.2246626868 0.2934343890 87.5396587297
-11.0536584010 1.3204364872 6.2419944957 0.2945326728 87.8670933110
-9.9616877958 1.2552929631 6.2981732548 0.2982067580 88.9624471715
-9.6500000000 1.2367161323 6.3141675867 0.2992554657 89.2750993266
-9.1500000000 1.2085199975 6.3409570071 0.3009376663 89.7766145578
-8.6500000000 1.1823175304 6.3662666418 0.3026192545 90.2779447653
-7.9897246048 1.1608949904 6.3980906471 0.3048377531 90.9393420622
-7.6218026871 1.1465825968 6.4150023637 0.3060741225 91.3079305697
-6.9200000000 1.1186537090 6.4466650052 0.3084324619 92.0110115822
-6.6122017010 1.1060481928 6.4600671566 0.3094667728 92.3193611214
-5.4917752422 1.0572534597 6.5052761403 0.3132317272 93.4417607023
-5.1900000000 1.0441270906 6.5175156141 0.3142457873 93.7440709207
-3.4600000000 0.9646010842 6.5841850761 0.3200593404 95.4772385543
-3.1561926572 0.9470186936 6.5956591257 0.3210808848 95.7817722801
-2.0455096290 0.8810263062 6.6327962895 0.3248153346 96.8950339449
-1.7300000000 0.8623041079 6.6431735152 0.3258761508 97.2112708209
-1.1451129771 0.8281747600 6.6621837953 0.3278425434 97.7974677624
-0.5274622764 0.7905930204 6.6882012258 0.3299201564 98.4168077792
-0.0000000000 0.7580896218 6.7098105388 0.3316943998 98.9457176429
0.3737195947 0.7334506077 6.7283152255 0.3329523278 99.3207081708
1.3151355484 0.6710282031 6.7727896326 0.3361208511 100.2652392099
1.7300000000 0.6437877763 6.7926764448 0.3375171494 100.6814757458
2.1055638188 0.6197715440 6.8117477852 0.3387812217 101.0582923711
3.1177425593 0.5518950016 6.8588471895 0.3421880181 102.0738374597
3.4600000000 0.5291415462 6.8750048352 0.3433399839 102.4172330480
4.1266292242 0.4834687766 6.9039353427 0.3455836467 103.0860597871
4.4483066277 0.4611194821 6.9195009514 0.3466666371 103.4088882723
5.1900000000 0.4090719497 6.9549534405 0.3491637452 104.1532611947
5.4923822020 0.3893286928 6.9687367362 0.3501813671 104.4566023703
6.6196402277 0.3173403061 7.0160553145 0.3539740534 105.5871476582
6.9200000000 0.2981526391 7.0287564758 0.3549846376 105.8883893457
8.6500000000 0.1938850064 7.1068591417 0.3608048224 107.6233467621
9.1500000000 0.1664264791 7.1295362676 0.3624864885 108.1246183398
9.6500000000 0.1400902340 7.1535502799 0.3641681718 108.6258919657
9.9558998081 0.1245999492 7.1689369414 0.3651970379 108.9325718195
11.0630692714 0.0675563842 7.2247773606 0.3689211137 110.0426154806
11.3800000000 0.0513815440 7.2407251047 0.3699871113 110.3603611560
11.9691716515 0.0214495855 7.2694039423 0.3719686163 110.9509962362
12.5672337347 -0.0126657475 7.2983982652 0.3739806979 111.5507321262
13.1100000000 -0.0441090246 7.3243068244 0.3758067747 112.0950312690
13.4694232681 -0.0640858001 7.3397244401 0.3770155985 112.4553418584
14.4541830414 -0.1198456333 7.3868469774 0.3803285196 113.4428042228
14.8400000000 -0.1414061268 7.4053481550 0.3816264413 113.8296687740
15.2516362823 -0.1641275002 7.4253259507 0.3830112141 114.2424188264
16.1919279523 -0.2184005868 7.4759233623 0.3861757354 115.1856337827
16.5700000000 -0.2399507457 7.4961964998 0.3874480618 115.5648646635
17.0719671270 -0.2687372515 7.5204343289 0.3891369166 116.0682454609
17.7597529094 -0.3090799841 7.5498424573 0.3914505604 116.7578408502
18.3000000000 -0.3405899350 7.5730022459 0.3932678750 117.2995072850
18.6279475806 -0.3605964970 7.5870015703 0.3943712189 117.6283648289
19.7144566551 -0.4244077843 7.6308854711 0.3980258342 118.7176307321
20.0300000000 -0.4429488110 7.6437991530 0.3990872327 119.0339840240
21.7600000000 -0.5410558871 7.7157667120 0.4049059684 120.7683177943
22.0609687078 -0.5597424923 7.7294288433 0.4059187659 121.0701772235
23.1895478740 -0.6327057238 7.7850986284 0.4097179086 122.2024820974
23.4900000000 -0.6523042124 7.8000509487 0.4107293844 122.5039456256
25.2200000000 -0.7593786828 7.8801479403 0.4165512819 124.2391664421
25.5360189191 -0.7805198622 7.8960843286 0.4176153560 124.5562944470
26.6184799872 -0.8473958766 7.9485755312 0.4212586104 125.6420892052
26.9500000000 -0.8678558831 7.9648568488 0.4223744431 125.9746410173
27.4500000000 -0.8976186879 7.9882384453 0.4240569437 126.4760766070
27.9500000000 -0.9268171044 8.0114525161 0.4257393159 126.9774712329
28.2541485986 -0.9441574401 8.0248220568 0.4267625105 127.2824088626
29.3799963790 -1.0145228050 8.0799764428 0.4305521354 128.4118012447
29.6800000000 -1.0331186571 8.0947103687 0.4315619296 128.7127433985
31.4100000000 -1.1415134339 8.1746061365 0.4373844620 130.4480376273
31.7304009976 -1.1629557295 8.1877299717 0.4384629595 130.7694255285
32.7956768940 -1.2318640171 8.2315970916 0.4420483007 131.8378289920
33.1400000000 -1.2541028858 8.2459165878 0.4432071846 132.1831690079
33.6069960330 -1.2864790002 8.2650824332 0.4447794152 132.6516827317
34.4535441426 -1.3439404679 8.2963156896 0.4476287622 133.5007535862
34.8700000000 -1.3718313399 8.3118414044 0.4490304252 133.9184346390
35.3253483076 -1.4016150098 8.3313670230 0.4505631815 134.3751778563
36.0933291609 -1.4493354524 8.3689736864 0.4531484944 135.1455584762
36.6000000000 -1.4803383964 8.3939489418 0.4548540698 135.6537963728
36.9321383526 -1.4996610669 8.4099784173 0.4559718783 135.9868845569
38.0175183191 -1.5693962022 8.4592686434 0.4596256101 137.0756190392
38.3300000000 -1.5895897338 8.4735479809 0.4606775629 137.3890799907
40.0600000000 -1.7078103086 8.5610266531 0.4665043255 139.1253828656
40.3617258546 -1.7316275097 8.5771545890 0.4675215256 139.4284786156
41.4734054180 -1.8234282808 8.6337765438 0.4712699172 140.5453785729
41.7900000000 -1.8492732106 8.6498496849 0.4723373330 140.8634348454
42.3399197128 -1.8935123534 8.6766816876 0.4741910664 141.4157896675
43.0418221680 -1.9506825522 8.7117504517 0.4765574627 142.1208892837
43.5200000000 -1.9894855422 8.7357376803 0.4781695720 142.6012430866
43.9273782305 -2.0188718697 8.7571179063 0.4795422208 143.0102425776
44.7867571002 -2.0847609123 8.8050533024 0.4824393768 143.8734757470
45.2500000000 -2.1201375920 8.8311155231 0.4840010795 144.3388025107
45.7500000000 -2.1585197705 8.8576819044 0.4856864777 144.8409820896
46.2500000000 -2.1970439630 8.8840047667 0.4873718832 145.3431597265
46.8131307937 -2.2425426725 8.9150981389 0.4892709205 145.9089873635
47.3546849377 -2.2870953651 8.9491406264 0.4910982468 146.4534367255
47.9800000000 -2.3391374719 8.9877501944 0.4932082227 147.0821088007
48.2897305318 -2.3643918668 9.0080930191 0.4942534663 147.3935344071
49.4091000457 -2.4525195829 9.0806230736 0.4980299467 148.5187081142
49.7100000000 -2.4761230742 9.1000276445 0.4990450702 148.8211574957
51.4400000000 -2.6203064477 9.2175902094 0.5048850763 150.5611962433
51.7537138951 -2.6488431889 9.2362280508 0.5059442422 150.8767583993
52.8400932534 -2.7384616620 9.2938841509 0.5096081479 151.9683519199
53.1700000000 -2.7656731768 9.3113824459 0.5107207866 152.2998435263
53.6923177584 -2.8083402854 9.3382852615 0.5124821047 152.8245970857
54.4206968712 -2.8712431622 9.3746284418 0.5149390857 153.5565901964
54.9000000000 -2.9125480360 9.3987743586 0.5165558959 154.0382803768
55.2909329903 -2.9447624288 9.4198848895 0.5178744690 154.4311094107
56.2027057116 -3.0146236487 9.4697656015 0.5209485074 155.3469142670
56.6300000000 -3.0473581389 9.4935825238 0.5223892111 155.7761259026
57.0013124469 -3.0746944118 9.5127317341 0.5236406125 156.1489383824
58.0135444386 -3.1504537760 9.5631416589 0.5270520696 157.1652526746
58.3600000000 -3.1762179175 9.5804636294 0.5282196776 157.5130990859
58.9580934891 -3.2216724661 9.6104818415 0.5302356189 158.1136758411
59.4438531568 -3.2524146294 9.6333918273 0.5318712612 158.6009464331
60.0900000000 -3.2938334884 9.6633291489 0.5340469863 159.2491202873
60.4009430585 -3.3150565958 9.6768387799 0.5350941621 159.5610815651
61.5162473070 -3.3963548239 9.7224887671 0.5388510637 160.6802766117
61.8200000000 -3.4182866801 9.7351059166 0.5398742310 160.9850833256
63.5500000000 -3.5444061799 9.8073789247 0.5457019845 162.7212451267
64.0500000000 -3.5819830589 9.8219638666 0.5473858832 163.2228727504
64.5500000000 -3.6179268204 9.8452396768 0.5490704960 163.7247086436
64.8548731067 -3.6384536400 9.8598150186 0.5500974265 164.0306214758
65.9799999675 -3.7123084132 9.9047982980 0.5538855832 165.1590669378
66.2800000000 -3.7316527799 9.9167221778 0.5548955626 165.4599283694
68.0100000000 -3.8429157866 9.9868508667 0.5607199166 167.1949866534
68.3292198776 -3.8586131685 10.0027858109 0.5617941892 167.5149915096
69.4035303197 -3.9122015302 10.0562381125 0.5654096855 168.5919652260
69.7400000000 -3.9288981747 10.0729411421 0.5665420263 168.9292652582
70.2432814273 -3.9534669665 10.0962679704 0.5682354300 169.4336913099
71.0069976154 -3.9904824724 10.1284789680 0.5708046272 170.1989823192
71.4700000000 -4.0131314390 10.1479089630 0.5723622235 170.6629501353
71.8701530251 -4.0336577338 10.1667485413 0.5737088615 171.0640755099
72.7612045006 -4.0834106680 10.2158218879 0.5767094842 171.9578633057
73.2000000000 -4.1081121022 10.2401573089 0.5781872035 172.3980310624
73.5636507358 -4.1269737723 10.2590664134 0.5794113491 172.7626642084
74.5890316933 -4.1762755119 10.3180106926 0.5828634531 173.7909208515
74.9300000000 -4.1928524804 10.3377088848 0.5840114267 174.1328623401
75.5474725407 -4.2203928597 10.3727102978 0.5860898329 174.7519475365
76.0066446796 -4.2363621284 10.4000020590 0.5876350633 175.2122073631
76.6600000000 -4.2596493170 10.4383754673 0.5898337472 175.8671123337
76.9726339238 -4.2686862052 10.4573274259 0.5908857294 176.1804527046
78.0840615849 -4.3057984437 10.5289485641 0.5946270072 177.2948040964
78.3900000000 -4.3156795773 10.5485142624 0.5956567881 177.6015288260
80.1200000000 -4.3798244753 10.6584016570 0.6014807502 179.3362690713
80.4200081465 -4.3905340445 10.6826858643 0.6024919528 179.6374509705
81.5486692261 -4.4262556908 10.7761841712 0.6062962910 180.7705416610
81.8500000000 -4.4356408409 10.8011050231 0.6073119511 181.0730488740
82.3500000000 -4.4498225318 10.8418471688 0.6089969437 181.5749121443
