X Y Z LocalTime TrackLength
-26.9500000000 -1.5509913451 -0.6715415807 0.2409166828 71.8812688425
-26.5225541854 -1.5444155980 -0.6550488357 0.2423511180 72.3090865078
-25.6749258222 -1.5313559336 -0.6238302576 0.2451954396 73.1573903880
-25.2200000000 -1.5247043268 -0.6067482511 0.2467220236 73.6126890767
-24.8589230892 -1.5192528201 -0.5930122701 0.2479337175 73.9740706064
-23.8345821021 -1.5057453492 -0.5574777524 0.2513706818 74.9991171088
-23.4900000000 -1.5014330894 -0.5457725212 0.2525268187 75.3439270455
-22.9079363311 -1.4935630292 -0.5234478223 0.2544800921 75.9264778908
-22.3772522596 -1.4840546550 -0.5047145560 0.2562608833 76.4575777676
-21.7600000000 -1.4732507105 -0.4828589362 0.2583321611 77.0753181304
-21.4439285085 -1.4672529455 -0.4713001962 0.2593928628 77.3916595540
-20.3380743380 -1.4478756502 -0.4326777652 0.2631036854 78.4983578618
-20.0300000000 -1.4424623406 -0.4219219738 0.2641374671 78.8066691277
-18.3000000000 -1.4140271111 -0.3576182100 0.2699430786 80.5381509755
-17.9998341590 -1.4103530833 -0.3511884175 0.2709498868 80.8384097727
-16.8700583147 -1.3959456592 -0.3293826002 0.2747392242 81.9684881919
-16.5700000000 -1.3921738315 -0.3234171594 0.2757456488 82.2686311206
-14.8400000000 -1.3723008053 -0.2929717072 0.2815479305 83.9990670397
-14.5379568568 -1.3690572382 -0.2894939857 0.2825608822 84.3011492658
-13.4133416217 -1.3707963585 -0.2761414958 0.2863322856 85.4258453748
-13.1100000000 -1.3714727686 -0.2726566321 0.2873495417 85.7292094314
-11.3800000000 -1.3840389674 -0.2451139166 0.2931516019 87.4595285190
-11.0712921444 -1.3840905563 -0.2386867917 0.2941870357 87.7683050096
-9.9649539816 -1.3851158185 -0.2083706940 0.2978983944 88.8750592625
-9.6500000000 -1.3858404393 -0.1998291125 0.2989549456 89.1901316871
-9.1500000000 -1.3868681018 -0.1861572546 0.3006322711 89.6903241839
-8.6500000000 -1.3904140450 -0.1702737501 0.3023098628 90.1905935359
-8.2027969401 -1.3928560396 -0.1515685130 0.3038108590 90.6381979373
-7.3696270139 -1.3955016742 -0.1136143207 0.3066077622 91.4722364137
-6.9200000000 -1.3974285481 -0.0932165692 0.3081171289 91.9223336996
-6.5410382382 -1.3994169721 -0.0762169485 0.3093892595 92.3016844023
-5.5660128418 -1.4044513131 -0.0335574615 0.3126621600 93.2776557496
-5.1900000000 -1.4065403151 -0.0172232318 0.3139243224 93.6540316012
-4.7297982757 -1.4066615861 0.0010637437 0.3154688916 94.1146004509
-3.9196785212 -1.4061235496 0.0312545664 0.3181876430 94.9252830010
-3.4600000000 -1.4057998929 0.0482264581 0.3197303004 95.3852787549
-3.0849769435 -1.4061681766 0.0606894975 0.3209887064 95.7605116338
-2.1065361056 -1.4035492580 0.0909624265 0.3242716894 96.7394244764
-1.7300000000 -1.4028043470 0.1029689015 0.3255351259 97.1161553248
-1.2751412206 -1.4010989953 0.1168213634 0.3270613151 97.5712320288
-0.4502524100 -1.3961788196 0.1449446419 0.3298294549 98.3966150155
-0.0000000000 -1.3939790595 0.1600346610 0.3313403643 98.8471293699
0.3826614288 -1.3932645454 0.1728845253 0.3326244554 99.2300098862
1.3452713581 -1.3899022471 0.2015573086 0.3358543174 100.1930528997
1.7300000000 -1.3887147264 0.2126919109 0.3371451721 100.5779472288
2.1710697084 -1.3860078417 0.2315481814 0.3386258236 101.0194317558
3.0220504410 -1.3824363741 0.2690650595 0.3414826797 101.8712468925
3.4600000000 -1.3807271915 0.2885983077 0.3429529695 102.3096387678
3.8513553475 -1.3794647048 0.3071049288 0.3442669993 102.7014363547
4.7956981172 -1.3749807486 0.3440188368 0.3474366757 103.6465112943
5.1900000000 -1.3735055707 0.3593140732 0.3487601331 104.0411154002
5.6193417811 -1.3722595256 0.3762823987 0.3502012453 104.4707976326
6.4922572496 -1.3703143341 0.4153146768 0.3531318892 105.3445878302
6.9200000000 -1.3695853479 0.4342146182 0.3545679190 105.7727519942
7.3172443435 -1.3705936325 0.4516814798 0.3559015547 106.1703844155
8.2567470624 -1.3765663911 0.4957904151 0.3590561634 107.1109411509
8.6500000000 -1.3796831172 0.5140842311 0.3603765963 107.5046346231
9.1500000000 -1.3857130132 0.5382266634 0.3620556748 108.0052581838
9.6500000000 -1.3889588224 0.5634167232 0.3637348483 108.5059075747
10.0049829626 -1.3917128244 0.5806205906 0.3649269097 108.8613202342
10.9980018164 -1.4024722394 0.6306454337 0.3682619681 109.8556567457
11.3800000000 -1.4068714634 0.6497039060 0.3695448913 110.2381581293
11.7930925415 -1.4114105984 0.6733766465 0.3709327913 110.6519565515
12.7311494362 -1.4216173177 0.7246046619 0.3740840005 111.5914668312
13.1100000000 -1.4264095661 0.7453264855 0.3753567088 111.9709166740
13.6142900592 -1.4347353789 0.7723716347 0.3770508232 112.4760049014
14.2854499448 -1.4462565788 0.8095654952 0.3793057804 113.1482935965
14.8400000000 -1.4566007432 0.8406657490 0.3811690726 113.7038172348
15.1616800545 -1.4613689733 0.8574889139 0.3822496394 114.0259741632
16.2609729852 -1.4784635210 0.9119065622 0.3859418412 115.1267461666
16.5700000000 -1.4832419346 0.9271704054 0.3869797670 115.4361886397
18.3000000000 -1.5059999754 1.0096320483 0.3927896649 117.1683596371
18.6001312879 -1.5082862933 1.0246794118 0.3937976945 117.4688783257
19.7254000915 -1.5187203179 1.0844495478 0.3975776990 118.5957819662
20.0300000000 -1.5213880091 1.1005423739 0.3986008934 118.9008201450
20.7510129193 -1.5295269356 1.1411551267 0.4010234088 119.6230318503
21.0960237690 -1.5336406332 1.1594711709 0.4021824195 119.9685531452
21.7600000000 -1.5421624714 1.1944132157 0.4044129167 120.6335112850
22.0964619229 -1.5468029211 1.2121809982 0.4055432304 120.9704761646
23.1309076817 -1.5616678454 1.2640599682 0.4090179287 122.0063288992
23.4900000000 -1.5668723309 1.2820456792 0.4102241187 122.3659115210
23.9404135093 -1.5723344732 1.3036471092 0.4117368576 122.8168797365
24.8043501809 -1.5808813350 1.3449953797 0.4146383660 123.6818476969
25.2200000000 -1.5846946155 1.3647780112 0.4160342896 124.0979888443
25.6606946460 -1.5875526553 1.3855817157 0.4175142735 124.5391872804
26.4699803124 -1.5950214492 1.4260397914 0.4202325380 125.3495183702
26.9500000000 -1.6000030920 1.4500847398 0.4218448810 125.8301702043
27.4500000000 -1.6056998845 1.4805814583 0.4235253803 126.3311366598
27.9500000000 -1.6120597551 1.5103307367 0.4252057663 126.8320661538
29.6800000000 -1.6373457548 1.6058616305 0.4310186616 128.5649447519
29.9818235729 -1.6421423993 1.6194508971 0.4320323350 128.8671139503
31.1095066664 -1.6638944168 1.6734311478 0.4358203922 129.9962980757
31.4100000000 -1.6696045463 1.6878057581 0.4368297903 130.2971909896
33.1400000000 -1.7032370706 1.7705735502 0.4426411654 132.0295551143
33.4405263993 -1.7118834794 1.7900212438 0.4436518896 132.3308359913
34.5669513492 -1.7461146834 1.8641388256 0.4474407216 133.4602158985
34.8700000000 -1.7552175539 1.8842285490 0.4484600784 133.7640679190
36.6000000000 -1.8014759621 2.0033833435 0.4542797188 135.4988426994
36.9141290733 -1.8130636177 2.0210248624 0.4553359606 135.8136820348
38.0064952827 -1.8487695222 2.0792465406 0.4590079186 136.9081815437
38.3300000000 -1.8589057468 2.0965665295 0.4600953400 137.2323101882
38.9066602582 -1.8766140120 2.1289403589 0.4620339570 137.8101564973
39.5156245338 -1.8972850945 2.1629947017 0.4640813747 138.4204226826
40.0600000000 -1.9164703736 2.1930969909 0.4659116564 138.9659731589
40.4164870854 -1.9337511231 2.2133319195 0.4671109926 139.3234545395
41.4091339196 -1.9787719484 2.2735253798 0.4704508654 140.3189435105
41.7900000000 -1.9960178186 2.2967833237 0.4717323635 140.7009115003
42.2111125492 -2.0129446667 2.3228163799 0.4731490456 141.1231709245
43.1295304820 -2.0558310879 2.3818641197 0.4762400989 142.0444839663
43.5200000000 -2.0740420007 2.4069101744 0.4775542629 142.4361825617
43.9974402037 -2.0986233444 2.4388103749 0.4791626611 142.9153232784
44.7236667510 -2.1397497449 2.4869501428 0.4816097755 143.6443047597
45.2500000000 -2.1695923677 2.5219354810 0.4833833541 144.1726490664
45.7500000000 -2.2028704365 2.5592661768 0.4850701903 144.6751493937
46.2500000000 -2.2378964510 2.5939738690 0.4867568095 145.1775805028
46.7243414738 -2.2719193938 2.6293199957 0.4883576584 145.6544573384
47.5622223556 -2.3355962817 2.6922216128 0.4911864281 146.4971055551
47.9800000000 -2.3673380307 2.7240492791 0.4925970052 146.9172983333
48.4445697706 -2.4043410485 2.7610983334 0.4941664623 147.3848145810
49.1814497832 -2.4653121915 2.8164014688 0.4966556045 148.1262781806
49.7100000000 -2.5090741566 2.8561662140 0.4984410541 148.6581318523
50.0322743199 -2.5375437408 2.8804209239 0.4995302208 148.9825714616
51.1357073064 -2.6346236848 2.9679851342 0.5032604750 150.0937226756
51.4400000000 -2.6612050356 2.9923400528 0.5042891655 150.4001456702
53.1700000000 -2.7978354370 3.1216978717 0.5101312465 152.1404142583
53.4807442295 -2.8230384269 3.1471610273 0.5111813985 152.4532191587
54.5650613633 -2.9086719322 3.2331015110 0.5148444388 153.5443026297
54.9000000000 -2.9353142636 3.2596054988 0.5159759709 153.8813454698
55.3806188127 -2.9732487341 3.2984032687 0.5175997924 154.3650228286
56.2116544320 -3.0458789496 3.3664872569 0.5204097770 155.2020001652
56.6300000000 -3.0823158786 3.4008045683 0.5218243096 155.6233333944
57.0982100659 -3.1232493292 3.4397222622 0.5234076404 156.0949428705
57.8165758318 -3.1789475652 3.5020578376 0.5258357205 156.8181562406
58.3600000000 -3.2207519419 3.5471379086 0.5276718278 157.3650538316
58.6768145738 -3.2470126032 3.5756872139 0.5287434373 157.6842365719
59.7890377744 -3.3428674490 3.6795395831 0.5325076337 158.8054031962
60.0900000000 -3.3685492658 3.7077307476 0.5335261641 159.1087739537
61.8200000000 -3.5204168807 3.8744278308 0.5393836233 160.8534774122
62.1532369580 -3.5488009058 3.9034268634 0.5405107299 161.1891784357
63.1758042848 -3.6299012154 3.9923859662 0.5439677217 162.2188072316
63.5500000000 -3.6592721779 4.0245068406 0.5452325620 162.5955289520
64.0500000000 -3.6994815287 4.0676336753 0.5469229668 163.0989993952
64.5500000000 -3.7418597152 4.1122779728 0.5486144290 163.6027799193
64.8524658909 -3.7652292715 4.1384918684 0.5496368105 163.9072798404
65.9631581346 -3.8494220928 4.2350334404 0.5533908072 165.0253346929
66.2800000000 -3.8734179973 4.2626021666 0.5544616977 165.3442799557
66.8310629636 -3.9177463016 4.3107263120 0.5563249664 165.8992205688
67.5338784979 -3.9776237822 4.3757686540 0.5587033866 166.6075747695
68.0100000000 -4.0177049808 4.4200078396 0.5603145651 167.0874292507
68.4215854931 -4.0496057474 4.4564093525 0.5617060722 167.5018548682
69.2753882566 -4.1111404947 4.5320994047 0.5645915875 168.3612121757
69.7400000000 -4.1444331186 4.5732851893 0.5661617475 168.8288374657
70.0843700821 -4.1680245148 4.6038187911 0.5673253051 169.1753652611
71.1482684356 -4.2323084831 4.7031360327 0.5709196857 170.2458215470
71.4700000000 -4.2517175870 4.7333034166 0.5720066963 170.5695491168
73.2000000000 -4.3627748240 4.9009019589 0.5778548440 172.3112623027
73.5000272395 -4.3819520420 4.9312313938 0.5788694938 172.6134299005
74.6264474928 -4.4507590925 5.0471694075 0.5826789438 173.7478898376
74.9300000000 -4.4691784836 5.0783878580 0.5837055000 174.0536009911
75.6709419348 -4.5112880658 5.1501893651 0.5862092153 174.7992166589
75.9776034376 -4.5278216064 5.1736119829 0.5872434801 175.1072156031
76.6600000000 -4.5655868972 5.2250751216 0.5895449825 175.7926020605
76.9945683674 -4.5820951777 5.2489587971 0.5906727024 176.1284304356
78.0266682567 -4.6474114468 5.3245371770 0.5941547588 177.1653533099
78.3900000000 -4.6701486604 5.3512145864 0.5953805219 177.5303750549
78.8220245236 -4.6995162030 5.3826146510 0.5968384823 177.9645379329
79.7345701084 -4.7637735179 5.4478722270 0.5999183435 178.8816679071
80.1200000000 -4.7907235526 5.4753612836 0.6012191189 179.2690189836
80.6290492775 -4.8262756638 5.5108006377 0.6029368892 179.7805434620
81.2725801729 -4.8738359375 5.5545778067 0.6051088715 180.4273127951
81.8500000000 -4.9160391729 5.5940986043 0.6070576646 181.0076280223
82.3500000000 -4.9497613278 5.6307939944 0.6087451055 181.5101115075
