X Y Z LocalTime TrackLength
-62.7494016573 -0.2231668947 2.4761824192 0.1208822588 36.0727635286
-62.6166242873 -0.2241534244 2.4766526394 0.1213272625 36.2055454002
-61.8200000000 -0.2298029726 2.4791274101 0.1239971407 37.0022038037
-61.5077478358 -0.2330249345 2.4795249120 0.1250436850 37.3144744190
-60.4028375146 -0.2431262543 2.4822563763 0.1287468792 38.4194345147
-60.0900000000 -0.2460325688 2.4830851401 0.1297953822 38.7322882098
-59.3356090740 -0.2560075486 2.4834326460 0.1323239018 39.4867543758
-59.1093867617 -0.2584967512 2.4844551744 0.1330821316 39.7129927056
-58.3600000000 -0.2668900147 2.4875825709 0.1355938553 40.4624421007
-58.0456021861 -0.2713402646 2.4892368640 0.1366476760 40.7768773660
-56.9459006336 -0.2867671155 2.4955972797 0.1403337496 41.8767057507
-56.6300000000 -0.2912191389 2.4974470745 0.1413926153 42.1926447915
-55.9474249698 -0.3015890170 2.5027606893 0.1436806074 42.8753268465
-55.5735564908 -0.3067112213 2.5059227405 0.1449338027 43.2492438176
-54.9000000000 -0.3160002585 2.5115161455 0.1471915437 43.9228949703
-54.5791127101 -0.3216611589 2.5147049890 0.1482672359 44.2438497107
-53.4944830756 -0.3367019628 2.5270188573 0.1519030390 45.3286537642
-53.1700000000 -0.3413940372 2.5307180155 0.1529907547 45.6531935646
-52.5702403923 -0.3502667790 2.5386287397 0.1550012986 46.2530768433
-52.0327812403 -0.3601962751 2.5424020836 0.1568030049 46.7906410276
-51.4400000000 -0.3710641626 2.5463859174 0.1587901577 47.3835410216
-51.1087502436 -0.3749825881 2.5477988868 0.1599004763 47.7148187654
-50.0390936870 -0.3818770479 2.5414676609 0.1634857328 48.7845164900
-49.7100000000 -0.3838973830 2.5394277757 0.1645887849 49.1136244776
-49.1036289938 -0.3881169027 2.5351693882 0.1666212397 49.7200311560
-48.5913831785 -0.3944212026 2.5326203036 0.1683382822 50.2323221624
-47.9800000000 -0.4017925367 2.5293049569 0.1703876556 50.8437649303
-47.6543879597 -0.4069455528 2.5306833195 0.1714791730 51.1694224105
-46.5773904557 -0.4238650625 2.5362842856 0.1750895063 52.2465676097
-46.2500000000 -0.4290045817 2.5378421018 0.1761869914 52.5740038816
-45.7500000000 -0.4370361642 2.5393628360 0.1778631056 53.0740748316
-45.2500000000 -0.4429945539 2.5407345399 0.1795391344 53.5741163558
-44.4779160822 -0.4551925430 2.5442947454 0.1821273729 54.3463147201
-44.2855259586 -0.4563256433 2.5441605935 0.1827722466 54.5387082347
-43.5200000000 -0.4603334687 2.5438067557 0.1853382090 55.3042545005
-43.2059085666 -0.4628983703 2.5454831789 0.1863910619 55.6183625234
-42.1055042004 -0.4689510030 2.5513997519 0.1900796282 56.7187996672
-41.7900000000 -0.4703351680 2.5526500305 0.1911371908 57.0343110411
-41.0953008137 -0.4737768495 2.5532647160 0.1934658011 57.7290270798
-40.7508271897 -0.4750162029 2.5533237134 0.1946204681 58.0735029603
-40.0600000000 -0.4777911541 2.5535880181 0.1969361085 58.7643437532
-39.7419395753 -0.4792113298 2.5525151413 0.1980022623 59.0824108533
-38.6524815594 -0.4952933510 2.5522825859 0.2016545296 60.1719878262
-38.3300000000 -0.5000827743 2.5524082804 0.2027356104 60.4945067186
-37.7221514652 -0.5094114154 2.5526999572 0.2047733727 61.1024331074
-37.1925099909 -0.5175513209 2.5533656869 0.2065489700 61.6321376109
-36.6000000000 -0.5265816755 2.5540357139 0.2085353278 62.2247226990
-36.2665730803 -0.5289551129 2.5547816272 0.2096530318 62.5581607729
-35.2073527891 -0.5395233174 2.5567595105 0.2132038202 63.6174358478
-34.8700000000 -0.5431809327 2.5574574444 0.2143347290 63.9548111059
-34.3286071811 -0.5493548907 2.5572176108 0.2161496568 64.4962441289
-33.6724905157 -0.5557041562 2.5587225388 0.2183491571 65.1523933264
-33.1400000000 -0.5609189025 2.5597974553 0.2201342277 65.6849152552
-32.7918827974 -0.5656604123 2.5590224079 0.2213013629 66.0330676904
-31.7634260265 -0.5773271662 2.5548878270 0.2247494092 67.0615991561
-31.4100000000 -0.5811730196 2.5536535883 0.2259343135 67.4150504081
-30.9150935260 -0.5855857439 2.5504309417 0.2275935469 67.9099912584
-30.1686502607 -0.5910906103 2.5463727396 0.2300960527 68.6564659641
-29.6800000000 -0.5948084774 2.5436558913 0.2317342940 69.1451420319
-29.3168412536 -0.5970772643 2.5401077052 0.2329518483 69.5083274709
-28.3148952032 -0.6004071931 2.5300429231 0.2363110373 70.5103298049
-27.9500000000 -0.6014330044 2.5265595984 0.2375344024 70.8752453743
-27.4500000000 -0.6033455064 2.5223059694 0.2392107220 71.3752714443
-26.9500000000 -0.6037793422 2.5199508633 0.2408869967 71.8752815026
-26.3027702626 -0.6066275302 2.5161545169 0.2430569120 72.5225358945
-25.8709635687 -0.6091981511 2.5146105221 0.2445046010 72.9543530377
-25.2200000000 -0.6129064979 2.5121437146 0.2466870424 73.6053391914
-24.9001938539 -0.6136438185 2.5107857434 0.2477592297 73.9251508462
-23.8085188020 -0.6137110820 2.5059688127 0.2514192019 75.0168367544
-23.4900000000 -0.6136727941 2.5045550171 0.2524870761 75.3353604593
-22.7961112394 -0.6131624306 2.4990337116 0.2548134843 76.0292797489
-22.4679981599 -0.6123052389 2.4947519717 0.2559136258 76.3574219109
-21.7600000000 -0.6100556859 2.4855571081 0.2582874999 77.0654920878
-21.4471452357 -0.6076510024 2.4823358822 0.2593364850 77.3783743847
-20.3398682833 -0.6050935845 2.4676369444 0.2630491667 78.4857521030
-20.0300000000 -0.6043088640 2.4635784432 0.2640881497 78.7956496348
-18.3000000000 -0.6065908261 2.4381834438 0.2698889408 80.5258899136
-17.9953139771 -0.6080137236 2.4351171264 0.2709105678 80.8305963253
-16.8734389928 -0.6084772324 2.4247433547 0.2746722141 81.9525196180
-16.5700000000 -0.6081065241 2.4223094569 0.2756896379 82.2559702245
-14.8400000000 -0.6173350596 2.4057784042 0.2814905175 83.9861268746
-14.5385724166 -0.6198135297 2.4026388992 0.2825013044 84.2875826172
-13.4106452008 -0.6323539891 2.3894937136 0.2862837912 85.4156564134
-13.1100000000 -0.6357735287 2.3858027481 0.2872920127 85.7163453296
-11.3800000000 -0.6538354542 2.3730402125 0.2930932906 87.4465402356
-11.0799380241 -0.6555127219 2.3708683301 0.2940994816 87.7466163748
-9.9500009979 -0.6567094740 2.3635618832 0.2978884093 88.8765779113
-9.6500000000 -0.6570168320 2.3615671376 0.2988943819 89.1765873147
-9.1500000000 -0.6581545339 2.3585361775 0.3005709990 89.6766022891
-8.6500000000 -0.6596365639 2.3542695460 0.3022476582 90.1766271873
-8.2288091471 -0.6628452547 2.3458621504 0.3036603196 90.5979173591
-7.3379257876 -0.6670298151 2.3283592080 0.3066482561 91.4889826591
-6.9200000000 -0.6686737999 2.3200593703 0.3080499420 91.9069972387
-6.5125027567 -0.6690361634 2.3132071886 0.3094165708 92.3145552477
-5.5964025166 -0.6675202240 2.2976441733 0.3124889357 93.2307891200
-5.1900000000 -0.6666802103 2.2911760871 0.3138518845 93.6372469584
-4.7704910234 -0.6649906503 2.2842796579 0.3152588148 94.0568192035
-3.8864949859 -0.6562159103 2.2645857283 0.3182239913 94.9410783345
-3.4600000000 -0.6516808392 2.2551461141 0.3196545855 95.3677051722
-3.0668321113 -0.6483045347 2.2450543867 0.3209734824 95.7610198517
-2.1158548443 -0.6369076148 2.2193110273 0.3241638167 96.7124140279
-1.7300000000 -0.6318129994 2.2086340355 0.3254583238 97.0984528895
-1.2756640359 -0.6244535471 2.1935220366 0.3269829114 97.5531034335
-0.4676635952 -0.6108175615 2.1709189912 0.3296938845 98.3615351900
-0.0000000000 -0.6026712902 2.1579087819 0.3312629818 98.8294546220
0.3622373114 -0.5952880505 2.1456212733 0.3324786587 99.1919778648
1.3808370825 -0.5680148679 2.1066692060 0.3358981641 100.2116871392
1.7300000000 -0.5586876547 2.0933246854 0.3370703254 100.5612316643
2.2791837021 -0.5440076671 2.0724322008 0.3389139642 101.1110141717
2.8880032629 -0.5294119253 2.0532383418 0.3409572087 101.7203112334
3.4600000000 -0.5154760927 2.0353647093 0.3428768757 102.2927628022
3.7862835078 -0.5078218748 2.0248452864 0.3439719260 102.6193075112
4.8728115768 -0.4758021199 1.9914910722 0.3476188749 103.7068191318
5.1900000000 -0.4666436770 1.9815415092 0.3486835282 104.0242975392
6.9200000000 -0.4163741002 1.9225533562 0.3544908992 105.7560876970
7.2250449143 -0.4128346006 1.9115334054 0.3555146265 106.0613538342
8.3470462627 -0.3951974747 1.8788200699 0.3592794191 107.1839709158
8.6500000000 -0.3903489276 1.8700416096 0.3602959599 107.4870922829
9.1500000000 -0.3819358805 1.8546725531 0.3619737917 107.9874037911
9.6500000000 -0.3744256380 1.8391765355 0.3636515994 108.4877048541
9.9679687924 -0.3688532798 1.8288571997 0.3647186886 108.8058917262
11.0688637398 -0.3488870743 1.7991241807 0.3684127063 109.9073694580
11.3800000000 -0.3430223380 1.7907364644 0.3694567332 110.2186758034
13.1100000000 -0.3119480457 1.7507599805 0.3752611707 111.9494722688
13.4128144139 -0.3051581991 1.7438237674 0.3762772746 112.2524439171
14.5391432523 -0.2819753609 1.7186029081 0.3800565263 113.3792939576
14.8400000000 -0.2756952431 1.7121500543 0.3810659996 113.6802871134
16.5700000000 -0.2409883729 1.6707481026 0.3868709914 115.4111865075
16.8704723184 -0.2361460199 1.6644024514 0.3878791055 115.7117665277
17.9978513393 -0.2169827222 1.6382722656 0.3916618128 116.8396114992
18.3000000000 -0.2115524031 1.6312060152 0.3926756394 117.1418932727
20.0300000000 -0.1782498305 1.5912743341 0.3984805788 118.8727308088
20.3392087842 -0.1732059018 1.5859070651 0.3995179633 119.1820291064
21.4459876052 -0.1549866064 1.5624493745 0.4032314626 120.2892067369
21.7600000000 -0.1496912413 1.5559018444 0.4042850483 120.6033338853
22.4255064650 -0.1362379165 1.5411088625 0.4065181943 121.2691490498
22.8565727023 -0.1264632107 1.5278630600 0.4079650740 121.7005296088
23.4900000000 -0.1113946817 1.5088169391 0.4100911967 122.3344299153
23.8222317266 -0.1042860752 1.4993963932 0.4112062367 122.6668732812
24.8763250633 -0.0818558257 1.4696808585 0.4147439873 123.7216242776
25.2200000000 -0.0741069106 1.4600980374 0.4158974543 124.0655223461
25.7224475828 -0.0630837877 1.4458367568 0.4175838127 124.5682979343
26.4694171616 -0.0456521146 1.4265633356 0.4200907752 125.3157196313
26.9500000000 -0.0339771511 1.4145169680 0.4217037050 125.7965995657
27.4500000000 -0.0226039230 1.4042171937 0.4233815791 126.2968397063
27.9500000000 -0.0117198886 1.3957642100 0.4250593097 126.7970343493
28.3632649912 -0.0018530342 1.3894833069 0.4264460404 127.2104680818
29.2821723412 0.0197343573 1.3731855620 0.4295296009 128.1297737027
29.6800000000 0.0294971675 1.3661462348 0.4308646183 128.5277864135
30.1259904818 0.0415198196 1.3559987376 0.4323615124 128.9740581048
30.9381666205 0.0682647207 1.3385352601 0.4350878750 129.7868623733
31.4100000000 0.0842383095 1.3290683922 0.4366717580 130.2590652369
31.7633242902 0.0978899667 1.3222121843 0.4378580214 130.6127220268
32.8023474569 0.1346955136 1.3035359364 0.4413459816 131.6525648323
33.1400000000 0.1468522579 1.2975989377 0.4424794855 131.9904904972
33.7474342766 0.1653766231 1.2832392709 0.4445185394 132.5983838905
34.2321094900 0.1798454161 1.2722864977 0.4461454514 133.0833988263
34.8700000000 0.1966510006 1.2595020556 0.4482863361 133.7216465579
35.1843793167 0.2108435230 1.2560679202 0.4493420388 134.0363667190
36.2946518070 0.2599445042 1.2422751932 0.4530703188 135.1478102508
36.6000000000 0.2737000197 1.2386492975 0.4540957077 135.4534914326
38.3300000000 0.3527657358 1.2127058973 0.4599056538 137.1855496313
38.6306257248 0.3640834054 1.2105450362 0.4609148753 137.4863978429
39.7556329958 0.4076116542 1.2015295937 0.4646917906 138.6122832504
40.0600000000 0.4194905271 1.1989039919 0.4657136431 138.9168950971
40.8544941170 0.4519164465 1.1942790887 0.4683811465 139.7120764328
41.0437840758 0.4601275321 1.1929567160 0.4690167650 139.9015490598
41.7900000000 0.4926065593 1.1882100409 0.4715224958 140.6484974656
42.1153658782 0.5048917998 1.1865561388 0.4726147932 140.9741014722
43.1780598849 0.5511196546 1.1804080392 0.4761832585 142.0378184823
43.5200000000 0.5663842598 1.1785360902 0.4773315312 142.3801065584
44.0145894394 0.5858607887 1.1745267301 0.4789920964 142.8751003826
44.7873809666 0.6158710075 1.1711384427 0.4815866165 143.6484820642
45.2500000000 0.6340773534 1.1694319047 0.4831398129 144.1114665734
45.7500000000 0.6529928864 1.1648536354 0.4848184805 144.6118501148
46.2500000000 0.6722350681 1.1622245310 0.4864971543 145.1122320793
46.9089710228 0.6975889214 1.1614039436 0.4887095367 145.7716997561
47.3151139984 0.7140110859 1.1591257126 0.4900732297 146.1781810969
47.9800000000 0.7409831321 1.1558587950 0.4923057006 146.8436307238
48.2976580281 0.7535015199 1.1526490841 0.4933722984 147.1615535258
49.3963031975 0.7936182633 1.1361518678 0.4970610503 148.2610549091
49.7100000000 0.8051198144 1.1315564577 0.4981143038 148.5749980799
51.4400000000 0.8624384412 1.0975834203 0.5039226771 150.3063402477
51.7455842170 0.8756110654 1.0917400262 0.5049490635 150.6122659230
52.8667541566 0.9262964420 1.0729753468 0.5087150183 151.7347380905
53.1700000000 0.9398526442 1.0677483937 0.5097335973 152.0383336293
54.9000000000 1.0226854523 1.0393577275 0.5155453201 153.7706081920
55.2004748009 1.0374660488 1.0356581422 0.5165547555 154.0714708714
56.3299222819 1.0927981337 1.0218709862 0.5203490679 155.2023572354
56.6300000000 1.1072052355 1.0182509334 0.5213571153 155.5028042288
58.3600000000 1.1777660367 0.9969421080 0.5271668598 157.2344340014
58.6606176500 1.1863795098 0.9860885820 0.5281765824 157.5353726365
59.7865027140 1.2179485244 0.9497329532 0.5319576892 158.6622870695
60.0900000000 1.2267675936 0.9404091659 0.5329769716 158.9660574659
61.8200000000 1.2799409633 0.8838947977 0.5387877668 160.6978580125
62.1383540253 1.2912263051 0.8696603055 0.5398577681 161.0167319617
63.2167250961 1.3357001777 0.8214674841 0.5434830323 162.0970954203
63.5500000000 1.3494707615 0.8062017833 0.5446034968 162.4310061293
64.0500000000 1.3738514289 0.7847224774 0.5462848442 162.9320659534
64.5500000000 1.3969618184 0.7634758903 0.5479659665 163.4330556542
64.9207982153 1.4136577170 0.7473199121 0.5492126782 163.8045838461
65.9310511916 1.4574648557 0.7029685238 0.5526092047 164.8167585604
66.2800000000 1.4727762303 0.6875024270 0.5537824398 165.1663878949
66.8533566697 1.4964102891 0.6627339816 0.5557098872 165.7407725565
67.3987491516 1.5173132011 0.6376075835 0.5575433696 166.2871437477
68.0100000000 1.5414175382 0.6098741185 0.5595982764 166.8995057824
68.3259341480 1.5542645310 0.5961388525 0.5606603564 167.2160012834
69.4331430878 1.5997429859 0.5473963976 0.5643826487 168.3252155854
69.7400000000 1.6121882100 0.5339001131 0.5654142403 168.6326231375
71.4700000000 1.6783391852 0.4563007273 0.5712298786 170.3656879812
71.7700144760 1.6915444589 0.4442284804 0.5722384846 170.6662373715
72.8983986694 1.7300081083 0.4013701443 0.5760301656 171.7960903841
73.2000000000 1.7401562587 0.3899985806 0.5770436067 172.0980784782
74.9300000000 1.7992128473 0.3228218497 0.5828571207 173.8304518488
75.2450832973 1.8171789115 0.3085614226 0.5839173411 174.1463710572
76.3258182909 1.8810379603 0.2572156175 0.5875547240 175.2302082571
76.6600000000 1.9006621162 0.2413898409 0.5886794348 175.5653418996
77.1579108350 1.9329996566 0.2191012949 0.5903556359 176.0648045406
77.9411149887 1.9803046100 0.1870593305 0.5929911068 176.8500901032
78.3900000000 2.0073704448 0.1686696817 0.5945015952 177.3001704597
78.8082239213 2.0333556570 0.1518236163 0.5959090360 177.7195430571
79.6562997559 2.0852229009 0.1192380925 0.5987626885 178.5698282620
80.1200000000 2.1134615412 0.1017550631 0.6003229080 179.0347209691
80.4682015674 2.1341485602 0.0894394901 0.6014943105 179.3837564291
81.5269392678 2.2027288197 0.0509948316 0.6050573775 180.4454095320
81.8500000000 2.2238924926 0.0390575610 0.6061446826 180.7693849531
82.3500000000 2.2563286917 0.0194506844 0.6078275851 181.2708247476
