X Y Z LocalTime TrackLength
13.0525300282 176.9764083651 1613.1507819756 15.6695797959 4557.6824896529
13.3172825524 182.4450219339 1684.7770974316 15.9165886413 4629.5177415347
13.3707614303 183.6215531776 1700.0000000000 15.9690897451 4644.7861348815
13.4317545179 184.9513196023 1717.1261332198 16.0281564031 4661.9639234954
13.4901472871 186.2329996779 1733.5722587514 16.0848790268 4678.4600182362
13.8444346087 194.0938305118 1833.2622062282 16.4287339096 4778.4600180983
14.2016736457 202.1135136973 1932.9394898443 16.7725888664 4878.4600179603
14.5626776247 210.3015015590 2032.6030756542 17.1164439042 4978.4600178224
14.9225856941 218.6465352784 2132.2536385353 17.4602990116 5078.4600176845
15.2798379517 227.1513360253 2231.8907026115 17.8041542114 5178.4600175466
15.3505131908 228.8407971610 2251.4641484628 17.8717092194 5198.1063666774
15.7099209607 237.5398139263 2351.0844362268 18.2155648432 5298.1063665395
15.8687607083 241.3997036730 2394.7104151457 18.3661622454 5341.9030532341
15.8879192914 241.8696323579 2400.0000000000 18.3844225400 5347.2135055891
16.8327020035 265.5880831625 2660.7028780865 19.2845729073 5608.9949110213
16.8715945260 266.6100767753 2671.6736780852 19.3224602225 5620.0132788009
17.0760531908 272.1999846687 2731.2967697821 19.5283782794 5679.8981778647
17.5928349621 286.7196314584 2883.3888886764 20.0537376056 5832.6826634609
