X Y Z LocalTime TrackLength
90.5513720369 1008.6224879144 404.5908653368 6.4062473643 1920.5445958538
90.2677693942 962.3125343088 457.2071881172 6.6401701251 1990.6728677046
90.2064229845 950.7906541755 468.2384088624 6.6933722928 2006.6224691588
90.1204460694 933.3840045542 483.6551542350 6.7709156067 2029.8693603670
90.0107465325 913.3762905512 499.7371295932 6.8565255917 2055.5345781311
89.6283319150 844.4885373965 543.9508327146 7.1297956144 2137.4588676038
89.2276572993 763.3901677599 578.4495788994 7.4240441205 2225.6723518328
89.1647143155 750.1389594540 582.5717707135 7.4703345744 2239.5498744064
89.0555013595 725.6077210674 589.1728358637 7.5550601530 2264.9499538316
88.9094211420 691.5813109648 596.2074628340 7.6709579711 2299.6952337631
88.6242244579 637.2137373170 602.5053028853 7.8535647392 2354.4393539850
88.5444165121 619.7794756922 603.2641433062 7.9117941997 2371.8960993256
88.2084788038 524.6460322819 596.7551926018 8.2302900917 2467.3787719620
88.1650554370 506.0702042310 593.3351919229 8.2932839709 2486.2638535874
88.1329212922 493.4449917343 590.5929717179 8.3363739883 2499.1819097736
88.0803318927 468.7349925662 584.2268766073 8.4214702137 2524.6931062027
88.0033466597 417.6543493632 566.6904294597 8.6016471955 2578.7087947041
87.9174140184 371.4275382794 545.1870317752 8.7717311696 2629.6986752606
87.7721621601 329.6281435539 520.3878065142 8.9338698323 2678.3066112071
87.6907387594 303.6121135270 502.0680219875 9.0399887992 2710.1202657111
87.6279319135 282.6933092817 485.4872742221 9.1290123694 2736.8088502219
87.5743625158 268.8554301310 473.4789608637 9.1901175372 2755.1277105954
87.5697089519 267.7251937400 472.4583893182 9.1951969880 2756.6504908505
87.3353162265 201.7121294265 399.7716208456 9.5231266299 2854.9613327023
87.3150171860 194.0260718946 389.1624866288 9.5668232093 2868.0612315119
87.1655293463 152.0161778938 317.7596305877 9.8433905955 2950.9740462015
86.6845703033 108.7713103445 180.7271409729 10.3242086915 3095.1197452977
86.6637804093 107.7517565938 174.2161227221 10.3461970509 3101.7116862920
86.4095851526 102.2514868635 91.7067080572 10.6222643462 3184.4745774415
86.2666357588 104.2991457370 53.5070327330 10.7498524934 3222.7245294804
86.2216933804 107.2235778515 28.4543902399 10.8339677810 3247.9416482313
86.1971865925 111.0597527677 5.2978970067 10.9122463876 3271.4089744679
86.1959160158 111.3460330635 3.8047087342 10.9173164380 3272.9289365335
86.1914995072 114.3370252060 -10.5415031378 10.9661927699 3287.5816854608
86.2994921847 147.7350105181 -109.5954439495 11.3154259570 3392.2791748174
86.3031023816 148.9914344878 -112.3154685463 11.3254187292 3395.2749309962
86.3520603452 164.3525517220 -142.5898395137 11.4386507182 3429.2210155264
86.3768532871 176.6964179751 -163.7270803442 11.5202826158 3453.6936328573
86.7196962439 254.0457517456 -259.9186821256 11.9329552914 3577.4098218675
86.8410917350 278.7655948908 -282.3819886041 12.0443644104 3610.8094238016
86.9440947661 301.4201787561 -300.5216759529 12.1411616089 3639.8284829326
87.0282854549 323.3532481707 -316.1772708713 12.2310342550 3666.7716139145
87.0474821113 328.0076301732 -319.2799124905 12.2496934734 3672.3655040037
87.2034950685 367.1648489648 -342.5762968501 12.4016816740 3717.9304077901
87.3075520653 400.2283421740 -358.7207940137 12.5244172541 3754.7255969269
87.6050016757 545.1080094756 -398.4706834721 13.0271828918 3905.4510137451
87.6626844382 604.4598199301 -401.9683412231 13.2255672759 3964.9251450787
87.7239692956 693.2694191360 -394.0259353590 13.5232861954 4054.1790337380
87.7628985604 728.7414010641 -386.3047454563 13.6443730205 4090.4799386033
87.7644355810 734.4133253852 -384.8171817710 13.6639293419 4096.3427732906
87.7758059105 799.9955179614 -362.1535691026 13.8955018594 4165.7664595486
87.7648275089 816.3567418851 -354.8423070193 13.9552690185 4183.6841951323
87.7051273617 863.7369288705 -329.4192684118 14.1346660259 4237.4660531189
87.6869962871 883.2126203469 -316.9381225078 14.2118075416 4260.5924881565
87.6808145081 892.7356293216 -310.3590669027 14.2504134185 4272.1662333292
87.6696699262 907.1636064100 -299.7556341480 14.3101301612 4290.0688544886
87.6614605331 913.6098597478 -294.7512999364 14.3373503003 4298.2292428222
87.6541878992 917.8076836689 -291.3998166017 14.3552674803 4303.6006755353
87.5496400340 954.5412032237 -258.6347966986 14.5194742694 4352.8286201339
87.5173262336 964.9869180441 -248.0351156712 14.5691093045 4367.7088224654
87.4722939598 981.1378200894 -230.3285622830 14.6490345441 4391.6697967209
87.4642054060 983.4330549102 -227.6685961646 14.6607539924 4395.1831971005
87.2991583207 1023.6911225165 -173.7102684349 14.8854106017 4462.5335455087
87.0350356871 1068.3847023312 -86.9285621801 15.2114209991 4560.2690119432
86.9281410371 1079.3093441744 -56.4912394238 15.3192876715 4592.6066152382
86.8913545911 1082.7170818182 -45.4809034925 15.3577340796 4604.1325528878
86.6590589432 1097.0362680169 17.2590993801 15.5724818485 4668.5123047570
86.3685715704 1103.1888980620 79.4900601992 15.7811580690 4731.0718517290
86.1123316831 1102.0478496904 135.3962249566 15.9678010006 4787.0259834365
86.0596361395 1101.2036064042 145.2050277562 16.0006316721 4796.8683663532
86.0165795305 1100.3902197548 153.0199582572 16.0268328833 4804.7232879469
85.9586254922 1099.0459759628 163.9643036560 16.0636070787 4815.7479090345
85.9257654002 1098.1167504598 170.5720790809 16.0858595930 4822.4190416433
85.7567925379 1092.5642434009 201.3965533638 16.1903237773 4853.7366048160
85.3883708446 1076.7057038509 258.8046568188 16.3890526256 4913.3140038913
85.1145182653 1062.8698353409 294.7257013244 16.5174560039 4951.8083559923
84.7511932610 1039.8229027980 341.4305650338 16.6912200145 5003.9014837648
83.9689698239 969.4845798214 437.6875512969 17.0897446622 5123.3761960123
83.9286590344 965.7035871461 441.6993342337 17.1081333456 5128.8889817939
83.5025783917 920.3150410404 483.7790729753 17.3146620291 5190.8047131809
83.1211176201 871.2714164475 519.1996505162 17.5165273440 5251.3224015194
83.0781471113 865.5218689290 522.7927013976 17.5391436117 5258.1025845526
83.0705997619 864.5089779183 523.4147793905 17.5431095039 5259.2915285007
82.6792195984 815.3309159815 549.8733282104 17.7294328620 5315.1498544647
82.5653354004 801.4152446731 556.1316393007 17.7803269979 5330.4075255456
81.8402259107 739.1500860567 578.2814033095 18.0008696544 5396.5245415174
81.7933056226 736.0065209412 579.1607041551 18.0117618139 5399.7899270741
79.8470043043 598.1235866716 597.1073887985 18.4770103989 5539.2679978327
79.6329628258 583.4344188123 596.7408887217 18.5260165807 5553.9596747206
79.5932780299 580.7181307370 596.6265907713 18.5350851270 5556.6783550654
79.1811503862 552.4111799353 594.5223059807 18.6297630315 5585.0620659087
79.1636900418 551.2314628187 594.3985416519 18.6337196875 5586.2482409029
79.1386492414 549.5555411060 594.2179814860 18.6393419340 5587.9337471072
78.9483714717 537.1217895850 592.6968966559 18.6811232224 5600.4594562822
76.8733971788 414.8548818653 560.2891455157 19.1039963337 5727.2336628618
75.9244487641 363.4686270793 535.9896810938 19.2936734707 5784.0974265884
75.6689173834 349.8663039619 528.2967612127 19.3458002601 5799.7246377362
74.7588814084 303.3833315450 497.4523646151 19.5319485380 5855.5304759522
74.3135731638 281.0969590295 479.7794527698 19.6268232970 5883.9732022603
73.2623476821 235.0674822806 435.7635202801 19.8393735293 5947.6941490424
73.1750191777 231.6041414193 431.9603043603 19.8565340148 5952.8387305288
71.5376937475 174.2503605623 354.0544474796 20.1797321945 6049.7311146626
71.1956786643 164.9062535215 337.6538067184 20.2426961702 6068.6072313890
70.9740694307 159.0051105519 326.4989323226 20.2847955792 6081.2283107014
70.9325598349 157.8981903896 324.3304627012 20.2929190866 6083.6636756265
70.6285166397 150.1075026299 308.2927542734 20.3523946819 6101.4940025952
70.3715456722 144.1294140253 294.8844360311 20.4013690713 6116.1761483445
69.9771318569 135.5564386505 273.5633035835 20.4780176832 6139.1548145247
68.9804334705 118.3355242008 218.1563232309 20.6716408039 6197.2015546376
68.5913398688 113.1746696787 195.0199385490 20.7507102883 6220.9059799365
68.5272320945 112.4318344750 191.1976321975 20.7637045723 6224.8015662546
67.0999228513 103.7496953503 106.1913464526 21.0490563650 6310.3478812891
66.8149170803 103.7814279819 88.9771694219 21.1064914456 6327.5664775176
66.2447991996 105.4700542568 56.4381925815 21.2151795125 6360.1503285854
65.7755517663 108.4256683411 29.9627358445 21.3040358023 6386.7887636078
65.2431426960 113.3820327282 0.7694604293 21.4028072249 6416.3996800077
64.2909407795 126.3233789489 -49.8879626902 21.5772641244 6468.7005306522
63.9162752407 132.8576467880 -69.4393364378 21.6460245091 6489.3143664935
63.4972388126 140.9498285636 -90.5599079340 21.7214647602 6511.9307753474
63.4858598235 141.1808147064 -91.1229443834 21.7234947221 6512.5393422750
63.4583633387 141.7435901280 -92.4872698426 21.7284167718 6514.0149348615
63.2438707806 146.3346466179 -103.1955161882 21.7672834648 6525.6668706737
63.1740593899 147.8848865112 -106.6583123242 21.7799394138 6529.4610267738
62.7965515307 156.8438803345 -125.4113441976 21.8492618807 6550.2433705475
62.7866568555 157.0879303765 -125.8955068789 21.8510704358 6550.7855614298
62.7039347321 159.1538363656 -129.9408710811 21.8662233166 6555.3282784549
62.6701056483 160.0136310468 -131.5989825843 21.8724533891 6557.1960061944
61.5270041899 192.6133827354 -185.5662686681 22.0828672153 6620.2764743072
58.9498062445 287.9947498587 -288.3476904806 22.5520993953 6760.9487988497
58.8818893109 291.0035929196 -290.7705102621 22.5649874396 6764.8125353038
58.3137075190 316.9661713346 -310.1714974901 22.6731064209 6797.2257787805
58.2241277129 321.1946136706 -313.0904130052 22.6902482634 6802.3647712077
57.5949501499 354.2051628285 -333.8111373873 22.8202681541 6841.3437414030
57.3356693184 368.8916147521 -341.9367275794 22.8762556569 6858.1283648475
57.0911114096 383.5079962468 -349.4069423298 22.9310101747 6874.5433488360
56.5888184073 415.8044077864 -363.8396173106 23.0490177044 6909.9211041150
55.6607993316 478.4498600592 -384.4862322851 23.2691435897 6975.9131751217
54.5528962255 550.7418793674 -397.5437945848 23.5143732474 7049.4311705377
54.1222579895 579.0331134814 -399.6797021853 23.6090191065 7077.8052743096
53.5167736019 617.6575624587 -399.9929339238 23.7379162480 7116.4476527752
53.3846756839 625.8815723825 -399.6672748872 23.7653656461 7124.6767711635
53.1419874329 641.3984783578 -398.6860657811 23.8172215189 7140.2227635506
53.0741868307 645.8153970218 -398.3217586014 23.8320012942 7144.6536264039
52.9031137272 656.7544337884 -397.2456864141 23.8686622540 7155.6443003147
51.1748533053 763.2987869823 -373.6677979230 24.2332717370 7264.9514916555
50.8191350074 785.4090990251 -365.5905207555 24.3117822148 7288.4883309973
50.6266176231 797.9034722293 -360.4848776806 24.3568042412 7301.9855885647
49.8565037122 845.5180747246 -337.2227276026 24.5336161458 7354.9924519550
49.1096462136 886.8632685344 -311.4993941091 24.6960771503 7403.6970233524
48.7859734891 903.9929221373 -299.0948668497 24.7666170220 7424.8443357836
48.2982682719 928.7090772700 -279.0925087453 24.8726807686 7456.6414354621
47.1401004135 983.4380057291 -223.8107626977 25.1323762551 7534.4961791982
46.9364487001 992.5366318706 -212.7569034287 25.1801326208 7548.8131707454
45.7064271121 1042.3170640744 -137.4436816616 25.4815987431 7639.1904433106
44.4017571899 1078.7859651081 -50.9438870321 25.7951466003 7733.1897314371
44.2919718674 1081.0547918451 -43.5245535719 25.8210308341 7740.9496256080
43.7937479610 1089.8127326520 -9.7385152744 25.9374644463 7775.8555323288
43.4135856399 1095.0251969034 17.2461220689 26.0291382343 7803.3386317762
42.1560863267 1101.5826024321 109.7525287894 26.3388560757 7896.1897092308
40.5719475461 1084.3063584939 228.5944112650 26.7402890613 8016.5363205321
39.7246276412 1063.8451645685 288.8279037469 26.9525815220 8080.1799892204
39.6655332894 1062.1555461386 292.8742056747 26.9672076089 8084.5647774768
39.4515667142 1055.5114392089 307.9019963230 27.0220127098 8100.9949258500
39.0096262821 1040.4802250006 337.7616105216 27.1335232502 8134.4249329733
38.6320863869 1026.2899063965 362.0779097035 27.2274301754 8162.5775099608
38.5243998753 1022.1163984332 368.6748429970 27.2534701331 8170.3840889440
38.4415749884 1018.9281433475 373.5679180762 27.2729517040 8176.2245139484
38.0333885348 1002.8286144879 396.5368299496 27.3665107321 8204.2727940537
37.7191917058 989.2809904153 413.9350955453 27.4400543655 8226.3206112753
37.3617258420 972.7328172503 433.2231068311 27.5248189471 8251.7323832349
37.2344822713 966.6028155254 439.8887170436 27.5550275056 8260.7886767310
36.6401433047 936.5193317056 469.4151671416 27.6956461446 8302.9450715254
35.3833632821 862.0386971371 524.9599188064 28.0059332120 8395.9667987515
35.1897550051 849.1853107820 532.5467981163 28.0557194290 8410.8923241626
34.8678824143 828.2066182267 543.8689376446 28.1352276006 8434.7282644621
33.5652741886 742.4954111604 577.8503605768 28.4431724354 8527.0478075182
32.4186549448 667.2084273630 593.7457304319 28.7000360064 8604.0535639459
32.2670265953 656.9263503336 594.9823824073 28.7345907512 8614.4128107243
30.6302353605 542.8482164512 593.8691138345 29.1160805672 8728.7806037346
29.7286605943 480.4076787244 581.8145276251 29.3283078790 8792.4047412481
29.3699722860 456.6622173465 574.9818922888 29.4107178148 8817.1106083310
29.1359056280 441.3442072107 569.8709201128 29.4645808389 8833.2583292656
28.6596516906 410.4337958158 557.8268408117 29.5752396925 8866.4330071167
28.4793574831 398.4927698700 552.5407024307 29.6187988986 8879.4917223373
28.3776825598 391.7840445678 549.4073858540 29.6434977131 8886.8962368687
27.5306336622 338.3155776013 519.7858722926 29.8474775185 8948.0478334979
26.2718176015 273.3135103807 470.3888719989 30.1200634885 9029.7670489654
25.8159616725 251.7663428459 449.8076033326 30.2194556614 9059.5640614958
25.0204715891 216.3393560323 409.5673882442 30.3983606477 9113.1984150403
24.2727837956 185.7343170694 366.0879417335 30.5757700297 9166.3843976187
24.2350295571 184.3448254216 363.8594435511 30.5845317689 9169.0110995662
23.2741185821 151.2075406283 300.6341788926 30.8227956925 9240.4408195189
22.9378203355 141.7327434514 277.2320955841 30.9070053165 9265.6862194120
22.7410537271 136.5471854813 262.7279117784 30.9583870792 9281.0900771614
20.9580246799 111.0491077203 132.3003744114 31.4029496846 9414.3666393558
20.4035353626 110.3207642437 91.6510785688 31.5386062181 9455.0354323591
20.2343507565 110.7324940148 79.8494869697 31.5779865163 9466.8413430064
19.8214453794 112.8765150968 51.6253416752 31.6723973131 9495.1449768436
18.5129219053 131.4881932676 -40.5291414205 31.9863822073 9589.2752854712
17.7969994628 148.4260445313 -87.8731450784 32.1541415696 9639.5682646183
17.4626619131 157.7315848937 -108.8973587641 32.2308213342 9662.5562700472
15.8999633603 209.4375075230 -194.9948813854 32.5663391410 9763.1419885384
15.1690905265 237.0447130931 -228.6626699531 32.7115936077 9806.6881694229
15.1603210025 237.3849331286 -229.0424218495 32.7132944790 9807.1980775533
12.6956785755 344.3365165919 -318.8289281207 33.1805638809 9947.2819756561
10.6584244772 445.0276142304 -366.7930196292 33.5533170775 10059.0305934743
10.3410154465 459.5266237782 -371.5418424975 33.6042176634 10074.2901980723
10.0094430828 475.0330926394 -376.0781215204 33.6581184757 10090.4492475894
9.7196182652 488.8534572950 -379.6685876796 33.7057584801 10104.7313548057
8.9061355349 529.4078112905 -387.7676042875 33.8437424375 10146.0978918398
8.1753219096 567.1999233455 -392.2008557307 33.9706958486 10184.1575545014
7.9701618512 578.0411821243 -392.9318076807 34.0069594577 10195.0291056372
6.7697303136 640.5631829707 -392.4927228254 34.2156611882 10257.5963001006
6.6599862840 646.0347617894 -392.0777284596 34.2339611621 10263.0824913811
6.4012019124 658.7702620725 -390.8715112103 34.2766323205 10275.8749766709
5.7199910039 692.2679608096 -386.0991718138 34.3895077168 10309.7141571265
5.3923134986 708.2058102085 -383.0148108373 34.4436601417 10325.9486381558
2.8324095567 823.9237897560 -343.1207158193 34.8529848004 10448.6611165959
2.7864789646 825.9077563187 -342.1424339544 34.8603637191 10450.8732595668
1.3282133987 887.7154768317 -305.7100560618 35.0998603223 10522.6725276666
0.4801844279 920.7671456783 -280.7216152580 35.2381037305 10564.1168460744
0.0239292469 936.4807583830 -267.2019799531 35.3072517496 10584.8468916370
-0.4273767322 950.7541592525 -253.8951506783 35.3723483645 10604.3623571380
-0.7193006023 959.6125001107 -245.0950277329 35.4140069675 10616.8512860658
-1.8735926294 991.3612493590 -209.5410340463 35.5730585265 10664.5337312101
-2.0664781647 996.2559854511 -203.4109368176 35.5992325982 10672.3805164982
-2.6897047225 1011.2384875656 -183.3437694632 35.6827774347 10697.4266180509
-2.8958666046 1015.9703314767 -176.5371310459 35.7104375678 10705.7189131421
-4.5249241984 1048.4483388241 -121.6730881684 35.9232628558 10769.5223193468
-4.6856331040 1051.1503817967 -116.2761966224 35.9434033171 10775.5602746102
-6.0440119326 1070.9862987196 -70.3666534437 36.1103032846 10825.5956135927
-6.4017656652 1075.3459090498 -58.1672028738 36.1535328272 10838.5554981455
-7.6249540797 1087.5104947239 -16.7734017789 36.2975144425 10881.7200877240
-8.2676173385 1092.3279178812 4.8579502307 36.3714579217 10903.8877755926
-8.5846822615 1094.3402238765 15.5620536832 36.4078071349 10914.7849901729
-8.9544294156 1096.3715939933 28.0162681374 36.4499207967 10927.4103422512
-9.9046087046 1100.1075375538 60.2147107440 36.5580912146 10959.8390058537
-10.4394182732 1101.2826816304 78.4749183833 36.6191633611 10978.1479664694
-10.8769199024 1101.7467121870 93.3523635113 36.6688632861 10993.0476221236
-11.0032193200 1101.7995140007 97.6412025192 36.6831774923 10997.3389109139
-12.7580594059 1098.5916149401 157.9530618283 36.8847997316 11057.7837267271
-12.9327547299 1097.8760640062 163.8760751770 36.9047023148 11063.7503679781
-15.0296611983 1083.8343409341 233.7866854332 37.1427796496 11135.1241499441
-15.1401712976 1082.8170042349 237.4054337539 37.1553211358 11138.8839909017
-19.3634475393 1023.4443472175 368.9926921506 37.6385937346 11283.7655343085
-19.9144229656 1012.7639985547 384.9486566227 37.7026554932 11302.9707577780
-23.0214271685 941.6128544049 466.1812121514 38.0636228555 11411.1860680418
-24.6579673491 897.0822103706 502.4064858372 38.2552399395 11468.6314131141
-28.3548342007 774.0002488175 566.8642274612 38.7202434992 11608.0360282229
-28.9906531777 751.1487323222 574.3588239916 38.8004752235 11632.0888839981
-29.9193352242 717.3427378285 583.2587776018 38.9171222308 11667.0587648021
-33.4653398076 586.0542527845 594.7801927372 39.3581167874 11799.2656518491
-33.5466982748 583.0866534887 594.6313402614 39.3680303498 11802.2376614977
-33.8955635580 570.4274323150 593.7927750696 39.4103537803 11814.9259005917
-35.0074152257 530.2819344921 588.9425955397 39.5452901781 11855.3788022380
-36.1628855231 489.3915215815 580.5374455230 39.6845897106 11897.1397387030
-37.6853698739 436.9193959688 564.2372112488 39.8679812453 11952.1191256724
-38.4641482097 411.1639965836 553.7792107959 39.9607269867 11979.9235884686
-40.6133745635 343.9793707735 517.8395762461 40.2151604287 12056.2008101080
-47.1657235028 184.6812341140 353.0581802555 40.9867010536 12287.5031280110
-47.3863538317 180.6665951510 346.1487253185 41.0133670256 12295.4973812173
-47.6318285357 176.3513784736 338.4153276012 41.0429185671 12304.3567059842
-48.2413098140 166.1951665048 318.8003522616 41.1166107436 12326.4490551844
-48.9385982836 155.4201815213 295.2457007000 41.2030291398 12352.3566280239
-48.9548805579 155.1826566236 294.6885894831 41.2050504370 12352.9625973498
-49.7421991724 144.4346648926 267.1745547340 41.3036075535 12382.5092661800
-50.4092230676 136.5533852921 243.1415503272 41.3879899759 12407.8064695899
-52.6835740318 118.8834566712 156.0967162904 41.6846785330 12496.7514632387
-53.3001520456 117.4953673463 130.1198565035 41.7715048512 12522.7812872008
-54.5141089122 124.4244365498 76.0657921965 41.9537150822 12577.4064818829
-55.2604379262 136.0335814475 42.1919341676 42.0732824477 12613.2518163175
-56.5863898066 177.0769391353 -20.6096377910 42.3247069969 12688.6269720729
-56.8419190460 188.2929689229 -31.8837831199 42.3777597979 12704.5317655909
-57.3510356054 211.6524690022 -50.9798747882 42.4784583649 12734.7203806621
-59.0424785508 314.7796972470 -90.7874103463 42.8508658755 12846.3654449196
-60.2868495347 390.5156239772 -87.1422626014 43.1048576623 12922.5102408600
-62.6899499188 506.9840891321 -20.0381839798 43.5603352304 13059.0592283067
-63.8595390049 548.9076547381 44.9280746711 43.8193559624 13136.7116675920
-63.9813835873 552.1001924021 52.7757146066 43.8476159933 13145.1837907635
-64.1028476679 554.8335081931 60.2808142107 43.8742597159 13153.1713579736
-64.8557935544 565.6183972042 108.1170149913 44.0381330974 13202.2993002634
-65.5461014850 565.7302727206 156.7899909331 44.2007921272 13251.0631889770
-65.9915337968 562.9338941116 176.3302270097 44.2666511974 13270.8071986934
-66.2413111915 560.6733840860 186.8731519197 44.3026200916 13281.5903758334
-67.1535212128 549.0146530646 222.0443945545 44.4263686216 13318.6891909720
-67.9542695454 533.8924967388 251.2815878952 44.5362692698 13351.6365181107
-68.2811354140 526.4076904861 262.6482920358 44.5816746857 13365.2486874671
-68.7006466269 515.2720230125 277.1944480996 44.6427936456 13383.5716502081
-68.7202478482 514.7276994294 277.8470113978 44.6456288290 13384.4216145300
-68.9176910777 509.1058006589 284.3087750516 44.6742013536 13392.9874207104
-69.3758311753 494.9475416803 298.5986835542 44.7413214691 13413.1094813030
-69.6351910913 486.3628990289 306.1047830565 44.7793620495 13424.5137327679
-69.8413372470 478.9363253923 312.0057374660 44.8110034562 13433.9995643552
-71.4725799660 415.6150521667 345.6365016047 45.0512076903 13506.0109467923
-71.7521466106 403.6276926478 349.3396193165 45.0930634929 13518.5589706945
-72.4263556761 375.5294361458 355.2641182935 45.1889156459 13547.2946681114
-73.3260533091 338.8369090875 357.4227092603 45.3116775712 13584.0977060547
-73.3803368866 336.6192719988 357.3563130760 45.3190793339 13586.3166927016
-74.0700702096 308.5029879042 354.5938801030 45.4133764209 13614.5861934802
-74.9004252121 275.1050724348 346.5049748106 45.5280993996 13648.9792172337
-77.6272588246 182.0640589446 287.5769404880 45.8995054034 13760.3240374471
-79.8535357045 137.2661255489 217.6168485601 46.1782900347 13843.9015600044
-81.3651113323 123.5208311327 166.3524586520 46.3557598283 13897.1056052281
-81.6251435962 122.4641792675 157.5478892080 46.3853531288 13905.9774313344
-83.2182460830 124.1691363216 100.3179863092 46.5768639200 13963.3908650350
-83.8749022965 129.2918184250 76.6954562926 46.6575398005 13987.5768352196
-87.6116215773 212.2859322602 -43.6154621881 47.1543256697 14136.5098384503
-88.0995569701 231.3434672893 -56.1688592760 47.2304759924 14159.3390823676
-88.3547926316 241.3628318011 -61.7016576318 47.2686576238 14170.7856194131
-89.1026578185 270.5671884156 -74.3028246755 47.3748400712 14202.6182575855
-91.6997843071 370.3150273631 -84.8839232996 47.7124778984 14303.8395872186
-92.7985148693 411.7154111128 -75.6189336011 47.8542111005 14346.3300684066
-93.3033004487 429.6782688490 -68.8558410903 47.9182573734 14365.5306150868
-94.1233611123 458.5573188666 -53.9302718328 48.0267910619 14398.0681369654
-94.2051316413 461.2452135234 -52.2529472211 48.0373623829 14401.2373308409
-96.1829441200 515.9929180188 -3.2663244902 48.2834792572 14475.0212814097
-97.1448951735 536.1759520820 26.8042307823 48.4044229958 14511.2792401947
-104.9044178160 518.1834093446 269.2945832449 49.2641560079 14769.0224185970
-104.9470414762 517.3848229252 270.3207440573 49.2684954389 14770.3233437279
-105.9998283955 495.8990514699 294.0847239547 49.3754660724 14802.3922737671
-108.8652465216 425.1392827694 339.5437270624 49.6578634823 14887.0528831993
-108.9325680984 423.3073253157 340.2641329773 49.6644343615 14889.0227778661
-115.2445433058 253.1537177789 336.2215019303 50.2470832722 15063.6971084986
-116.2060721292 231.1973431962 324.9304427694 50.3295212289 15088.4113348484
-116.7343187192 219.9851426531 317.8845232293 50.3737232875 15101.6627466454
-118.9944817441 176.2957635989 279.1766747854 50.5691055809 15160.2368280277
-119.2452530933 171.9385066892 273.9652436279 50.5917775682 15167.0337012217
-119.7179033071 164.1953757756 263.8180934526 50.6343783607 15179.8050664921
-120.0540145854 159.0338615533 256.3091261476 50.6647872619 15188.9214026889
-120.4163366148 153.8222791532 247.9835734481 50.6975655386 15198.7480581408
-121.2060528375 143.9312107090 229.3715157843 50.7679283422 15219.8422498527
-121.2591879612 143.3914166220 228.2099968047 50.7722050025 15221.1243568388
-123.5726591569 126.5523769833 174.3704849022 50.9610035183 15277.7246693701
-123.8636693613 125.4711751319 167.6541182612 50.9837171631 15284.5340310978
