X Y Z LocalTime TrackLength
87.7281960146 733.1389838798 -385.4407066845 13.6443730205 4090.4799386033
87.7294996509 738.8045361435 -383.9011926865 13.6639293419 4096.3427732906
87.7381074141 804.3174379117 -360.5594246301 13.8955018594 4165.7664595486
87.7264161505 820.6539094851 -353.0924562052 13.9552690185 4183.6841951323
87.6645789618 867.8611695860 -327.1680169771 14.1346660259 4237.4660531189
87.6455299825 887.2396780388 -314.4993624196 14.2118075416 4260.5924881565
87.6388895072 896.7245589248 -307.8341758858 14.2504134185 4272.1662333292
87.6270355889 911.0701563357 -297.0955832732 14.3101301612 4290.0688544886
87.6185032691 917.4900158497 -292.0378930645 14.3373503003 4298.2292428222
87.6110183296 921.6713389797 -288.6563937894 14.3552674803 4303.6006755353
87.5045277391 958.1221670807 -255.4899528456 14.5194742694 4352.8286201339
87.4716277961 968.4755433394 -244.8015172255 14.5691093045 4367.7088224654
87.4256538954 984.4600682871 -226.9504230058 14.6490345441 4391.6697967209
87.4174276964 986.7370241092 -224.2747198091 14.6607539924 4395.1831971005
87.2497463064 1026.5632684759 -169.8223868684 14.8854106017 4462.5335455087
86.9818307316 1070.4502610854 -82.4181878912 15.2114209991 4560.2690119432
86.8737054970 1081.0496672449 -51.9294008133 15.3192876715 4592.6066152382
86.8364867814 1084.3403246747 -40.9210289922 15.3577340796 4604.1325528878
86.6017742674 1098.0258209544 21.9213426610 15.5724818485 4668.5123047570
86.3083795157 1103.5316273456 83.9217898205 15.7811580690 4731.0718517290
86.0526088352 1101.8246763875 139.8609973243 15.9678010006 4787.0259834365
85.9999788038 1100.8806274424 149.6666476089 16.0006316721 4796.8683663532
85.9569800531 1099.9877683316 157.4772578274 16.0268328833 4804.7232879469
85.8990943274 1098.5321141479 168.4206085432 16.0636070787 4815.7479090345
85.8662720629 1097.5357585317 175.0232518219 16.0858595930 4822.4190416433
85.6974925579 1091.6660204660 205.9072836847 16.1903237773 4853.7366048160
85.3294805016 1075.1781268949 263.2643610584 16.3890526256 4913.3140038913
85.0559010755 1060.9512584079 299.0984626369 16.5174560039 4951.8083559923
84.6929598104 1037.3702132094 345.6281995873 16.6912200145 5003.9014837648
83.9116765462 965.8026258211 441.3343546637 17.0897446622 5123.3761960123
83.8714113199 961.9917252266 445.3208188619 17.1081333456 5128.8889817939
83.4458645588 916.0359426601 486.9639350436 17.3146620291 5190.8047131809
83.0649410677 866.5284429164 521.8930175597 17.5165273440 5251.3224015194
83.0220351101 860.7599088052 525.4247766859 17.5391436117 5258.1025845526
83.0144993703 859.7400181941 526.0358037459 17.5431095039 5259.2915285007
82.6236652034 810.2358266100 551.9604724310 17.7294328620 5315.1498544647
82.5099391616 796.2987445358 558.0552748727 17.7803269979 5330.4075255456
81.7855354301 733.7515445424 579.5251440066 18.0008696544 5396.5245415174
81.7386528149 730.5995304120 580.3682894879 18.0117618139 5399.7899270741
79.7939818402 592.3430452510 596.7078133262 18.4770103989 5539.2679978327
79.5801361999 577.6568604845 596.1597836148 18.5260165807 5553.9596747206
79.5404875077 574.9421019540 596.0119697663 18.5350851270 5556.6783550654
79.1287422816 546.6111571691 593.5573383412 18.6297630315 5585.0620659087
79.1112982711 545.4330577253 593.4192057154 18.6337196875 5586.2482409029
79.0862806753 543.7594827481 593.2181084611 18.6393419340 5587.9337471072
78.8961759156 531.3278268123 591.5424523371 18.6811232224 5600.4594562822
76.8229071052 409.1426480231 557.5131530175 19.1039963337 5727.2336628618
75.8747827949 357.9870963829 532.4987450054 19.2936734707 5784.0974265884
75.6194863190 344.4529802737 524.6311111529 19.3458002601 5799.7246377362
74.7103287522 298.3066142115 493.1186806596 19.5319485380 5855.5304759522
74.2654843677 276.2378769524 475.1503537483 19.6268232970 5883.9732022603
73.2153519704 230.7097109319 430.4210807322 19.8393735293 5947.6941490424
73.1281154855 227.2849674817 426.5873921751 19.8565340148 5952.8387305288
71.4927589990 170.8780998656 347.7389873486 20.1797321945 6049.7311146626
71.1511736582 161.7630449060 331.2466221257 20.2426961702 6068.6072313890
70.9298597258 156.0156630590 320.0520404217 20.2847955792 6081.2283107014
70.8884081666 154.9343966757 317.8702648870 20.2929190866 6083.6636756265
70.5847804096 147.3669384437 301.7726601423 20.3523946819 6101.4940025952
70.3281705199 141.5742280116 288.3350054302 20.4013690713 6116.1761483445
69.9343139140 133.2969379159 266.9592081299 20.4780176832 6139.1548145247
68.9390405010 116.8086765010 211.3485033602 20.6716408039 6197.2015546376
68.5505610466 111.9673868929 188.2674834437 20.7507102883 6220.9059799365
68.4865558163 111.2758470246 184.4368759503 20.7637045723 6224.8015662546
67.0960251683 103.6911509071 99.4477175316 21.0490563650 6310.3478812891
66.8242382571 103.9468120834 82.2313799731 21.1064914456 6327.5664775176
66.2786719764 106.0656763347 49.6700251283 21.2151795125 6360.1503285854
65.8294059796 109.3736961126 23.1630916044 21.3040358023 6386.7887636078
65.3195551717 114.7234375527 -6.0816527485 21.4028072249 6416.3996800077
64.4071926405 128.3746032027 -56.6618273304 21.5772641244 6468.7005306522
64.0481774399 135.1776600138 -76.1843694480 21.6460245091 6489.3143664935
63.6463381149 143.5622055686 -97.2436330387 21.7214647602 6511.9307753474
63.6354230264 143.8008177751 -97.8033639716 21.7234947221 6512.5393422750
63.6090506127 144.3808357404 -99.1599248347 21.7284167718 6514.0149348615
63.4034541129 149.1184493292 -109.8526552142 21.7672834648 6525.6668706737
63.3365485070 150.7129890356 -113.2986682849 21.7799394138 6529.4610267738
62.9749655902 159.9327721648 -131.9651575091 21.8492618807 6550.2433705475
62.9654868799 160.1835087708 -132.4457948574 21.8510704358 6550.7855614298
62.8862500714 162.3010165258 -136.4704738180 21.8662233166 6555.3282784549
62.8538539061 163.1814013397 -138.1173733137 21.8724533891 6557.1960061944
61.7591380877 196.6166070277 -191.7289162455 22.0828672153 6620.2764743072
59.2899357467 293.7745286962 -293.3944521454 22.5520993953 6760.9487988497
59.2249902921 296.8112707545 -295.7824336430 22.5649874396 6764.8125353038
58.6817440960 323.0474142120 -314.8031946059 22.6731064209 6797.2257787805
58.5961224780 327.3057107525 -317.6662149445 22.6902482634 6802.3647712077
57.9969690107 360.6084877172 -337.9035526752 22.8202681541 6841.3437414030
57.7506256431 375.3762083410 -345.8099218422 22.8762556569 6858.1283648475
57.5187275538 390.0591038047 -353.0621900975 22.9310101747 6874.5433488360
57.0437492837 422.5239649306 -367.0171133795 23.0490177044 6909.9211041150
56.1667487766 485.4862592574 -386.7774884438 23.2691435897 6975.9131751217
55.1157791656 557.9211759463 -398.7904058092 23.5143732474 7049.4311705377
54.7071657212 586.1803305804 -400.5006388787 23.6090191065 7077.8052743096
54.1316790434 624.7984091450 -400.2365217755 23.7379162480 7116.4476527752
54.0059701407 633.0177571160 -399.7882530245 23.7653656461 7124.6767711635
53.7753510400 648.5318338192 -398.5756784868 23.8172215189 7140.2227635506
53.7109898921 652.9431566113 -398.1456046953 23.8320012942 7144.6536264039
53.5484487620 663.8754667073 -396.9063628066 23.8686622540 7155.6443003147
51.9050475995 770.3980229274 -371.6807823170 24.2332717370 7264.9514916555
51.5676473467 792.4354623351 -363.2607339132 24.3117822148 7288.4883309973
51.3856443681 804.9002711156 -357.9626423427 24.3568042412 7301.9855885647
50.6568610737 852.2214646496 -333.9171443355 24.5336161458 7354.9924519550
49.9479962266 893.2110315333 -307.5093042858 24.6960771503 7403.6970233524
49.6408284335 910.1632406159 -294.8398595453 24.7666170220 7424.8443357836
49.1779589190 934.5805546026 -274.4435288622 24.8726807686 7456.6414354621
48.0806503750 988.5809410704 -218.1469153539 25.1323762551 7534.4961791982
47.8882160431 997.5071673945 -206.9672446391 25.1801326208 7548.8131707454
46.7290881168 1046.1608021564 -130.6876742795 25.4815987431 7639.1904433106
45.4983126795 1081.2506969770 -43.4306252088 25.7951466003 7733.1897314371
45.3946375408 1083.3925156616 -35.9891866815 25.8210308341 7740.9496256080
44.9239096441 1091.5710230617 -2.1555491361 25.9374644463 7775.8555323288
44.5654095947 1096.3227754382 24.7706471973 26.0291382343 7803.3386317762
43.3747646800 1101.3792480391 117.0920044651 26.3388560757 7896.1897092308
41.9164374519 1082.1336663579 236.0149790884 26.7402890613 8016.5363205321
41.1349681385 1060.6122019467 296.0205550268 26.9525815220 8080.1799892204
41.0804080307 1058.8574994939 300.0444171821 26.9672076089 8084.5647774768
40.8834205696 1051.9602558348 315.0031026447 27.0220127098 8100.9949258500
40.4760460674 1036.4129475383 344.6441835355 27.1335232502 8134.4249329733
40.1276277281 1021.8056224142 368.7458248164 27.2274301754 8162.5775099608
40.0280149195 1017.5264260343 375.3005756772 27.2534701331 8170.3840889440
39.9512299504 1014.2623210250 380.1560572888 27.2729517040 8176.2245139484
39.5720484072 997.7688285289 402.8688769808 27.3665107321 8204.2727940537
39.2806597568 983.9298324495 420.0496497394 27.4400543655 8226.3206112753
38.9494875090 967.0567161128 439.0655953862 27.5248189471 8251.7323832349
38.8316172106 960.8262954727 445.6417146595 27.5550275056 8260.7886767310
38.2809156738 930.2188184778 474.6706042804 27.6956461446 8302.9450715254
37.1204132138 854.6221673538 529.0374840594 28.0059332120 8395.9667987515
36.9422588424 841.6722458685 536.3988417428 28.0557194290 8410.8923241626
36.6450673441 820.5380944485 547.3497005313 28.1352276006 8434.7282644621
35.4381415679 734.0856248390 579.8860031100 28.4431724354 8527.0478075182
34.3714023618 658.5133165418 594.4746827369 28.7000360064 8604.0535639459
34.2305409687 648.2197628597 595.5237532157 28.7345907512 8614.4128107243
32.7126779889 534.4018583797 592.3674881936 29.1160805672 8728.7806037346
31.8772887037 472.0418380398 579.1796593640 29.3283078790 8792.4047412481
31.5443093810 448.3519728787 571.9201355975 29.4107178148 8817.1106083310
31.3270560371 433.0655745533 566.5337349238 29.4645808389 8833.2583292656
30.8853672680 402.3235744788 553.9226570602 29.5752396925 8866.4330071167
30.7186892932 390.4343710167 548.4218264697 29.6187988986 8879.4917223373
30.6247402073 383.7612035030 545.1699600895 29.6434977131 8886.8962368687
29.8415205402 330.7421634276 514.5036723104 29.8474775185 8948.0478334979
28.6680196707 266.4780515507 463.7766890063 30.1200634885 9029.7670489654
28.2433062315 245.3090949936 442.7929656656 30.2194556614 9059.5640614958
27.5038359579 210.5875302970 401.8488787508 30.3983606477 9113.1984150403
26.8117411738 180.7694952043 357.7650127955 30.5757700297 9166.3843976187
26.7767360773 179.4178366069 355.5130443000 30.5845317689 9169.0110995662
25.8905912639 147.4038868647 291.5592576697 30.8227956925 9240.4408195189
25.5807512926 138.3881922744 268.0371689588 30.9070053165 9265.6862194120
25.4001336892 133.4856651943 253.5049950678 30.9583870792 9281.0900771614
23.7635357135 110.4792348556 122.4217326228 31.4029496846 9414.3666393558
23.2546563444 110.5609599698 81.7872958775 31.5386062181 9455.0354323591
23.0988454063 111.2087900494 69.9933283630 31.5779865163 9466.8413430064
22.7184743949 113.9186449763 41.7573893699 31.6723973131 9495.1449768436
21.5194176631 134.4245954460 -50.2800338250 31.9863822073 9589.2752854712
20.8616708947 152.3602146389 -97.3464878095 32.1541415696 9639.5682646183
20.5538736734 162.0988598111 -118.2162915094 32.2308213342 9662.5562700472
19.1071915106 215.7133828887 -203.4355283582 32.5663391410 9763.1419885384
18.4266744820 244.0511965428 -236.5459110525 32.7115936077 9806.6881694229
18.4184946664 244.3994777744 -236.9182544100 32.7132944790 9807.1980775533
16.1158047554 353.5833418979 -324.6282175747 33.1805638809 9947.2819756561
14.2079306204 455.4917013011 -370.4379812746 33.5533170775 10059.0305934743
13.9082125268 470.0250629584 -374.8583034322 33.6042176634 10074.2901980723
13.5953909220 485.5596252385 -379.0448636615 33.6581184757 10090.4492475894
13.3221461092 499.4088147018 -382.3254453761 33.7057584801 10104.7313548057
12.5567282771 539.9990108826 -389.5239402847 33.8437424375 10146.0978918398
11.8701828274 577.7175891471 -393.1246090884 33.9706958486 10184.1575545014
11.6776731932 588.5700593531 -393.6193242741 34.0069594577 10195.0291056372
10.5500527266 651.0908532561 -391.8196631651 34.2156611882 10257.5963001006
10.4466934853 656.5528622192 -391.2856567997 34.2339611621 10263.0824913811
10.2027980118 669.2747326217 -389.8021696880 34.2766323205 10275.8749766709
9.5609755524 702.7937193165 -384.2971077197 34.3895077168 10309.7141571265
9.2522066609 718.7118348784 -380.8620162732 34.4436601417 10325.9486381558
6.8352827989 833.8149683231 -338.2933261647 34.8529848004 10448.6611165959
6.7919328178 835.7779391097 -337.2742858472 34.8603637191 10450.8732595668
5.4174432927 896.9038974715 -299.3410223825 35.0998603223 10522.6725276666
4.6177984230 929.4078445689 -273.5800445162 35.2381037305 10564.1168460744
4.1857572110 944.8218219138 -259.7112936813 35.3072517496 10584.8468916370
3.7572658124 958.7989117033 -246.0906750267 35.3723483645 10604.3623571380
3.4799558270 967.4668655228 -237.1042960533 35.4140069675 10616.8512860658
2.3815158169 998.4341361855 -200.8087960665 35.5730585265 10664.5337312101
2.1978353434 1003.1957792861 -194.5910526685 35.5992325982 10672.3805164982
1.6040188330 1017.7184706562 -174.2070701097 35.6827774347 10697.4266180509
1.4076045826 1022.2994671205 -167.3224128370 35.7104375678 10705.7189131421
-0.1463693348 1053.5822905230 -111.6595802053 35.9232628558 10769.5223193468
-0.2999567918 1056.1619959058 -106.2159790767 35.9434033171 10775.5602746102
-1.5993445602 1074.9493631436 -59.8774050999 36.1103032846 10825.5956135927
-1.9417606518 1079.0247907100 -47.6332426459 36.1535328272 10838.5554981455
-3.1136271103 1090.2351199124 -6.0440941212 36.2975144425 10881.7200877240
-3.7298089940 1094.5508937787 15.5892792144 36.3714579217 10903.8877755926
-4.0338725683 1096.3174318395 26.3181654202 36.4078071349 10914.7849901729
-4.3884299033 1098.0630421555 38.7939210331 36.4499207967 10927.4103422512
-5.2981578203 1101.0630527591 70.9545773436 36.5580912146 10959.8390058537
-5.8109483157 1101.8244568812 89.2234484142 36.6191633611 10978.1479664694
-6.2339363036 1101.9499230711 104.1130799882 36.6688632861 10993.0476221236
-6.3574954549 1101.9043783233 108.4025072134 36.6831774923 10997.3389109139
-8.0713105730 1097.3052669400 168.8161628367 36.8847997316 11057.7837267271
-8.2419478267 1096.4518960383 174.7239716520 36.9047023148 11063.7503679781
-10.2901930786 1080.7431767763 244.4493186888 37.1427796496 11135.1241499441
-10.3981395175 1079.6424056361 248.0462942606 37.1553211358 11138.8839909017
-14.5227686303 1016.9778001432 378.5541645756 37.6385937346 11283.7655343085
-15.0606049302 1005.9179960563 394.2707398289 37.7026554932 11302.9707577780
-18.0932595703 932.6328659807 473.9221445055 38.0636228555 11411.1860680418
-19.6900931688 887.1662225800 509.1063009799 38.2552399395 11468.6314131141
-23.2899087152 762.1997409900 570.6002100233 38.7202434992 11608.0360282229
-23.9088968297 739.2444422514 577.5034123446 38.8004752235 11632.0888839981
-24.8130705950 705.3208482655 585.5370910560 38.9171222308 11667.0587648021
-28.2661697448 573.7071421450 593.7552188751 39.3581167874 11799.2656518491
-28.3454288085 570.7440599557 593.5303235377 39.3680303498 11802.2376614977
-28.6853295659 558.1000296454 592.3670443287 39.4103537803 11814.9259005917
-29.7685898519 517.9431478796 586.4828256406 39.5452901781 11855.3788022380
-30.8945066050 477.1819334651 577.0107871108 39.6845897106 11897.1397387030
-32.3780003873 425.0541945723 559.3145277263 39.8679812453 11952.1191256724
-33.1370284640 399.5337275965 548.1806415705 39.9607269867 11979.9235884686
-35.2319728779 333.1247087401 510.3809459015 40.2151604287 12056.2008101080
-41.6193540116 177.9219611959 340.8581726896 40.9867010536 12287.5031280110
-41.8342375429 174.0973377288 333.8689148634 41.0133670256 12295.4973812173
-42.0733276018 169.9955690289 326.0537013338 41.0429185671 12304.3567059842
-42.6668648617 160.3890968427 306.2087547151 41.1166107436 12326.4490551844
-43.3454086811 150.2720412675 282.4158913481 41.2030291398 12352.3566280239
-43.3612531034 150.0498667869 281.8523434112 41.2050504370 12352.9625973498
-44.1272261936 140.0673425640 254.1128832902 41.3036075535 12382.5092661800
-44.7759277758 132.8538413024 229.9523974928 41.3879899759 12407.8064695899
-46.9830166600 117.5282038456 142.3538283003 41.6846785330 12496.7514632387
-47.5879681545 116.8474801090 116.4213607441 41.7715048512 12522.7812872008
-48.7270444924 125.2263970377 62.4039157724 41.9537150822 12577.4064818829
-49.4238814398 137.7798271528 28.7607049493 42.0732824477 12613.2518163175
-50.6455146556 180.6589389391 -33.0569692844 42.3247069969 12688.6269720729
-50.8789716868 192.1908926052 -44.0187699128 42.3777597979 12704.5317655909
-51.3461800678 216.1239402823 -62.4996963064 42.4784583649 12734.7203806621
-52.8822267953 320.6318333048 -99.3913490612 42.8508658755 12846.3654449196
-54.0203849590 396.1987872185 -93.4878637509 43.1048576623 12922.5102408600
-56.2330318285 510.9287589130 -22.6753544649 43.5603352304 13059.0592283067
-57.2939542530 550.8715923107 43.7533983595 43.8193559624 13136.7116675920
-57.4039340823 553.8086117659 51.6718459063 43.8476159933 13145.1837907635
-57.5142075011 556.2983966368 59.2285799336 43.8742597159 13153.1713579736
-58.1976243392 565.5631692455 107.4446462070 44.0381330974 13202.2993002634
-58.8170577173 564.1044526815 156.0477655098 44.2007921272 13251.0631889770
-59.2403653429 560.6692807618 175.5455108484 44.2666511974 13270.8071986934
-59.4778838269 558.0633860689 186.0488479339 44.3026200916 13281.5903758334
-60.3470652966 545.2193204727 220.9216609861 44.4263686216 13318.6891909720
-61.1094051534 529.0834183870 249.7141603120 44.5362692698 13351.6365181107
-61.4203270786 521.2181477134 260.8345319960 44.5816746857 13365.2486874671
-61.8183633299 509.5899922457 275.0115785663 44.6427936456 13383.5716502081
-61.8369699821 509.0248879381 275.6462048615 44.6456288290 13384.4216145300
-62.0243981370 503.1926132256 281.9213737389 44.6742013536 13392.9874207104
-62.4589676378 488.5481854227 295.7384736738 44.7413214691 13413.1094813030
-62.7049362344 479.7223160723 302.9544710507 44.7793620495 13424.5137327679
-62.8999289248 472.1110000608 308.6038787440 44.8110034562 13433.9995643552
-64.4464055559 407.5165757643 340.1425348571 45.0512076903 13506.0109467923
-64.7111767018 395.4478048562 343.4269475026 45.0930634929 13518.5589706945
-65.3514996641 367.1974994774 348.3878261857 45.1889156459 13547.2946681114
-66.2076746871 330.6218775765 349.2880611775 45.3116775712 13584.0977060547
-66.2593319426 328.4073158347 349.1467893684 45.3190793339 13586.3166927016
-66.9156150569 300.3212422688 345.4293452240 45.4133764209 13614.5861934802
-67.7052560029 267.1343507957 336.1838654128 45.5280993996 13648.9792172337
-70.3002154925 175.9435650491 273.8738518806 45.8995054034 13760.3240374471
-72.4270197911 133.5867121172 202.1676258668 46.1782900347 13843.9015600044
-73.8763164027 121.7102641948 150.3610252699 46.3557598283 13897.1056052281
-74.1237658833 120.9822788679 141.5391958953 46.3853531288 13905.9774313344
-75.6303448789 124.8017046641 84.3678231917 46.5768639200 13963.3908650350
-76.2508878347 130.8065778943 60.9012751963 46.6575398005 13987.5768352196
-79.7656477216 218.5757084616 -56.5110822629 47.1543256697 14136.5098384503
-80.2196253953 238.1151137397 -68.3284968891 47.2304759924 14159.3390823676
-80.4578051720 248.3247126137 -73.4662782888 47.2686576238 14170.7856194131
-81.1582318970 278.0340267223 -84.9523846302 47.3748400712 14202.6182575855
-83.6041578015 378.3696499363 -91.6203846520 47.7124778984 14303.8395872186
-84.6390770400 419.4997628472 -80.6618217402 47.8542111005 14346.3300684066
-85.1149635255 437.1985120821 -73.1597140341 47.9182573734 14365.5306150868
-85.8860188175 465.5149163515 -57.0129377104 48.0267910619 14398.0681369654
-85.9630126783 468.1431872130 -55.2290767985 48.0373623829 14401.2373308409
-87.8296664790 520.9422577537 -3.8610277390 48.2834792572 14475.0212814097
-88.7368324611 539.8845993835 27.1100614065 48.4044229958 14511.2792401947
-96.1046017985 511.1059646924 269.2388635487 49.2641560079 14769.0224185970
-96.1452198410 510.2635691028 270.2293815575 49.2684954389 14770.3233437279
-97.1487988149 487.6419425014 293.0419738764 49.3754660724 14802.3922737671
-99.8841097453 414.6489890752 335.2502137458 49.6578634823 14887.0528831993
-99.9483922845 412.7872908217 335.8838108751 49.6644343615 14889.0227778661
-105.9911608885 242.5828658642 323.6189334807 50.2470832722 15063.6971084986
-106.9142956390 221.1737465255 311.2339401793 50.3295212289 15088.4113348484
-107.4219399618 210.3116765671 303.6395981527 50.3737232875 15101.6627466454
-109.5907177552 168.4960759250 262.6852092707 50.5691055809 15160.2368280277
-109.8308390286 164.4022779945 257.2716437249 50.5917775682 15167.0337012217
-110.2834443525 157.1741568872 246.7579827031 50.6343783607 15179.8050664921
-110.6052276350 152.3941286188 239.0134656537 50.6647872619 15188.9214026889
-110.9520896087 147.6054249883 230.4534240648 50.6975655386 15198.7480581408
-111.7084640098 138.6493788257 211.3755194661 50.7679283422 15219.8422498527
-111.7595434351 138.1670749429 210.1893955008 50.7722050025 15221.1243568388
-113.9796767266 124.0214110879 155.4825789651 50.9610035183 15277.7246693701
-114.2593589847 123.2830847403 148.7313437505 50.9837171631 15284.5340310978
