X Y Z LocalTime TrackLength
1.6532419908 -13.9954393644 -1255.0249008220 5.7918506531 1685.1110646361
1.7030755079 -14.1485538340 -1217.0785114261 5.9223216317 1723.0577962533
1.7222839394 -14.1989008455 -1203.2734978457 5.9697873167 1736.8629150190
1.8622193434 -14.4761815381 -1103.2739910277 6.3136141540 1836.8629148815
1.8845666023 -14.5067824013 -1086.7806203297 6.3703229512 1853.3563291413
1.9305107306 -14.5553937863 -1053.2756513084 6.4855222884 1886.8613653350
1.9520632234 -14.5717905753 -1037.5179040061 6.5397017539 1902.6191359841
1.9789442945 -14.5863446908 -1017.7818923534 6.6075595736 1922.3551713937
2.0138740365 -14.5946300378 -991.7954470019 6.6969081454 1948.3416417322
2.1379964828 -14.5408498676 -900.0000000000 7.0125263341 2040.1371966949
2.1462105096 -14.5325489456 -893.9801632341 7.0332242207 2046.1570447970
2.1863002412 -14.4831850629 -864.9568593649 7.1330145349 2075.1804187975
2.2030166994 -14.4543656045 -851.2203159335 7.1802446853 2088.9170027002
2.2066721777 -14.4478027249 -848.1817941270 7.1906919915 2091.9555337949
2.2670378515 -14.3053847946 -794.3720750772 7.3757053970 2145.7654775939
2.2705058617 -14.2940229578 -790.3686507776 7.3894703392 2149.7689195216
2.3155995666 -14.1264331237 -739.5694152876 7.5641332148 2200.5684535397
2.3269027247 -14.0708500686 -725.0876840547 7.6139258207 2215.0502959291
2.3464236293 -13.9697085179 -700.0000000000 7.7001850013 2240.1381917716
2.4213734120 -13.4664936772 -600.0013050712 8.0440129072 2340.1381916341
2.4867210633 -12.8717832434 -509.5964961038 8.3548567618 2430.5449882116
2.5386759428 -12.2635963870 -432.6227645066 8.6195224486 2507.5211449104
2.6097336195 -11.3345144077 -332.6271166638 8.9633506717 2607.5211447729
2.6152239784 -11.2541921584 -324.7248641147 8.9905222624 2615.4238074381
2.6836256904 -10.1529551592 -224.7309621592 9.3343505744 2715.4238073005
2.7369909007 -9.1292377533 -142.9821717182 9.6154482409 2797.1790306334
2.7568794521 -8.7403219369 -114.1266584133 9.7146707425 2826.0371718453
2.7667184806 -8.5444601384 -100.0000000000 9.7632469065 2840.1651914313
2.7784587491 -8.3086609569 -83.3049501489 9.8206549963 2856.8619106402
2.8155410885 -7.4867598193 -27.7438161580 10.0117110102 2912.4291383981
2.8465980976 -6.4924444930 36.4908983607 10.2325949117 2976.6715596044
2.8717904591 -5.8296561432 77.7321929282 10.3744127250 3017.9181885324
2.8871752081 -5.4686791842 100.0000000000 10.4509859802 3040.1889268585
2.8973099932 -5.2367065325 114.0534248331 10.4993123311 3054.2442697856
2.9293686717 -4.4949262255 157.7306525486 10.6495090362 3097.9278086222
3.0033196913 -2.6809300722 257.7141600838 10.9933381675 3197.9278084846
3.0729028166 -0.7099919050 357.6947001441 11.3371673648 3297.9278083471
3.1434727769 1.3019579010 452.3686946362 11.6627578812 3392.6232141426
3.2120708916 3.3422911400 542.1124379159 11.9714030443 3482.3901819847
3.2366884085 4.1167330242 574.5536829625 12.0829783793 3514.8406791312
3.2542372239 4.6732213961 597.4336445136 12.1616704067 3537.7274140192
3.3112980256 6.5352325769 671.7525786978 12.4172833613 3612.0696965770
3.3333172697 7.2661123811 700.0000000000 12.5144397388 3640.3265805915
3.3461338781 7.6843230077 715.9550887753 12.5693173974 3656.2871546850
3.3547795941 7.9782545144 727.1312137582 12.6077578650 3667.4671475753
3.3710501764 8.5036601755 746.8602328500 12.6756167601 3687.2031683723
3.4643563341 11.9405430183 870.5889108550 13.1012008892 3810.9796311595
3.4681329913 12.0762807272 875.2439046262 13.1172131071 3815.6366050745
3.4872703776 12.8028598433 900.0000000000 13.2023694531 3840.4033682217
3.5691882436 15.8228738993 999.9543427447 13.5462026656 3940.4033680841
3.6485393586 19.0077360013 1099.9035707845 13.8900359552 4040.4033679465
3.7150631671 21.6467602484 1179.1813104714 14.1627703778 4119.7250530913
3.7840581534 24.5293582314 1262.4149976635 14.4491274605 4203.0086760168
3.8688848947 28.1313465963 1362.3500581434 14.7929611450 4303.0086758792
3.8849647674 28.8067807047 1380.5910598939 14.8557228737 4321.2621855990
4.0046883754 32.5580420353 1480.5206245857 15.1995566499 4421.2621854614
4.0288582356 33.3067622150 1500.0000000000 15.2665828455 4440.7559597440
4.0364604099 33.5409767055 1506.0592920246 15.2874323187 4446.8197814904
4.0669762720 34.5126311962 1531.0314935344 15.3733602508 4471.8108980640
4.1809508534 38.0460041350 1619.7225192343 15.6785523010 4560.5723619419
4.1812016651 38.0609560506 1620.0876717202 15.6798088729 4560.9378205040
4.1928559088 38.7399847781 1636.6164642498 15.7366884883 4577.4805591504
4.2192248642 40.3207146541 1674.6091448450 15.8674334344 4615.5061196754
4.2284456492 40.9733489272 1690.1240450323 15.9208261974 4631.0347431566
4.2343823898 41.3926449692 1700.0000000000 15.9548137434 4640.9195968237
4.2484369964 42.4765793286 1725.3809451332 16.0421617782 4666.3236810651
4.3031738965 46.8442537298 1825.2854908398 16.3859964153 4766.3236809275
4.3105432314 47.4934367195 1839.8394152034 16.4360876220 4780.8920785226
4.3609983971 52.0411589847 1939.7359291822 16.7799223455 4880.8920783850
4.3779201760 53.4910244804 1970.8751848406 16.8871059530 4912.0650740663
4.3894101042 54.5220297400 1992.8178643675 16.9626357749 4934.0319649197
4.4393686434 59.3128617267 2092.7030147235 17.3064706239 5034.0319647821
4.4918876735 64.2607452777 2192.5805072766 17.6503055599 5134.0319646445
4.5212933620 66.7370999039 2241.4285988641 17.8184781193 5182.9427954705
4.5812632325 71.9214574200 2341.2940917499 18.1623131727 5282.9427953329
4.6149122234 75.0418529693 2400.0000000000 18.3644496803 5341.7315861119
4.6534251769 78.7642420632 2468.6959284218 18.6009969905 5410.5283064343
4.6578060128 79.1774597861 2476.2360126253 18.6269613617 5418.0797061684
4.6654358322 79.9089812952 2489.5400999164 18.6727746050 5431.4038917575
4.8000433537 93.1361784738 2721.7611316624 19.4725271472 5664.0014991484
4.8655824658 98.9019658451 2818.4954718130 19.8057244384 5760.9075518739
4.8666619044 98.9969278567 2820.0674043238 19.8111391546 5762.4823505174
4.8726529742 99.5274086555 2828.8346966515 19.8413393540 5771.2656790827
4.9396543288 105.6521096072 2928.6043857630 20.1850288439 5871.2232173512
4.9427019433 105.9374272270 2933.1888394319 20.2008223271 5875.8165419521
