X Y Z LocalTime TrackLength
-52.9415503019 44.5842250394 -460.8074622979 8.5278005754 2480.4592128779
-54.5062037823 46.7735766489 -403.0032498481 8.7268001765 2538.3260308355
-54.6290863551 46.9476195012 -398.4659341779 8.7424208577 2542.8683457233
-57.2215288418 50.6959652859 -302.7272659209 9.0720318500 2638.7154389113
-59.9254211345 54.7586571672 -202.8464303272 9.4159244575 2738.7154387728
-62.6257141129 58.9764757098 -102.9719278637 9.7598171389 2838.7154386344
-62.7060956662 59.1044223509 -100.0000000000 9.7700505846 2841.6912052189
-64.9458459204 62.7278650132 -17.1750915323 10.0552559286 2924.6255926196
-65.4338309744 63.5433596211 1.1403008883 10.1183259984 2942.9656243973
-67.0197320171 66.2350450228 60.6069393248 10.3231096079 3002.5142744417
-68.0701047557 68.0474710424 100.0000000000 10.4587710598 3041.9629941090
-69.4898990451 70.5331866252 153.3052906992 10.6423485215 3095.3450958863
-72.1552365250 75.3206048523 253.1550436480 10.9862418698 3195.3450957479
-72.8731312561 76.6364547149 280.0114084066 11.0787428841 3222.2432587557
-75.5441633503 81.6335313179 379.8507424915 11.4226363932 3322.2432586172
-76.0803539352 82.6555449127 399.8758658532 11.4916157863 3342.3016130198
-78.7547339338 87.8444710653 499.7053232018 11.8355094186 3442.3016128814
-81.4127063061 93.1991821157 599.5264596853 12.1794031038 3542.3016127429
-84.0740370027 98.7148427883 699.3387466230 12.5232968659 3642.3016126044
-84.0917043945 98.7524336976 700.0000000000 12.5255753576 3642.9641692705
-86.8077081804 104.5338650292 801.6541709356 12.8758473164 3744.8188451877
-87.1987105266 105.3720114529 816.1436734455 12.9257772611 3759.3378347370
-89.4557499968 110.2975731808 900.0000000000 13.2147555700 3843.3690211496
-89.7524437721 110.9531840704 911.0801316460 13.2529397856 3854.4724967545
-90.2960596417 112.1608923033 931.4141669622 13.3230155832 3874.8496180776
-92.9666079719 118.1858010603 1031.1967629567 13.6669100974 3974.8496179391
-95.6417063633 124.3754473795 1130.9691536484 14.0108046927 4074.8496178007
-98.3187355731 130.7267167848 1230.7313344027 14.3546993691 4174.8496176622
-98.9878988965 132.3378783766 1255.6570513645 14.4406273094 4199.8363140389
-99.4537866474 133.4658458367 1273.0102276000 14.5004513736 4217.2323506482
-100.6662396296 136.4220690815 1318.1425775468 14.6560476605 4262.4776642261
-102.1322876643 140.0471115763 1372.8103930670 14.8445277841 4317.2851498377
-104.6167575836 146.3114343794 1465.5590645067 15.1643266404 4410.2783323684
-105.5401642298 148.6744679568 1500.0000000000 15.2830882251 4444.8125860326
-105.6811423488 149.0371214265 1505.2587009396 15.3012220725 4450.0856617965
-107.6216594610 154.0813949403 1577.7690823125 15.5512734539 4522.7971912781
-108.0243138475 155.1335936193 1592.7241689232 15.6028490142 4537.7946534205
-108.2356768596 155.6881311049 1600.5791250535 15.6299388228 4545.6719957533
-109.2344125534 158.3187077414 1637.7005426013 15.7579638524 4582.8999034884
-109.4393650718 158.8623366062 1645.3157809611 15.7842284109 4590.5372717132
-110.1016468761 160.6223623009 1669.8699355823 15.8689163235 4615.1633317262
-110.9139194341 162.7905804689 1700.0000000000 15.9728377860 4645.3822292967
-110.9465737641 162.8788371268 1701.2207005455 15.9770481778 4646.6065517072
-111.0140080685 163.0617447580 1703.7482801241 15.9857662292 4649.1416377256
-113.6745373420 170.3590258778 1803.4461692156 16.3296619204 4749.1416375872
-116.3209354283 177.7854800113 1902.6600851040 16.6719299422 4848.6683117231
-117.3052007527 180.5907472497 1939.5510636841 16.7992077765 4885.6788864811
-119.9662282976 188.2779922070 2039.2196295129 17.1431036686 4985.6788863426
-122.2709509691 195.0704700323 2125.6657969746 17.4414102142 5072.4221315657
-124.9239112653 203.0509275339 2225.3115290292 17.7853063049 5172.4221314272
-127.5809559361 211.1914005839 2324.9442075492 18.1292024928 5272.4221312887
-128.1680395739 213.0120140460 2346.9610109021 18.2052027059 5294.5218809635
-129.5827189556 217.4293676984 2400.0000000000 18.3882979714 5347.7633015837
-130.5591501553 220.5045592119 2436.6068597931 18.5146756530 5384.5120763159
-136.3662311887 239.1939314398 2653.6928154269 19.2642543529 5602.4785311499
-138.6605275329 246.7891295119 2739.5457514388 19.5607577760 5688.6973147390
-140.0811845625 251.5534568563 2792.6963995624 19.7443389627 5742.0799772179
-140.8167308817 254.0376433721 2820.2076124823 19.8393677087 5769.7129115554
-141.6807573342 256.9711874030 2852.5227044671 19.9509947747 5802.1723850026
-143.4457808792 263.0077389517 2918.4653687356 20.1787985590 5868.4142950735
-143.5611942362 263.4046531882 2922.7758023346 20.1936900072 5872.7445028020
