X Y Z LocalTime TrackLength
113.9420312752 103.0645898493 -2312.3755220748 8.0469841249 2412.4247137964
114.2216581727 103.1702996273 -2379.9910520871 8.2725275783 2480.0409315784
114.6351167573 103.3606756100 -2460.2592552707 8.5402779271 2560.3104636009
114.8025380537 103.4041972698 -2489.2934363957 8.6371273006 2589.3451644897
115.1925821264 103.7919492203 -2574.1626933109 8.9202268321 2674.2162682052
115.3957513639 104.0912775686 -2643.9176683098 9.1529076373 2743.9722109741
115.4382680944 104.1530688557 -2661.0616819110 9.2100944885 2761.1163900527
115.4453970306 104.1625646508 -2663.9260239931 9.2196489923 2763.9807567739
115.4765766692 104.2031091996 -2677.1430192221 9.2637364961 2777.1978517690
115.4777250587 104.2044745708 -2677.5962523783 9.2652483317 2777.6510884366
115.6585642992 104.4241361617 -2736.5407464040 9.4618683939 2836.5962893746
115.6711514274 104.4440773617 -2740.7684288484 9.4759706514 2840.8240376520
115.7630803826 104.5986208701 -2770.7974113045 9.5761384035 2870.8535632472
115.8437535354 104.7569011997 -2798.2122655052 9.6675864821 2898.2689970022
115.9281361067 105.0147440628 -2838.5789849704 9.8022384774 2938.6366373968
116.0080318050 105.2540470099 -2874.2442190396 9.9212079315 2974.3027705748
116.0469815646 105.3883548853 -2891.9658994809 9.9803229660 2992.0250042973
116.0780889864 105.5126447644 -2906.7355783361 10.0295911912 3006.7952398898
116.1516065685 105.7126574163 -2932.5897920044 10.1158345390 3032.6503349637
116.2253455043 105.8626969258 -2953.4957268634 10.1855714976 3053.5569403606
116.4881484368 106.2489835224 -3017.7235417677 10.3998182022 3117.7864770458
117.0908056376 106.7823921788 -3133.7192204741 10.7867476289 3233.7850253814
117.2128425598 106.8982892831 -3162.4113385946 10.8824559303 3262.4776415244
117.4681227203 107.1423935878 -3226.5932495443 11.0965470966 3326.6605489692
117.5391554939 107.2085827431 -3245.4574920584 11.1594723028 3345.5250430373
117.5717561197 107.2377873679 -3253.7363398110 11.1870879669 3353.8040067789
117.7802043504 107.4199917476 -3315.4573503284 11.3929692755 3415.5256601361
117.9827185217 107.6702808714 -3399.3232628594 11.6727180580 3499.3922340075
117.9928875258 107.6821699706 -3403.5001699706 11.6866508255 3503.5691704823
118.0332749700 107.7156408191 -3418.7169118603 11.7374087410 3518.7860038345
118.0930532129 107.7612004140 -3438.6976996278 11.8040579816 3538.7669349517
118.1723401627 107.8544598497 -3468.3565468970 11.9029901421 3568.4260395419
118.2120495979 107.9381548206 -3492.6437925030 11.9840043532 3592.7134792378
118.2206837979 107.9685263063 -3501.8731801288 12.0147904729 3601.9429212365
118.2362448081 107.9981258322 -3512.9907416275 12.0518748535 3613.0605335670
118.2549960345 108.0261866695 -3522.3122175374 12.0829681704 3622.3820709478
118.3075325497 108.2687945365 -3604.1340220961 12.3558977368 3704.2042941240
118.3183741202 108.3072425019 -3624.8442888997 12.4249799157 3724.9146015798
118.3312601654 108.3478861437 -3655.3928046498 12.5268789488 3755.4631520037
118.3867095749 108.3886364660 -3694.4408455715 12.6571294637 3794.5112618416
118.4301824851 108.4490721305 -3733.3278616613 12.7868428936 3833.3983576271
118.4380370081 108.4743188099 -3744.6299184639 12.8245426201 3844.7004459293
118.3995220693 108.5805911226 -3800.6039333623 13.0112523169 3900.6745934573
118.3449157445 108.6496454851 -3850.6950621516 13.1783386833 3950.7658138381
118.3335136960 108.6736703919 -3865.4473699183 13.2275471911 3965.5181465939
118.3224080404 108.6982079645 -3877.3621453122 13.2672907263 3977.4329530711
118.3080648947 108.7385605338 -3894.2364637917 13.3235776050 3994.3073272574
118.3035258572 108.7737172277 -3910.2337866168 13.3769390893 4010.3046905816
118.2607556109 109.0125783454 -4054.5150693308 13.8582105789 4154.5863135720
118.2582739488 109.0158395496 -4056.7912650294 13.8658031668 4156.8625129600
118.1093981231 109.4972088256 -4246.9034441651 14.4999516819 4346.9755993788
118.1132722595 109.5197658740 -4254.0551028953 14.5238071824 4354.1272949409
118.1225555277 109.5543095328 -4265.7040576605 14.5626641166 4365.7763052289
118.1509104288 109.6304729452 -4290.3634804899 14.6449195873 4390.4358650951
118.1642174557 109.6634883455 -4298.1609313647 14.6709293754 4398.2333995359
118.1687303032 109.9280482744 -4440.1238298586 15.1444686281 4540.1969528657
118.1701762131 109.9115407036 -4476.0010684926 15.2641422904 4576.0742022970
118.1541528221 109.9091602633 -4547.8431295486 15.5037817437 4647.9162960276
118.1475627266 109.9075209723 -4558.3963143730 15.5389834051 4658.4694835310
118.1060759135 109.9029326399 -4657.8022426584 15.8705660946 4757.8754823595
118.0868571366 109.9071923242 -4677.8925137484 15.9375800932 4777.9657650979
118.0457762516 109.8928855591 -4712.7871497965 16.0539762222 4812.8604348846
117.9494987166 109.7636275948 -4790.9676335335 16.3147589386 4891.0411221953
117.9485918368 109.5832641956 -4856.4197028135 16.5330844873 4956.4934658659
117.8903332218 109.3942803933 -4910.5004303883 16.7134796782 5010.5745718649
117.8755134237 109.2725706612 -4939.5110334663 16.8102495494 5039.5854384991
117.8758770768 109.2256766169 -4950.1350357129 16.8456877703 5050.2095447535
117.8759824567 109.2185126851 -4951.7800417988 16.8511749749 5051.8545664457
117.9167970833 108.9487975681 -5010.2423234414 17.0461863825 5110.3175046946
117.9453139886 108.7754206789 -5040.2478717925 17.1462758870 5140.3235721730
117.9763423644 108.5583603410 -5075.0272482190 17.2622897662 5175.1036463620
117.9940428335 108.4573419093 -5091.5672016499 17.3174622019 5191.6439190490
118.0081391378 108.3922245157 -5102.0086464093 17.3522918401 5202.0855768608
118.1368006300 107.8671059528 -5202.8309347919 17.6886038002 5302.9093764893
118.1791468402 107.5983108387 -5262.9662804121 17.8891958821 5363.0453591548
118.2349835011 107.0808201763 -5347.6855729585 18.1717944995 5447.7662924985
118.1350042390 106.3325989688 -5451.6036310435 18.5184371520 5551.6871584102
118.1211669241 106.2811310985 -5458.8499277689 18.5426088713 5558.9336539341
118.0498844287 106.0635459179 -5487.9535242128 18.6396910751 5588.0381555167
117.7951273586 105.3330289280 -5575.6454222186 18.9322113091 5675.7335164847
117.7078216831 105.1301629711 -5600.8283662455 19.0162158429 5700.9174320936
117.4745907267 104.6452398110 -5667.1260374212 19.2373684699 5767.2173127719
117.4611185771 104.6152614410 -5671.4863744734 19.2519134096 5771.5777737606
117.1007499539 104.0261321285 -5763.2052506467 19.5578634790 5863.2993007194
117.0450063053 103.9591455455 -5775.9478544914 19.6003692506 5876.0422044841
116.7503066935 103.7618169578 -5835.3530487096 19.7985272837 5935.4484775003
116.4738260721 103.6065960126 -5895.2980654799 19.9984852376 5995.3943533151
116.4547014258 103.5981603776 -5900.1612283792 20.0147071613 6000.2575612283
116.4348887478 103.5897615102 -5905.3870804608 20.0321388845 6005.4834577211
116.2638275920 103.5425867693 -5950.4649506349 20.1825037182 6050.5616883715
116.2142284143 103.5318876843 -5965.7244383897 20.2334041987 6065.8212615822
116.2080078108 103.5307950607 -5968.0177050690 20.2410537460 6068.1145369635
116.1703684974 103.5269392346 -5982.6241040124 20.2897756378 6082.7209859132
115.9875372080 103.4760794264 -6047.7397527968 20.5069791008 6147.8369366336
115.8670973536 103.4364477219 -6101.9666971028 20.6878613066 6202.0640460206
115.8311247740 103.4377275652 -6122.8994498794 20.7576855942 6222.9968319232
115.8201311901 103.4385436951 -6129.8065294944 20.7807251733 6229.9039205311
115.7771121795 103.4625858072 -6168.5551692230 20.9099768956 6268.6525997945
115.7443085442 103.4686492174 -6197.7889937463 21.0074905531 6297.8864478971
115.7261284801 103.4741182270 -6208.5074421149 21.0432435234 6308.6049135901
115.5128945195 103.4390314488 -6400.8039246910 21.6846762930 6500.9017700971
115.5219948645 103.4413248870 -6413.3332394102 21.7264696221 6513.4310890518
115.5776362190 103.4789832277 -6582.2763590840 22.2900035544 6682.3744136248
115.6265502918 103.5237154731 -6624.3197974087 22.4302456177 6724.4179140539
115.6538586182 103.5559865289 -6646.2585154136 22.5034254785 6746.3566752228
115.7943023878 103.7046814409 -6773.5296158817 22.9279569455 6873.6280446638
115.8060409341 103.7144530360 -6778.8939102626 22.9458503875 6878.9923609008
115.8351974806 103.7338413063 -6789.2116411336 22.9802668514 6889.3101522017
116.0460781104 103.9601052408 -6869.9079898524 23.2494430207 6970.0071346445
116.0629661282 103.9809790605 -6877.1564600200 23.2736214919 6977.2556543285
116.1719395177 104.1395084525 -6915.9927165121 23.4031669580 7016.0923957590
116.4218573106 104.9573618024 -7074.2660075898 23.9311178510 7174.3681745223
116.5963754836 105.4114290779 -7142.5970141441 24.1590515089 7242.7009577496
116.5976911265 105.4146416828 -7143.0525064354 24.1605709125 7243.1564632704
116.6248851028 105.4849880653 -7152.6551368676 24.1926028448 7252.7593902872
116.6467778767 105.5429227055 -7160.5153628178 24.2188225642 7260.6198604902
116.6537523066 105.5650322128 -7163.8441660993 24.2299265319 7263.9487445405
116.6879992560 105.7149565412 -7185.9813351003 24.3037700005 7286.0864502258
116.7742181926 106.0239783463 -7232.3533874038 24.4584543010 7332.4596244507
116.9057107176 106.4470025584 -7302.0573599647 24.6909665486 7402.1650347798
117.0668948960 106.8537361931 -7374.2527794918 24.9317890975 7474.3618117437
117.0892916126 106.9088977724 -7385.3498922207 24.9688056335 7485.4590847288
117.0951534125 106.9254134638 -7388.9311807220 24.9807516755 7489.0404161561
117.2375311953 107.2151501083 -7455.5404978436 25.2029391676 7555.6505416192
117.2541643222 107.2319604410 -7460.4348418287 25.2192651411 7560.5449428276
117.4825287839 107.5151314517 -7535.9816345231 25.4712651754 7636.0926470214
117.6743059041 107.7918044406 -7604.2522029757 25.6989941684 7704.3640732137
117.8216597186 107.9013176036 -7640.0907704801 25.8185403932 7740.2031177684
117.8904112453 107.9427605950 -7654.8597193380 25.8678050578 7754.9722858228
117.9675157589 107.9860910897 -7670.8446532680 25.9211259026 7770.9574656670
118.3100793722 108.1974256326 -7740.1258079075 26.1522269835 7840.2398187381
118.4331346793 108.3028701685 -7772.5918631663 26.2605235560 7872.7063028025
118.4462949347 108.3147175505 -7776.5364614870 26.2736814592 7876.6509409253
118.4793505743 108.3459333398 -7786.5502291089 26.3070841547 7886.6648122010
118.6879191188 108.5163754028 -7841.4033974369 26.4900569618 7941.5186681204
118.8529146585 108.6051862348 -7872.4268274964 26.5935419282 7972.5426692045
119.0616445198 108.7503849997 -7914.4441659753 26.7336993252 8014.5607872836
119.1893185525 108.8673920330 -7944.6310511448 26.8343936463 8044.7481741072
119.2316083499 108.9050071055 -7954.4953865974 26.8672980867 8054.6126723532
119.3240584009 108.9828775632 -7975.0906154517 26.9359975952 8075.2082580224
119.3374731944 108.9938557321 -7977.8860829196 26.9453224552 8078.0037792604
119.5977714830 109.2300049833 -8032.2931040118 27.1268086266 8132.4119529249
119.7776731793 109.3669774797 -8076.7142150563 27.2749835018 8176.8336504648
120.0535274555 109.5332479977 -8137.5493620428 27.4779106609 8237.6696717447
120.1318990144 109.5821652751 -8153.9071757941 27.5324753535 8254.0277476432
120.2063926452 109.6267557720 -8167.9366343440 27.5792735110 8268.0574757643
120.1137841594 109.6520912728 -8209.1834122789 27.7168597055 8309.3047667412
120.0973306414 109.6513952517 -8212.7845844269 27.7288720548 8312.9059765906
120.0646701557 109.6480476214 -8219.8500217459 27.7524400838 8319.9714904001
120.0191359931 109.6404294792 -8229.3560089815 27.7841490350 8329.4775901437
119.9881416179 109.6358229784 -8235.3515413953 27.8041482622 8335.4732045849
119.7709046353 109.5802297163 -8272.9237152472 27.9294778430 8373.0460554388
119.0561417720 109.4392167569 -8384.6409275928 28.3021344589 8484.7657187210
118.9396579934 109.4017869830 -8404.1927533447 28.3673536415 8504.3179292513
118.8862717100 109.3817920786 -8413.9388869236 28.3998638258 8514.0642325358
118.8726883773 109.3786480127 -8416.3714293995 28.4079780517 8516.4968149744
118.7309097597 109.3528255075 -8440.3282240116 28.4878908051 8540.4540459259
118.7212881501 109.3513446142 -8441.9428955307 28.4932768703 8542.0687467921
117.8558332630 109.3831191837 -8565.5121181571 28.9054697493 8665.6410964028
117.4417361875 109.3484929590 -8621.7356580186 29.0930165125 8721.8661900309
116.0857399438 109.1890045624 -8766.9813259440 29.5775255714 8867.1184140563
115.7720168709 109.1772459749 -8795.8441142100 29.6738072160 8895.9829139779
114.8660907631 109.1048483360 -8876.2110345789 29.9418996878 8976.3550118656
113.8656386832 108.9840258007 -8962.3682925500 30.2293091719 9062.5182076116
113.7805557841 108.9741378346 -8969.2221981016 30.2521731373 9069.3726485629
113.1073122377 108.9101171735 -9025.2323452516 30.4390165896 9125.3868948384
112.4314966440 108.7826130752 -9084.0235239347 30.6351363705 9184.1821150139
112.1252784957 108.7141291267 -9112.8227292856 30.7312059326 9212.9830341979
111.7848857173 108.6314450658 -9145.3676197938 30.8397703486 9245.5298156695
111.7058990732 108.6116504077 -9152.8762303462 30.8648178636 9253.0388679870
111.6198200750 108.5908769113 -9160.9924329545 30.8918922270 9261.1555539130
111.2952183206 108.5000592846 -9192.2158173188 30.9960483514 9292.3807630260
109.5445111858 107.6590728314 -9371.6528245275 31.5946227847 9471.8289870290
109.4947323073 107.6187944106 -9376.7497653863 31.6116257001 9476.9263302032
108.8382099765 107.1178129929 -9441.0463045102 31.8261136253 9541.2281828224
108.7696815216 107.0702832765 -9448.1922025829 31.8499514115 9548.3745677456
108.4481876849 106.8621931258 -9480.4985858756 31.9577215344 9580.6832261955
107.9684115868 106.6208512937 -9526.4474404092 32.1110009606 9626.6352295867
107.3752612843 106.2974400069 -9585.1580261334 32.3068514683 9685.3497236557
105.8229776720 105.1946536810 -9739.7918839824 32.8226938142 9839.9954458358
104.9633056516 104.5605553456 -9826.9854839871 33.1135623338 9927.1956349794
104.3208529276 104.0454599064 -9903.0378306379 33.3672606650 10003.2524759714
103.3685345843 102.9275505067 -10040.6654523084 33.8263634334 10140.8880747768
102.6029767037 101.9183555217 -10149.5057494676 34.1894403833 10249.7358237507
102.5930137586 101.9052145393 -10150.9538010680 34.1942708794 10251.1839692598
102.3092579576 101.5468438781 -10190.6309262608 34.3266283760 10290.8637360515
102.2648093638 101.4872699842 -10197.0217306240 34.3479472579 10297.2549728078
102.1101795490 101.2730859259 -10218.6628875822 34.4201398040 10318.8977444761
101.9545537189 101.0586456056 -10239.7513349464 34.4904888823 10339.9878585299
101.7430356519 100.6445577122 -10273.8129431836 34.6041168258 10374.0526470784
101.5701543106 100.3019767674 -10300.6478441730 34.6936376191 10400.8902951359
101.3522972547 99.7804337096 -10340.0067138965 34.8249382847 10440.2532319217
100.3331244204 97.6104104194 -10495.1780541232 35.3425963349 10595.4432899225
99.9759920167 96.7267026127 -10560.7050995119 35.5611942714 10660.9772932574
99.0274287944 94.1381038645 -10750.2595485155 36.1935472974 10850.5521072197
99.0176235386 94.1015618059 -10752.7057680728 36.2017079878 10852.9986193490
98.8357135268 93.4005962335 -10799.1634470335 36.3566930361 10899.4619553450
98.7469469432 93.0829837473 -10820.4615980807 36.4277445750 10920.7626616949
98.7443984216 93.0737862387 -10821.0951450485 36.4298581012 10921.3962805472
98.7384713140 93.0509484275 -10822.6594023388 36.4350764982 10922.9607157722
98.6616223105 92.7552197377 -10842.6445030071 36.5017474451 10942.9481540756
98.5787739268 92.3957656956 -10866.1955893362 36.5803150917 10966.5021321667
98.3002491209 91.1949412584 -10948.9020661850 36.8562250153 11049.2178444200
98.1721211914 90.7695077302 -10981.2505608761 36.9641382146 11081.5693959471
98.1593657844 90.7278298522 -10984.3873493037 36.9746024302 11084.7064872116
98.0230980404 90.2468549830 -11018.4532685929 37.0882464016 11118.7760807705
97.9655441066 89.9961453771 -11035.7680145402 37.1460085818 11136.0927389035
97.9420200861 89.8904672896 -11043.0148035481 37.1701839784 11143.3403367921
97.9221309446 89.8075655895 -11048.5052814472 37.1885004589 11148.8314766702
97.9597417145 89.7967340727 -11057.6418009504 37.2189805539 11157.9682043467
96.1845322791 89.7345061633 -11172.7577082987 37.6029875961 11273.1169650679
95.4655365006 89.9147440776 -11202.2418512701 37.7013756320 11302.6117054395
94.6955313003 90.4383344534 -11220.3333920670 37.7618090762 11320.7277723036
91.6173571021 91.9594566574 -11356.4838126283 38.2160576859 11456.9484911679
91.3790940081 91.7194109322 -11388.2946816407 38.3221821670 11488.7626897199
91.3591955631 91.7303626253 -11390.1167329841 38.3282611605 11490.5848874795
90.3974592438 92.5630733102 -11435.7737590617 38.4806248611 11536.2627861762
90.1344462565 92.6813360980 -11448.4868892793 38.5230472024 11548.9794587381
87.4219516833 89.9940836871 -11592.2731546489 39.0028009209 11692.8524708507
84.5329458117 88.3976396005 -11621.1505545551 39.0997576193 11721.9180690032
82.7339819160 87.0454237476 -11640.8281381100 39.1658283818 11741.7241170969
82.7247271675 87.0366527001 -11640.9385339089 39.1661991217 11741.8352468333
81.6214427876 85.8381195632 -11654.8360523542 39.2128791508 11755.8282674110
79.1258555834 82.4738843189 -11695.5533825363 39.3494254496 11796.7635632345
78.3465190306 81.4437998006 -11708.0622868230 39.3913783696 11809.3394973001
77.2744270721 80.3731626280 -11724.5909766805 39.4467494044 11825.9379007375
74.1094865443 77.0938526349 -11767.6456428204 39.5911757673 11869.2358946363
71.0915517147 73.7812750858 -11805.8962824049 39.7196491082 11907.7506876015
68.7506476753 71.4458446963 -11831.3005310884 39.8051107263 11933.3699974656
56.8517013507 62.6001815857 -11938.2621804478 40.1652402986 12041.3570178567
55.0799308608 60.9965492564 -11955.8849382462 40.2245672665 12059.1413376526
54.8805208309 60.8177019999 -11957.8067184203 40.2310404874 12061.0817008537
49.8788015200 56.5622537964 -12012.0031451005 40.4131473855 12115.6780668012
40.1404600981 51.0012993685 -12111.0233089308 40.7455044359 12215.3347360559
37.2581487587 47.8084774845 -12153.3349656255 40.8873807565 12257.8681381767
34.9595261469 37.0991501026 -12266.6905004619 41.2672585081 12371.7792359181
39.2436811245 8.4604401142 -12526.7081930571 42.1400510923 12633.6248374613
39.6775810472 5.9378738901 -12549.1074768358 42.2152607731 12656.1706085902
39.7094798059 5.7919370614 -12550.3609456366 42.2194720740 12657.4329500830
40.3333889262 1.3496976147 -12590.6305014787 42.3546263103 12697.9508510550
40.2887784454 0.5060124538 -12596.1845471873 42.3733682213 12703.5688375492
42.3017657580 -17.0941802124 -12728.6276512399 42.8190742389 12837.2285340362
56.7368848067 -44.7835490626 -12922.5795504485 43.4743758238 13033.7839698548
64.1929349782 -56.3112306475 -12997.7031654509 43.7290771131 13110.1500943336
68.9021166459 -62.2495245425 -13040.0586529859 43.8726146487 13153.1815839466
69.3631546379 -62.7611341070 -13043.8117308572 43.8853443675 13156.9973543480
78.4798774350 -74.3997771985 -13119.8513183237 44.1437014408 13234.4599005101
84.2008865020 -80.8929612775 -13162.6317566041 44.2892967820 13278.1083957764
87.5857440070 -84.2442779520 -13185.8519108257 44.3683711866 13301.8127622994
89.5639280371 -86.4176431585 -13200.6083995719 44.4185650079 13316.8590691358
101.4956617082 -98.5199469942 -13293.6572499230 44.7340595380 13411.4585468856
102.1446948371 -99.1556266365 -13298.5336115542 44.7506074119 13416.4188338465
104.3909121928 -101.3472103499 -13315.7883435688 44.8091140171 13433.9571574900
114.1921530808 -108.7099335114 -13379.2206362231 45.0246283943 13498.5715218153
118.5518976683 -111.2563716430 -13406.7191714517 45.1179029211 13526.5330945464
131.8275200032 -116.9764243471 -13486.2193648632 45.3874714984 13607.3581885166
138.3693919504 -118.7844389331 -13522.4598152862 45.5104877224 13644.2367627797
143.1474582516 -120.2084675735 -13550.4446879552 45.6053211296 13672.6656914024
148.6417669636 -121.6065385531 -13579.7771668555 45.7050017584 13702.5478556463
148.9771307178 -121.6663139497 -13581.6102877402 45.7112219735 13704.4123663280
149.4529887745 -121.7580634041 -13584.2596229406 45.7202071482 13707.1056816919
151.9376891651 -122.1070070202 -13597.9841572275 45.7667539905 13721.0586851796
164.3059067062 -121.8060146690 -13663.5887245822 45.9894846123 13787.8371245828
172.2230621612 -120.1704892254 -13705.6674784581 46.1324145512 13830.6864323832
174.1182164104 -119.8390477820 -13715.4320828282 46.1656149748 13840.6385378005
184.2327110832 -118.3047182968 -13771.6234826292 46.3561036577 13897.7484041026
185.1659516812 -118.0350823696 -13776.9366967153 46.3741226247 13903.1496531672
190.2915238932 -116.6368287650 -13804.3037744366 46.4671092680 13931.0248956748
197.8731286883 -115.1490430651 -13843.9519381111 46.6018326311 13971.4135895052
199.7072918229 -114.7486005265 -13853.4388530876 46.6340946231 13981.0843764428
216.0109309947 -111.9477568970 -13928.7454791912 46.8912327848 14058.1815977370
217.9742726272 -111.5293605319 -13937.5136024121 46.9212395999 14067.1763533833
224.2841178285 -109.9381068167 -13968.1672752685 47.0257545493 14098.5078837480
232.8729269330 -107.0251393658 -14010.1583036330 47.1690454497 14141.4654199032
237.2457980018 -105.4372487511 -14032.6708728276 47.2457208279 14164.4505182208
254.1270655189 -96.3626325578 -14124.5953903922 47.5589722562 14258.3776945271
255.1195089017 -95.8531063982 -14129.7757671826 47.5766506803 14263.6768532409
255.2047115871 -95.8093041850 -14130.2121936081 47.5781413280 14264.1236714278
263.7346976533 -91.6976661189 -14174.9169850248 47.7305605115 14309.8182370286
272.1101922760 -87.2671889323 -14215.8468139158 47.8706930846 14351.8287889468
273.2325398324 -86.7457500994 -14221.5503562502 47.8901630666 14357.6649790655
282.1525815445 -82.7143445391 -14270.0590174235 48.0552257551 14407.1506717483
301.1562524728 -69.6077557064 -14388.0061632090 48.4561348915 14527.3730195823
301.4579961627 -69.3758533451 -14389.8453341671 48.4624005899 14529.2511551853
312.5879105535 -58.5314992116 -14463.1742148126 48.7124559022 14604.2243696394
331.1660597393 -39.3065994287 -14580.0343795154 49.1122515883 14724.1128873853
331.3255682314 -39.1237984507 -14580.9978416739 49.1155661786 14725.1064278476
350.2159158294 -15.7732946770 -14711.5511602014 49.5622675632 14859.0676296727
354.9757882184 -10.5535503238 -14744.3570869723 49.6742131787 14892.6269516810
373.8085084391 11.1561167991 -14864.9954656987 50.0877412839 15016.6356050462
375.4554891422 13.4955756804 -14877.9997350400 50.1321671527 15029.9527256378
376.2873060427 13.9033519566 -14885.4811827688 50.1573163181 15037.4912947363
378.5707006964 15.1157438759 -14904.0751285147 50.2199392434 15056.2635405373
384.4402468151 19.1098341325 -14953.3455279584 50.3859971418 15106.0476718027
385.4515658227 19.6210326705 -14959.7466857858 50.4076837954 15112.5483115287
389.5846923680 22.0578027188 -14986.3513135369 50.4978633823 15139.5819176306
393.5576700351 24.5760413887 -15012.6353791322 50.5869357101 15166.2835617039
394.0447112761 24.8717600801 -15015.6821303143 50.5972763365 15169.3831567658
